cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,10117068,MELAO,30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",160,KG,1264,1182.4,7.9,7.39
27.238.756/0001-20,10375588,"MORANGA CABOTIÁ",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",88,KG,334.4,307.12,3.8,3.49
27.238.756/0001-20,1013000,"OVOS  DE GALINHA",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",312,DZ,3307.2,3210.48,10.6,10.29
27.238.756/0001-20,10105883,PIMENTAO,33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",96,KG,566.4,517.44,5.9,5.39
27.238.756/0001-20,10103571,REPOLHO,34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",112,UND,548.8,514.08,4.9,4.59
27.238.756/0001-20,10105884,"TEMPERO VERDE",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UND,700,596,3.5,2.98
27.238.756/0001-20,10102736,TOMATE,36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",328,KG,1886,1722,5.75,5.25
27.238.756/0001-20,10369110,"LIMÃO TAITI",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",48,KG,312,268.32,6.5,5.59
27.238.756/0001-20,10101773,"MILHO VERDE",38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",96,UND,950.4,854.4,9.9,8.9
27.238.756/0001-20,10101754,PEPINO,39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",148,KG,710.4,605.32,4.8,4.09
27.238.756/0001-20,40200429,"MARACUJA AZEDO",40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,1580,1438,7.9,7.19
