cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,3401030615,"BISCOITO ROSQUINHA DE MAÇÃ E CANELA  SEM LACTOSE",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4911,KG,175879.28,131516.58,26.86,26.78
27.238.756/0001-20,3401021453,"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1976,KG,189768,47305.44,24,23.94
27.238.756/0001-20,3401021453,"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",5931,KG,189768,141988.14,24,23.94
27.238.756/0001-20,3401030597,"CARNE BOVINA PATINHO EM ISCAS, CONGELADA",44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1443,KG,686542.96,51226.5,55.42,35.5
27.238.756/0001-20,3401030597,"CARNE BOVINA PATINHO EM ISCAS, CONGELADA",45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10945,KG,686542.96,392925.5,55.42,35.9
27.238.756/0001-20,3401030616,"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",461,KG,132099.76,32039.5,71.56,69.5
27.238.756/0001-20,3401030616,"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1385,KG,132099.76,96257.5,71.56,69.5
27.238.756/0001-20,40301432,"Farinha de mandioca Torrada",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2525,KG,15907.5,15655,6.3,6.2
27.238.756/0001-20,3401020755,"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",74,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",686,KG,187730.55,40131,68.39,58.5
27.238.756/0001-20,3401020755,"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",75,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2059,KG,187730.55,120451.5,68.39,58.5
27.238.756/0001-20,3401020754,"LEITE SEMI DESNATADO, ZERO LACTOSE",78,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",227,LIT,1468.69,1441.45,6.47,6.35
27.238.756/0001-20,3401028072,"MACARRÃO DE SÊMOLA, FORMATO CONCHA",85,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1883,KG,19394.9,19112.45,10.3,10.15
27.238.756/0001-20,3401030617,"MASSA ALIMENTÍCIA DE GRÃO DE BICO,  FORMATO FUSILLI OU PARAFUSO",88,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2684,KG,280746.4,70025.56,26.15,26.09
27.238.756/0001-20,3401030617,"MASSA ALIMENTÍCIA DE GRÃO DE BICO,  FORMATO FUSILLI OU PARAFUSO",89,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",8052,KG,280746.4,210076.68,26.15,26.09
27.238.756/0001-20,3401025159,"MASSA ALIMENTÍCIA DE SÊMOLA COM VEGETAIS E FEIJÃO PARAFUSO",90,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3450,KG,39709.5,39537,11.51,11.46
27.238.756/0001-20,3401030618,"MASSA ALIMENTÍCIA MULTIGRÃOS,  FORMATO FUSILLI OU PARAFUSO",91,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1367,KG,105204.32,26219.06,19.24,19.18
27.238.756/0001-20,3401030618,"MASSA ALIMENTÍCIA MULTIGRÃOS,  FORMATO FUSILLI OU PARAFUSO",92,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4101,KG,105204.32,78657.18,19.24,19.18
27.238.756/0001-20,3401026492,"PALETA BOVINA EM CUBOS, CONGELADA",108,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1390,KG,250345.62,62466.6,45.01,44.94
27.238.756/0001-20,3401026492,"PALETA BOVINA EM CUBOS, CONGELADA",109,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4172,KG,250345.62,187489.68,45.01,44.94
27.238.756/0001-20,10101779,"QUEIJO COLONIAL",122,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",312,KG,17830.8,17784,57.15,57
27.238.756/0001-20,10364996,"Queijo mussarela fatiado",123,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",424,KG,90854.72,16112,53.57,38
27.238.756/0001-20,10364996,"Queijo mussarela fatiado",124,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1272,KG,90854.72,48336,53.57,38
27.238.756/0001-20,3401020691,"QUEIJO MUSSARELA, RALADO",125,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",916,KG,200273.58,33864.52,54.63,36.97
27.238.756/0001-20,3401020691,"QUEIJO MUSSARELA, RALADO",126,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2750,KG,200273.58,101667.5,54.63,36.97
27.238.756/0001-20,3401026447,"QUEIJO MUSSARELA, SEM LACTOSE, FATIADO",127,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,25773,25710,85.91,85.7
27.238.756/0001-20,3401025130,REQUEIJÃO.,129,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",530,KG,95914.4,23850,45.2,45
27.238.756/0001-20,3401025130,REQUEIJÃO.,130,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1592,KG,95914.4,71640,45.2,45
17.281.222/0001-22,10375580,AMEIXA,11,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4860,KG,274492.8,48600,14.12,10
17.281.222/0001-22,10375580,AMEIXA,12,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",14580,KG,274492.8,145800,14.12,10
17.281.222/0001-22,3401020684,"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR",17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",547,KG,118938.9,15589.5,54.31,28.5
17.281.222/0001-22,3401020684,"BARRINHAS DE BANANA, SEM ADIÇÃO DE AÇÚCAR",18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1643,KG,118938.9,46825.5,54.31,28.5
17.281.222/0001-22,3401025135,"BEBIDA LÁCTEA FERMENTADA COM  POLPA DE FRUTA, SABOR MORANGO",20,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8552,UND,217227.15,27794,6.35,3.25
17.281.222/0001-22,3401025135,"BEBIDA LÁCTEA FERMENTADA COM  POLPA DE FRUTA, SABOR MORANGO",21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",25657,UND,217227.15,83385.25,6.35,3.25
17.281.222/0001-22,10369195,"CAQUI CAFÉ OU FUYU",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5197,KG,194159.92,20268.3,9.34,3.9
17.281.222/0001-22,10369195,"CAQUI CAFÉ OU FUYU",43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",15591,KG,194159.92,60804.9,9.34,3.9
17.281.222/0001-22,3401030598,"EXTRATO DE TOMATE ORGÂNICO",55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",606,KG,103347.6,25785.3,42.6,42.55
17.281.222/0001-22,3401030598,"EXTRATO DE TOMATE ORGÂNICO",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1820,KG,103347.6,77441,42.6,42.55
17.281.222/0001-22,10104531,"FEIJAO PRETO",64,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",10113,KG,446543.23,40452,7.91,4
17.281.222/0001-22,10104531,"FEIJAO PRETO",65,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",46340,KG,446543.23,185360,7.91,4
17.281.222/0001-22,10369139,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",76,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1608,KG,2387818.44,64320,49.74,40
17.281.222/0001-22,3401020674,"MAÇÃ GALA OU FUJI",82,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",7233,KG,1206701.3,31101.9,11.06,4.3
17.281.222/0001-22,3401020674,"MAÇÃ GALA OU FUJI",83,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",101872,KG,1206701.3,438049.6,11.06,4.3
17.281.222/0001-22,10100383,"MAMAO FORMOSA",86,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5714,KG,55311.52,32569.8,9.68,5.7
17.281.222/0001-22,3401028081,"MASSA PARA PIZZA",94,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1848,KG,231770.55,57750,31.35,31.25
17.281.222/0001-22,3401028081,"MASSA PARA PIZZA",95,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5545,KG,231770.55,173281.25,31.35,31.25
17.281.222/0001-22,3401020675,"MELANCIA COMUM",96,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4962,KG,89130.99,11908.8,4.49,2.4
17.281.222/0001-22,3401020675,"MELANCIA COMUM",97,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",14889,KG,89130.99,35733.6,4.49,2.4
17.281.222/0001-22,3401020679,"MORANGO, CONGELADO",99,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1839,KG,213823.48,53331,29.06,29
17.281.222/0001-22,1013000,"OVOS  DE GALINHA",106,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",6168,DZ,1013242.34,36082.8,12.97,5.85
17.281.222/0001-22,3401028077,"PITAYA, POLPA BRANCA",114,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1723,KG,23174.35,23088.2,13.45,13.4
17.281.222/0001-22,3401030596,"SUCO DE LARANJA INTEGRAL",132,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4142,LIT,607009.85,79733.5,19.31,19.25
17.281.222/0001-22,3401030596,"SUCO DE LARANJA INTEGRAL",133,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",27293,LIT,607009.85,525390.25,19.31,19.25
17.281.222/0001-22,3401025134,"SUCO DE UVA TINTO INTEGRAL",134,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2497,LIT,191389.24,34958,19.16,14
17.281.222/0001-22,3401025134,"SUCO DE UVA TINTO INTEGRAL",135,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",7492,LIT,191389.24,104888,19.16,14
19.211.503/0001-34,3401020692,"CARNE MOÍDA DE MÚSCULO, CONGELADA -",46,"FRANBIFF COMERCIO E TRANSPORTES LTDA",2185,KG,2395428.91,46103.5,36.61,21.1
19.211.503/0001-34,3401020692,"CARNE MOÍDA DE MÚSCULO, CONGELADA -",47,"FRANBIFF COMERCIO E TRANSPORTES LTDA",63246,KG,2395428.91,1423035,36.61,22.5
19.211.503/0001-34,10366412,"DOCE DE FRUTAS SORTIDO",53,"FRANBIFF COMERCIO E TRANSPORTES LTDA",2343,KG,40393.32,40065.3,17.24,17.1
19.211.503/0001-34,10376648,"DOCE DE LEITE -",54,"FRANBIFF COMERCIO E TRANSPORTES LTDA",2851,KG,59357.82,33926.9,20.82,11.9
19.211.503/0001-34,10369143,"SAL IODADO",131,"FRANBIFF COMERCIO E TRANSPORTES LTDA",14628,KG,29987.4,27793.2,2.05,1.9
19.211.503/0001-34,10365040,"Vinagre de álcool.",137,"FRANBIFF COMERCIO E TRANSPORTES LTDA",8739,UND,27178.29,21847.5,3.11,2.5
34.354.674/0001-06,10369139,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",77,"LMB INDUSTRIA E COMERCIO DE PRODUTOS LACTEOS LTDA",46398,KG,2387818.44,1507935,49.74,32.5
50.777.760/0001-88,3401030590,"ABÓBORA CABOTIÁ PICADA DESCASCADA CONGELADA",1,"MARTINELLO E ROSSO MERCADO LTDA",3464,KG,69626.4,16835.04,20.1,4.86
50.777.760/0001-88,10379966,"AIPIM SEM CASCA, CONGELADO",8,"MARTINELLO E ROSSO MERCADO LTDA",4240,KG,42145.6,18232,9.94,4.3
53.029.830/0001-08,3401025151,"CAFÉ TORRADO MOÍDO, TRADICIONAL.",40,"MPS DISTRIBUIDORA LTDA",1171,KG,485817.9,76115,68.3,65
53.029.830/0001-08,3401025151,"CAFÉ TORRADO MOÍDO, TRADICIONAL.",41,"MPS DISTRIBUIDORA LTDA",5942,KG,485817.9,386230,68.3,65
35.098.917/0001-55,40300656,"AÇUCAR BRANCO REFINADO",5,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",6504,KG,135038.61,25365.6,5.19,3.9
35.098.917/0001-55,40300656,"AÇUCAR BRANCO REFINADO",6,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",19515,KG,135038.61,76108.5,5.19,3.9
35.098.917/0001-55,40300753,Alho,9,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",1203,KG,188149.2,21473.55,39.1,17.85
35.098.917/0001-55,40300753,Alho,10,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",3609,KG,188149.2,64420.65,39.1,17.85
35.098.917/0001-55,3401020679,"MORANGO, CONGELADO",100,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",5519,KG,213823.48,77266,29.06,14
35.098.917/0001-55,3401026491,NATA,101,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",564,KG,91408.5,17004.6,40.5,30.15
35.098.917/0001-55,3401026491,NATA,102,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",1693,KG,91408.5,51043.95,40.5,30.15
35.098.917/0001-55,10101771,"OLEO DE SOJA",103,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",4430,UND,151160.13,31142.9,8.53,7.03
35.098.917/0001-55,10101771,"OLEO DE SOJA",104,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",13291,UND,151160.13,93435.73,8.53,7.03
35.098.917/0001-55,1013000,"OVOS  DE GALINHA",107,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",71954,DZ,1013242.34,500080.3,12.97,6.95
35.098.917/0001-55,10101754,PEPINO,113,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",2339,KG,12116.02,7133.95,5.18,3.05
35.098.917/0001-55,3401028080,"POLPA DE FRUTA, SABOR ABACAXI, CONGELADA",115,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",1952,KG,201784.56,50439.68,25.84,25.84
35.098.917/0001-55,3401028080,"POLPA DE FRUTA, SABOR ABACAXI, CONGELADA",116,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",5857,KG,201784.56,151344.88,25.84,25.84
35.098.917/0001-55,3401030594,"POLPA DE AÇAÍ, CONGELADA",117,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",994,KG,151921.4,22812.3,38.2,22.95
35.098.917/0001-55,3401030594,"POLPA DE AÇAÍ, CONGELADA",118,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",2983,KG,151921.4,68459.85,38.2,22.95
35.098.917/0001-55,3401028078,"POLPA DE FRUTA, SABOR MARACUJÁ, CONGELADA",119,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",1652,KG,360486.9,79989.84,48.42,48.42
35.098.917/0001-55,3401028078,"POLPA DE FRUTA, SABOR MARACUJÁ, CONGELADA",120,"NOSSA ROCA COMERCIO DE HORTICOLAS LTDA",5793,KG,360486.9,280497.06,48.42,48.42
03.451.117/0001-80,10365028,"Arroz parboilizado",15,"OLIM AGRO CEREAIS LTDA",105762,KG,656398,317286,5.45,3
07.434.505/0001-03,10366443,"AÇAFRÃO EM PÓ.",2,"ROSILEIA RAUPP DE BEM MACHADO",121,KG,80603.1,15125,165.85,125
07.434.505/0001-03,10366443,"AÇAFRÃO EM PÓ.",3,"ROSILEIA RAUPP DE BEM MACHADO",365,KG,80603.1,45625,165.85,125
07.434.505/0001-03,3401020747,"ACHOCOLATADO EM PÓ, ZERO AÇÚCAR E ZERO LACTOSE",4,"ROSILEIA RAUPP DE BEM MACHADO",45,UNID,836.1,836.1,18.58,18.58
07.434.505/0001-03,3401020748,"ADOÇANTE LÍQUIDO NATURAL DE STEVIA",7,"ROSILEIA RAUPP DE BEM MACHADO",45,UNID,1030.95,1030.95,22.91,22.91
07.434.505/0001-03,3401020700,"AVEIA EM FLOCOS FINOS-",16,"ROSILEIA RAUPP DE BEM MACHADO",298,KG,7855.28,7834.42,26.36,26.29
07.434.505/0001-03,3401020749,"BEBIDA A BASE DE SOJA SABOR ORIGINAL  ZERO",19,"ROSILEIA RAUPP DE BEM MACHADO",3500,LIT,41405,41125,11.83,11.75
07.434.505/0001-03,3401025146,"BISCOITO CREAM CRACKER, SEM LEITE",23,"ROSILEIA RAUPP DE BEM MACHADO",2023,KG,169002.72,38133.55,20.88,18.85
07.434.505/0001-03,3401025146,"BISCOITO CREAM CRACKER, SEM LEITE",24,"ROSILEIA RAUPP DE BEM MACHADO",6071,KG,169002.72,114438.35,20.88,18.85
07.434.505/0001-03,3401021451,"BISCOITO MARIA, SEM LEITE",29,"ROSILEIA RAUPP DE BEM MACHADO",1485,KG,111315.6,25616.25,18.74,17.25
07.434.505/0001-03,3401021451,"BISCOITO MARIA, SEM LEITE",30,"ROSILEIA RAUPP DE BEM MACHADO",4455,KG,111315.6,76848.75,18.74,17.25
07.434.505/0001-03,3401021452,"BISCOITO ROSQUINHA DE COCO, SEM LEITE",31,"ROSILEIA RAUPP DE BEM MACHADO",1797,KG,150034.43,28931.7,20.87,16.1
07.434.505/0001-03,3401021452,"BISCOITO ROSQUINHA DE COCO, SEM LEITE",32,"ROSILEIA RAUPP DE BEM MACHADO",5392,KG,150034.43,86811.2,20.87,16.1
07.434.505/0001-03,3401020751,"BISCOITO TIPO BROA DE POLVILHO, SABORES DIVERSOS",37,"ROSILEIA RAUPP DE BEM MACHADO",210,KG,7152.6,7150.5,34.06,34.05
07.434.505/0001-03,3401020750,"BISCOITO TIPO COOKIES DIET, SABORES DIVERSOS",38,"ROSILEIA RAUPP DE BEM MACHADO",167,KG,12606.83,12591.8,75.49,75.4
07.434.505/0001-03,10379481,"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL",39,"ROSILEIA RAUPP DE BEM MACHADO",175,KG,11907,11882.5,68.04,67.9
07.434.505/0001-03,40301486,Colorifico.,50,"ROSILEIA RAUPP DE BEM MACHADO",2549,KG,44250.64,43587.9,17.36,17.1
07.434.505/0001-03,40700022,"Farinha de aveia",57,"ROSILEIA RAUPP DE BEM MACHADO",709,KG,23517.53,22936.15,33.17,32.35
07.434.505/0001-03,4090029,"Farinha de milho.",59,"ROSILEIA RAUPP DE BEM MACHADO",3668,KG,20063.96,19990.6,5.47,5.45
07.434.505/0001-03,10373496,"FARINHA DE TRIGO 25 KG",60,"ROSILEIA RAUPP DE BEM MACHADO",16558,KG,306005.7,75338.9,4.62,4.55
07.434.505/0001-03,10373496,"FARINHA DE TRIGO 25 KG",61,"ROSILEIA RAUPP DE BEM MACHADO",49677,KG,306005.7,226030.35,4.62,4.55
07.434.505/0001-03,4090030,"Farinha de trigo.",62,"ROSILEIA RAUPP DE BEM MACHADO",11593,KG,54603.03,52748.15,4.71,4.55
07.434.505/0001-03,3401025154,"FARINHA DE TRIGO, INTEGRAL",63,"ROSILEIA RAUPP DE BEM MACHADO",569,KG,4011.45,4011.45,7.05,7.05
07.434.505/0001-03,3401020718,"FERMENTO BIOLÓGICO SECO",66,"ROSILEIA RAUPP DE BEM MACHADO",829,KG,46208.46,37305,55.74,45
07.434.505/0001-03,3401025156,"FERMENTO QUÍMICO, EM PÓ",67,"ROSILEIA RAUPP DE BEM MACHADO",407,KG,16316.63,16178.25,40.09,39.75
07.434.505/0001-03,3401020753,"GELÉIA DIET, SABORES DIVERSOS, BLISTER",73,"ROSILEIA RAUPP DE BEM MACHADO",31,KG,2836.5,2833.4,91.5,91.4
07.434.505/0001-03,10379470,"LOURO, EM PÓ",81,"ROSILEIA RAUPP DE BEM MACHADO",204,KG,11191.44,11179.2,54.86,54.8
07.434.505/0001-03,10379472,"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO",84,"ROSILEIA RAUPP DE BEM MACHADO",2001,KG,22631.31,22511.25,11.31,11.25
07.434.505/0001-03,3401020757,"MASSA DE PIZZA SEM GLÚTEN",93,"ROSILEIA RAUPP DE BEM MACHADO",184,UNID,3499.68,3499.68,19.02,19.02
07.434.505/0001-03,10366835,"MILHO PARA PIPOCA",98,"ROSILEIA RAUPP DE BEM MACHADO",2436,KG,22800.96,21436.8,9.36,8.8
07.434.505/0001-03,10101758,OREGANO,105,"ROSILEIA RAUPP DE BEM MACHADO",194,KG,20461.18,20457.3,105.47,105.45
07.434.505/0001-03,40301347,"Reforçador de massa",128,"ROSILEIA RAUPP DE BEM MACHADO",662,KG,39104.34,39058,59.07,59
07.434.505/0001-03,10373502,"UNTA FORMAS",136,"ROSILEIA RAUPP DE BEM MACHADO",548,UND,69398.72,51621.6,126.64,94.2
52.932.346/0001-21,3401020731,"Fórmula infantil para lactentes de 6 a 12 meses",72,"VTR COMERCIAL LTDA",150,UND,11772,11700,78.48,78
