cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
41.137.144/0001-71,3401030812,"Faixa 60x60cm Impressão em lona 440g, 4x0 cores, 60x60cm.solda nas laterais. Criação e diagramação por conta da empresa vencedora",87,"ART PRINT COMUNICAÇÃO VISUAL LTDA",240,UNI,13200,3840,55,16
41.137.144/0001-71,3401030845,"Impressão digital colorida 4 cores em vínil auto colante, com recorte automatizado e aplicação de verniz com proteção UV,  Aplicação por conta da contratada.",119,"ART PRINT COMUNICAÇÃO VISUAL LTDA",140,M2,16800,6160,120,44
41.137.144/0001-71,3401030872,"Placa - adesivo 35,5x21cm, adesivo brilho  adesivo transparente para proteção,  Impressão digital alta resolução durável a exposição externa vigilância sanitária, 2 furos, um cada canto.",151,"ART PRINT COMUNICAÇÃO VISUAL LTDA",320,UNI,11200,2112,35,6.6
41.137.144/0001-71,3401030873,"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil  adesivo transparente. Refile corte eletrônico em PS 2 mm. Impressão digital alta resolução durável a exposição externa dengue",152,"ART PRINT COMUNICAÇÃO VISUAL LTDA",320,UNI,4800,832,15,2.6
41.137.144/0001-71,3401030874,"Placa adesivada em os 2mm, 40x30cm, impressão colorida com proteção com adesivo transparente madeira bardela tratada 1m, aplicação no local.",153,"ART PRINT COMUNICAÇÃO VISUAL LTDA",270,UNI,6750,2970,25,11
41.137.144/0001-71,3401030876,"PLACA DE PORTA 50X10cm, em acrílico 3mm, adesivo vinil  adesivo de proteção.",155,"ART PRINT COMUNICAÇÃO VISUAL LTDA",295,UNI,13275,3540,45,12
50.476.038/0001-03,3401030772,"Confecção de adesivo 100x115cm, 4x0 cores, vinil branco brilho, refile corte reto, auto colante com impressão.",49,"FLEX IMPRESSOES LTDA",580,UNI,55100,13218.2,95,22.79
50.476.038/0001-03,3401030789,"Confecção de etiquetas adesivas, plásticas, tam. 7x4cm. Colorido, recorte especial laser",62,"FLEX IMPRESSOES LTDA",3850,UNI,2002,423.5,0.52,0.11
50.476.038/0001-03,3401030840,"Impressão digital colorida 4 cores em papel Reciclado300gm, tamanho 90x50. A arte será fornecida pelo contratante. Pacote com 100 unidades.",114,"FLEX IMPRESSOES LTDA",380,PCT,14820,11020,39,29
83.662.387/0001-79,3401030743,"Agendamento de odontologia  9x9 cm papel offset 180 gr 1x cores , podendo ser solicitado 2 modelos. Arte por conta da empresa vencedora.",13,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UNI,2750,350,0.55,0.07
83.662.387/0001-79,3401030748,"Auto de intimação vigilância sanitária 3 vias aut.30x21cm1x0 cor 1a via branco, 2a. Via zul e 3a. Via rosa, 50X3.",18,"GRAFICA E EDITORA SANTO ANTONIO LTDA",70,BLC,3468.5,890.4,49.55,12.72
83.662.387/0001-79,3401030749,"Auto para coleta de água para consumo humano 2 vias aut. 1 e 2 vias bca 30x21cm 1x0 cor, 50x2",19,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLC,1676,485,33.52,9.7
83.662.387/0001-79,3401030750,"Bacteriologia da tuberculose  15x21cm 1x0 cor Papel offset 75g, 50x1 via.",21,"GRAFICA E EDITORA SANTO ANTONIO LTDA",30,BLC,604.2,195.3,20.14,6.51
83.662.387/0001-79,3401030754,"Bloco de formulário 2 vias com papel carbonado conforme modelo a ser encaminhado Comunicado de Visita Escorpiões tamanho 21,0 x 14,5 cm impressão frente preta e branca 2 vias com papel carbono bloco de 50x2.",26,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,2303,649,23.03,6.49
83.662.387/0001-79,3401030755,"Bloco de formulário 2 vias com papel carbono  conforme modelo a ser encaminhado Ficha de Busca Ativa de Escorpiões tamanho folha A4  21,0 x 29,7 cm impressão frente; preta e branca 2 vias com papel carbono  blocos de 50X2.",27,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,1432,818,14.32,8.18
83.662.387/0001-79,3401030756,"BLOCO RASCUNHO PODER EXECUTIVO  21X15cm, offset 56gr, 1x0 cor, colado 50x1",28,"GRAFICA E EDITORA SANTO ANTONIO LTDA",130,BLC,611,309.4,4.7,2.38
83.662.387/0001-79,3401020851,"BOLETIM DE CADASTRO IMOBILIÁRIO  BCI  28x21,5 cm, offset 56gr, 1x1 cor, colado. 100x1.",29,"GRAFICA E EDITORA SANTO ANTONIO LTDA",15,BLC,340.2,148.5,22.68,9.9
83.662.387/0001-79,3401030757,"Boletim de Campo FAD RG 01 conforme modelo a ser encaminhado impressão somente na frente da folha preta e branca bloco com 50 folhas. 30x21cm 1x0 cor Papel offset 75g",30,"GRAFICA E EDITORA SANTO ANTONIO LTDA",800,BLC,8176,2472,10.22,3.09
83.662.387/0001-79,3401030758,"Boletim de Campo FAD RG 02 conforme modelo a ser encaminhado impressão somente na parte da frente da folha preta e branca; bloco 50x2, 30x21cm 1x0 corPapel offset 75g",31,"GRAFICA E EDITORA SANTO ANTONIO LTDA",400,BLC,7744,2656,19.36,6.64
83.662.387/0001-79,3401030759,"Boton adesivo de papel 5X5cm corte redondo 4 cores",32,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20500,UNI,3075,1230,0.15,0.06
83.662.387/0001-79,3401030764,"CARTÃO DE PROTOCOLO GERAL 8,5x15,6cm, offset 180gr, 1x1 com vinco e corte especial",37,"GRAFICA E EDITORA SANTO ANTONIO LTDA",8200,UNI,4920,328,0.6,0.04
83.662.387/0001-79,3401020855,"CARTÃO PONTO 16,8x18,8cm, cartolina palha areia, 1x1 cor, picote.",39,"GRAFICA E EDITORA SANTO ANTONIO LTDA",8000,CART,5920,1040,0.74,0.13
83.662.387/0001-79,3401025521,"COMPROVANTE ENTREGA CORREIOS 15,2x9,3cm. Offset 120gr, 1x1 cor, fita dupla face no verso.",48,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,UN,6000,1200,0.6,0.12
83.662.387/0001-79,3401030778,"Confecção de cartaz publicitário 4x0 cores, tam 40x60, papel couche matte 170g com verniz de proteção, corte especial.",51,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1845,UNI,35811.45,2011.05,19.41,1.09
83.662.387/0001-79,3401030779,"Confecção de cartaz publicitário ate 44x31cm 4x0 cores papel couche170g, corte especial, verniz proteção",52,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2245,UNI,13470,2783.8,6,1.24
83.662.387/0001-79,3401030782,"Confecção de certificado tam A4 em papel couche 180 gr, com o Brasão do município de fundo.4x4, verniz de proteção, corte especial",55,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1630,UNI,8965,1597.4,5.5,0.98
83.662.387/0001-79,3401030783,"Confecção de certificado tam A4 em papel couche 180gr.4x4 cores, corte especial",56,"GRAFICA E EDITORA SANTO ANTONIO LTDA",930,UNI,5115,911.4,5.5,0.98
83.662.387/0001-79,3401030784,"Confecção de certificado tam A4 em papel reciclado 240gr.4x4cores, acabamento corte especial",57,"GRAFICA E EDITORA SANTO ANTONIO LTDA",510,UNI,2805,499.8,5.5,0.98
83.662.387/0001-79,3401030787,"Confecção de envelope tam. 36,5x25,4 - 4cores. Papel sulfite 120g, corte especial, colagem",60,"GRAFICA E EDITORA SANTO ANTONIO LTDA",700,UNI,7140,1526,10.2,2.18
83.662.387/0001-79,3401030790,"Confecção de fleyrs frente e verso em 4x4 cores, 15x21cm, papel couche150g, verniz proteção, corte especial.",63,"GRAFICA E EDITORA SANTO ANTONIO LTDA",12600,UNI,33516,1764,2.66,0.14
83.662.387/0001-79,3401030792,"Confecção de folders em papel couche 150gr, tam A4 com 2 dobras.4x4 cores, acabamento corte especial, vinco e dobra",65,"GRAFICA E EDITORA SANTO ANTONIO LTDA",6400,UNI,41600,1344,6.5,0.21
83.662.387/0001-79,3401030793,"Confecção de panfletos de programação tam. 15x21, 4x4 cores, papel couche 115gr.verniz de proteção , corte especial.",66,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3300,UNI,8580,693,2.6,0.21
83.662.387/0001-79,3401030794,"Controle de TOD 30x21cm  1x0 cor Papel offset 75g, blocos c 50Fh.",67,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,1758,489,17.58,4.89
83.662.387/0001-79,3401030795,"Convites  tamanho 21x30cm,4x4 cores, tinta escala em couche brilho 250 g.",68,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5400,UNI,13014,2916,2.41,0.54
83.662.387/0001-79,3401030804,"Declaração de Comparecimento 21x14,5cm  1x0cor  Papel offset 75g, Blocos com 100Fh.",78,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1000,BLC,7820,2400,7.82,2.4
83.662.387/0001-79,3401030809,"ENVELOPE OFÍCIO COM TIMBRE11,4x22,9 cm, offset 75gr,1x0 cor corte especial, colagem e vinco",84,"GRAFICA E EDITORA SANTO ANTONIO LTDA",11000,UNI,13970,990,1.27,0.09
83.662.387/0001-79,3401030810,"Etique laboratório Dengue picotado18,5x27,5cm 1x0 cor Papel offset 75g, 50Fh.",85,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,2113,620,21.13,6.2
83.662.387/0001-79,3401030818,"Ficha Controle de Atendimento frente e verso papel offset 180gr  12,5x9cm   1x1cor",92,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UNI,1500,300,0.5,0.1
83.662.387/0001-79,3401030819,"Ficha de acolhimento CAPS II 30x21cm  1x1 cor Papel offset 75g. Bloco c 50Fh",93,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1500,BLC,45120,4935,30.08,3.29
83.662.387/0001-79,3401030820,"Ficha de atendimento SAMU  2 vias autoc. 1 via bco 2 via amarela- 30x21cm 1x0 corBloco c 50x2",94,"GRAFICA E EDITORA SANTO ANTONIO LTDA",400,BLC,8100,3716,20.25,9.29
83.662.387/0001-79,3401030821,"Ficha de observação do animal agressor 30x21cm  1x0 cor Papel offset 75g, Bloco c 50Fh",95,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,1758,370,17.58,3.7
83.662.387/0001-79,3401030822,"Ficha individual de notificação de laqueadura tubária e vasectomia 2 vias autoc. bca  30x21cm BL 50x2.",97,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1,UNI,100,75,100,75
83.662.387/0001-79,3401030826,"Folder 20x21cm 1 dobra  papel couche 170gm podendo ser solicitado 5 artes diferentes",100,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5600,UNI,33040,1176,5.9,0.21
83.662.387/0001-79,3401030827,"Folder 297x21cm 3 dobras papel couche colorido cor 4x4 colorido, brilho 170 gr m , corte especial, podendo ser solicitado até 15 artes diferentes",101,"GRAFICA E EDITORA SANTO ANTONIO LTDA",40600,UNI,60900,6902,1.5,0.17
83.662.387/0001-79,3401030828,"Folder 40x21cm,4x4cores em couche brilho 150g, 3 dobras  odonto saúde bucal do idoso",102,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5600,UNI,26992,1456,4.82,0.26
83.662.387/0001-79,3401030830,"Folder educação no trânsito Tamanho aberto 29,7x21cm, 4x4 cores, papel couche 150g. Vinco. Verniz de proteção, corte especial e dobra",104,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5000,UNI,5000,1600,1,0.32
83.662.387/0001-79,3401030833,"Folheto 14x22cm, 4x4 cores em couche brilho 170g  odonto fratura dental",107,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UNI,2600,400,1.3,0.2
83.662.387/0001-79,3401030834,"FORMULÁRIO DENÚNCIA DE INVASÕES  28x21cm, offset 56gr 1X1 cor, numerado, picote, Bloco 50x3",108,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,1144.2,619.8,57.21,30.99
83.662.387/0001-79,3401030856,"Memorando interno 2 vias autocopiativo,1via bca, 2via azul 18,5x15,5cm 1x0 cor, picote e grampo,50x2",134,"GRAFICA E EDITORA SANTO ANTONIO LTDA",580,BLC,6130.6,3474.2,10.57,5.99
83.662.387/0001-79,3401030857,"Monitoramento das doenças Diarreicas Agudas distribuição de casos por faixa etária 30x21cm  1x0 cor Papel offset 75g, Bloco c 50Fh",135,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,BLC,45400,6780,22.7,3.39
83.662.387/0001-79,3401030858,"NOTIFICAÇÕES 23x21cm, offset 56gr  SB 50gr, 1x0 cor, numerado, picote 1 e 2 via, grampo, 50x3.",136,"GRAFICA E EDITORA SANTO ANTONIO LTDA",25,BLC,1731.25,599.75,69.25,23.99
83.662.387/0001-79,3401030859,"NOTIFICAÇÕES 23x21cm, offset 56gr SB 50gr, 1x0 cor, numerado, picote 1 via, grampo, 50x2",137,"GRAFICA E EDITORA SANTO ANTONIO LTDA",25,BLC,1072.5,524.75,42.9,20.99
83.662.387/0001-79,3401030860,"Orientações CAPS III 30x21cm  1x1 cor Papel offset 75g,  50Fh",138,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1,BLC,9.55,9.54,9.55,9.54
83.662.387/0001-79,3401030861,"Panfleto 15X21 papel sulfite 150g colorido 4x0",139,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20300,UNI,28420,2030,1.4,0.1
83.662.387/0001-79,3401030862,"Panfleto 15x21cm papel couche colorido 4x4 brilho frente  170grm2 fonte preto podendo ser solicitado até 15 artes diferentes",140,"GRAFICA E EDITORA SANTO ANTONIO LTDA",27300,UNI,39312,5187,1.44,0.19
83.662.387/0001-79,3401030863,"Pasta com Orelha com medidas aproximadas de 31x22cm, fechado, em papel duodesgnen 300gr, com brasão do município e escritas em preto.",141,"GRAFICA E EDITORA SANTO ANTONIO LTDA",12100,UNI,47190,8228,3.9,0.68
83.662.387/0001-79,3401030864,"PASTA COMISSÃO DE LICITAÇÃO 47x32,2cm, triplex 350gr c1s, 4x0 cor, corte especial, vinco,  dobra",142,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3000,UNI,4980,2550,1.66,0.85
83.662.387/0001-79,3401030866,"PASTA DE CARTOLINA AZUL E VERDE RH 47x32,5cm, 180gr, 4 cor, corte especial, vinco dobra",144,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2100,UNI,3822,1764,1.82,0.84
83.662.387/0001-79,3401030867,"PASTA DE PROCESSO 47x32,5cm, tríplex 300gr, 1x0 cor, vinco. Corte especial , vinco, dobra. Colagem bolso",145,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10100,UNI,46662,9191,4.62,0.91
83.662.387/0001-79,3401030868,"Pasta para Defesa de Autuação  Tamanho 46x31,5cm, 4x0 cores, sulfite 180g, corte com vinco e furos",146,"GRAFICA E EDITORA SANTO ANTONIO LTDA",550,UNI,5192,984.5,9.44,1.79
83.662.387/0001-79,3401020882,"PASTA PODER EXECUTIVO 47x32,5cm, triplex 250gr c1s, 4x0 cor, plastificado, corte e vinco orelhas.",147,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1000,UND,2700,1570,2.7,1.57
83.662.387/0001-79,3401030869,"PASTA PODER EXECUTIVO PB  47x32,5cm, tríplex 350gr,  vinco. Corte e dobra",148,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2000,UNI,3200,1780,1.6,0.89
83.662.387/0001-79,3401030870,"Pasta Processo administrativo Tamanho 46x31,5cm, 1x0 cores, papel tríplex 300g. Vincada., corte especial, dobra, cola",149,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3600,UNI,19584,3960,5.44,1.1
83.662.387/0001-79,3401030882,"Plano Terapêutico singular CAPS II ad 30x21cm  1x1 cor Papel offset 75g, 50Fh.",162,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2,BLC,70,69.98,35,34.99
83.662.387/0001-79,3401030888,"Prescrição de Óculos 23x16cm  1x0 cor, 50Fh.",168,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1,BLC,40,14.99,40,14.99
83.662.387/0001-79,3401030891,"Programa de Combate à tuberculose- 30x21cm 1x0 cor Papel offset 75g, 50Fh.",171,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,4681,699,46.81,6.99
83.662.387/0001-79,3401030893,"Receituário B1 cor azul  22,5x8cm  1x0 cor  papel Suber Bond azul, BL 20Fh.",174,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10000,BLC,22000,7900,2.2,0.79
83.662.387/0001-79,3401030894,"Receituário B2 cor azul 22,5x8cm  1x0 cor  papel Suber Bond azul, BL 20Fh.",175,"GRAFICA E EDITORA SANTO ANTONIO LTDA",500,BLC,1100,745,2.2,1.49
83.662.387/0001-79,3401030896,"Receituário de controle especial duas vias autocpiativo  2a. Via cor amarela, BL 50x2.",176,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1252,BLC,94488.6,5759.2,18.86,4.6
83.662.387/0001-79,3401030896,"Receituário de controle especial duas vias autocpiativo  2a. Via cor amarela, BL 50x2.",177,"GRAFICA E EDITORA SANTO ANTONIO LTDA",3758,BLC,94488.6,17286.8,18.86,4.6
83.662.387/0001-79,3401030897,"Receituário retinóide 21,5x8cm cor branca  1x0 cor Papel offset 75g, BL 20Fh.",178,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,322,199,3.22,1.99
83.662.387/0001-79,3401030898,"Receituário simples 15x21cm 1x0 cor Papel offset 75g, BL 50Fh.",179,"GRAFICA E EDITORA SANTO ANTONIO LTDA",5010,BLC,25951.8,6813.6,5.18,1.36
83.662.387/0001-79,3401030899,"Bloco de Recibo Tamanho 12x8cm, 1 cor, papel autocopiativo. Blocos 50x2, numerado, picote e grampo",180,"GRAFICA E EDITORA SANTO ANTONIO LTDA",40,BLC,887.2,504.4,22.18,12.61
83.662.387/0001-79,3401030900,"Bloco de Relatório avarias automóveis  Tamanho A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",181,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,343,187.4,17.15,9.37
83.662.387/0001-79,3401030901,"Bloco de Relatório avarias motocicletas Tamanho A4, 1x0 cor, offset 75gr, blocos 50x1.  Colado.",182,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,342.8,199.8,17.14,9.99
83.662.387/0001-79,3401030903,"REQUISIÇÃO DE ABASTECIMENTO  20x8,8cm, offset 56gr, 1x0 cor, picote e grampo, blocos 100x1",184,"GRAFICA E EDITORA SANTO ANTONIO LTDA",50,BLC,992,349.5,19.84,6.99
83.662.387/0001-79,3401030904,"Requisição de boletim de acidente de trânsito Tamanho 16x12cm, bloco 100x1, 1 cor, papel 56gr,  Colado, blocos 100x1.",185,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,458,149.8,22.9,7.49
83.662.387/0001-79,3401030905,"REQUISIÇÃO DE CÓPIAS   16x11cm, 1x0 cor em offset 56gr  bond 50, numerado, picote e grampo, blocos 100x1",186,"GRAFICA E EDITORA SANTO ANTONIO LTDA",20,BLC,402.8,177.8,20.14,8.89
83.662.387/0001-79,3401030906,"REQUISIÇÃO DE MATERIAL 23,5x15,5cm, offset 56gr e superbond 50gr amarelo,1x0 cor, numerado, picote na 1 via, grampo, blocos 50x2",187,"GRAFICA E EDITORA SANTO ANTONIO LTDA",60,BLC,1698,599.4,28.3,9.99
83.662.387/0001-79,3401030907,"Sistema de Vigilância Alimentar e Nutricional Marcadores do consumo alimentar maiores de 5 anos 30x21cm 1x1 cor Papel offset 75g, 50 folhas",188,"GRAFICA E EDITORA SANTO ANTONIO LTDA",100,BLC,1858,687,18.58,6.87
83.662.387/0001-79,3401030908,"TERMO DE APREENÇÃO DE MERCADORIA  28X21,5cm, offset 56gr , 1X1 cor, numerado, picote na 1via e 2, grampo, 50x3",189,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,475.5,280.7,47.55,28.07
83.662.387/0001-79,3401030909,"Termo de solicitação e informação 2 vias autocopiativo.  1 via bco, 2 via azul 30x21cm 1x0 cor,  50x2.",190,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,349.5,270.3,34.95,27.03
83.662.387/0001-79,3401030910,"Termo Verific de Postura e Normas Urb.  28X21,5cm, offset 56gr , 1X1 cor, numerado, picote na 1via e 2, grampo. Autocopiativo,  50x3",191,"GRAFICA E EDITORA SANTO ANTONIO LTDA",10,BLC,475.5,361,47.55,36.1
83.662.387/0001-79,3401030912,"Tratamento cirúrgico  orientações após extração- papel offset 180 gr  9,5x10,3cm  1x0 cor",193,"GRAFICA E EDITORA SANTO ANTONIO LTDA",1000,UNI,850,310,0.85,0.31
83.662.387/0001-79,3401030921,"ENVELOPE GRANDE   47x37cm, offset 90gr, 1x0, com impressão de informações: Nome, data, notificação no, TB no.",204,"GRAFICA E EDITORA SANTO ANTONIO LTDA",2100,UNI,12222,5628,5.82,2.68
38.344.029/0001-63,3401030919,"PULSEIRA DE IDENTIFICAÇÃO E CLASSIFICAÇÃO DE RISCO para uso ADULTO.",202,"KARILIA COMERCIO DE PAPEIS EIRELI",15000,UNI,10800,2100,0.72,0.14
38.344.029/0001-63,3401030920,"PULSEIRA DE IDENTIFICAÇÃO E CLASSIFICAÇÃO DE RISCO para uso INFANTIL.",203,"KARILIA COMERCIO DE PAPEIS EIRELI",30000,UNI,21600,4200,0.72,0.14
34.382.012/0001-40,3401030771,"Certificados  Tamanho A4, papel Aspen 240g. A arte e prova será fornecida pela empresa vencedora. Dados variaveis.",46,"MULTYGRAFHIC EDITORA LTDA",2775,UNI,83250,2775,7.5,1
34.382.012/0001-40,3401030829,"Folder 57x21cm 4x4 cores em couche brilho 170g 3 dobras  podendo ser solicitado até 15 artes diferentes",103,"MULTYGRAFHIC EDITORA LTDA",3600,UNI,31644,1764,8.79,0.49
34.382.012/0001-40,3401030852,"Livro de histórias criação dos alunos: Capa dura 21x30 cm fechado, 200 PGS, revestida com papel couche 170, 4x1 cor",127,"MULTYGRAFHIC EDITORA LTDA",500,UNI,273400,24500,136.7,49
34.382.012/0001-40,3401030853,"Livro didático Ensino Religioso  Aluno e Professor 1º ao 9º ano  folha A4",129,"MULTYGRAFHIC EDITORA LTDA",2207,UNI,579840,39615.65,36.24,17.95
02.657.928/0001-79,3401030766,"Cartaz do trânsito Tamanho 40x30cm, 4x0 cores, papel couche 150g. Verniz proteção, corte especial",40,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",10,UNI,82.5,12.4,8.25,1.24
02.657.928/0001-79,3401030780,"Confecção de cartazes, tam. A3 em papel couche 115gr.verniz de proteção, corte especial",53,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",645,UNI,3870,735.3,6,1.14
02.657.928/0001-79,3401030781,"Confecção de cartazes, tam. A3 em papel couche brilho 150gr.verniz de proteção, corte especial",54,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",645,UNI,3870,754.65,6,1.17
02.657.928/0001-79,3401030848,"IMPRESSÕES DIVERSAS Material gráfico para atividades, cadernos de Provas ou apostilas",122,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",13250,UNI,212000,13647.5,4,1.03
02.657.928/0001-79,3401030849,"Impressões Impressão 4x4 digital tamanho A3, dados variáveis, papel couche 230gr. Criação e diagramação por conta da empresa vencedora.",124,"PONTO DAS SOLUCOES TECNOLOGICAS EIRELI",570,UNI,6840,1134.3,12,1.99
