cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,3401020815,"ANEL ORING DO ROLAMENTO CANETA KAVO",16,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,PC,166.67,116,4.166667,2.9
08.467.533/0001-90,3401031072,"ANEL PARA COMPRESSOR SCHULZ 6/30",17,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,1586.67,1118,79.333333,55.9
08.467.533/0001-90,3401020808,"AC ELETRICO P/ TORNEIRA HIGIPRATIC 220V",18,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,3060,2150,306,215
08.467.533/0001-90,3401031073,"APOIO TERM ARO/JATO/SUG VENTURI CINZA - GNATUS",19,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,624.95,510,41.663333,34
08.467.533/0001-90,3401020820,"APOIO TERMINAL SERINGA / FOTO CINZA",20,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,200,141,40,28.2
08.467.533/0001-90,3401028904,"ARTICULAÇÃO TRAPEZOIDAL M14 STERMAX",21,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,629.33,440,157.333333,110
08.467.533/0001-90,41257,"BASE C/ CAPA PARA RODIZIO CINZA MOCHO",22,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,821.67,575,164.333333,115
08.467.533/0001-90,3401028905,"BATERIA DE RAIO-X DIOX MICRO IMAGEM",23,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,4713.33,3467,4713.333333,3467
08.467.533/0001-90,3401031074,"BATERIA MOTOR VDW 2000MA MOD. CS-VDS263MD",24,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UND,244.67,172.5,244.666667,172.5
08.467.533/0001-90,3401031075,"BICARBONATO DE SODIO 250g (GRANULOMETRIA EXTRA FINA)",25,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,PT,906.67,620,45.333333,31
08.467.533/0001-90,3401020830,"BIELA PARA SCHULZ E PRESSURE",26,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,930,655,93,65.5
08.467.533/0001-90,33271,"BLOCO MONIFOLDER 220V THERMOVAL",27,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,1479,900,493,300
08.467.533/0001-90,3401020831,"BLOCO VALVULA SOLENOIDE NF BIVOLT STERMAX",28,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1460,990,486.666667,330
08.467.533/0001-90,3401031076,"BOBINA BB024DS 24 VCC 7W DANFOSS - CRISTOFOLI",29,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PCT,346,242,173,121
08.467.533/0001-90,3401020833,"BOBINA DA VALV. SOL. (RETANGULAR) 220V COMPRESSOR",30,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,116,81.6,58,40.8
08.467.533/0001-90,3401020834,"BOBINA SOLDADA 220V 50/60HZ  DANFOSS CRISTOFOLI",31,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,520,366,260,183
08.467.533/0001-90,3401020835,"BOBINA SOLENOIDE SERCON 220V X 8W",32,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,387.5,273,129.166667,91
08.467.533/0001-90,3401020836,"BOBINA SOLENOIDE THERMOVAL 24V 8W  PROFI SCHUSTER/GNATUS/SAEVO",33,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,412,290,206,145
08.467.533/0001-90,3401031077,"BOMBA COMPLETA PERISTALTICA PROF SCHUSTER",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,588.67,400,294.333333,200
08.467.533/0001-90,3401020838,"BORRACHA ADAPTADOR CANULA SUGADOR SALIVA",35,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,316.67,220,15.833333,11
08.467.533/0001-90,3401020839,"BORRACHA DE VEDACAO PEDAL PROGRESSIVO GNATUS",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,76.33,50,7.633333,5
08.467.533/0001-90,3401020840,"BOTAO AGUA  SERINGA OLSEN",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,254,198,42.333333,33
08.467.533/0001-90,3401020841,"BOTAO DO REFLETOR SIENA OLSEN",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,77.17,55,15.433333,11
08.467.533/0001-90,3401031078,"BOTAO PEDAL CAD. SYNCRUS CINZA",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,71.67,50,14.333333,10
08.467.533/0001-90,30390,"BRACO DE SELAGEM SELADORA PLUS",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,678.33,478,135.666667,95.6
08.467.533/0001-90,3401028886,"BUCHA DO FUSO DO MOTORREDUTOR CADEIRA OLSEN",41,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,970.67,500,485.333333,250
08.467.533/0001-90,3401020842,"BUCHA FIXAÇÃO CANETA JATO DE PO",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,107.33,75.6,53.666667,37.8
08.467.533/0001-90,3401020843,"BUCHA ROSCADA TRAPEZOIDAL AHA/AHD STERMAX",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,300,210,50,35
08.467.533/0001-90,41264,"CABECA ARO MRS-400 DABI ATLANTE",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1696,1192,212,149
08.467.533/0001-90,41265,"CABECA C.A KAVO ANTIGO [ROSQUEADA]",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,3138.67,2212,392.333333,276.5
08.467.533/0001-90,35487,"CABECA C/ REFRIGERACAO C.A. DENTSCLER",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1133.33,798.4,141.666667,99.8
08.467.533/0001-90,33274,"CABEÇA COM TUBOS KAVO (605 ANT)",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,2205.33,1520,275.666667,190
08.467.533/0001-90,39427,"CABEÇA CONTRA ÂNGULO DABI",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1112,784,139,98
08.467.533/0001-90,3401031079,"CABEÇA CONTRA ÂNGULO ENDO DENTSPLAY",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,1568,800,784,400
08.467.533/0001-90,35489,"CABECA E TUBOS CANETA SUPREMA MICRODENT",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1266.67,888,158.333333,111
08.467.533/0001-90,3401031080,"CABEÇA MONTADA CONTRA-ANGULO 1:1 (KAVO)",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,4336,3056.8,542,382.1
08.467.533/0001-90,3401031081,"CABO ALIMENTACAO 10A 3 PINOS / CONECTOR FCL",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,486.67,340,97.333333,68
08.467.533/0001-90,3401029047,"CABO ALIMENTAÇÃO ENTRADA DE FORÇA 15/20 A3 PINOS / CONECTOR FCL",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,308.33,215,61.666667,43
08.467.533/0001-90,3401020857,"CABO CANETA MARATHON CHAMPION/ BELTEC LB3000",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,292,180,97.333333,60
08.467.533/0001-90,3401028887,"CABO CLIPELABIAL DOURADO MOTOR VDW",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1156,660,385.333333,220
08.467.533/0001-90,3401020933,"CABO FLAT CABLE 10 VIASX28 AWG (METRO) CADEIRA DABI/SAEVO/GNATUS",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,251.67,150,25.166667,15
08.467.533/0001-90,3401020858,"CABO MANGA PLENA/ QUADRA 12/21",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,333,195,111,65
08.467.533/0001-90,3401031082,"CABO PLACA CPU VITALE FL - 6X26AWG-BT IFE-EWG, COR BEGE",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,165.33,116,41.333333,29
08.467.533/0001-90,3401020860,"CAIXA DE ESGOTO OLSEN",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,213,165,71,55
08.467.533/0001-90,3401020861,"CALÇO INTEGRAL BORRACHA MOTOR S45/S55",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,172,120,43,30
08.467.533/0001-90,3401021023,"CALÇO INTEGRAL VALVULA S45 / S55",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,476,342,79.333333,57
08.467.533/0001-90,3401021037,"CAMISA DO CILINDRO 69,1 X 63,7 X 48,1MM",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,980,720,163.333333,120
08.467.533/0001-90,41273,"CANETA COMPLETA ULTRASSOM JLS/JLS BP /JLS BPII SCHUSTER",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,2540,2000,1270,1000
08.467.533/0001-90,3401031084,"CANETA ULTRASSOM DABI PROFI CLASS/NEO",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,4350.67,3996,1087.666667,999
08.467.533/0001-90,41277,"CANETA JATO DE BICARBONATO GNATUS",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1143,930,381,310
08.467.533/0001-90,34945,"CANETA JATO DE PO (2007)",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2051,1500,683.666667,500
08.467.533/0001-90,3401020863,"CAPA INTERNA CANETA US (SAEVO)",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,PC,67.87,47.8,33.933333,23.9
08.467.533/0001-90,3401031085,"CARVÃO PAR - H37L (CANETA MARATHON)",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,PAR,602.67,360,75.333333,45
08.467.533/0001-90,3401020865,"CASSETE BOMBA PERISTALTICA 35MLDABI ATLANTE/PROFI NEO/D700/",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,PC,1146.67,808,286.666667,202
08.467.533/0001-90,3401031086,"CHAVE CENTRIFUGA BOMBA VACUO DABI",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,514,361.8,85.666667,60.3
08.467.533/0001-90,3401021046,"CHAVE ELETRICA REFLETOR OLSEN",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UND,196.67,138,98.333333,69
08.467.533/0001-90,3401020869,"CILINDRO DO COMPRESSOR SCHULZ (MS3/MSV6)",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UND,3064,2160,255.333333,180
08.467.533/0001-90,3401031087,"CILINDRO KAVO (M.M KAVO)",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,484,340,121,85
08.467.533/0001-90,3401021056,"CIRCUITO DE POTENCIA VDR / VAR",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,3168,2220,1056,740
08.467.533/0001-90,3401031088,"CIRCUITO ELETRONICO DE POTENCIA FL SMD BIV",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,1760,1230,586.666667,410
08.467.533/0001-90,3401031089,"CIRCUITO ELETRONICO DE POTENCIA VCA - CLASS FEEDBACK",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,4050.67,2840,1012.666667,710
08.467.533/0001-90,41294,"CIRCUITO ELETRONICO DE POTENCIA VCF - CLASS",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,2484,1720,621,430
08.467.533/0001-90,3401020872,"CIRCUITO ELETRONICO LED LOGO VT CLASS",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,134,94.2,44.666667,31.4
08.467.533/0001-90,3401020874,"CIRCUITO IHM (LED) SMD FL 5VCC V 1.3.3",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,622,438,207.333333,146
08.467.533/0001-90,3401031090,"CIRCUITO PAINEL IHM VCA (P/ SUP RES INJETADO) - CLASS",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,775,546,258.333333,182
08.467.533/0001-90,3401031091,"CIRCUITO PAINEL IHM VCF (P/ SUP RES INJETADO) - CLASS",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,1288,908,322,227
08.467.533/0001-90,3401020945,"CIRCUITO PLACA LED VT 12/21 BIV",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,549,387,183,129
08.467.533/0001-90,3401031092,"CIRCUITO POTENCIA PLENA/QUADRA 12/21 BIV",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,3471,2070,1157,690
08.467.533/0001-90,3401028889,"CIRCUITO CONVERSOR PENBS 54L",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,3157,2160,1052.333333,720
08.467.533/0001-90,3401028890,"CIRCUITO POTENCIA QUADRA 54 BP",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,13410,8700,4470,2900
08.467.533/0001-90,3401021027,"CJ COMPLETO MANOPLA PARA AUTOCLAVE HORIZONTAL STERMAX",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2986,2040,497.666667,340
08.467.533/0001-90,41297,"CJ. DO SENSOR PT 100 BULBO LISO (AHMC5)",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,575,405,191.666667,135
08.467.533/0001-90,3401031093,"CJ. BOMBA PERISTALTICA 35ML",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,831,660,277,220
08.467.533/0001-90,3401028893,"CJ. EIXO PINÇA COM ROTOR DABI MRS FG",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,773.33,545,154.666667,109
08.467.533/0001-90,3401028892,"CJ. EIXO PINÇA COM ROTOR S/ ROLAMENTO DABI",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1880,1320,188,132
08.467.533/0001-90,41300,"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1880,1305,188,130.5
08.467.533/0001-90,39431,"CJ. FECHO DO MANIPULO STERMAX",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,726,510,121,85
08.467.533/0001-90,41302,"CJ. HIDRAULICO 220V AUTOCLAVE AHMC5 SERCON",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,2253.33,1524,563.333333,381
08.467.533/0001-90,3401021029,"CJ. PRESSOSTATO 121º C",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2080,1440,346.666667,240
08.467.533/0001-90,3401021028,"CJ. PRESSOSTATO 134º C",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2080,1470,346.666667,245
08.467.533/0001-90,3401021042,"CJ PLACA AUTOCLAVE REV 01 ALT",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,2486,1752,828.666667,584
08.467.533/0001-90,3401031094,"PEÇA PRESSOSTATO VALVULA A 1/4",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,107.76,76,53.88,38
08.467.533/0001-90,39432,"CJ. SUCTOR SALIVA",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",15,UND,1997.5,1407,133.166667,93.8
08.467.533/0001-90,41406,"CJ TERMINAL TRIPLO BORDEN 32",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UND,3493.33,3200,174.666667,160
08.467.533/0001-90,3401020914,"CJ. TURBINA EIXO PINCA DENTFLEX SIGMA AIR (PB)",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,1355,955,271,191
08.467.533/0001-90,3401031095,"CONJUNTO VALVULA SECAGEM QUADRA 54",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1409.33,800,704.666667,400
08.467.533/0001-90,3401028896,"CLIPES DE ARQUIVO DE OURO VDW (PAR)",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,3009.33,1720,752.333333,430
08.467.533/0001-90,3401028897,"CLIPE INTEGRAL LABIAL FINE/SENSORY GANCHO",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,233,150,77.666667,50
08.467.533/0001-90,3401031096,"COLETOR DA BACIA BCO DB",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,168.5,117,56.166667,39
08.467.533/0001-90,3401020915,"COLUNA GAS 200MM C9241 PRETO",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,804.17,575,160.833333,115
08.467.533/0001-90,3401021048,"CONECTOR (MARATHON)",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,140,98.4,35,24.6
08.467.533/0001-90,3401028898,"CONECTOR MACHO 06X1/2 BSP",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,73.28,51.6,12.213333,8.6
08.467.533/0001-90,3401020916,"CONECTOR CABLO FLAT 10 VIAS  CADEIRA DABI/SAEVO/GNATUS  (3 PEÇAS)",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,121.8,84,20.3,14
08.467.533/0001-90,3401031097,"CONECTOR FCL C/CAPACITOR SOLDADO",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,172.46,121.5,57.486667,40.5
08.467.533/0001-90,3401029057,"CONJUNTO DA VALVULA ECO STERMAX.",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2858,2014.8,476.333333,335.8
08.467.533/0001-90,3401029058,"CONJUNTO DE MANIPULO TRAPEZOIDAL STERMAX TR14.",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,2962,2088,493.666667,348
08.467.533/0001-90,3401020917,"CONTATOR WEG TRIP. CWM 12 10 220V 60HZ",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,901.33,635.2,225.333333,158.8
08.467.533/0001-90,3401020918,"CONTROLADOR DIGITAL ADT STERMAX",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,2804,1976.8,701,494.2
08.467.533/0001-90,41307,"COPO DA VALVULA DE ESCAPE STERMAX",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,1205.33,849.6,150.666667,106.2
08.467.533/0001-90,3401020919,"COPO FILTRO DE AR JET SONIC",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,1803,1271.1,601,423.7
08.467.533/0001-90,3401031098,"COPO INTEGRAL FILTRO DE AR S45/S50/S60/S60 MAX/S120",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,274.67,193.6,68.666667,48.4
08.467.533/0001-90,3401020920,"CORPO RESERVATORIO",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,536,480,134,120
08.467.533/0001-90,3401020921,"DISCO ABAFADOR KAVO",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,16320,1600,408,40
08.467.533/0001-90,3401021031,"DISPOSITIVO INTEGRAL ENTRADA AR S45/S60",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UND,650,457.8,108.333333,76.3
08.467.533/0001-90,3401020922,"DRENO TEMPORIZADO ELETROÔNICO IMP PGE2200",120,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,4070,3200,407,320
08.467.533/0001-90,3401020923,"EIXO DIANTEIRO (INTERMEDIARIO) C.A KAVO",121,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1796.8,1760,224.6,220
08.467.533/0001-90,33284,"EIXO DIANTEIRO CONTRA-ANGULO DABI",122,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UNI,1432,1360,179,170
08.467.533/0001-90,3401020925,"EIXO PINCA C.A DENTFLEX",123,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UND,1341.33,1040,167.666667,130
08.467.533/0001-90,3401020926,"EIXO PINCA CANETA MARATHON",124,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UND,256,225,85.333333,75
08.467.533/0001-90,3401021025,"EMBOLO DE NYLON VERMELHO",125,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UND,733.33,600,18.333333,15
08.467.533/0001-90,3401020927,"ENGRENAGEM MONTADA CA INTRA  KAVO",126,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,1880,1805,188,180.5
08.467.533/0001-90,3401031099,"ENGATE P/ CANULA Ø6,5MM SUCTOR II",127,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",8,UN,120,112,15,14
08.467.533/0001-90,3401021032,"ESTOPIM SERCON",128,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UND,303.33,213,30.333333,21.3
08.467.533/0001-90,3401028900,"ETIQUETA PAINEL AUTOCLAVE AHMC5",129,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UND,956.67,670,191.333333,134
08.467.533/0001-90,39441,"FECHO QUADRA 21 BRANCO",130,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,280,195,93.333333,65
08.467.533/0001-90,3401020928,"FELTRO AMORTECEDOR MICRO MOTOR DABI",131,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,210,210,7,7
