cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.269.942/0001-56,3401031227,"Conjunto, Modelo Etnia Alemã",12,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,46100,46100,2305,2305
06.269.942/0001-56,3401031228,"Conjunto, Modelo Etnia Italiana",13,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,50666.6,50666.6,2533.33,2533.33
06.269.942/0001-56,3401031230,"Conjunto, Modelo Etnia Portuguesa",15,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,54333.4,54333.4,2716.67,2716.67
06.269.942/0001-56,3401031231,"Conjunto, Modelo Etnia Polonesa",16,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,55000,55000,2750,2750
06.269.942/0001-56,3401031232,"Conjunto, Modelo Etnia Árabe",17,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,50274.6,50274.6,2513.73,2513.73
06.269.942/0001-56,3401031233,"Conjunto, Modelo Etnia Espanhola",18,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",20,UND,59133.4,59133.4,2956.67,2956.67
06.269.942/0001-56,3401026714,"Sapato feminino estilo boneca",22,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",350,PAR,104268.5,52150,297.91,149
06.269.942/0001-56,3401031237,"Bota feminina em couro",28,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",4,PAR,1976.16,1920,494.04,480
06.269.942/0001-56,3401031244,"Bandeira 1,40 por 80  com suporte",38,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",12,UND,2524.56,2364,210.38,197
06.269.942/0001-56,3401029117,"Bastão de mor",42,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",4,UND,1322.68,1124,330.67,281
06.269.942/0001-56,3401031248,"Conjunto Masculino para Coral",45,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",60,UND,45127.8,45127.8,752.13,752.13
06.269.942/0001-56,3401031249,Casaco,46,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",110,UND,83966.3,66000,763.33,600
06.269.942/0001-56,3401029228,"Bandeira em malha 3m X1,30m",47,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",82,UND,34850,21976,425,268
06.269.942/0001-56,3401031251,"Conjunto da Banda Masculino e Feminina",48,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",90,UND,61447.5,53910,682.75,599
06.269.942/0001-56,3401031253,"Conjunto de fantasias de Renas",50,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,10339.98,10339.98,1723.33,1723.33
06.269.942/0001-56,3401031256,"Conjunto de Fantasias Feminino, Colete, Bermuda, Chapéu tipo cartola",53,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,10980,10980,1830,1830
06.269.942/0001-56,3401031257,"Macacão e capacete de Mineiro",54,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",10,UND,7000,7000,700,700
06.269.942/0001-56,3401029111,"Traje de Duende 1 masculino",56,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,9698.04,9698.04,1616.34,1616.34
06.269.942/0001-56,3401031260,"Vestido Natalino",58,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,13300.02,13300.02,2216.67,2216.67
06.269.942/0001-56,3401031261,"Traje de Mágico",59,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,17980.02,17980.02,2996.67,2996.67
06.269.942/0001-56,3401031269,Carruagem,67,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",1,UND,23258,23258,23258,23258
06.269.942/0001-56,3401022556,"Flamula em veludo em formato triangulo",69,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",35,UND,12379.85,7000,353.71,200
06.269.942/0001-56,3401031271,"Estandarte em veludo 1,30 x 1,30 bordado",70,"CASTELAN INDUSTRIA E COMERCIO DE CONFECCOES LTDA",6,UND,8304.24,7200,1384.04,1200
51.647.234/0001-66,3401029123,"Rolo de malha PV 20kg",41,"FC DISTRIBUIDORA TEXTIL LTDA",4,UNID,8022.68,5956,2005.67,1489
42.694.594/0001-28,3401026705,"Corpo coreográfico,  modelo 01",1,"COLIBRI UNIFORMES LTDA",12,CJT,23017.92,20880,1918.16,1740
42.694.594/0001-28,3401026708,"Corpo coreográfico, modelo 04",4,"COLIBRI UNIFORMES LTDA",16,CJT,35733.28,35578.08,2233.33,2223.63
42.694.594/0001-28,3401031226,"Corpo Musical, Modelo 3",10,"COLIBRI UNIFORMES LTDA",50,UND,65000,35850,1300,717
42.694.594/0001-28,51103800,Quepe,11,"COLIBRI UNIFORMES LTDA",163,UND,56173.06,56173.06,344.62,344.62
42.694.594/0001-28,3401031229,"Conjunto, Modelo Etnia Negra",14,"COLIBRI UNIFORMES LTDA",20,UND,44146.8,44146.8,2207.34,2207.34
42.694.594/0001-28,3401031234,"Conjunto, Modelo Indígena",19,"COLIBRI UNIFORMES LTDA",8,UND,25200,25200,3150,3150
42.694.594/0001-28,3401029116,"Acessório de cabelo  com base prateada",36,"COLIBRI UNIFORMES LTDA",44,UND,8283.44,8283.44,188.26,188.26
42.694.594/0001-28,3401029158,"Saia de tecido em filo e forro 100 por cento poliéster",37,"COLIBRI UNIFORMES LTDA",17,UND,3754.62,3754.62,220.86,220.86
42.694.594/0001-28,3401031245,"Estandarte Modelo 1",39,"COLIBRI UNIFORMES LTDA",8,UND,10725.44,10240,1340.68,1280
42.694.594/0001-28,3401026716,"Estandarte Modelo 2",40,"COLIBRI UNIFORMES LTDA",2,UND,2945.24,2838,1472.62,1419
42.694.594/0001-28,3401031246,"Carro Alegórico",43,"COLIBRI UNIFORMES LTDA",1,UND,21886.25,21886.25,21886.25,21886.25
42.694.594/0001-28,3401031247,"Vestido para Coral",44,"COLIBRI UNIFORMES LTDA",60,UND,48909,48909,815.15,815.15
42.694.594/0001-28,3401031252,"Conjunto Masculino, casaco, colete,calça e cartola",49,"COLIBRI UNIFORMES LTDA",6,UND,11040,11040,1840,1840
42.694.594/0001-28,3401031254,"Vestido Bela",51,"COLIBRI UNIFORMES LTDA",6,UND,8860.02,8860.02,1476.67,1476.67
42.694.594/0001-28,3401031255,"Vestido Clássico",52,"COLIBRI UNIFORMES LTDA",6,UND,10080,10080,1680,1680
42.694.594/0001-28,3401031258,"CONJUNTO ELEGANTE",55,"COLIBRI UNIFORMES LTDA",4,UND,9666.68,9666.68,2416.67,2416.67
42.694.594/0001-28,3401031259,"Traje de Duende 2 Feminino",57,"COLIBRI UNIFORMES LTDA",6,UND,12373.74,12373.74,2062.29,2062.29
42.694.594/0001-28,3401031262,"Soldados de Chumbo",60,"COLIBRI UNIFORMES LTDA",8,UND,34933.36,34933.36,4366.67,4366.67
42.694.594/0001-28,3401031263,"Reis Magos modelo 1",61,"COLIBRI UNIFORMES LTDA",1,UND,2523.33,2523.33,2523.33,2523.33
42.694.594/0001-28,3401031264,"Reis Magos modelo 2",62,"COLIBRI UNIFORMES LTDA",1,UND,2150,2150,2150,2150
42.694.594/0001-28,3401031265,"Reis Magos modelo 3",63,"COLIBRI UNIFORMES LTDA",1,UND,2250,2250,2250,2250
42.694.594/0001-28,3401031267,"Vestes de José e Maria",65,"COLIBRI UNIFORMES LTDA",1,UND,1566.67,1566.67,1566.67,1566.67
44.673.873/0001-30,3401029115,"Kit de acessórios para cabelo  e maquiagem",34,"TIME PROMOCAO DE VENDAS E MARKETING LTDA",16,KIT,8453.28,5840,528.33,365
57.467.683/0001-09,1013399,"Meia Masculina",24,"VIEIRA DISTRIBUIDORA LTDA",298,PAR,13410,2056.2,45,6.9
57.467.683/0001-09,1013096,"Meião de Jogador",25,"VIEIRA DISTRIBUIDORA LTDA",114,PAR,6496.86,1824,56.99,16
57.467.683/0001-09,1013097,"Meia de Listra",26,"VIEIRA DISTRIBUIDORA LTDA",6,PAR,445.98,420,74.33,70
57.467.683/0001-09,3401031238,"Sandália rasteirinha em couro",29,"VIEIRA DISTRIBUIDORA LTDA",30,PAR,8628.6,7350,287.62,245
57.467.683/0001-09,3401031239,"Meia calça fio 15 adulto",30,"VIEIRA DISTRIBUIDORA LTDA",276,UND,11569.92,11316,41.92,41
57.467.683/0001-09,3401031240,"Meia calça de listras",31,"VIEIRA DISTRIBUIDORA LTDA",8,UND,1176.8,1176,147.1,147
57.467.683/0001-09,3401031241,"Meia arrastão",32,"VIEIRA DISTRIBUIDORA LTDA",12,UND,796.56,792,66.38,66
57.467.683/0001-09,3401031242,"Meia Fina fio 20 três quartos",33,"VIEIRA DISTRIBUIDORA LTDA",76,PAR,2154.6,2150.8,28.35,28.3
57.467.683/0001-09,3401031243,"Casquete Fascinator",35,"VIEIRA DISTRIBUIDORA LTDA",24,UND,5832.72,5736,243.03,239
57.467.683/0001-09,3401031266,"Caixa de Presente em madeira",64,"VIEIRA DISTRIBUIDORA LTDA",3,UND,5349.99,5346,1783.33,1782
57.467.683/0001-09,3401031268,"Gorro de Natal",66,"VIEIRA DISTRIBUIDORA LTDA",200,UND,13700,11600,68.5,58
57.467.683/0001-09,3401031270,"Cavalete em madeira 1,80m x 0,80m",68,"VIEIRA DISTRIBUIDORA LTDA",6,UND,10548,10530,1758,1755
