cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
55.695.599/0001-17,10366455,"Pneu Novo 185/70 R14",43,"MAGBA E-COMMERCE LTDA",60,UND,40123.8,16620,668.73,277
55.695.599/0001-17,340100122,"Pneu Novo 195/60 R15",46,"MAGBA E-COMMERCE LTDA",40,UND,26760,9800,669,245
55.695.599/0001-17,10384732,"Pneu Novo 195/65 R15",47,"MAGBA E-COMMERCE LTDA",12,UND,7956.84,2940,663.07,245
55.695.599/0001-17,10384734,"Pneu Novo 205/60 R15",49,"MAGBA E-COMMERCE LTDA",12,UND,9375.96,3540,781.33,295
55.695.599/0001-17,3401022816,"Pneu Novo 205/60 R16",54,"MAGBA E-COMMERCE LTDA",21,UND,101696.28,6195,1210.67,295
55.695.599/0001-17,3401022815,"Pneu Novo 215/50 R17",58,"MAGBA E-COMMERCE LTDA",8,UND,7111.44,2680,888.93,335
55.695.599/0001-17,3401028443,"Pneu Novo 195/75 R16 carga",62,"MAGBA E-COMMERCE LTDA",12,UND,10744.8,4140,895.4,345
55.695.599/0001-17,3401028444,"Pneu Novo 205/75 R16 carga",63,"MAGBA E-COMMERCE LTDA",16,UND,15845.28,6000,990.33,375
55.695.599/0001-17,3401028445,"Pneu Novo 215/75 R16 carga",64,"MAGBA E-COMMERCE LTDA",28,UND,29252.44,12180,1044.73,435
55.695.599/0001-17,3401028446,"Pneu Novo 225/75 R16 carga",66,"MAGBA E-COMMERCE LTDA",18,UND,88770.96,7866,1232.93,437
55.695.599/0001-17,10362240,"Pneu Novo 1000x20 radial misto borrachudo 16 lonas",81,"MAGBA E-COMMERCE LTDA",81,UND,417747,121095,4177.47,1495
55.695.599/0001-17,3401032270,"Pneu Novo 12.4 - 24 12 Lonas R1",89,"MAGBA E-COMMERCE LTDA",2,UND,7311.46,2390,3655.73,1195
55.695.599/0001-17,3401032272,"Pneu Novo 14.9 - 28 8 Lonas R1",91,"MAGBA E-COMMERCE LTDA",2,UND,9568,3990,4784,1995
52.954.144/0001-80,10373337,"Câmara de ar 1000x20 com valvula de metal",1,"RAVI E-COMMERCE LTDA.",100,UND,25713,11000,257.13,110
52.954.144/0001-80,10373338,"Câmara de ar 1100x22 com valvula de metal",2,"RAVI E-COMMERCE LTDA.",4,UND,1453.6,520,363.4,130
52.954.144/0001-80,3401028430,"Câmara de ar 12,5/80x18",3,"RAVI E-COMMERCE LTDA.",2,UND,648.14,260,324.07,130
52.954.144/0001-80,10113493,"Câmara de ar 13",4,"RAVI E-COMMERCE LTDA.",10,UND,984,450,98.4,45
52.954.144/0001-80,10109662,"Câmara de ar 14",5,"RAVI E-COMMERCE LTDA.",5,UND,492,200,98.4,40
52.954.144/0001-80,10100668,"Câmara de ar 1400x24",6,"RAVI E-COMMERCE LTDA.",25,UND,13118.25,6250,524.73,250
52.954.144/0001-80,10299246,"Câmara de ar 17.5x25",8,"RAVI E-COMMERCE LTDA.",6,UND,5158.38,1650,859.73,275
52.954.144/0001-80,3401028431,"Câmara de ar 19,5x24",9,"RAVI E-COMMERCE LTDA.",2,UND,1567.06,602,783.53,301
52.954.144/0001-80,3401028432,"Câmara de ar 20,5x25",10,"RAVI E-COMMERCE LTDA.",20,UND,23274.6,8000,1163.73,400
52.954.144/0001-80,10100565,"Câmara de ar 750x16",11,"RAVI E-COMMERCE LTDA.",2,UND,324.14,110,162.07,55
52.954.144/0001-80,3401032131,"Câmara de ar 18.4 - 30",13,"RAVI E-COMMERCE LTDA.",2,UND,1702.14,640,851.07,320
52.954.144/0001-80,3401032132,"Câmara de ar 12.4 - 24",14,"RAVI E-COMMERCE LTDA.",2,UND,883.06,300,441.53,150
52.954.144/0001-80,3401032134,"Câmara de ar 14.9 - 28",16,"RAVI E-COMMERCE LTDA.",2,UND,1070.14,480,535.07,240
52.954.144/0001-80,3401032135,"Câmara de ar 18.4 - 34",17,"RAVI E-COMMERCE LTDA.",2,UND,1794.66,800,897.33,400
52.954.144/0001-80,3401032136,"Câmara de ar 14.9 - 24",18,"RAVI E-COMMERCE LTDA.",2,UND,1016.8,540,508.4,270
52.954.144/0001-80,3401032137,"Câmara de ar 7.50 - 16",19,"RAVI E-COMMERCE LTDA.",4,UND,648.28,400,162.07,100
52.954.144/0001-80,3401028434,"Pneu Novo 12x16,5",23,"RAVI E-COMMERCE LTDA.",7,UND,178707.9,4704,5956.93,672
52.954.144/0001-80,3401028437,"Pneu Novo 19,5x24 12 lonas traseiro",29,"RAVI E-COMMERCE LTDA.",17,UND,142972.06,31450,6498.73,1850
52.954.144/0001-80,3401028437,"Pneu Novo 19,5x24 12 lonas traseiro",30,"RAVI E-COMMERCE LTDA.",5,UND,142972.06,11500,6498.73,2300
52.954.144/0001-80,3401028438,"Pneu Novo 1400x24 bor. 16 lonas",32,"RAVI E-COMMERCE LTDA.",4,UND,114224.94,10800,6345.83,2700
52.954.144/0001-80,3401028439,"Pneu Novo 17,5x25 L3 16 lonas",33,"RAVI E-COMMERCE LTDA.",6,UND,52859.22,16500,8809.87,2750
52.954.144/0001-80,230202999,"Pneu Novo 205/55 R16",52,"RAVI E-COMMERCE LTDA.",16,UND,11716.32,4880,732.27,305
52.954.144/0001-80,3401028448,"Pneu Novo 235/75 R17,5 radial misto liso",69,"RAVI E-COMMERCE LTDA.",6,UND,13170,4620,2195,770
52.954.144/0001-80,3401022824,"Pneu Novo 900x20 radial misto liso 14 lonas",77,"RAVI E-COMMERCE LTDA.",54,UND,232295.76,102600,3226.33,1900
52.954.144/0001-80,3401022824,"Pneu Novo 900x20 radial misto liso 14 lonas",78,"RAVI E-COMMERCE LTDA.",18,UND,232295.76,34200,3226.33,1900
52.954.144/0001-80,3401032271,"Pneu Novo 23.1 - 30 12 Lonas R1",90,"RAVI E-COMMERCE LTDA.",2,UND,29763.34,11600,14881.67,5800
52.954.144/0001-80,3401032273,"Pneu Novo 18.4 - 34 10 Lonas R1",92,"RAVI E-COMMERCE LTDA.",2,UND,14937.74,5000,7468.87,2500
52.954.144/0001-80,3401032275,"Pneu Novo 7.50 - 16",94,"RAVI E-COMMERCE LTDA.",20,UND,26506.6,14000,1325.33,700
52.954.144/0001-80,10366463,"Protetor 1000x20",96,"RAVI E-COMMERCE LTDA.",70,UND,10556,2450,150.8,35
52.954.144/0001-80,10366464,"Protetor 1100x22",97,"RAVI E-COMMERCE LTDA.",4,UND,1912.52,200,478.13,50
52.954.144/0001-80,3401028455,"Protetor 17,5x25",99,"RAVI E-COMMERCE LTDA.",12,UND,4911.96,1800,409.33,150
52.954.144/0001-80,3401028456,"Protetor 19,5x24",100,"RAVI E-COMMERCE LTDA.",20,UND,10902.6,4000,545.13,200
52.954.144/0001-80,10366469,"Protetor 750x16",101,"RAVI E-COMMERCE LTDA.",2,UND,242.54,70,121.27,35
52.954.144/0001-80,10366470,"Protetor 900x20",102,"RAVI E-COMMERCE LTDA.",50,UND,7540,2000,150.8,40
06.889.977/0001-98,3401028434,"Pneu Novo 12x16,5",22,"RODA BRASIL PNEUS LTDA",23,UND,178707.9,13915,5956.93,605
06.889.977/0001-98,3401028438,"Pneu Novo 1400x24 bor. 16 lonas",31,"RODA BRASIL PNEUS LTDA",14,UND,114224.94,24822,6345.83,1773
06.889.977/0001-98,10378307,"Pneu Novo 20,5x25 radial L3 20 lonas",34,"RODA BRASIL PNEUS LTDA",8,UND,137974,30552,13797.4,3819
06.889.977/0001-98,81300118,"Pneu Novo 175/65 R14",38,"RODA BRASIL PNEUS LTDA",195,UND,151457.8,39000,582.53,200
06.889.977/0001-98,3401022816,"Pneu Novo 205/60 R16",53,"RODA BRASIL PNEUS LTDA",63,UND,101696.28,17640,1210.67,280
06.889.977/0001-98,3401028446,"Pneu Novo 225/75 R16 carga",65,"RODA BRASIL PNEUS LTDA",54,UND,88770.96,20250,1232.93,375
06.889.977/0001-98,3401028450,"Pneu Novo 275/80x22,5 radial misto liso",71,"RODA BRASIL PNEUS LTDA",18,UND,86533.92,22950,3605.58,1275
06.889.977/0001-98,10305186,"Pneu Novo 1000x20 radial misto liso 16 lonas",83,"RODA BRASIL PNEUS LTDA",23,UND,114836.1,33902,3827.87,1474
01.179.914/0001-24,10366452,"Pneu Novo 1100x20 compactador 18 lonas",26,"TEREZA PNEUS LTDA",6,UND,45850.02,24000,7641.67,4000
01.179.914/0001-24,3401032266,"Pneu Novo 205/50-10",85,"TEREZA PNEUS LTDA",24,UND,20832,11520,868,480
01.179.914/0001-24,3401032267,"Pneu Novo 7.00-12 (5.00)",86,"TEREZA PNEUS LTDA",2,UND,4040,1680,2020,840
01.179.914/0001-24,3401032268,"Pneu Novo 6.00-9 (4.00)",87,"TEREZA PNEUS LTDA",2,UND,3676,3300,1838,1650
