cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10100380,"BATATA INGLESA",15,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",3500,KG,11445,11445,3.27,3.27
17.281.222/0001-22,10105882,BETERRABA,16,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,2880,2880,2.88,2.88
17.281.222/0001-22,40301450,BRÓCOLIS,17,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",800,KG,3120,3120,3.9,3.9
17.281.222/0001-22,40297771,"Cebola de cabeça",18,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2500,KG,9000,9000,3.6,3.6
17.281.222/0001-22,10102735,CENOURA,19,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1200,KG,3540,3540,2.95,2.95
17.281.222/0001-22,40200035,Chuchu,20,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,KG,1902,1902,3.17,3.17
17.281.222/0001-22,10101753,"COUVE FLOR.",21,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,UND,2358,2358,3.93,3.93
17.281.222/0001-22,10367604,"COUVE FOLHA",22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1400,UND,3598,3598,2.57,2.57
17.281.222/0001-22,10366408,ESPINAFRE,23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,MA,1542,1542,2.57,2.57
17.281.222/0001-22,10104531,"FEIJAO PRETO",24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5300,KG,26394,26394,4.98,4.98
17.281.222/0001-22,10372075,IOGURTE,25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",12000,LS,35400,35400,2.95,2.95
17.281.222/0001-22,10372077,LARANJA,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8000,KG,19280,19280,2.41,2.41
17.281.222/0001-22,10103573,MAÇA,27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8000,KG,34240,34240,4.28,4.28
17.281.222/0001-22,40200428,MAMAO,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,KG,6443,6443,3.79,3.79
17.281.222/0001-22,10117065,MELANCIA,29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4000,KG,7720,7720,1.93,1.93
17.281.222/0001-22,10117068,MELAO,30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,KG,6681,6681,3.93,3.93
17.281.222/0001-22,40301389,"Moranga Kabotiá",31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,UND,3485,3485,2.05,2.05
17.281.222/0001-22,1013000,"OVOS  DE GALINHA",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",3200,DZ,15616,15616,4.88,4.88
17.281.222/0001-22,10105883,PIMENTAO,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,4420,4420,4.42,4.42
17.281.222/0001-22,10103571,REPOLHO,34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1200,UND,4224,4224,3.52,3.52
17.281.222/0001-22,10105884,"TEMPERO VERDE",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2200,UND,4312,4312,1.96,1.96
17.281.222/0001-22,10102736,TOMATE,36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",3400,KG,13464,13464,3.96,3.96
17.281.222/0001-22,10375582,LIMÃO,37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,KG,1837.5,1837.5,5.25,5.25
17.281.222/0001-22,1013059,"MILHO VERDE  - in natura",38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",800,KG,3840,3840,4.8,4.8
17.281.222/0001-22,10101754,PEPINO,39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1200,KG,4020,4020,3.35,3.35
17.281.222/0001-22,40200429,"MARACUJA AZEDO",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,KG,3160,3160,7.9,7.9
