cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
19.654.843/0001-30,0,,61,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,637.4,398.8,63.74,39.88
19.654.843/0001-30,0,,62,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,8528.1,5371.8,284.27,179.06
19.654.843/0001-30,0,,63,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,685,508.5,13.7,10.17
19.654.843/0001-30,0,,64,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,137,101.7,13.7,10.17
19.654.843/0001-30,0,,65,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,654.9,439.5,21.83,14.65
19.654.843/0001-30,0,,66,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1995.9,1624.5,66.53,54.15
19.654.843/0001-30,0,,67,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,64.7,40.7,6.47,4.07
19.654.843/0001-30,0,,68,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,27.7,16.3,2.77,1.63
19.654.843/0001-30,0,,69,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,33.5,20.3,3.35,2.03
19.654.843/0001-30,0,,70,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2645.1,1660.5,88.17,55.35
19.654.843/0001-30,0,,71,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2461.2,1660.5,82.04,55.35
19.654.843/0001-30,0,,72,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2100,1440.6,70,48.02
19.654.843/0001-30,0,,214,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,130,106.8,6.5,5.34
19.654.843/0001-30,0,,215,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,229.4,204,11.47,10.2
19.654.843/0001-30,0,,216,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,1060,480.2,53,24.01
19.654.843/0001-30,0,,217,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,193.6,45.4,9.68,2.27
19.654.843/0001-30,0,,218,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,233.6,105.8,11.68,5.29
19.654.843/0001-30,0,,219,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,67.4,53.4,3.37,2.67
19.654.843/0001-30,0,,220,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,29,17.8,2.9,1.78
19.654.843/0001-30,0,,221,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,1195,955,2.39,1.91
19.654.843/0001-30,0,,222,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,1029,867,3.43,2.89
19.654.843/0001-30,0,,223,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,1294,1112,6.47,5.56
19.654.843/0001-30,0,,224,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,2808,2400,9.36,8
19.654.843/0001-30,0,,225,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,210,186,1.05,0.93
19.654.843/0001-30,0,,226,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,74,55.5,1.48,1.11
19.654.843/0001-30,0,,227,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,142.5,126.5,2.85,2.53
19.654.843/0001-30,0,,228,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,1413.4,800.2,70.67,40.01
19.654.843/0001-30,0,,229,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,569.6,409,28.48,20.45
19.654.843/0001-30,0,,230,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,322.6,286.8,16.13,14.34
19.654.843/0001-30,0,,231,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,376,334.4,18.8,16.72
19.654.843/0001-30,0,,232,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,707,489,7.07,4.89
19.654.843/0001-30,0,,233,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,2382,1601,23.82,16.01
19.654.843/0001-30,0,,234,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,166.8,106.7,16.68,10.67
19.654.843/0001-30,0,,235,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,239.3,169,23.93,16.9
19.654.843/0001-30,0,,236,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,354,267,1.18,0.89
19.654.843/0001-30,0,,237,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,498,345,1.66,1.15
19.654.843/0001-30,0,,238,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,183.75,120,12.25,8
19.654.843/0001-30,0,,239,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,183.75,120,12.25,8
19.654.843/0001-30,0,,240,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,183.75,120,12.25,8
19.654.843/0001-30,0,,241,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,183.75,120,12.25,8
19.654.843/0001-30,0,,242,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,183.75,120,12.25,8
19.654.843/0001-30,0,,243,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,229.95,127.35,15.33,8.49
19.654.843/0001-30,0,,244,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",15,,375,253.5,25,16.9
19.654.843/0001-30,0,,245,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,285.9,160.2,9.53,5.34
19.654.843/0001-30,0,,246,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,285.9,160.2,9.53,5.34
19.654.843/0001-30,0,,247,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,285.9,160.2,9.53,5.34
19.654.843/0001-30,0,,248,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,285.9,160.2,9.53,5.34
19.654.843/0001-30,0,,249,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,285.9,160.2,9.53,5.34
19.654.843/0001-30,0,,250,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,323.1,186.6,10.77,6.22
19.654.843/0001-30,0,,251,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,342,226.8,11.4,7.56
19.654.843/0001-30,0,,252,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,342,293.4,11.4,9.78
19.654.843/0001-30,0,,253,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,4100,2445.5,82,48.91
19.654.843/0001-30,0,,254,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2439.9,1467.3,81.33,48.91
19.654.843/0001-30,0,,255,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2120.1,1413.9,70.67,47.13
19.654.843/0001-30,0,,256,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2439.9,1467.3,81.33,48.91
19.654.843/0001-30,0,,257,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2257.5,1467.3,75.25,48.91
19.654.843/0001-30,0,,258,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2396.1,1467.3,79.87,48.91
19.654.843/0001-30,0,,259,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2499.9,1467.3,83.33,48.91
19.654.843/0001-30,0,,260,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,783.6,696.9,26.12,23.23
19.654.843/0001-30,0,,261,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,870.3,774,29.01,25.8
19.654.843/0001-30,0,,262,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1073.1,800.4,35.77,26.68
19.654.843/0001-30,0,,263,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1064.7,800.4,35.49,26.68
19.654.843/0001-30,0,,264,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1109.1,800.4,36.97,26.68
19.654.843/0001-30,0,,265,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1134.6,800.4,37.82,26.68
19.654.843/0001-30,0,,266,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1134.3,800.4,37.81,26.68
19.654.843/0001-30,0,,267,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,1134.3,987,37.81,32.9
19.654.843/0001-30,0,,268,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,405,355.7,40.5,35.57
19.654.843/0001-30,0,,269,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,270,213,0.9,0.71
19.654.843/0001-30,0,,270,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,1587,1386,5.29,4.62
19.654.843/0001-30,0,,271,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,390,279,1.3,0.93
19.654.843/0001-30,0,,272,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,645,534,2.15,1.78
19.654.843/0001-30,0,,273,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,900,627,3,2.09
19.654.843/0001-30,0,,274,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,171,132,0.57,0.44
19.654.843/0001-30,0,,275,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,425,310,0.85,0.62
19.654.843/0001-30,0,,276,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,2690,2380,5.38,4.76
19.654.843/0001-30,0,,277,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,610,485,1.22,0.97
19.654.843/0001-30,0,,278,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,1145,890,2.29,1.78
19.654.843/0001-30,0,,279,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,1695,1180,3.39,2.36
19.654.843/0001-30,0,,280,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,116.5,80,11.65,8
19.654.843/0001-30,0,,281,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,689,613,6.89,6.13
19.654.843/0001-30,0,,282,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,157,88.9,15.7,8.89
19.654.843/0001-30,0,,283,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,123.7,53.4,12.37,5.34
19.654.843/0001-30,0,,284,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,82.3,53.4,8.23,5.34
19.654.843/0001-30,0,,285,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,121.3,80,12.13,8
19.654.843/0001-30,0,,286,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,166.3,115.6,16.63,11.56
19.654.843/0001-30,0,,287,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,473.1,160.2,15.77,5.34
19.654.843/0001-30,0,,288,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,472,267,9.44,5.34
19.654.843/0001-30,0,,289,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,213.9,160.2,7.13,5.34
19.654.843/0001-30,0,,290,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,309.9,213.3,10.33,7.11
19.654.843/0001-30,0,,291,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,341.1,160.2,11.37,5.34
19.654.843/0001-30,0,,292,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,352.2,213.3,11.74,7.11
19.654.843/0001-30,0,,293,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,479.4,240,15.98,8
19.654.843/0001-30,0,,294,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,151.3,115.6,15.13,11.56
19.654.843/0001-30,0,,295,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,923.7,480.3,30.79,16.01
19.654.843/0001-30,0,,296,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,2304,1040.4,76.8,34.68
19.654.843/0001-30,0,,297,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,2290,1956,11.45,9.78
19.654.843/0001-30,0,,298,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,2860,2312,14.3,11.56
19.654.843/0001-30,0,,299,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,3494,2134,17.47,10.67
19.654.843/0001-30,0,,300,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,2657,1690,26.57,16.9
19.654.843/0001-30,0,,301,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,8974,5692,44.87,28.46
19.654.843/0001-30,0,,302,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,11134,9782,55.67,48.91
19.654.843/0001-30,0,,303,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,3975,3110,7.95,6.22
19.654.843/0001-30,0,,304,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",500,,4915,4000,9.83,8
19.654.843/0001-30,0,,305,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,2796,2312,13.98,11.56
19.654.843/0001-30,0,,306,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,3620,2846,18.1,14.23
19.654.843/0001-30,0,,307,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,687.4,604.7,68.74,60.47
19.654.843/0001-30,0,,308,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,998.4,880.3,99.84,88.03
19.654.843/0001-30,0,,309,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,1640,1414,8.2,7.07
19.654.843/0001-30,0,,310,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,1948,1422,9.74,7.11
19.654.843/0001-30,0,,311,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,1854,1422,9.27,7.11
19.654.843/0001-30,0,,312,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",200,,2206,1600,11.03,8
19.654.843/0001-30,0,,313,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,6201,5334,20.67,17.78
19.654.843/0001-30,0,,314,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",300,,7491,6660,24.97,22.2
19.654.843/0001-30,0,,315,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,5453,4446,54.53,44.46
19.654.843/0001-30,0,,316,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,492,356,4.92,3.56
19.654.843/0001-30,0,,317,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,1043,800,10.43,8
19.654.843/0001-30,0,,318,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,780,622.4,39,31.12
19.654.843/0001-30,0,,319,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,1542.4,978.2,77.12,48.91
19.654.843/0001-30,0,,320,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,345.2,302.4,17.26,15.12
19.654.843/0001-30,0,,321,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,12.5,8.9,1.25,0.89
19.654.843/0001-30,0,,322,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,7.5,6.2,0.75,0.62
19.654.843/0001-30,0,,323,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,10.5,6.7,1.05,0.67
19.654.843/0001-30,0,,324,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",5,,114.1,66.7,22.82,13.34
19.654.843/0001-30,0,,325,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,268.4,160,13.42,8
19.654.843/0001-30,0,,326,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,162,133.5,3.24,2.67
19.654.843/0001-30,0,,327,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,107.1,86.7,3.57,2.89
19.654.843/0001-30,0,,328,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",50,,146.5,113.5,2.93,2.27
19.654.843/0001-30,0,,329,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",30,,136.5,106.8,4.55,3.56
19.654.843/0001-30,0,,330,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",20,,118.4,89,5.92,4.45
19.654.843/0001-30,0,,331,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,20.3,17.8,2.03,1.78
19.654.843/0001-30,0,,332,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,45,35.1,4.5,3.51
19.654.843/0001-30,0,,333,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",25,,147.75,72.25,5.91,2.89
19.654.843/0001-30,0,,334,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,1793,1067,17.93,10.67
19.654.843/0001-30,0,,335,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,1967,1423,19.67,14.23
19.654.843/0001-30,0,,336,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",150,,4300.5,3067.5,28.67,20.45
19.654.843/0001-30,0,,337,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",150,,6025.5,4401,40.17,29.34
19.654.843/0001-30,0,,338,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,12033,9337,120.33,93.37
19.654.843/0001-30,0,,339,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",100,,17833,7025,178.33,70.25
19.654.843/0001-30,0,,340,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,2185.2,1734,218.52,173.4
19.654.843/0001-30,0,,341,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA",10,,404.5,359.7,40.45,35.97
