cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,300102509,"Chave para iluminação pública Bipolar 50 amperes",32,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",33,UND,6068.7,5914.92,183.9,179.24
20.767.436/0001-18,300102508,"Chave para iluminação pública unipolar 50 amperes",33,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",33,UND,5250.96,5115.66,159.12,155.02
20.767.436/0001-18,10373843,"Cinta circular para poste com dois parafusos e porca 160mm,",34,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,7320.5,7293,13.31,13.26
20.767.436/0001-18,10373844,"Cinta circular para poste com dois parafusos e porca 170mm,",35,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,7727.5,7700,14.05,14
20.767.436/0001-18,10373845,"Cinta circular para poste com dois parafusos e porca 180mm,",36,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,7909,7881.5,14.38,14.33
20.767.436/0001-18,10373846,"Cinta circular para poste com dois parafusos e porca 190mm,",37,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8002.5,7969.5,14.55,14.49
20.767.436/0001-18,10373847,"Cinta circular para poste com dois parafusos e porca 200mm,",38,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8431.5,8398.5,15.33,15.27
20.767.436/0001-18,10373848,"Cinta circular para poste com dois parafusos e porca 210mm,",39,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8530.5,8497.5,15.51,15.45
20.767.436/0001-18,10373849,"Cinta circular para poste com dois parafusos e porca 220mm,",40,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8712,8679,15.84,15.78
20.767.436/0001-18,10373850,"Cinta circular para poste com dois parafusos e porca 230mm,",41,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8838.5,8805.5,16.07,16.01
20.767.436/0001-18,10373851,"Cinta circular para poste com dois parafusos e porca 240mm,",42,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,8910,8877,16.2,16.14
20.767.436/0001-18,10373852,"Cinta circular para poste com dois parafusos e porca 250mm,",43,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,9531.5,9498.5,17.33,17.27
20.767.436/0001-18,10373853,"Conector cunha de alumínio ampactinho tipo B (LARANJA)",44,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,PC,2666.4,2631.2,3.03,2.99
20.767.436/0001-18,10373854,"Conector cunha de alumínio ampactinho tipo II (VERDE)",45,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,PC,1698.4,1663.2,1.93,1.89
20.767.436/0001-18,10373855,"Conector cunha de alumínio ampactinho tipo III (VERMELHO)",46,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,PC,1214.4,1188,1.38,1.35
20.767.436/0001-18,10373856,"Conector cunha de alumínio ampactinho tipo IV (AZUL)",47,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,PC,1214.4,1188,1.38,1.35
20.767.436/0001-18,10373857,"Conector cunha de alumínio ampactinho tipo V (AMARELO)",48,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,PC,1214.4,1188,1.38,1.35
20.767.436/0001-18,10363940,"Conector perfurante (piercing) 10/70mm",49,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1100,PC,3520,3498,3.2,3.18
20.767.436/0001-18,10373858,"Contator com bobina 220V para 100 A Regime AC3",50,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",17,UND,6576.28,6524.6,386.84,383.8
20.767.436/0001-18,10373859,"Contator com bobina 220V para 25 A Regime AC3",51,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",27,UND,1620.81,1211.22,60.03,44.86
20.767.436/0001-18,10373860,"Contator com bobina 220V para 50 A Regime AC3",52,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,3988.6,3949.88,181.3,179.54
20.767.436/0001-18,10373861,"Cruzeta de concreto 2,40 mts",53,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",38,PC,3634.7,3598.6,95.65,94.7
20.767.436/0001-18,300102525,"Curva de aço galvanizado a fogo 1.1/2,  90°, NBR 5598",54,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,388.52,387.2,17.66,17.6
20.767.436/0001-18,300102524,"Curva de aço galvanizado a fogo 1.1/4,  90°, NBR 5598",55,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,284.68,282.92,12.94,12.86
20.767.436/0001-18,300102526,"Curva de aço galvanizado a fogo 2,  90°, NBR 5598",56,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,595.76,593.34,27.08,26.97
20.767.436/0001-18,10369791,"Curva de aço galvanizado a fogo 3, 90°, NBR 5598",57,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,1758.68,1752.3,79.94,79.65
20.767.436/0001-18,10369792,"Curva de aço galvanizado a fogo 4, 90°, NBR 5598",58,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",22,UND,3623.18,3607.78,164.69,163.99
20.767.436/0001-18,300102520,"Eletroduto corrugado flexivel Kanaflex  2",59,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6600,M,12738,12606,1.93,1.91
20.767.436/0001-18,300102519,"Eletroduto corrugado flexivel Kanaflex 1.1/2",60,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6600,M,10890,10758,1.65,1.63
20.767.436/0001-18,300102518,"Eletroduto corrugado flexivel Kanaflex 1.1/4",61,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6600,M,8448,8382,1.28,1.27
20.767.436/0001-18,10369781,"Eletroduto de aço galvanizado a fogo 1.1/2x6mt, NBR 5598",62,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,23985,21383.7,184.5,164.49
20.767.436/0001-18,10369780,"Eletroduto de aço galvanizado a fogo 1.1/4x6mt, NBR 5598",63,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,16253.9,16199.3,125.03,124.61
20.767.436/0001-18,10369782,"Eletroduto de aço galvanizado a fogo 2x6mt, NBR 5598",64,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,31244.4,31087.65,189.36,188.41
20.767.436/0001-18,10369783,"Eletroduto de aço galvanizado a fogo 3x6mt, NBR 5598",65,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,52250.55,51813.3,316.67,314.02
20.767.436/0001-18,10369784,"Eletroduto de aço galvanizado a fogo 4x6mt, NBR 5598",66,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,77031.9,76485.75,466.86,463.55
20.767.436/0001-18,10299093,"Fita isolante - 20m - preta",67,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1100,RL,3630,3608,3.3,3.28
20.767.436/0001-18,10369774,"Fita isolante de alta fusão pvc",68,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,RL,1534,1489.8,11.8,11.46
20.767.436/0001-18,10373862,"Haste aterramento 5/8 2,4mt com conector alta camada de co",69,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",220,UND,7084,7040,32.2,32
20.767.436/0001-18,10373863,"Lâmpada multivaporer metálico 1000w, bulbo tubolar, E-40, vi",70,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",65,UND,7615.4,7588.1,117.16,116.74
20.767.436/0001-18,10373864,"Lâmpada multivaporer metálico 2.000W, tubolar, E-40, vida út",71,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,23382,23304.6,519.6,517.88
20.767.436/0001-18,10373865,"Lâmpada multivaporer metálico 400w, bulbo tubolar, E-40, vid",72,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,18936.5,18859.5,34.43,34.29
20.767.436/0001-18,10373866,"Lâmpada multivapores metálico 250w, bulbo tubolar, E-40, vid",73,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,16896,16830,30.72,30.6
20.767.436/0001-18,10373867,"Lâmpada multivapores metálicos 150w, vida útil mínima de 12",74,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,21307,21219,38.74,38.58
20.767.436/0001-18,10373868,"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vid",75,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",11200,UND,197456,166880,17.63,14.9
20.767.436/0001-18,10373869,"Lâmpada vapor sódio alta pressão 100w, bulbo tubolar, E-40 v",76,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,13535.5,13486,24.61,24.52
20.767.436/0001-18,10373870,"Lâmpada vapor sódio alta pressão 150w, bulbo tubolar, E-40",77,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2200,UND,69850,48356,31.75,21.98
20.767.436/0001-18,10373871,"Lâmpada vapor sódio alta pressão 250w, bulbo ovóide, E-40",78,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8250,UND,229432.5,203115,27.81,24.62
20.767.436/0001-18,10373872,"Lâmpada vapor sódio alta pressão 250w, bulbo tubolar E-40,",79,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1300,UND,45591,45422,35.07,34.94
20.767.436/0001-18,10373873,"Lâmpada vapor sódio alta pressão 400w, bulbo tubolar, E-40,",80,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,20097,18370,36.54,33.4
20.767.436/0001-18,10373874,"Lâmpada vapor sódio alta pressão 600w bulbo ovóide ou tubol",81,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,53047.5,52635,321.5,319
20.767.436/0001-18,10373875,"Lâmpada vapor sódio alta pressão 1.000W, tubolar, E-40, vida",82,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,15998.4,15906,290.88,289.2
20.767.436/0001-18,10373876,"Luminária p/ iluminação pública, braço 1 p lampada ate 400",83,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1100,UND,88022,86086,80.02,78.26
20.767.436/0001-18,10373877,"Luminária p/ iluminação pública, braço 3/4 p lampada ate 4",84,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1100,UND,264363,263175,240.33,239.25
20.767.436/0001-18,10373878,"Luminária p/ iluminação pública, braço 3/4 p lampada ate 1",85,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1300,UND,81744,80353,62.88,61.81
20.767.436/0001-18,10373879,"Luminária p/ iluminação pública, braço 1 p lampada ate 25",86,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,UND,39996,39864,45.45,45.3
20.767.436/0001-18,10373880,"Luminária p/ iluminação pública,bocal E-27 em braço de 1",87,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1100,UND,37675,37499,34.25,34.09
20.767.436/0001-18,10373881,"Luminária p/ iluminação pública,bocal E-40 proteção IP-44",88,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",880,UND,290822.4,289493.6,330.48,328.97
20.767.436/0001-18,10306625,"Luva de aço galvanizado a fogo 1.1/2, NBR 5598",89,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,369.6,367.4,6.72,6.68
20.767.436/0001-18,300102530,"Luva de aço galvanizado a fogo 1.1/4, NBR 5598",90,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,293.7,290.4,5.34,5.28
20.767.436/0001-18,10306626,"Luva de aço galvanizado a fogo 2, NBR 5598",91,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",65,UND,647.4,644.8,9.96,9.92
20.767.436/0001-18,10369795,"Luva de aço galvanizado a fogo 3, NBR 5598",92,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",65,UND,1691.95,1684.8,26.03,25.92
20.767.436/0001-18,10306628,"Luva de aço galvanizado a fogo 4, NBR 5598",93,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,2322.65,2313.85,42.23,42.07
20.767.436/0001-18,300102517,"MiniDisjuntor monofásico 10 A, curva C, padrão IEC",94,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,635.7,596.7,4.89,4.59
20.767.436/0001-18,300102516,"MiniDisjuntor monofásico 16 A, curva C, padrão IEC",95,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,635.7,596.7,4.89,4.59
20.767.436/0001-18,300102515,"MiniDisjuntor monofásico 25 A, curva C, padrão IEC",96,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,635.7,596.7,4.89,4.59
20.767.436/0001-18,300102511,"MiniDisjuntor trifasico 100 A, curva C, padrão IEC",97,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,UND,1392,1383.25,55.68,55.33
20.767.436/0001-18,300102514,"MiniDisjuntor trifasico 20 A, curva C, padrão IEC",98,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,1375.2,892.35,30.56,19.83
20.767.436/0001-18,300102513,"MiniDisjuntor trifasico 32 A, curva C, padrão IEC",99,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,895.5,892.35,19.9,19.83
20.767.436/0001-18,300102512,"MiniDisjuntor trifasico 50 A, curva C, padrão IEC",100,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,1282.5,1276.2,28.5,28.36
20.767.436/0001-18,10373882,"Núcleo central de aluminio para colocação de 01 ou 02 lumian",101,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,26107.95,25659.15,158.23,155.51
20.767.436/0001-18,10373883,"Núcleo central de aluminio para colocação de 03 lumianarias.",102,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,UND,19260,18941,192.6,189.41
20.767.436/0001-18,10373884,"Núcleo central de aluminio para colocação de 04 lumianarias.",103,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",95,UND,20046.9,19888.25,211.02,209.35
20.767.436/0001-18,10373885,"Parafuso cabeça abaloada 16x75mm com porca, galvanizado a fo",104,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4400,UND,9460,9372,2.15,2.13
20.767.436/0001-18,10373886,"Parafuso máquina cabeça quadrada com porca 16x200mm, galvani",105,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1300,UND,5005,4537,3.85,3.49
20.767.436/0001-18,10373887,"Parafuso máquina cabeça quadrada com porca 16x250mm, galvani",106,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1300,UND,5850,5772,4.5,4.44
20.767.436/0001-18,10373888,"Parafuso máquina cabeça quadrada com porca 16x300mm, galvani",107,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1300,UND,6630,6487,5.1,4.99
20.767.436/0001-18,10373889,"Porca quadrada 16 mm, galvanizado a fogo",108,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3300,UND,3036,2640,0.92,0.8
20.767.436/0001-18,10369779,"Poste de concreto DT 10/300",109,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9,UND,6455.97,6190.65,717.33,687.85
20.767.436/0001-18,10369778,"Poste de concreto DT 9/150",110,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,UND,6403.5,6280.35,426.9,418.69
20.767.436/0001-18,10369790,"Poste de ferro galvanizado a fogo conforme a NBR 6323 06 mts",111,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,UND,23135,22330.35,661,638.01
20.767.436/0001-18,10369789,"Poste de ferro galvanizado a fogo conforme a NBR 6323 08 mts",112,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,UND,24419.5,23376.85,697.7,667.91
20.767.436/0001-18,10373890,"Poste de ferro galvanizado a fogo conforme a NBR 6323 09m",113,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",33,UND,23932.59,23028.06,725.23,697.82
20.767.436/0001-18,10373891,"Poste de ferro galvanizado a fogo conforme a NBR 6323 10m",114,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,40851,39947.85,907.8,887.73
20.767.436/0001-18,10373892,"Poste de ferro galvanizado a fogo conforme a NBR 6323 em con",115,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",40,UND,65408,63601.2,1635.2,1590.03
20.767.436/0001-18,300102489,"Projetor corpo de alumínio  E40 para lâmpada 1000w",116,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",110,UND,14642.1,14256,133.11,129.6
20.767.436/0001-18,300102488,"Projetor corpo de alumínio  E-40 para lâmpada 400w",117,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",99,UND,5361.84,4924.26,54.16,49.74
20.767.436/0001-18,300102490,"Projetor corpo de alumínio  RX7S para lâmpada 150w",118,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",110,UND,5482.4,4989.6,49.84,45.36
20.767.436/0001-18,300102534,"Quadro de comando metalico 400x400x200 com flange",119,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,UND,1842,1814.3,184.2,181.43
20.767.436/0001-18,10373893,"Reator externo AFP 0,93 para lâmpada vapor de sódio 70w",120,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,UND,153840,153320,38.46,38.33
20.767.436/0001-18,10373894,"Reator externo AFP 0,93 para lâmpada vapor de sódio 100w",121,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",130,UND,5333.9,5313.1,41.03,40.87
20.767.436/0001-18,10373895,"Reator externo AFP 0,93 para lâmpada vapor de sódio 150w",122,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,UND,28726.5,27302,52.23,49.64
20.767.436/0001-18,10373896,"Reator externo AFP 0,93 para lâmpada vapor de sódio 250w",123,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2750,UND,173717.5,145832.5,63.17,53.03
20.767.436/0001-18,10373897,"Reator externo AFP 0,93 para lâmpada vapor de sódio 400w",124,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",220,UND,17732,15899.4,80.6,72.27
20.767.436/0001-18,10373898,"Reator externo AFP 0,93 para lâmpada vapor de sódio 600w",125,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,9532.6,9320.85,173.32,169.47
20.767.436/0001-18,10373899,"Reator externo AFP 0,93 para lâmpada vapor de sódio 1000w",126,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,UND,14929.65,14355,331.77,319
20.767.436/0001-18,10373900,"Reator externo AFP 0,93, para lâmpada multivapor metálico",127,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",440,UND,29268.8,26844.4,66.52,61.01
20.767.436/0001-18,10373901,"Reator externo AFP 0,93, para lâmpada multivapor metálico 40",128,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",220,UND,16467,15903.8,74.85,72.29
20.767.436/0001-18,10373902,"Reator externo AFP 0,93, para lâmpada multivapor metálico 10",129,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,UND,15440.15,15352.15,280.73,279.13
20.767.436/0001-18,10373903,"Reator interno AFP 0,93 para lâmpada multivapor metálico 150",130,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",175,UND,11037.25,9838.5,63.07,56.22
20.767.436/0001-18,10373904,"Reator interno AFP 0,93, com ignitor vapor de sódio, para lâ",131,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,UND,40740,36396,67.9,60.66
20.767.436/0001-18,300102492,"Receptáculo porcelana E-27 reforçado para iluminação pública",132,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,PC,1622.5,1589.5,2.95,2.89
20.767.436/0001-18,300102493,"Receptáculo porcelana E-40 reforçado para iluminação pública",133,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",550,PC,4290,4169,7.8,7.58
20.767.436/0001-18,10373905,"Relé foto eletrônico para iluminação pública 1000w",134,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",9400,UND,182360,145230,19.4,15.45
20.767.436/0001-18,300102510,"Isolador roldana de porcelana 76x79mm",135,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",220,PC,858,844.8,3.9,3.84
20.767.436/0001-18,10369804,"Suporte para instalação e fixação de 01 luminárias em topo d",136,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,12711.6,12665.4,77.04,76.76
20.767.436/0001-18,10363945,"Suporte para instalação e fixação de 02 luminárias em topo d",137,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",165,UND,14718,14638.8,89.2,88.72
20.767.436/0001-18,10363946,"Suporte para instalação e fixação de 03 luminárias em topo d",138,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",121,UND,11342.54,11217.91,93.74,92.71
20.767.436/0001-18,10363947,"Suporte para instalação e fixação de 04 luminárias em topo d",139,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",120,UND,12182.4,12022.8,101.52,100.19
