cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
32.562.700/0001-66,10305972,"Capacitor 380V 20 MF",19,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,475,375,19,15
32.562.700/0001-66,10305973,"Capacitor 380V 25 MF",20,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,707.75,500,28.31,20
32.562.700/0001-66,10305974,"Capacitor 380V 30 MF",21,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,700,625,28,25
32.562.700/0001-66,10305975,"Capacitor 380V 35 MF",22,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,700,625,28,25
32.562.700/0001-66,10305976,"Capacitor 380V 40 MF",23,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,700,625,28,25
32.562.700/0001-66,10305977,"Capacitor 380V 45 MF",24,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,958.75,800,38.35,32
32.562.700/0001-66,10305978,"Capacitor 380V 55 MF",25,"REIS E PAZA CLIMATIZACAO EIRELI",25,UND,958.75,875,38.35,35
32.562.700/0001-66,10305979,"Chave contactora CWM 09",26,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,900,360,300,120
32.562.700/0001-66,10305980,"Chave contactora CWM 10",27,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,900,390,300,130
32.562.700/0001-66,10371641,"Compressor para Split 9000 BTUS",28,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,1251,960,417,320
32.562.700/0001-66,10371642,"Compressor para Split 12000 BTUS",29,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,1321.5,1170,440.5,390
32.562.700/0001-66,10371643,"Compressor para Split 18000 BTUS",30,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,1734,1470,578,490
32.562.700/0001-66,10371644,"Compressor para Split 24000 BTUS",31,"REIS E PAZA CLIMATIZACAO EIRELI",3,UND,1980,1725,660,575
32.562.700/0001-66,10371645,"Compressor para Split 30000 BTUS",32,"REIS E PAZA CLIMATIZACAO EIRELI",2,UND,1994,1400,997,700
32.562.700/0001-66,10371646,"Compressor para Split 60000 BTUS",33,"REIS E PAZA CLIMATIZACAO EIRELI",1,UND,1269,1100,1269,1100
32.562.700/0001-66,10305995,"Controle remoto univ. ar split",34,"REIS E PAZA CLIMATIZACAO EIRELI",20,UND,1854.8,800,92.74,40
32.562.700/0001-66,10305999,"Filtro do pó ar cond.",35,"REIS E PAZA CLIMATIZACAO EIRELI",16,UND,800,800,50,50
32.562.700/0001-66,10306002,"Fita PVC 100mm branca",36,"REIS E PAZA CLIMATIZACAO EIRELI",50,UND,190,150,3.8,3
32.562.700/0001-66,10306003,"Gás R134 (carga)",37,"REIS E PAZA CLIMATIZACAO EIRELI",50,UND,7500,6000,150,120
32.562.700/0001-66,10306004,"Gás R22 (carga)",38,"REIS E PAZA CLIMATIZACAO EIRELI",50,UND,7500,4750,150,95
32.562.700/0001-66,37896,"Helice de Ar condicionado 7.000 Btus",39,"REIS E PAZA CLIMATIZACAO EIRELI",5,PC,475,475,95,95
32.562.700/0001-66,37897,"Hélice ar cond.  10/18000btus",40,"REIS E PAZA CLIMATIZACAO EIRELI",5,PC,600,600,120,120
32.562.700/0001-66,37898,"Placa eletrônica para split",41,"REIS E PAZA CLIMATIZACAO EIRELI",15,PEÇA,8490,3150,566,210
32.562.700/0001-66,37899,"Moto de ventilador",42,"REIS E PAZA CLIMATIZACAO EIRELI",5,PEÇA,1000,850,200,170
32.562.700/0001-66,80300694,"Rele Monti",43,"REIS E PAZA CLIMATIZACAO EIRELI",8,PC,256,144,32,18
32.562.700/0001-66,10306036,"Sensor de temperatura frio",44,"REIS E PAZA CLIMATIZACAO EIRELI",6,UND,345.9,90,57.65,15
32.562.700/0001-66,10306037,"Sensor temp. aquecimento",45,"REIS E PAZA CLIMATIZACAO EIRELI",6,UND,345.9,90,57.65,15
32.562.700/0001-66,10306038,"Suporte split 7/12000btus",46,"REIS E PAZA CLIMATIZACAO EIRELI",10,UND,415,380,41.5,38
32.562.700/0001-66,10306039,"Suporte split 18/30000btus",47,"REIS E PAZA CLIMATIZACAO EIRELI",10,UND,504.2,420,50.42,42
32.562.700/0001-66,10306040,"Termostato ar cond. 1601",48,"REIS E PAZA CLIMATIZACAO EIRELI",10,UND,590,450,59,45
32.562.700/0001-66,10306041,"Turbina ventilador 10/30000",49,"REIS E PAZA CLIMATIZACAO EIRELI",7,UND,980,980,140,140
32.562.700/0001-66,37900,"Instalação de  Ap. de Ar Condicionado",50,"REIS E PAZA CLIMATIZACAO EIRELI",14,UN,6300,3360,450,240
32.562.700/0001-66,80300716,"Serviço (Hora)",51,"REIS E PAZA CLIMATIZACAO EIRELI",750,HORA,75000,48750,100,65
