cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.247.513/0001-00,10377628,"Pasta L Transparente tamanho ofício",75,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",270,PCT,3647.7,1674,13.51,6.2
00.247.513/0001-00,10362333,"Pen drive de 8 Gb, USB 2.0",82,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",73,UND,1482.63,1460,20.31,20
00.247.513/0001-00,10377631,"Perfurador 2 furos para ate 20 folhas de papel 75g/m²",84,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",114,UND,2763.36,1368,24.24,12
00.247.513/0001-00,10377632,"Pilha grande: pilha comum, na voltagem de 1,5 V, 2650",85,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",90,CAR,2247.3,711,24.97,7.9
00.247.513/0001-00,10377633,"Pilha Média: pilha comum, na voltagem de 1,5, 2650",86,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",1302,CAR,16665.6,5598.6,12.8,4.3
00.247.513/0001-00,10377634,"Pilha Palito Comum (AAA)",87,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",2910,CAR,23571,6111,8.1,2.1
00.247.513/0001-00,10377635,"Pilha pequena comum, na voltagem 1,5 V;",88,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",1625,CAR,10107.5,4387.5,6.22,2.7
00.247.513/0001-00,10377636,"Pilhas de Mercúrio",89,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",233,UND,1600.71,1246.55,6.87,5.35
00.247.513/0001-00,340100285,"Plástico autoadesivo de fácil aplicação estampado",91,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",21,UND,714,714,34,34
00.247.513/0001-00,10375555,"Plástico autoadesivo de fácil aplicação transparente",92,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",36,UND,720,1656,20,46
00.247.513/0001-00,10366707,"Portas canetas",93,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",183,UND,1061.4,1061.4,5.8,5.8
00.247.513/0001-00,10377637,"Prancha de Madeira .",94,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",335,UND,1574.5,938,4.7,2.8
00.247.513/0001-00,10377638,"Quadro branco confeccionado em mdf 120x90cm.",95,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",22,UND,2197.8,1650,99.9,75
00.247.513/0001-00,10377639,"Quadro branco confeccionado em mdf Dimensões 90x60cm.",96,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",22,UND,1757.8,1097.8,79.9,49.9
00.247.513/0001-00,10360720,"Rolo de senha de papel de 2 (dois)digitos",99,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",145,UND,1827,1798,12.6,12.4
00.247.513/0001-00,10360721,"Rolo de senha de papel de 3 (tres) digitos",100,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",185,UND,2177.45,2177.45,11.77,11.77
00.247.513/0001-00,10377641,"Umidificafor de Dedos 12g",103,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",50,CX,1199.5,825,23.99,16.5
00.247.513/0001-00,10377642,"Papel Sulfite Colorido (tonalidade Azul,) Tamanho A4",104,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",45,PCT,285.3,188.1,6.34,4.18
00.247.513/0001-00,10377643,"Papel Sulfite Colorido (tonalidade Rosa,) Tamanho A4",105,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",45,PCT,285.3,188.1,6.34,4.18
00.247.513/0001-00,10377644,"Papel Sulfite Colorido (tonalidade Amarelo,) Tamanho A4",106,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",45,PCT,285.3,188.1,6.34,4.18
00.247.513/0001-00,10377645,"Papel Sulfite Colorido (tonalidade Marfim,) Tamanho A4",107,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",45,PCT,285.3,188.1,6.34,4.18
00.247.513/0001-00,10377646,"Papel Sulfite Colorido (tonalidade Verde,) Tamanho A4",108,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",45,PCT,285.3,188.1,6.34,4.18
83.413.591/0003-18,10377627,"Papel Off-set, alcalino, formato A-4.",68,"DICAPEL PAPEIS E EMBALAGENS LTDA",1118,CX,235562.6,159874,210.7,143
03.999.762/0001-31,10373612,"Apagador para Quadro Branco.",1,"ELMO PAPELARIA LTDA",465,UND,5580,1674,12,3.6
03.999.762/0001-31,10377600,"Bateria Alcalina 1,5V LR44/A76/AG13",6,"ELMO PAPELARIA LTDA",20,CAR,193.6,62.8,9.68,3.14
03.999.762/0001-31,10366665,"Borracha (amarradilha) para dinheiro nº 18",9,"ELMO PAPELARIA LTDA",1500,PCT,3285,2220,2.19,1.48
03.999.762/0001-31,51102326,"Borracha apagadora escritas branca escolar - nº 40",10,"ELMO PAPELARIA LTDA",135,CX,1142.1,803.25,8.46,5.95
03.999.762/0001-31,10366666,"Borracha de vinil para grafite  de apagar",11,"ELMO PAPELARIA LTDA",210,UND,630,115.5,3,0.55
03.999.762/0001-31,10367676,"Caixa de arquivo morto polionda",15,"ELMO PAPELARIA LTDA",701,UND,3189.55,1682.4,4.55,2.4
03.999.762/0001-31,51101989,"Caneta destaca texto.",19,"ELMO PAPELARIA LTDA",380,CX,6224.4,3021,16.38,7.95
03.999.762/0001-31,10377605,"Caneta esferografica azul ponta fina",20,"ELMO PAPELARIA LTDA",496,CX,19592,10515.2,39.5,21.2
03.999.762/0001-31,10377606,"Caneta esferografica preta ponta fina",21,"ELMO PAPELARIA LTDA",155,CX,6122.5,3286,39.5,21.2
03.999.762/0001-31,10377607,"Caneta esferografica verde ponta fina",22,"ELMO PAPELARIA LTDA",27,CX,1066.5,572.4,39.5,21.2
03.999.762/0001-31,10377608,"Caneta esferografica vermelha ponta fina",23,"ELMO PAPELARIA LTDA",42,CX,1659,890.4,39.5,21.2
03.999.762/0001-31,10377610,"CD virgem 700mb de capacidade acompanhado de caixa acrílica",25,"ELMO PAPELARIA LTDA",80,UND,231.2,160,2.89,2
03.999.762/0001-31,10375524,"Cola instantânea",35,"ELMO PAPELARIA LTDA",175,CX,1247.75,252,7.13,1.44
03.999.762/0001-31,10369858,"Corretivo em fita de 5mm x 5.5 mts",36,"ELMO PAPELARIA LTDA",738,UND,7180.74,1749.06,9.73,2.37
03.999.762/0001-31,10377615,"Dispensador de senha.",38,"ELMO PAPELARIA LTDA",18,UND,7911.18,5976,439.51,332
03.999.762/0001-31,10300325,"envelope papel pardo tamanho 29 x 20 cm",39,"ELMO PAPELARIA LTDA",6500,UND,3185,715,0.49,0.11
03.999.762/0001-31,10300326,"envelope papel pardo tamanho 34 x 24 cm",40,"ELMO PAPELARIA LTDA",6800,UND,1564,884,0.23,0.13
03.999.762/0001-31,10375533,"Extrator de grampo de metal.",43,"ELMO PAPELARIA LTDA",63,CX,1158.57,472.5,18.39,7.5
03.999.762/0001-31,51102005,"Fita dupla face emborrachada 19x30",48,"ELMO PAPELARIA LTDA",138,UND,833.52,685.86,6.04,4.97
03.999.762/0001-31,10375542,"Lápis preto grafite para desenho número 4B.",59,"ELMO PAPELARIA LTDA",168,UND,448.56,77.28,2.67,0.46
03.999.762/0001-31,10375545,"Livro de protocolo capa dura.",64,"ELMO PAPELARIA LTDA",330,UND,2706,2118.6,8.2,6.42
03.999.762/0001-31,10375549,"Pasta plastica de arquivo",76,"ELMO PAPELARIA LTDA",460,UND,736,736,1.6,1.6
03.999.762/0001-31,51102409,"pasta suspensa craft 331x200 caixa com 50 unidades",77,"ELMO PAPELARIA LTDA",285,CX,24225,11400,85,40
03.999.762/0001-31,340100284,"Perfurador 2 furos para ate 12 folhas de papel 75g/m²",83,"ELMO PAPELARIA LTDA",205,UND,2882.3,1143.9,14.06,5.58
03.999.762/0001-31,10377640,"Quadro de aviso 60x90cm .",97,"ELMO PAPELARIA LTDA",15,UND,945,486.3,63,32.42
03.999.762/0001-31,50300480,"TINTA PARA CARIMBO",102,"ELMO PAPELARIA LTDA",104,UND,878.8,194.48,8.45,1.87
03.999.762/0001-31,10377647,"Papel Sulfite  Tamanho A4, Recoclado",109,"ELMO PAPELARIA LTDA",20,PCT,580,384.8,29,19.24
19.032.430/0001-13,51102319,"Apontador sem depósito",4,"PRINTSUL COMERCIO ATACADISTA LTDA",780,UND,1084.2,109.2,1.39,0.14
19.032.430/0001-13,10377601,"Caderno brochura (pequeno) 1/4 capa dura.",12,"PRINTSUL COMERCIO ATACADISTA LTDA",525,UND,1622.25,997.5,3.09,1.9
19.032.430/0001-13,10377602,"Caderno espiral (pequeno) 1/4 capa dura.",13,"PRINTSUL COMERCIO ATACADISTA LTDA",460,UND,1775.6,1237.4,3.86,2.69
19.032.430/0001-13,10377603,"Caderno Universitario capa dura.",14,"PRINTSUL COMERCIO ATACADISTA LTDA",560,UND,5600,2167.2,10,3.87
19.032.430/0001-13,10377617,"Cola bastão minimo 40 gr",32,"PRINTSUL COMERCIO ATACADISTA LTDA",430,UND,1892,503.1,4.4,1.17
19.032.430/0001-13,10377618,"Cola bastão minimo 8 gr",33,"PRINTSUL COMERCIO ATACADISTA LTDA",350,UND,1190,178.5,3.4,0.51
19.032.430/0001-13,10375523,"Cola Branca não toxica",34,"PRINTSUL COMERCIO ATACADISTA LTDA",216,UND,645.84,241.92,2.99,1.12
19.032.430/0001-13,10377620,"Fita adesiva marron.",45,"PRINTSUL COMERCIO ATACADISTA LTDA",590,UND,4082.8,1947,6.92,3.3
19.032.430/0001-13,10360696,"Fita adesiva plastica transparente 12mm x 30 mts",46,"PRINTSUL COMERCIO ATACADISTA LTDA",870,UND,1983.6,348,2.28,0.4
19.032.430/0001-13,10360697,"Fita adesiva plastica transparente 48 mm x 50 mts",47,"PRINTSUL COMERCIO ATACADISTA LTDA",940,UND,2707.2,2209,2.88,2.35
19.032.430/0001-13,10377623,"Grampeador para papeis 18 - 20cm",52,"PRINTSUL COMERCIO ATACADISTA LTDA",78,UND,5304,2652,68,34
19.032.430/0001-13,10377624,"Grampeador para papeis 14 - 17cm",53,"PRINTSUL COMERCIO ATACADISTA LTDA",370,UND,4351.2,3159.8,11.76,8.54
19.032.430/0001-13,10375541,"Lápis preto de grafite nº 2 .",58,"PRINTSUL COMERCIO ATACADISTA LTDA",85,CX,7667,1700,90.2,20
19.032.430/0001-13,10373621,"Marcador para quadro branco.",66,"PRINTSUL COMERCIO ATACADISTA LTDA",650,UND,4322.5,812.5,6.65,1.25
19.032.430/0001-13,10375547,"Marcador permanente .",67,"PRINTSUL COMERCIO ATACADISTA LTDA",117,UND,395.46,146.25,3.38,1.25
19.032.430/0001-13,10375553,"Pincel atomico com pontas facetadas.",90,"PRINTSUL COMERCIO ATACADISTA LTDA",700,UND,3612,770,5.16,1.1
19.032.430/0001-13,10375559,"Régua escritório.",98,"PRINTSUL COMERCIO ATACADISTA LTDA",400,UND,576,272,1.44,0.68
19.032.430/0001-13,10362347,"Tesoura Doméstica",101,"PRINTSUL COMERCIO ATACADISTA LTDA",330,UND,2871,1089,8.7,3.3
28.259.633/0001-38,10375504,"Bateria Recarregável 3,5 V Modelo 72300",7,"3IP FULL RETAIL LTDA",19,UND,8713.4,7486,458.6,394
28.259.633/0001-38,10377629,"Pen drive 128GB USB 3.0",78,"3IP FULL RETAIL LTDA",20,UND,3160,2760,158,138
28.259.633/0001-38,10377630,"Pen drive 64GB, USB 3.0",79,"3IP FULL RETAIL LTDA",17,UND,1088,1071,64,63
28.259.633/0001-38,10362330,"Pen drive de 16 Gb, USB 2.0",80,"3IP FULL RETAIL LTDA",51,UND,2111.4,1122,41.4,22
28.259.633/0001-38,10362332,"Pen drive de 4GB, USB 2.0",81,"3IP FULL RETAIL LTDA",38,UND,963.68,874,25.36,23
