cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.775.077/0001-94,10378970,"Tinta universal para marcadores de quadro branco",77,"MARY BOOK COMÉRCIO LTDA",400,UND,29500,25836,73.75,64.59
04.586.694/0001-41,10366669,"Caixa de arquivo morto.",21,"INFOTRIZ COMERCIAL EIRELI EPP",2000,UND,7820,4800,3.91,2.4
04.586.694/0001-41,10378946,"Caixa organizadora de plástico baixa 8,6 litros",22,"INFOTRIZ COMERCIAL EIRELI EPP",200,UND,8928,4546,44.64,22.73
04.586.694/0001-41,10378949,"Caneta para tecido",26,"INFOTRIZ COMERCIAL EIRELI EPP",300,CX,8070,5232,26.9,17.44
04.586.694/0001-41,10378953,"Cola Branca 1 kg a base de PVA",32,"INFOTRIZ COMERCIAL EIRELI EPP",1200,UND,26256,16788,21.88,13.99
04.586.694/0001-41,10364619,"Lápis colorido.",50,"INFOTRIZ COMERCIAL EIRELI EPP",1000,CX,15990,5720,15.99,5.72
04.586.694/0001-41,10365812,"Massa de modelar",54,"INFOTRIZ COMERCIAL EIRELI EPP",5000,CX,16250,6600,3.25,1.32
19.032.430/0001-13,10378942,"Bloco de Papel para desenho na cor branca formato A3",15,"PRINTSUL COMERCIO ATACADISTA LTDA",1820,BLOC,22022,8026.2,12.1,4.41
19.032.430/0001-13,10373618,"Cola Branca 100g",33,"PRINTSUL COMERCIO ATACADISTA LTDA",2000,UND,8060,4400,4.03,2.2
19.032.430/0001-13,10373620,"Lápis preto de grafite nº 2.",52,"PRINTSUL COMERCIO ATACADISTA LTDA",500,CX,17970,10200,35.94,20.4
19.032.430/0001-13,10378962,"Papelão Paraná",59,"PRINTSUL COMERCIO ATACADISTA LTDA",100,PCT,7326,3200,73.26,32
19.032.430/0001-13,51103138,"Pasta L",60,"PRINTSUL COMERCIO ATACADISTA LTDA",50,PCT,397.5,207.5,7.95,4.15
19.032.430/0001-13,10378964,"Régua de alumínio 30 cm",67,"PRINTSUL COMERCIO ATACADISTA LTDA",1820,UND,6370,4277,3.5,2.35
19.032.430/0001-13,10378966,"Tesoura de picotar",71,"PRINTSUL COMERCIO ATACADISTA LTDA",100,UND,7293,2450,72.93,24.5
19.032.430/0001-13,10378968,"Tinta PVA para artesanato",75,"PRINTSUL COMERCIO ATACADISTA LTDA",100,UND,668,436,6.68,4.36
28.629.492/0001-06,10368836,"Giz colorido plastificado",43,"S. SCHNEIDER",1000,CX,4450,1940,4.45,1.94
28.629.492/0001-06,340100328,"Papel Pardo Kraft  natura",58,"S. SCHNEIDER",200,RL,31598,16000,157.99,80
28.629.492/0001-06,340100329,"Pincel Marcador para Vidro",62,"S. SCHNEIDER",500,UND,13620,525,27.24,1.05
28.629.492/0001-06,51102432,"Régua escritório, material acrílico/plástico",68,"S. SCHNEIDER",300,UND,471,297,1.57,0.99
28.818.594/0001-61,10378933,"Avental escolar",6,"COMERCIAL PRINT LUX EIRELI",1000,UND,10830,8790,10.83,8.79
28.818.594/0001-61,10378939,"Bastão de Cola Quente Grosso 11,2 mmx30cm",12,"COMERCIAL PRINT LUX EIRELI",8000,PCT,6880,2880,0.86,0.36
28.818.594/0001-61,10378950,"Carvão vegetal para desenho",29,"COMERCIAL PRINT LUX EIRELI",700,CX,19607,4585,28.01,6.55
28.818.594/0001-61,10378957,"Esquadro em poliestireno cristal 21x45",38,"COMERCIAL PRINT LUX EIRELI",1820,UND,31231.2,1401.4,17.16,0.77
28.818.594/0001-61,10364616,"Folha em EVA 600x400x2mm",41,"COMERCIAL PRINT LUX EIRELI",1000,UND,1020,830,1.02,0.83
28.818.594/0001-61,51102367,"Giz de cera, grosso e curto",45,"COMERCIAL PRINT LUX EIRELI",5000,CX,11750,9000,2.35,1.8
28.818.594/0001-61,10378883,"Globo terrestre",46,"COMERCIAL PRINT LUX EIRELI",50,UND,4995,3794,99.9,75.88
28.818.594/0001-61,10378959,"Grafite para compasso 2 mm",47,"COMERCIAL PRINT LUX EIRELI",1000,CX,5220,650,5.22,0.65
28.818.594/0001-61,340100326,"Lápis de cor aquarelável 12 cores",51,"COMERCIAL PRINT LUX EIRELI",1200,CX,23880,5544,19.9,4.62
28.818.594/0001-61,340100327,"Lupa De Aumento",53,"COMERCIAL PRINT LUX EIRELI",1820,UND,36381.8,9937.2,19.99,5.46
28.818.594/0001-61,10368840,"Reabastecedor de Pincel para Quadro Branco",66,"COMERCIAL PRINT LUX EIRELI",150,UND,631.5,316.5,4.21,2.11
28.818.594/0001-61,10378967,"Tinta Nanquin",74,"COMERCIAL PRINT LUX EIRELI",100,UND,192,129,1.92,1.29
28.818.594/0001-61,10378969,"Tinta relevo dimensional c/6",76,"COMERCIAL PRINT LUX EIRELI",200,UND,5980,3632,29.9,18.16
79.661.161/0001-86,10373612,"Apagador para Quadro Branco.",1,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",400,UND,2796,2080,6.99,5.2
79.661.161/0001-86,340100324,"Adesivo de contato",2,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",30,UND,186.3,183,6.21,6.1
79.661.161/0001-86,10368823,"Apagador quadro negro escolar",3,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",600,UND,1824,1650,3.04,2.75
79.661.161/0001-86,10378932,"Aquarelas com paleta com 12 cores",5,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1000,CX,18900,4800,18.9,4.8
79.661.161/0001-86,10378940,"Bastão de Cola Quente Grosso 7 mm mmx30cm",13,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1000,UND,860,240,0.86,0.24
79.661.161/0001-86,10378943,"Caderno Brochurão com capa Flexível",17,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",10000,UND,39600,20600,3.96,2.06
79.661.161/0001-86,10378945,"Cadernos De Cifras E Partituras",20,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",120,UND,590.4,2340,4.92,19.5
79.661.161/0001-86,10378948,"Caixa organizadora extra grande",24,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1000,UND,51730,25900,51.73,25.9
79.661.161/0001-86,10378954,"Compasso escolar",35,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1820,UND,9336.6,8099,5.13,4.45
79.661.161/0001-86,10378955,"Esquadro  em poliestireno cristal  26x45",36,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1820,UND,40640.6,3385.2,22.33,1.86
79.661.161/0001-86,10378956,"Esquadro  em poliestireno cristal 26x60",37,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1820,UND,28028,3112.2,15.4,1.71
79.661.161/0001-86,10378960,"Grampeador médio de mesa metálico, 26/6",48,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",150,UND,1731,1372.5,11.54,9.15
79.661.161/0001-86,10378965,"Régua Geométrica escolar",69,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1820,UND,2966.6,2256.8,1.63,1.24
79.661.161/0001-86,10364636,"Tesoura de ponta arredondada",72,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",4000,UND,30000,5280,7.5,1.32
79.661.161/0001-86,10378971,"Transferidor 360º",78,"COMERCIO DE ROUPAS FEITAS VIEIRA LTDA",1820,UND,5278,1710.8,2.9,0.94
