cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
32.883.905/0001-43,10376561,"Telhamento com telha de fibrocimento ondulada de 6mm com ace",14,"COSS ENGENHARIA EIRELI",4500,M2,173655,100710,38.59,22.38
32.883.905/0001-43,10376562,"Limpeza de telha de fibrocimento com bomba lavajato de alta",15,"COSS ENGENHARIA EIRELI",1200,M2,2340,1356,1.95,1.13
32.883.905/0001-43,10376563,"Retelhamento de telha de fibrocimento reaproveitada com aces",16,"COSS ENGENHARIA EIRELI",1200,M2,11256,6528,9.38,5.44
32.883.905/0001-43,10376564,"Telhamento com telha cerâmica colonial, com encaixe",17,"COSS ENGENHARIA EIRELI",4200,M2,190134,110250,45.27,26.25
32.883.905/0001-43,10376565,"Telhamento com telha de PVC tipo colonial epessura 2.0mm na",18,"COSS ENGENHARIA EIRELI",6600,M2,416922,241758,63.17,36.63
32.883.905/0001-43,10376566,"Cumeeira de fibrocimento ondulada de 6mm",19,"COSS ENGENHARIA EIRELI",1050,M,52237.5,30292.5,49.75,28.85
32.883.905/0001-43,10376567,"Recolocação de cumeeira de fibrocimento reaproveitada",20,"COSS ENGENHARIA EIRELI",220,M,3559.6,2063.6,16.18,9.38
32.883.905/0001-43,10376568,"Espigão de fibrocimento de 6mm, com vedação com manta asfalt",21,"COSS ENGENHARIA EIRELI",350,M,19782,11473,56.52,32.78
32.883.905/0001-43,10376569,"Cumeeira e beiral de telha cerâmica argamassada tipo colonia",22,"COSS ENGENHARIA EIRELI",200,M,11792,6838,58.96,34.19
32.883.905/0001-43,10376570,"Calha de alumínio de encontro de telhado corte 50cm",23,"COSS ENGENHARIA EIRELI",300,M,19017,11028,63.39,36.76
32.883.905/0001-43,10376571,"Calha de alumínio de beiral",24,"COSS ENGENHARIA EIRELI",1100,M,51964,30129,47.24,27.39
32.883.905/0001-43,10376572,"Recolocação de calha de alumínio de beiral",25,"COSS ENGENHARIA EIRELI",3240,M,67262.4,39009.6,20.76,12.04
32.883.905/0001-43,10376573,"Tubo de queda pluvial em PVC 75mm- fixação com braçadeiras p",26,"COSS ENGENHARIA EIRELI",700,M,10626,6160,15.18,8.8
32.883.905/0001-43,10376574,"Joelho de PVC leve de 75mm x 45°",27,"COSS ENGENHARIA EIRELI",600,M,14130,8190,23.55,13.65
32.883.905/0001-43,10376575,"Joelho de PVC leve de 75mm x 90°",28,"COSS ENGENHARIA EIRELI",200,M,4828,2800,24.14,14
32.883.905/0001-43,10376576,"Espelho de madeira de lei de 18x2cm, com ranhura para encaix",29,"COSS ENGENHARIA EIRELI",3300,M,95766,55539,29.02,16.83
32.883.905/0001-43,10376577,"Tacação de pinus tratado para forro de PVC cada 40cm",30,"COSS ENGENHARIA EIRELI",8000,M2,310960,180320,38.87,22.54
32.883.905/0001-43,10297937,"Forro PVC",31,"COSS ENGENHARIA EIRELI",6500,M2,408915,237120,62.91,36.48
32.883.905/0001-43,10376581,"Pintura esmalte sintético sobre madeira 3 demãos incluindo f",32,"COSS ENGENHARIA EIRELI",1000,M2,27750,16090,27.75,16.09
32.883.905/0001-43,10376582,"Retirada de luminárias",33,"COSS ENGENHARIA EIRELI",1700,UND,2091,1207,1.23,0.71
32.883.905/0001-43,10376583,"Retirada de interruptores e tomadas embutidas",34,"COSS ENGENHARIA EIRELI",900,UND,567,324,0.63,0.36
32.883.905/0001-43,10376584,"Retirada de fiação elétrica",35,"COSS ENGENHARIA EIRELI",25000,M,16000,9250,0.64,0.37
32.883.905/0001-43,10376585,"Cabo unipolar isolado 0,75V de 1.5mm²",36,"COSS ENGENHARIA EIRELI",14000,M,32760,18900,2.34,1.35
32.883.905/0001-43,10376586,"Cabo unipolar isolado 0,75V de 2.5mm²",37,"COSS ENGENHARIA EIRELI",50000,M,166000,96000,3.32,1.92
32.883.905/0001-43,10376587,"Cabo unipolar isolado 0,75V de 4.0mm²",38,"COSS ENGENHARIA EIRELI",4200,M,21546,12474,5.13,2.97
32.883.905/0001-43,10376588,"Cabo unipolar isolado 0,75V de 6.0mm²",39,"COSS ENGENHARIA EIRELI",2000,M,14160,8200,7.08,4.1
32.883.905/0001-43,10376589,"Cabo unipolar isolado 0,75V de 10.0mm²",40,"COSS ENGENHARIA EIRELI",2600,M,29614,17160,11.39,6.6
32.883.905/0001-43,10376590,"Interruptor simples 1 tecla de embutir com placa",41,"COSS ENGENHARIA EIRELI",200,UND,5772,3346,28.86,16.73
32.883.905/0001-43,10376591,"Interruptor simples 2 teclas de embutir com placa",42,"COSS ENGENHARIA EIRELI",50,UND,2279,1321.5,45.58,26.43
32.883.905/0001-43,10376592,"Interruptor simples 3 teclas de embutir com placa",43,"COSS ENGENHARIA EIRELI",30,UND,1886.1,1093.8,62.87,36.46
32.883.905/0001-43,10376593,"Tomada de embutir 2P+T - 10A - hexagonal com placa",44,"COSS ENGENHARIA EIRELI",600,UND,27282,15822,45.47,26.37
32.883.905/0001-43,10376594,"Luminária de sobrepor para 2 lampadas tubular LED de 2 x 20W",45,"COSS ENGENHARIA EIRELI",1000,UND,250660,145380,250.66,145.38
32.883.905/0001-43,10376595,"Reposição de luminária de sobrepor, reaproveitada",46,"COSS ENGENHARIA EIRELI",500,UND,24520,14220,49.04,28.44
32.883.905/0001-43,10376596,"Luminária de sobrepor tipo plafon de PVC com soquete de porc",47,"COSS ENGENHARIA EIRELI",200,UND,13000,7540,65,37.7
32.883.905/0001-43,10376597,"Eletroduto de PVC cinza soldável de 3/4",48,"COSS ENGENHARIA EIRELI",600,M,3822,2214,6.37,3.69
32.883.905/0001-43,10376598,"Condulete de PVC tipo C de 3/4 com tomada hexagonal 2P+T co",49,"COSS ENGENHARIA EIRELI",200,UND,13304,7716,66.52,38.58
32.883.905/0001-43,10376599,"Abraçadeira de PVC cinza de 3/4 para eletroduto, com bucha",50,"COSS ENGENHARIA EIRELI",200,UND,636,368,3.18,1.84
32.883.905/0001-43,10376600,"Adaptador de PVC cinza para eletroduto de 3/4 e condulete",51,"COSS ENGENHARIA EIRELI",200,UND,106,60,0.53,0.3
32.883.905/0001-43,10376601,"Disjuntor tripolar termomagnético DIN 50A",52,"COSS ENGENHARIA EIRELI",20,UND,2662.2,1544,133.11,77.2
32.883.905/0001-43,10376602,"Disjuntor tripolar termomagnético DIN 60A",53,"COSS ENGENHARIA EIRELI",20,UND,3840.8,2227.6,192.04,111.38
32.883.905/0001-43,10376603,"Disjuntor tripolar termomagnético DIN 70A",54,"COSS ENGENHARIA EIRELI",10,UND,1920.4,1113.8,192.04,111.38
32.883.905/0001-43,10376604,"Disjuntor tripolar termomagnético DIN 100A",55,"COSS ENGENHARIA EIRELI",10,UND,1920.4,1113.8,192.04,111.38
32.883.905/0001-43,10376605,"Disjuntor unipolar termomagnético DIN 10A",56,"COSS ENGENHARIA EIRELI",250,PC,4105,2380,16.42,9.52
32.883.905/0001-43,10376606,"Disjuntor unipolar termomagnético DIN 16A",57,"COSS ENGENHARIA EIRELI",200,PC,3438,1994,17.19,9.97
32.883.905/0001-43,10376607,"Disjuntor unipolar termomagnético DIN 20A",58,"COSS ENGENHARIA EIRELI",250,PC,4582.5,2657.5,18.33,10.63
32.883.905/0001-43,10376608,"Disjuntor unipolar termomagnético DIN 25A",59,"COSS ENGENHARIA EIRELI",250,PC,4595,2665,18.38,10.66
32.883.905/0001-43,10376609,"Disjuntor unipolar termomagnético DIN 32A",60,"COSS ENGENHARIA EIRELI",50,PC,998.5,579,19.97,11.58
32.883.905/0001-43,10379539,"Dispositivo DR, 4 polos, sensibilidade 30MA, corrente de 63A",61,"COSS ENGENHARIA EIRELI",40,UND,6650,3856.8,166.25,96.42
32.883.905/0001-43,10379540,"Dispositivo DR, 4 polos, sensibilidade 30MA, corrente de 80A",62,"COSS ENGENHARIA EIRELI",20,UND,6204.6,3598.6,310.23,179.93
32.883.905/0001-43,10379541,"Dispositivo DPS classe II, 1 polo, tensão máxima de 275V",63,"COSS ENGENHARIA EIRELI",80,UND,8000,4640,100,58
32.883.905/0001-43,10376610,"Eletroduto corrugado de PVC de 3/4",64,"COSS ENGENHARIA EIRELI",4000,M,26720,15480,6.68,3.87
32.883.905/0001-43,10376611,"Eletroduto corrugado de PVC de 1",65,"COSS ENGENHARIA EIRELI",1200,M,10872,6300,9.06,5.25
32.883.905/0001-43,10376612,"Centro de distribuição de PVC com barramento trifásico para",66,"COSS ENGENHARIA EIRELI",10,UND,5713.9,3314,571.39,331.4
32.883.905/0001-43,10376613,"Centro de distribuição de PVC trifásico para 24 disjuntores",67,"COSS ENGENHARIA EIRELI",10,UND,6635.6,3848.6,663.56,384.86
32.883.905/0001-43,10376614,"Centro de distribuição de PVC trifásico para 32 disjuntores",68,"COSS ENGENHARIA EIRELI",10,UND,10683.6,6196.4,1068.36,619.64
32.883.905/0001-43,10376615,"Centro de distribuição de PVC trifásico para 40 disjuntores",69,"COSS ENGENHARIA EIRELI",10,UND,12789,7417.6,1278.9,741.76
32.883.905/0001-43,10376616,"Luminária de emergência, bloco autônomo de 30LEDs",70,"COSS ENGENHARIA EIRELI",350,UND,22802.5,13223,65.15,37.78
32.883.905/0001-43,10376617,"Placa de sinalização de saída, bloco autônomo, com LEDs",71,"COSS ENGENHARIA EIRELI",180,UND,17188.2,9968.4,95.49,55.38
32.883.905/0001-43,10379542,"Placa de sinalização de segurança contra incêndio",72,"COSS ENGENHARIA EIRELI",600,UND,8982,5208,14.97,8.68
32.883.905/0001-43,10376618,"Limpeza final da obra",73,"COSS ENGENHARIA EIRELI",15400,M2,42350,24486,2.75,1.59
