cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.546.646/0001-83,10379446,"AÇÚCAR MASCAVO - NA CENTRAL",1,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",7875,KG,91665,48825,11.64,6.2
14.546.646/0001-83,10379446,"AÇÚCAR MASCAVO - NA CENTRAL",2,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",2625,KG,30555,16275,11.64,6.2
14.546.646/0001-83,10379461,"FARINHA DE MILHO, PRÉ-COZIDA - NA CENTRAL",35,"IMPERATRIZ COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS LTDA",3369,KG,11791.5,8152.98,3.5,2.42
14.309.817/0001-50,10379453,"CAFÉ TORRADO MOÍDO - TRADICIONAL",20,"BIG MIX COM. VAREJISTA DE VARIEDADES",11199,KG,165521.22,116357.61,14.78,10.39
14.309.817/0001-50,10379453,"CAFÉ TORRADO MOÍDO - TRADICIONAL",21,"BIG MIX COM. VAREJISTA DE VARIEDADES",3732,KG,55158.96,38775.48,14.78,10.39
14.309.817/0001-50,10379462,"FARINHA DE TRIGO,  NA CENTRAL",36,"BIG MIX COM. VAREJISTA DE VARIEDADES",741,KG,2297.1,1726.53,3.1,2.33
14.309.817/0001-50,10379463,"FARINHA DE TRIGO, 5 KG - NA CENTRAL",37,"BIG MIX COM. VAREJISTA DE VARIEDADES",19446,KG,60282.6,46281.48,3.1,2.38
14.309.817/0001-50,10379467,"FERMENTO BIOLÓGICO SECO - NA CENTRAL",43,"BIG MIX COM. VAREJISTA DE VARIEDADES",1435,KG,39204.2,51660,27.32,36
14.309.817/0001-50,10379468,"FERMENTO QUÍMICO, EM PÓ - NA CENTRAL",44,"BIG MIX COM. VAREJISTA DE VARIEDADES",1405,KG,27819,19670,19.8,14
23.595.412/0001-17,10379460,"FARINHA DE CEREAIS - AVEIA - NA CENTRAL",33,"ARX COMERCIO DE ALIMENTOS LTDA",948,KG,21330,20258.76,22.5,21.37
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",67,"ARX COMERCIO DE ALIMENTOS LTDA",53764,KG,691405.04,645168,12.86,12
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",68,"ARX COMERCIO DE ALIMENTOS LTDA",6200,KG,79732,74400,12.86,12
18.712.730/0001-80,10376646,"COLORÍFICO - NA CENTRAL",25,"MAYCON WILL EIRELI - ME",2648,KG,34159.2,14087.36,12.9,5.32
18.712.730/0001-80,10379472,"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO",50,"MAYCON WILL EIRELI - ME",11,KG,46.97,53.02,4.27,4.82
27.238.756/0001-20,10376632,"AÇÚCAR REFINADO - NA CENTRAL",3,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",58238,KG,136859.3,136859.3,2.35,2.35
27.238.756/0001-20,10376632,"AÇÚCAR REFINADO - NA CENTRAL",4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",19412,KG,45618.2,45618.2,2.35,2.35
27.238.756/0001-20,10379447,"BISCOITO MARIA AVEIA E MEL - SEM LEITE - NA CENTRAL",6,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6518,KG,59313.8,64854.1,9.1,9.95
27.238.756/0001-20,10379448,"BISCOITO MARIA INTEGRAL - SEM LEITE - NA CENTRAL",11,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6692,KG,72942.8,62904.8,10.9,9.4
27.238.756/0001-20,10379456,"CREME VEGETAL, SEM LEITE - NA CENTRAL",26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",5874,KG,64614,75715.86,11,12.89
27.238.756/0001-20,10379456,"CREME VEGETAL, SEM LEITE - NA CENTRAL",27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1958,KG,21538,25238.62,11,12.89
27.238.756/0001-20,10379457,"DOCE DE FRUTAS, SORTIDO - NA CENTRAL",29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2234,KG,20597.48,18095.4,9.22,8.1
27.238.756/0001-20,10379458,"FARINHA DE AVEIA, 500 G - NA CENTRAL",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",570,KG,11343,6030.6,19.9,10.58
27.238.756/0001-20,10379459,"FARINHA DE AVEIA, 1 KG - NA CENTRAL",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",570,KG,11343,6030.6,19.9,10.58
27.238.756/0001-20,10379471,"MACARRÃO DE SÊMOLA, FORMATO FUSILLI OU PARAFUSO - NA CENTRAL",49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15204,KG,53974.2,68113.92,3.55,4.48
27.238.756/0001-20,10379477,"ATUM RALADO AO NATURAL - NA CENTRAL",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1550,KG,40749.5,40098.5,26.29,25.87
28.367.239/0001-13,10379450,"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",15,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",8688,KG,93135.36,56906.4,10.72,6.55
28.367.239/0001-13,10379451,"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",17,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",8280,KG,88761.6,55476,10.72,6.7
28.367.239/0001-13,10379452,"CAFÉ SOLÚVEL, TRADICIONAL - NA CENTRAL",19,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",876,KG,49169.88,42048,56.13,48
28.367.239/0001-13,10379454,"CANELA,  EM PÓ - NA CENTRAL",22,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",184,KG,12769.6,4048,69.4,22
28.367.239/0001-13,10379455,"CHOCOLATE EM PÓ, VITAMINADO, 50% CACAU - NA CENTRAL",23,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",5650,KG,84185,49720,14.9,8.8
28.367.239/0001-13,10379455,"CHOCOLATE EM PÓ, VITAMINADO, 50% CACAU - NA CENTRAL",24,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",1883,KG,28056.7,16570.4,14.9,8.8
28.367.239/0001-13,10376648,"DOCE DE LEITE -",30,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",4070,KG,40415.1,25763.1,9.93,6.33
28.367.239/0001-13,10376657,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",46,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",56018,KG,1328746.96,917574.84,23.72,16.38
28.367.239/0001-13,10376657,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",47,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",3350,KG,79462,54873,23.72,16.38
28.367.239/0001-13,10379485,"LEITE INTEGRAL ZERO LACTOSE, EM PÓ - NA CENTRAL",79,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",768,KG,32970.24,32947.2,42.93,42.9
28.367.239/0001-13,10379487,"PÃO SEM GLÚTEN, SEM LACTOSE - NA CENTRAL",81,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",86,KG,1720,1548,20,18
07.434.505/0001-03,10376638,"BISCOITO MARIA - SEM LEITE - NA CENTRAL",7,"ROSILEIA RAUPP DE BEM MACHADO",10668,KG,97078.8,81930.24,9.1,7.68
07.434.505/0001-03,10376638,"BISCOITO MARIA - SEM LEITE - NA CENTRAL",8,"ROSILEIA RAUPP DE BEM MACHADO",3556,KG,32359.6,27310.08,9.1,7.68
07.434.505/0001-03,10376639,"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",9,"ROSILEIA RAUPP DE BEM MACHADO",8238,KG,74965.8,63267.84,9.1,7.68
07.434.505/0001-03,10376639,"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",10,"ROSILEIA RAUPP DE BEM MACHADO",2746,KG,24988.6,21089.28,9.1,7.68
07.434.505/0001-03,10379449,"BISCOITO DE GERGELIM - SEM LEITE - NA CENTRAL",12,"ROSILEIA RAUPP DE BEM MACHADO",6525,KG,71122.5,64206,10.9,9.84
07.434.505/0001-03,10376702,"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",13,"ROSILEIA RAUPP DE BEM MACHADO",6108,KG,66577.2,60102.72,10.9,9.84
07.434.505/0001-03,10376702,"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",14,"ROSILEIA RAUPP DE BEM MACHADO",2036,KG,22192.4,20034.24,10.9,9.84
07.434.505/0001-03,10379450,"BISCOITO ROSQUINHA DE COCO - SEM LEITE - NA CENTRAL",16,"ROSILEIA RAUPP DE BEM MACHADO",2895,KG,31034.4,22812.6,10.72,7.88
07.434.505/0001-03,10379451,"BISCOITO ROSQUINHA DE CHOCOLATE - SEM LEITE - NA CENTRAL",18,"ROSILEIA RAUPP DE BEM MACHADO",2760,KG,29587.2,18630,10.72,6.75
07.434.505/0001-03,10376650,"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",34,"ROSILEIA RAUPP DE BEM MACHADO",945,KG,21262.5,20695.5,22.5,21.9
07.434.505/0001-03,10379464,"FARINHA DE TRIGO - NA CENTRAL",38,"ROSILEIA RAUPP DE BEM MACHADO",76495,KG,195062.25,188177.7,2.55,2.46
07.434.505/0001-03,10379464,"FARINHA DE TRIGO - NA CENTRAL",39,"ROSILEIA RAUPP DE BEM MACHADO",25498,KG,65019.9,62725.08,2.55,2.46
07.434.505/0001-03,10379465,"FARINHA DE TRIGO 1 kg",40,"ROSILEIA RAUPP DE BEM MACHADO",483,KG,2076.9,1323.42,4.3,2.74
07.434.505/0001-03,10379466,"FARINHA DE TRIGO, INTEGRAL, 25 KG - NA CENTRAL",41,"ROSILEIA RAUPP DE BEM MACHADO",15750,KG,67725,37642.5,4.3,2.39
07.434.505/0001-03,10379466,"FARINHA DE TRIGO, INTEGRAL, 25 KG - NA CENTRAL",42,"ROSILEIA RAUPP DE BEM MACHADO",5250,KG,22575,12547.5,4.3,2.39
07.434.505/0001-03,10379470,"LOURO, EM PÓ",48,"ROSILEIA RAUPP DE BEM MACHADO",19,KG,1596,2223,84,117
07.434.505/0001-03,10376663,"ORÉGANO -",57,"ROSILEIA RAUPP DE BEM MACHADO",93,KG,5914.8,4175.7,63.6,44.9
07.434.505/0001-03,10379474,"PIMENTA DO REINO, MOÍDA - NA CENTRAL",58,"ROSILEIA RAUPP DE BEM MACHADO",33,KG,3102,2904,94,88
07.434.505/0001-03,10376665,"REFORÇADOR DE MASSA - NA CENTRAL",59,"ROSILEIA RAUPP DE BEM MACHADO",1037,KG,16903.1,10162.6,16.3,9.8
07.434.505/0001-03,10376671,"ADOÇANTE DIETÉTICO LÍQUIDO - NA CENTRAL",70,"ROSILEIA RAUPP DE BEM MACHADO",56,UND,224.56,1163.12,4.01,20.77
07.434.505/0001-03,10376673,"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",72,"ROSILEIA RAUPP DE BEM MACHADO",5061,UND,31833.69,25305,6.29,5
07.434.505/0001-03,10376674,"BISCOITO TIPO COOKIES DIET - SABORES DIVERSOS - NA CENTRAL",73,"ROSILEIA RAUPP DE BEM MACHADO",70,KG,2319.1,3640,33.13,52
07.434.505/0001-03,10379480,"BISCOITO TIPO BROA DE POLVILHO - SABORES DIVERSOS - NA CENTR",74,"ROSILEIA RAUPP DE BEM MACHADO",70,KG,1645,1470,23.5,21
07.434.505/0001-03,10379481,"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL",75,"ROSILEIA RAUPP DE BEM MACHADO",42,KG,1956.36,1923.6,46.58,45.8
07.434.505/0001-03,10379483,"GELÉIA DIET SACHÊ, SABORES DIVERSOS - NA CENTRAL",77,"ROSILEIA RAUPP DE BEM MACHADO",14,KG,1239,1239,88.5,88.5
07.434.505/0001-03,10379486,"MASSA ALIMENTÍCIA DE ARROZ,  FORMATO FUSILLI OU PARAFUSO - N",80,"ROSILEIA RAUPP DE BEM MACHADO",44,KG,219.56,219.56,4.99,4.99
07.434.505/0001-03,10374374,"UNTA FORMAS - NA CENTRAL",83,"ROSILEIA RAUPP DE BEM MACHADO",164,UND,9676,9676,59,59
78.627.106/0001-07,10379484,"LEITE SEMI DESNATADO ZERO LACTOSE , LÍQUIDO - NA CENTRAL",78,"TEVIAN COMERCIAL LTDA",6626,UND,22395.88,19149.14,3.38,2.89
29.656.299/0001-19,10379488,"PASTA DE AMENDOIM-  NA CENTRAL",84,"THIAGO ALANO GUGLIELMI 04805692901",2000,UND,23460,22300,11.73,11.15
