cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,10371565,"CABO SINT. 1KV 10,0MM-PRETO",22,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5000,M,23250,22000,4.65,4.4
20.767.436/0001-18,10371566,"CABO SINT. 1KV 16,0MM-AZUL",23,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,M,34360,32480,8.59,8.12
20.767.436/0001-18,10371567,"CABO SINT. 1KV 16,0MM-PRETO",24,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,M,34360,32480,8.59,8.12
20.767.436/0001-18,10377376,"Cabo sint. 1kv 25,0mm-azul",25,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2000,M,27960,26420,13.98,13.21
20.767.436/0001-18,10377377,"Cabo sint. 1kv 25,0mm-preto",26,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2000,M,27960,26420,13.98,13.21
20.767.436/0001-18,10377378,"Cabo sint. 1kv 35,0mm-azul",27,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,M,27900,26370,18.6,17.58
20.767.436/0001-18,10377379,"Cabo sint. 1kv 35,0mm-preto",28,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,M,27900,26370,18.6,17.58
20.767.436/0001-18,10371568,"CAIXA 4 X 2 UNIVERSAL  BRANCA",29,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,405,383,4.05,3.83
20.767.436/0001-18,10377380,"Caixa ar lig com disjuntor 20a",30,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,2520,2382,25.2,23.82
20.767.436/0001-18,10371569,"CAIXA BOX  240 X 190 X  90",31,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,1303.5,1232.1,43.45,41.07
20.767.436/0001-18,10361819,"CAIXA INSPECAO PVC 32 X 40 GRANDE",32,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,2040,1927.5,13.6,12.85
20.767.436/0001-18,10371571,"CAIXA MONOFASICA ACESSO DPS DISJ",33,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,2509.5,2371.8,83.65,79.06
20.767.436/0001-18,10371594,"CAIXA PADRAO BRANCO",34,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",450,PÇA,922.5,873,2.05,1.94
20.767.436/0001-18,10371572,"CAIXA POLIWETZEL 1/2-3/4",35,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,PÇA,1860,1758,3.1,2.93
20.767.436/0001-18,10371573,"CAIXA TRIF. 6 ACESSO DPS E DISJUNTOR",36,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,3508.5,3315.9,116.95,110.53
20.767.436/0001-18,10371574,"CALHA FLUORESCENTE  1 X 40",37,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,11160,10544,13.95,13.18
20.767.436/0001-18,10371575,"CALHA FLUORESCENTE  2 X 20",38,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,PÇA,4228,3996,10.57,9.99
20.767.436/0001-18,10371576,"CALHA FLUORESCENTE 2X40WC/SUPORTE",39,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,PÇA,31080,29376,25.9,24.48
20.767.436/0001-18,10371577,"CANALETA BRANCA  20X10X2,00 361E/SD",40,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,BR,6840,6468,5.7,5.39
20.767.436/0001-18,10371578,"CANALETA BRANCA  50X20X2,00",41,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,BR,9140,8640,22.85,21.6
20.767.436/0001-18,10371579,"CANO GALV. FOGO 2  NBR5598",42,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",250,M,11375,10752.5,45.5,43.01
20.767.436/0001-18,10371580,"CHAVE VELOCIDADE OSCILANTE EXT.",43,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,2518,2380,25.18,23.8
20.767.436/0001-18,10371581,"CONECTOR P/HASTE TERRA",44,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",120,PÇA,384,362.4,3.2,3.02
20.767.436/0001-18,10371582,"CONTATOR 220V  25A AZUL",45,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,1408.1,1330.8,140.81,133.08
20.767.436/0001-18,10371583,"CRUZETA DE CONCRETO  2,40 MTS  400 DAN",46,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,PÇA,4462.25,4217.5,178.49,168.7
20.767.436/0001-18,10371584,"CURVA DE PVC 90 2",47,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,420,397.5,2.8,2.65
20.767.436/0001-18,10377381,"Fita isolante 20mts amarelo homol. Celesc",48,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,270,255,5.4,5.1
20.767.436/0001-18,10377382,"Fita isolante 20mts azul homol. Celesc",49,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,270,255,5.4,5.1
20.767.436/0001-18,10377383,"Fita isolante 20mts branca homol. Celesc",50,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,270,255,5.4,5.1
20.767.436/0001-18,10377384,"Fita isolante 20mts vermelho homol. Celesc",51,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,RL,270,255,5.4,5.1
20.767.436/0001-18,10377385,"Fita isolante p-22-20mts-preto homol. Celesc",52,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",350,RL,1890,1785,5.4,5.1
20.767.436/0001-18,10371590,"HASTE TER.COBRE 2,40MT X5/8-DUPLA CAMADA",53,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,8442,7978,42.21,39.89
20.767.436/0001-18,10371591,"INTER. ART BCA-1 TEC-SIM.C/TOMADA",54,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,4475,4230,8.95,8.46
20.767.436/0001-18,10371592,"INTER. ART BCA-1 TEC-SIMPLES",55,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,2125,2010,4.25,4.02
20.767.436/0001-18,10371593,"INTER. ART BCA-2 TEC-SIMPLES",56,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,3950,3735,7.9,7.47
20.767.436/0001-18,10371595,"L/E INTER. 1 TEC. SIMP.C/TOM JUN",57,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,6825,6450,13.65,12.9
20.767.436/0001-18,10371596,"L/E INTER. 1 TEC. SIMPLES",58,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,4800,4536,6,5.67
20.767.436/0001-18,10371597,"L/E TOMADA 2P+T 10A",59,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1000,PÇA,7900,7470,7.9,7.47
20.767.436/0001-18,10377386,"Lampada bulbo led 35w 220v",60,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,PÇA,16470,15567,54.9,51.89
20.767.436/0001-18,10377387,"Lampada bulbo led 42w 220v",61,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,PÇA,21570,20388,71.9,67.96
20.767.436/0001-18,10377388,"Lâmpada Bulbo LED 75W - E27",62,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",120,PC,12588,11898,104.9,99.15
20.767.436/0001-18,10371598,"LAMPADA FLUORESCENTE  20W",63,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,6296,5952,7.87,7.44
20.767.436/0001-18,10298072,"Lâmpada fluorescente  40w",64,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,12375,11700,8.25,7.8
20.767.436/0001-18,10377389,"Lampada led tubular 18w 6500k selo procel",65,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2500,PÇA,43750,41350,17.5,16.54
20.767.436/0001-18,10377390,"Lampada led tubular 9w 6500k selo procel",66,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,PÇA,18840,17808,15.7,14.84
20.767.436/0001-18,10377391,"Lampada vapor sodio  250w e40 selo procel",67,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,1941.5,1835,38.83,36.7
20.767.436/0001-18,10377392,"Luminaria blindada 2x40w ip 66",68,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,PÇA,4734,4474.8,78.9,74.58
20.767.436/0001-18,10377393,"Luminaria led de iluminação publica100w  Homologada no inmet",69,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,67894,64168.5,1357.88,1283.37
20.767.436/0001-18,10301941,"luva de pvc 2",70,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",180,PC,279,262.8,1.55,1.46
20.767.436/0001-18,10371603,"MINI DISJUNTOR 1P  16A",71,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,1178,1114,5.89,5.57
20.767.436/0001-18,10370334,"MINI DISJUNTOR 1P  25A",72,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,883.5,835.5,5.89,5.57
20.767.436/0001-18,10377394,"Mini disjuntor 1p  32a",73,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,883.5,835.5,5.89,5.57
20.767.436/0001-18,10371606,"MINI DISJUNTOR 1P  40A",74,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,955.5,903,6.37,6.02
20.767.436/0001-18,10371607,"MINI DISJUNTOR 3P  50A",75,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,5289,4999.5,35.26,33.33
20.767.436/0001-18,10371608,"MINI DISJUNTOR 3P 100A",76,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,26557.5,25101,177.05,167.34
20.767.436/0001-18,10377395,"Padrao de entrada compl. Mono instalado",77,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,31002,29301,1550.1,1465.05
20.767.436/0001-18,10377396,"Padrao de entrada compl. Trif. Instalado",78,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,38942,36805.2,1947.1,1840.26
20.767.436/0001-18,10361777,"PARAFUSO  AA  3,9 X 32  CAB.PANELA",79,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,360,345,0.24,0.23
20.767.436/0001-18,10371612,"PEVEDUTO  (63)      2",80,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,M,2264,2144,2.83,2.68
20.767.436/0001-18,10301942,"poste de concreto duplo t 11/300",81,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PC,9940,9394.6,994,939.46
20.767.436/0001-18,10371613,"POSTE METALICO GF 9 METROS LIVRE",82,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,10495,9919.2,1049.5,991.92
20.767.436/0001-18,10377397,"Programador horario digital din 220v",83,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,3960,3742.5,79.2,74.85
20.767.436/0001-18,10377398,"Protetor de surto 40ka 440v",84,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",90,PÇA,3282.3,3102.3,36.47,34.47
20.767.436/0001-18,10377399,"Reator eletronico 1x40w af 220v",85,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,PÇA,9522,9000,31.74,30
20.767.436/0001-18,10377400,"Reator eletronico 2x20w af 220v",86,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,7358,6954,36.79,34.77
20.767.436/0001-18,10371616,"REATOR ELETRONICO 2X40W AF 220V",87,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,PÇA,13712,12960,34.28,32.4
20.767.436/0001-18,10371617,"REATOR V.SOD 250W AF EXT.PINT.",88,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",34,PÇA,3591.76,3394.9,105.64,99.85
20.767.436/0001-18,10371618,"REFLETOR  400W  FUNDIDO E40 BEGE",89,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,PÇA,3069.5,289.8,87.7,8.28
20.767.436/0001-18,10102638,"RELE FOTOELETRICO",90,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,1096,1035.5,21.92,20.71
20.767.436/0001-18,10377401,"Sirene 220v alcance 300mts",91,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,5583,5276.7,186.1,175.89
20.767.436/0001-18,10371620,"SOQUETE P/FL. ANTIVIB.",92,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,12690,12000,8.46,8
20.767.436/0001-18,10371621,"TOMADA ARTIS BCA 2P+T",93,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",250,PÇA,1312.5,1240,5.25,4.96
20.767.436/0001-18,10371622,"TOMADA ARTIS BCA 3P  20A",94,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",77,PÇA,523.6,495.11,6.8,6.43
20.767.436/0001-18,10377402,"Torneira elétrica 220v 7800w giratória br.",95,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,3960,3742.8,132,124.76
20.767.436/0001-18,10377403,"Transformador trifasico 75kva 220v marca Homologada na celes",96,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,32975.5,31166.05,6595.1,6233.21
20.767.436/0001-18,10371624,"TUBO ELETR. PVC 2  X 3.00MT",97,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",110,M,1192.4,1127.5,10.84,10.25
20.767.436/0001-18,10371625,"TUBO ELETR. S/ROSCA CZ 3/4",98,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",170,BR,1842.8,1742.5,10.84,10.25
20.767.436/0001-18,10371627,"VENTILADOR OSCILANTE PRETO 60CM 220V",99,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",250,PÇA,54975,51960,219.9,207.84
