cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,10375655,"Areia lavada média - m3",11,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,MC,999.12,615.72,83.26,51.31
77.891.653/0001-32,10377782,"AREIA COM CAL - ARGAMASSA UNICA - M3",12,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6,M3,572.4,352.74,95.4,58.79
77.891.653/0001-32,10377783,"ARGAMASSA MULTIPLO USO 20KG",13,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,SC,464,286,9.28,5.72
77.891.653/0001-32,10375782,"Arruela zincada lisa ¼",14,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,40,25,0.08,0.05
77.891.653/0001-32,10372116,"arruela zincada lisa 3/16",15,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,30,20,0.06,0.04
77.891.653/0001-32,10372118,"arruela zincada lisa 5/16",16,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,70,45,0.14,0.09
77.891.653/0001-32,340100286,"ASSENTO SANITARIO ORIGINAL DEFICIENTE BRANCO",17,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,282.15,173.9,56.43,34.78
77.891.653/0001-32,340100287,"ASSENTO SANITARIO PVC COMUM",18,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",60,UND,1005,619.2,16.75,10.32
77.891.653/0001-32,10372123,"BALDE PVC DOMESTICO 15LTS",19,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,95.4,58.8,7.95,4.9
77.891.653/0001-32,340100288,"BASE PARA RELE FOTOCELULA",20,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6,UND,41.76,25.74,6.96,4.29
77.891.653/0001-32,10363866,"BLOCO DE EMERGÊNCIA 30 LEDS SIMPLES",21,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,2014,1241,20.14,12.41
77.891.653/0001-32,10377785,"BOCAL P/ LAMPADA FIXO PLAFON PVC SIMPLES (BRANCO)",22,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",150,UND,556.5,343.5,3.71,2.29
77.891.653/0001-32,10377786,"BORRACHA SILICONE TRANSPARENTE 280G PROFISSIONAL",23,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,UND,574.2,354,19.14,11.8
77.891.653/0001-32,101402087,"Broca de aço rapido 3mm",24,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,PC,218.7,135,4.86,3
77.891.653/0001-32,101402086,"Broca de aço rapido 4mm",25,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,PC,229.5,141.3,5.1,3.14
77.891.653/0001-32,101402085,"BROCA DE AÇO RAPIDO 6MM",26,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,PC,270.3,166.5,9.01,5.55
77.891.653/0001-32,10108128,"BROCA DE VIDEA 5MM",27,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,64,39.4,6.4,3.94
77.891.653/0001-32,10371283,"BROCA DE VIDEA 6MM",28,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,62.2,38.3,6.22,3.83
77.891.653/0001-32,10371284,"BROCA DE VIDEA 8MM",29,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,99.1,61.1,9.91,6.11
77.891.653/0001-32,340100289,"BROXA RETANGULAR 02 MEDIA  REF:800/01",30,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,78.45,48.3,5.23,3.22
77.891.653/0001-32,340100290,"BROXA RETANGULAR 03 GRANDE REF:800/02",31,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,94.05,57.9,6.27,3.86
77.891.653/0001-32,10377787,"BUCHA DE REDUCAO ROSCAVEL PVC 3/4X1/2",32,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,6.24,3.84,0.52,0.32
77.891.653/0001-32,10377963,"BUCHA PLASTICA FIXACAO BRANCA FU N§10",33,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,135,85,0.27,0.17
77.891.653/0001-32,10377964,"BUCHA PLASTICA FIXACAO CINZA FU N.10",34,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,160,100,0.32,0.2
77.891.653/0001-32,10375662,"Bucha plastica p/ fixação de parafuso n§ 6",35,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,70,40,0.07,0.04
77.891.653/0001-32,10375664,"Bucha plastica p/ fixação de parafuso n§ 8",36,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,80,50,0.08,0.05
77.891.653/0001-32,10373526,"CABO FLEXIVEL 1,5MM (AZUL)",37,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2000,M,1680,1040,0.84,0.52
77.891.653/0001-32,10373527,"CABO FLEXIVEL 1,5MM (BRANCO)",38,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2000,M,1660,1040,0.83,0.52
77.891.653/0001-32,10373528,"CABO FLEXIVEL 1,5MM (PRETO)",39,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2000,M,1680,1040,0.84,0.52
77.891.653/0001-32,10377790,"CABO FLEXIVEL 1,5MM (VERMELHO)",40,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2000,M,1680,1040,0.84,0.52
77.891.653/0001-32,10373530,"CABO FLEXIVEL 2,5MM (AZUL)",41,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1500,M,1980,1200,1.32,0.8
77.891.653/0001-32,10373532,"CABO FLEXIVEL 2,5MM (PRETO)",42,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1500,M,1935,1200,1.29,0.8
77.891.653/0001-32,10377791,"CABO FLEXIVEL 2,5MM (VERDE)",43,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1500,M,1935,1200,1.29,0.8
77.891.653/0001-32,10377792,"CABO FLEXIVEL 2,5MM (VERMELHO)",44,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1500,M,1950,1200,1.3,0.8
77.891.653/0001-32,10373533,"CABO FLEXIVEL 4,0MM (AZUL)",45,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1070,660,2.14,1.32
77.891.653/0001-32,10375701,"Cabo flexível 4,0mm (preto)",46,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1075,660,2.15,1.32
77.891.653/0001-32,10377793,"CABO FLEXIVEL 4,0MM (VERDE)",47,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1085,660,2.17,1.32
77.891.653/0001-32,10375702,"Cabo flexivel 6,0mm (azul)",48,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1615,995,3.23,1.99
77.891.653/0001-32,10375703,"Cabo flexivel 6,0mm (preto)",49,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1610,995,3.22,1.99
77.891.653/0001-32,10377794,"CABO FLEXIVEL 6,0MM (VERDE)",50,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1600,995,3.2,1.99
77.891.653/0001-32,10377795,"CABO LAN 4 PARES P/ REDE CPU LOGICO",51,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",690,M,1338.6,503.7,1.94,0.73
77.891.653/0001-32,10377796,"CABO PP 2 X 1,0MM  - PRETO",52,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,M,1030,635,2.06,1.27
77.891.653/0001-32,10377965,"CABO ROLO PINTURA 23CM GAIOLA",53,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,74.4,45.9,7.44,4.59
77.891.653/0001-32,10375792,"Cadeado n§ 25mm",54,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,132.5,76.9,13.25,7.69
77.891.653/0001-32,10375794,"Cadeado n§ 35mm",55,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,520,320.5,20.8,12.82
77.891.653/0001-32,10377798,"CAIXA DE LUZ PVC 4X2 (REFORCADA) AMARELA",56,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,20.85,12.9,1.39,0.86
77.891.653/0001-32,10371510,"CAIXA DESCARGA SIMPLES BRANCA",57,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,704.25,380.75,28.17,15.23
77.891.653/0001-32,10298508,"CAL BRANCO PARA PINTURA 8KG",58,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,SC,432,266,8.64,5.32
77.891.653/0001-32,10377799,"CILINDRO 803/804/1801 CROMADO REF:6083",59,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,UND,344.8,217.6,17.24,10.88
77.891.653/0001-32,10300971,"Cimento 50Kg",60,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,SC,398.85,238.2,26.59,15.88
77.891.653/0001-32,10377800,"CIMENTO BRANCO 1KG",61,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,KG,42.4,26.1,4.24,2.61
77.891.653/0001-32,10377801,"HIPOCLORITO DE SODIO 5LTS (CLORO)",62,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,GAL,561.75,346.25,22.47,13.85
77.891.653/0001-32,10372241,"cone de sinalização branco/laranja 50cm",63,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,116.6,71.9,11.66,7.19
77.891.653/0001-32,10371512,"CONECTOR PARA CABO LAN RJ-45 8P8C",64,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,37,23,0.37,0.23
77.891.653/0001-32,340100297,"CONECTOR PORCELANA 3X10A 250V",65,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",8,UND,29.76,18.32,3.72,2.29
77.891.653/0001-32,10377803,"CONECTOR RJ CPD FEMEA RJ45",66,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,118.95,73.35,7.93,4.89
77.891.653/0001-32,10377804,"CORANTE LIQUIDO P/ TINTA PRETO 50ML",67,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,37.2,22.9,3.72,2.29
77.891.653/0001-32,10377805,"DESENTUPIDOR LIQUIDO 1LT",68,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,LT,516.75,318.6,34.45,21.24
77.891.653/0001-32,10367511,"Disco Diamantado 4 Segmentado Seco",69,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,82.65,50.95,16.53,10.19
77.891.653/0001-32,10377806,"DISJUNTOR MONO SHB1-CO 20A - BRANCO",70,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,107.88,66.48,8.99,5.54
77.891.653/0001-32,10377807,"DISJUNTOR MONO SHB1-CO 32A - BRANCO",71,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",12,UND,108.6,66.96,9.05,5.58
77.891.653/0001-32,10377808,"DISJUNTOR TRIFASICO  70AMP - PRETO",72,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,198.86,122.56,99.43,61.28
77.891.653/0001-32,10377809,"Disjuntor trifásico 16A - curva C",73,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,PC,75.24,46.36,37.62,23.18
77.891.653/0001-32,10377810,"DOB FERRO SIMPLES 3.1/2 85X56MM ZINC 40FZ",74,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,UND,78.6,48.3,2.62,1.61
77.891.653/0001-32,340100292,"1 INTERRUPTOR SIMPLES EMBUTIR BRANCO",75,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,UND,214.8,132.3,7.16,4.41
77.891.653/0001-32,340100293,"2 INTERRUPTORES SIMPLES EMBUTIR BRANCO",76,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,168.6,103.95,11.24,6.93
77.891.653/0001-32,10377811,"3 INTERRUPTORES SIMPLES EMBUTIR BRANCO",77,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,84.8,52.25,16.96,10.45
77.891.653/0001-32,10377812,"PLACA CEGA 4X2 BRANCA",78,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,119.5,73.5,2.39,1.47
77.891.653/0001-32,10375737,"Tomada nbr 10a embutir branco",79,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,531.5,327.5,10.63,6.55
77.891.653/0001-32,10375738,"Tomada nbr 20a embutir branco",80,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,713.5,439.5,14.27,8.79
77.891.653/0001-32,10375739,"Tomada nbr dupla 10a embutir branco",81,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,598.25,368.75,23.93,14.75
77.891.653/0001-32,10377813,"ELETRODUTO CORRUGADO AZUL 3/4 SIMPLES (ROLO 50MT)",82,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M,37,23,0.74,0.46
77.891.653/0001-32,340100298,"EMENDA ADAP. JACK RJ-45",83,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,14.65,9.05,2.93,1.81
77.891.653/0001-32,10377815,"ENGATE FLEXIVEL 40CM 1/2  PLASTICO",84,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,155.5,96,3.11,1.92
77.891.653/0001-32,10377816,"ENGATE FLEXIVEL 50CM 1/2  PLASTICO",85,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,182.5,112.5,3.65,2.25
77.891.653/0001-32,10372336,"Escada res. 8 degraus aluminio",86,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,829.5,511.2,165.9,102.24
77.891.653/0001-32,10361178,"FECHADURA 814/11 INOX INTERNO",87,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,UND,564.3,347.7,37.62,23.18
77.891.653/0001-32,10377817,"FECHADURA CILINDRICA P/ DIVISORIA BRANCO",88,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,565.2,348.3,56.52,34.83
77.891.653/0001-32,10372388,"Fio fone cci 2p",89,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,M,106,66,0.53,0.33
77.891.653/0001-32,10372403,"Fita asfaltica 0,15x10m aluminodizada p/metro",90,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,M,118.2,72.9,3.94,2.43
77.891.653/0001-32,10372406,"Fita asfaltica 0,45x10m aluminodizada p/metro",91,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,M,327.6,201.9,10.92,6.73
77.891.653/0001-32,10361191,"FITA ISOLANTE ANTI-CHAMA PRETA 19MMX20MT",92,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,265,163.5,5.3,3.27
77.891.653/0001-32,10372415,"Fita veda rosca 18mmx25m",93,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,212.5,131,4.25,2.62
77.891.653/0001-32,10377818,"FUNDO PREPARADOR DE PAREDE BASE DAGUA 3,6LTS",94,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",3,GAL,206.04,126.99,68.68,42.33
77.891.653/0001-32,10377819,"AGUARRAS 900ML",95,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,42.55,26.2,8.51,5.24
77.891.653/0001-32,10377820,"TINTA PARA PISO E QUADRAS CONCRETO 18LTS",96,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,BLD,339.2,209.04,169.6,104.52
77.891.653/0001-32,10377821,"HASTE ROSCAVEL 5/16 ZINCADA (1MT)",97,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,BR,9.6,5.92,4.8,2.96
77.891.653/0001-32,10377822,"ABRACADEIRA PVC FIXA TUBO CLICK 3/4",98,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,36.5,22.5,0.73,0.45
77.891.653/0001-32,10377823,"ADAPTADOR BRANCO PVC 3/4",99,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,47,29,0.94,0.58
77.891.653/0001-32,10377824,"CAIXA CONDULETE PVC BR (1/2-3/4) 4X2",100,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,261.5,161,5.23,3.22
77.891.653/0001-32,340100294,"CURVA PVC BRANCO 3/4 90GRAUS SOLDAVEL",101,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,73.25,45.25,2.93,1.81
77.891.653/0001-32,340100295,"ESPELHO BR (1/2-3/4) TOMADA VERTICAL",102,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,107.5,66.5,2.15,1.33
77.891.653/0001-32,10377825,"ESPELHO BRANCO (1/2-3/4) CEGO 4X2",103,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,58.25,36,2.33,1.44
77.891.653/0001-32,10377826,"JOELHO PVC BR C/ JANELA 3/4 SOLDAVEL",104,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,208.5,128.5,4.17,2.57
77.891.653/0001-32,10377827,"TUBO PVC BRANCO 3/4 SOLDAVEL 3MT",105,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",45,BR,608.4,374.85,13.52,8.33
77.891.653/0001-32,10377822,"ABRACADEIRA PVC FIXA TUBO CLICK 3/4",106,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,UND,24,14.7,0.8,0.49
77.891.653/0001-32,10377829,"ADAPTADOR PVC 3/4 CINZA",107,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",35,UND,33.6,20.65,0.96,0.59
77.891.653/0001-32,10370037,"Caixa de passagem PVC condulete 4x2",108,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,254.5,157,5.09,3.14
77.891.653/0001-32,10377831,"CURVA PVC SOLDAVEL 3/4 CINZA",109,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,143.5,88.5,2.87,1.77
77.891.653/0001-32,10377832,"ESPELHO PVC 1 TECLA CINZA",110,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,95.5,59,1.91,1.18
77.891.653/0001-32,10377833,"ESPELHO PVC CEGO CINZA",111,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,109.5,67.5,2.19,1.35
77.891.653/0001-32,10377834,"ESPELHO PVC TOMADA VERTICAL CINZA",112,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,104,64,2.08,1.28
77.891.653/0001-32,10377835,"TUBO PVC ELETRODUTO 3/4 CINZA",113,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,600,370,12,7.4
77.891.653/0001-32,10363872,"JOELHO 90GR. SOLD E COM BUCHA DE LATÃO 25MMX1/2",114,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",25,UND,78.5,48.5,3.14,1.94
77.891.653/0001-32,10373568,"LAMPADA LED TUBOLAR T8 10W 6500K - BRANCA",115,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,966.5,595.5,19.33,11.91
77.891.653/0001-32,340100296,"LAMPADA LED TUBOLAR T8 20W 6500K - BRANCA",116,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,UND,4082,2516,20.41,12.58
77.891.653/0001-32,10377836,"LAMPADA PERA LED BRANCA  9W BIVOLT BASE E27",117,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,991,611,9.91,6.11
77.891.653/0001-32,10377837,"LAMPADA PERA LED BRANCA 12W BIVOLT BASE E27",118,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,136.4,84.1,13.64,8.41
77.891.653/0001-32,10377838,"LAMPADA PERA LED BRANCA  7W BIVOLT BASE E27",119,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,111.3,68.6,11.13,6.86
77.891.653/0001-32,10377839,"LAMPADA PERA LED BRANCA 15W BIVOLT BASE E27",120,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,UND,524.7,323.4,17.49,10.78
77.891.653/0001-32,50300987,"lapis carpinteiro",121,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,80,49.5,1.6,0.99
77.891.653/0001-32,101402764,"LIXA AMARELA METRO G-220",122,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M,158.5,97.5,3.17,1.95
77.891.653/0001-32,10372459,"Lixa amarela metro g-60",123,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M,175.5,108,3.51,2.16
77.891.653/0001-32,10377841,"LIXEIRA PLASTICA 30LTS REDONDA SIMPLES C/ TAMPA",124,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,95.4,58.8,19.08,11.76
77.891.653/0001-32,10372486,"Lona preta pvc 2mt largura 100 micras",125,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,M,342,210,1.71,1.05
77.891.653/0001-32,101402247,"Lona preta pvc 4mt largura 100 micras",126,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,M,726,448,3.63,2.24
77.891.653/0001-32,101402863,"MASSA CORRIDA PVA 900ML",127,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,LAT,49.55,30.55,9.91,6.11
77.891.653/0001-32,10377842,"MECANISMO DE ENTRADA UNIV ALTA BAIXA PRESSAO",128,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,191,117.7,38.2,23.54
77.891.653/0001-32,10377843,"MECANISMO DE SAIDA CONV. C/ ADAP P/ CX ACOP 9459",129,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,154.15,95,30.83,19
77.891.653/0001-32,340100299,"MOLA HIDRAULICA AEREA 200/2 PRATA  (FORCA 2)",130,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,1004.8,619.25,200.96,123.85
77.891.653/0001-32,10377966,"MOLA HIDRAULICA AEREA TS68 PRATA  (UNIVERSAL)",131,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,1017.6,627.15,203.52,125.43
77.891.653/0001-32,10377967,"MOLA HIDRAULICA AEREA TS68 PRETA  (UNIVERSAL)",132,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2,UND,410.88,253.22,205.44,126.61
77.891.653/0001-32,10377847,"NIPEL ROSCAVEL 1/2",133,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",5,UND,2.65,1.65,0.53,0.33
77.891.653/0001-32,10377848,"OLEO ANTI-DESINGRIPANTE SPRAY PROF 300ML",134,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,LAT,453.15,279.3,30.21,18.62
77.891.653/0001-32,10377849,"ORGANIZADOR DE FIO 1/2 BRANCO/PRETO",135,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M,173,106.5,3.46,2.13
77.891.653/0001-32,10377850,"ORGANIZADOR DE FIO 3/4 BRANCO/PRETO",136,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M,290.5,179,5.81,3.58
77.891.653/0001-32,10377851,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,0X20",137,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,90,60,0.09,0.06
77.891.653/0001-32,10377852,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,0X22",138,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,80,50,0.08,0.05
77.891.653/0001-32,10372538,"Parafuso chipboard chata bicromatizado 4,0x30",139,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,110,70,0.11,0.07
77.891.653/0001-32,10377853,"PARAFUSO CHIPBOARD CHATA BICROMATIZADO 4,0X35",140,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,120,70,0.12,0.07
