cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
24.505.095/0001-63,33489,"Proposta de tratamento CAPS II ad",47,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,35975,"Receituário B2",49,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",500,BLC,725,370,1.45,0.74
24.505.095/0001-63,35774,"Receituário retinóide",50,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",50,BLCO,299.5,150,5.99,3
24.505.095/0001-63,35775,"Registro de falta de paciente a atendimento odontológico",52,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLCO,160,80,16,8
24.505.095/0001-63,32003,"Relatório Sócio Econômico",54,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",50,BLC,700,420,14,8.4
24.505.095/0001-63,32007,"SINAN - Acidentes por Animais Peçonhentos",56,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,33510,"SINAN - Intoxicação exógena - frente e verso",57,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,33512,"SINAN- Doenças exantemáticas febris",59,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,33513,"SINAN- Ficha de investigação da dengue",60,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,33514,"SINAN -Ficha de Notificação/ Conclusão",61,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLCO,135,70,13.5,7
24.505.095/0001-63,33515,"SINAN- Síndrome Respiratória Aguda grave",62,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,135,70,13.5,7
24.505.095/0001-63,33516,"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",63,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",30,BLC,255,138.6,8.5,4.62
24.505.095/0001-63,35977,"SINAN-Ficha de investigação Hepatites Virais",64,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,120,70,12,7
24.505.095/0001-63,33518,"SINAN-Ficha de notificação/ investigação Tuberculose",65,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10,BLC,110,70,11,7
24.505.095/0001-63,35979,"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",66,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",50,BLC,300,170,6,3.4
24.505.095/0001-63,33524,"Termo de compromisso - CAPS III",69,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",20,BLC,170,100,8.5,5
24.505.095/0001-63,33525,"Termo de responsabilidade - CAPS III",70,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",20,BLC,170,100,8.5,5
24.505.095/0001-63,33526,"Termo de solicitação e informação 2 vias autocopiativo",71,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",70,BLC,980,525,14,7.5
24.505.095/0001-63,35983,"Tratamento cirúrgico",72,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",5000,UN,250,150,0.05,0.03
24.505.095/0001-63,33528,"Folder 297x21cm 2 dobras",75,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10000,UN,3900,1900,0.39,0.19
24.505.095/0001-63,38342,"folheto 14x22 cm",78,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",15000,UNI,2700,1020,0.18,0.068
24.505.095/0001-63,38343,"Folder 40x21 cm",79,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",25000,UNI,9000,3250,0.36,0.13
24.505.095/0001-63,31980,"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",80,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",80000,UN,24000,8800,0.3,0.11
24.505.095/0001-63,38344,"Folheto 10,5x19,5cm em couche",81,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",15000,UN,3750,870,0.25,0.058
24.505.095/0001-63,38345,"Folder 57x21cm, 4x4 cores em couche",82,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10000,UNI,8200,2900,0.82,0.29
24.505.095/0001-63,38354,"Panfleto 15x21cm papel couche colorido 4x4 brilho frente",85,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",15000,UN,5100,2400,0.34,0.16
24.505.095/0001-63,33593,"Panfleto 15x21cm papel couche colorido 4x4 brilho frente e v",86,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",20000,UN,5600,2700,0.28,0.135
24.505.095/0001-63,35793,"Panfleto 15x21cm papel couche colorido 4x4",87,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",10000,UNI,4700,1900,0.47,0.19
24.505.095/0001-63,37794,"CONFECÇÃO DE CRACHA ( DE PESCOÇO E  CORDAO)",92,"IRMAS RIBEIRO INDUSTRIA GRAFICA EIRELI",5000,UNI,4850,2100,0.97,0.42
