cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
11.881.949/0001-64,51103515,"PAR DE PRATOS 14",20,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",25,PAR,10250,9950,410,398
11.881.949/0001-64,10377931,"Par de pratos 16",21,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",9,PAR,4320,4140,480,460
11.881.949/0001-64,10377932,"Pele batedeira para surdo 12",22,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",30,UND,480,405,16,13.5
11.881.949/0001-64,10377933,"Pele batedeira para surdo 14",23,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",58,UND,1624,1102,28,19
11.881.949/0001-64,10377934,"Pele de ataque para caixa 12",24,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",25,UND,400,275,16,11
11.881.949/0001-64,10377935,"Pele de ataque para caixa 6",25,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",20,UND,240,200,12,10
11.881.949/0001-64,10377936,"Pele de ataque para tarol e caixa 14",26,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",120,UND,3360,2520,28,21
11.881.949/0001-64,10378884,"Pele de contato 14 - Couro",27,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",20,UND,1200,1060,60,53
11.881.949/0001-64,10377938,"Pele de resposta caixa 12",28,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",35,UND,875,735,25,21
11.881.949/0001-64,10377939,"Pele de resposta para tarol e caixa 14",29,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",145,UND,3915,3190,27,22
11.881.949/0001-64,10377940,"Pele para bumbo 18",30,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",30,UND,1950,1740,65,58
11.881.949/0001-64,10377941,"Pele para bumbo 20",31,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",15,UND,1260,1140,84,76
11.881.949/0001-64,10377942,"Pele para bumbo 22",32,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",15,UND,1395,1275,93,85
11.881.949/0001-64,10377943,"Quadriton com Carrier",33,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",4,UND,6520,5500,1630,1375
11.881.949/0001-64,10377947,Surdo,35,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",5,UND,3375,3090,675,618
11.881.949/0001-64,10377950,"Surdo (marcação)   - 20metal",36,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",8,UND,3560,3240,445,405
11.881.949/0001-64,10377949,"Surdo (marcação)   - 22 metal",37,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",8,UND,4120,3760,515,470
11.881.949/0001-64,10377951,"Surdo médio",38,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",15,UND,3450,3210,230,214
11.881.949/0001-64,10377952,"Surdo pequeno 12",39,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",8,UND,2080,2040,260,255
11.881.949/0001-64,10377953,"Surdo pequeno 14",40,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",8,UND,1760,1480,220,185
11.881.949/0001-64,10377959,"Microfone sem fio duplo",43,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",3,UND,3300,2955,1100,985
11.881.949/0001-64,10302656,"Microfone com fio",44,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",5,UND,850,725,170,145
11.881.949/0001-64,10377960,"Pedestal para microfone",45,"LUSEIVAL ZABOTTE ALBUQUERQUE - INSTRUMENTOS MUSICAIS",2,UND,150,140,75,70
08.979.527/0001-11,10377909,"Baqueta metalofone - Pirulito",3,"RORIZ COMERCIO E IMPORTAÇÃO LTDA",10,PAR,199.8,176,19.98,17.6
