cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
16.679.319/0001-25,10365978,"Cabo VGA para monitor 1,5mt",43,"APICEBR COMERCIAL EIRELI",50,UND,1675,1075,33.5,21.5
16.679.319/0001-25,10378742,"DVD-R 4,7 Gb/ 16x",48,"APICEBR COMERCIAL EIRELI",500,UND,865,700,1.73,1.4
16.679.319/0001-25,340100316,"Pilha BATERIA 3V",67,"APICEBR COMERCIAL EIRELI",30,UND,183,120,6.1,4
16.679.319/0001-25,10365996,"Placa de rede sem fio com adaptador USB",68,"APICEBR COMERCIAL EIRELI",20,UND,1284.8,1020,64.24,51
16.679.319/0001-25,30400856,"Placa de rede PCI GIGABIT",70,"APICEBR COMERCIAL EIRELI",20,UND,1285.6,1100,64.28,55
16.679.319/0001-25,10378758,"Placa Serial PCI Express com 4 Saídas Seriais",74,"APICEBR COMERCIAL EIRELI",10,UND,3124.1,2650,312.41,265
16.679.319/0001-25,10378761,"Placa Serial PCI com 4 saídas",77,"APICEBR COMERCIAL EIRELI",10,UND,2103.4,1800,210.34,180
16.679.319/0001-25,10378763,"Software Windows 10 Pro 32-bit/64-bit",79,"APICEBR COMERCIAL EIRELI",20,UND,26269.8,22980,1313.49,1149
16.679.319/0001-25,10378765,"Pad Mouse com APOIO em Gel Ergonomico",81,"APICEBR COMERCIAL EIRELI",50,UND,2372.5,2050,47.45,41
28.259.633/0001-38,30100754,"ACCESS POINT",1,"3IP FULL RETAIL LTDA",10,UND,2354.2,2150,235.42,215
28.259.633/0001-38,10365955,"CAMERA DE MONITORAMENTO.",7,"3IP FULL RETAIL LTDA",50,UND,38791.5,38750,775.83,775
28.259.633/0001-38,10378731,"ESTABILIZADOR 600VA",11,"3IP FULL RETAIL LTDA",20,UND,6770,5880,338.5,294
28.259.633/0001-38,10302390,Gabinete,14,"3IP FULL RETAIL LTDA",10,UND,2661,2460,266.1,246
28.259.633/0001-38,10365963,"HD EXTERNO USB 3.0 2TB",17,"3IP FULL RETAIL LTDA",10,UND,5031.1,4510,503.11,451
28.259.633/0001-38,10370885,IMPRESSORA.,19,"3IP FULL RETAIL LTDA",10,UND,8844.1,8400,884.41,840
28.259.633/0001-38,10365964,"IMPRESSORA LASER MONOCROMATICA",20,"3IP FULL RETAIL LTDA",10,UND,14946.3,13040,1494.63,1304
28.259.633/0001-38,10363907,"IMPRESSORA MULTIFUNCIONAL LASER MONOCROMÁTICA",22,"3IP FULL RETAIL LTDA",10,UND,35400,32670,3540,3267
28.259.633/0001-38,10108513,MONITOR,24,"3IP FULL RETAIL LTDA",40,UND,22884.8,20080,572.12,502
28.259.633/0001-38,10108514,MOUSE,25,"3IP FULL RETAIL LTDA",100,UND,3025,2700,30.25,27
28.259.633/0001-38,10365968,PROJETOR.,29,"3IP FULL RETAIL LTDA",10,UND,38550,36700,3855,3670
28.259.633/0001-38,10378735,"Switch 24 portas 10/100 + 2 portas",31,"3IP FULL RETAIL LTDA",10,UND,7821.4,7480,782.14,748
28.259.633/0001-38,10105930,TECLADO,33,"3IP FULL RETAIL LTDA",100,UND,4749,3930,47.49,39.3
28.259.633/0001-38,10378738,"Televisor TV de LED 43/ FULL HD",35,"3IP FULL RETAIL LTDA",5,UND,13291.2,12000,2658.24,2400
28.259.633/0001-38,10378739,"Software de aplicativos",36,"3IP FULL RETAIL LTDA",50,UND,66220,39500,1324.4,790
28.259.633/0001-38,30101234,"CABO HDMI 5MT",40,"3IP FULL RETAIL LTDA",10,UND,541.7,480,54.17,48
28.259.633/0001-38,51102800,"CABO HDMI 10MT",41,"3IP FULL RETAIL LTDA",10,UND,846,700,84.6,70
28.259.633/0001-38,10365977,"Cabo HDMI 20mt",42,"3IP FULL RETAIL LTDA",10,UND,1672.7,1390,167.27,139
28.259.633/0001-38,30101179,"CABO VGA MONITOR/PROJETOR 10mt",44,"3IP FULL RETAIL LTDA",5,UND,459.45,395,91.89,79
28.259.633/0001-38,30101180,"CABO VGA MONITOR/PROJETOR 20mt",45,"3IP FULL RETAIL LTDA",5,UND,744.8,640,148.96,128
28.259.633/0001-38,300100802,"FONTE ATX",49,"3IP FULL RETAIL LTDA",50,UND,8998,8250,179.96,165
28.259.633/0001-38,10383899,"Fonte para Notebook",50,"3IP FULL RETAIL LTDA",50,UND,7471,6150,149.42,123
28.259.633/0001-38,10378751,"Memória DDR 3/ 4GB",59,"3IP FULL RETAIL LTDA",30,UND,5671.8,4290,189.06,143
28.259.633/0001-38,10378754,"Software de aplicativos : Office Home & Business 2019",62,"3IP FULL RETAIL LTDA",15,UND,20099.55,10050,1339.97,670
28.259.633/0001-38,340100315,"Patch cord na cor azul com 5 mt",66,"3IP FULL RETAIL LTDA",100,UND,4723,3800,47.23,38
28.259.633/0001-38,10378755,"Placa de Vídeo PCI-Express/ Saída HDMI+DVI+VGA",71,"3IP FULL RETAIL LTDA",20,UND,6054,5800,302.7,290
28.259.633/0001-38,10378760,"Placa Serial PCI com 2 saídas",76,"3IP FULL RETAIL LTDA",10,UND,950.9,920,95.09,92
28.259.633/0001-38,10378764,"Suporte para projetor/ Universal/ Para teto",80,"3IP FULL RETAIL LTDA",10,UND,3000.9,2580,300.09,258
28.259.633/0001-38,10378766,"Spiraduto 1/2´´",82,"3IP FULL RETAIL LTDA",150,M,759,750,5.06,5
28.259.633/0001-38,10366006,"Suporte de TV.",83,"3IP FULL RETAIL LTDA",10,UND,2320.5,950,232.05,95
27.895.281/0001-44,10375501,"Aparelho telefônico com fio.",3,"MV ELETRONICOS EIRELI",20,UND,1053.2,844,52.66,42.2
27.895.281/0001-44,10365953,"APARELHO TELEFONICO SEM FIO.",4,"MV ELETRONICOS EIRELI",20,UND,4807.4,3824,240.37,191.2
27.895.281/0001-44,10365954,"APARELHO TELEFONICO HEADSET.",5,"MV ELETRONICOS EIRELI",10,UND,1917,1529,191.7,152.9
20.370.489/0001-09,10365958,"ESTABILIZADOR 1000VA",10,"KARINI STUPP BRASIL DEMO",20,UND,8871.4,6380,443.57,319
20.370.489/0001-09,10369454,"HD Externo/ USB 3.0/ 1 TB",16,"KARINI STUPP BRASIL DEMO",10,UND,3499.1,2840,349.91,284
20.370.489/0001-09,10378736,"Switch 24 portas 10/100/1000 autosensing/ 56 Gbps",32,"KARINI STUPP BRASIL DEMO",10,UND,20128.6,17500,2012.86,1750
20.370.489/0001-09,10378737,"Televisor SMART TV de LED 32",34,"KARINI STUPP BRASIL DEMO",5,UND,9281.3,7560,1856.26,1512
20.370.489/0001-09,30101183,"CONECTOR RJ-45 PARA CABO UTP",46,"KARINI STUPP BRASIL DEMO",100,UND,85,22,0.85,0.22
20.370.489/0001-09,10378743,"HD Interno SATA/ 2TB/ 7.200 RPM",53,"KARINI STUPP BRASIL DEMO",20,UND,9452.4,7840,472.62,392
20.370.489/0001-09,10378744,"HD Interno SATA/ 4TB/ 7.200 RPM",54,"KARINI STUPP BRASIL DEMO",20,UND,14835,12840,741.75,642
20.370.489/0001-09,10378747,"SSD 480 gb 2,5´´ SATA 3",55,"KARINI STUPP BRASIL DEMO",20,UND,9318,7000,465.9,350
20.370.489/0001-09,10378748,"SSD 240 gb 2,5´´ SATA 3",56,"KARINI STUPP BRASIL DEMO",50,UND,13385.5,10350,267.71,207
20.370.489/0001-09,10378749,"SSD 960 gb 2,5´´ SATA 3",57,"KARINI STUPP BRASIL DEMO",20,UND,19607.4,16100,980.37,805
20.370.489/0001-09,10378750,"Memória DDR 2/ 2GB",58,"KARINI STUPP BRASIL DEMO",20,UND,3917.8,3100,195.89,155
20.370.489/0001-09,10378752,"Memória DDR 3/ 2GB",60,"KARINI STUPP BRASIL DEMO",20,UND,2634.4,2040,131.72,102
20.370.489/0001-09,10378753,"Memória: DDR4-2133/2400",61,"KARINI STUPP BRASIL DEMO",20,UND,7355.6,5980,367.78,299
20.370.489/0001-09,10372895,"PLACA DE REDE PCI EXPRESS GIGABIT",69,"KARINI STUPP BRASIL DEMO",20,UND,1693.6,1400,84.68,70
20.370.489/0001-09,10378756,"Placa mãe SOCKET LGA 1150.",72,"KARINI STUPP BRASIL DEMO",30,UND,10306.8,8130,343.56,271
20.370.489/0001-09,10378757,"Placa mãe SOCKE TFCLGA1151",73,"KARINI STUPP BRASIL DEMO",30,UND,16340.1,13770,544.67,459
20.370.489/0001-09,10378759,"Placa Serial PCI Express com 2 Saídas Seriais",75,"KARINI STUPP BRASIL DEMO",10,UND,1632.1,1290,163.21,129
20.370.489/0001-09,10378762,"Processador: 2.8GHz",78,"KARINI STUPP BRASIL DEMO",20,UND,30902.8,26380,1545.14,1319
05.055.328/0001-29,10378730,"Computador Processador: 3.2GHz",9,"CONCORDIA SISTEMAS LTDA",20,UND,85983,81300,4299.15,4065
