cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.561.534/0001-40,10305980,"Chave contactora CWM 10",28,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",5,UND,1715,1574.5,343,314.9
10.561.534/0001-40,10371640,"Compressor para Split 7000 BTUS",29,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,620,535.8,310,267.9
10.561.534/0001-40,10371641,"Compressor para Split 9000 BTUS",30,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,820,784.62,410,392.31
10.561.534/0001-40,10371642,"Compressor para Split 12000 BTUS",31,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,980,828.14,490,414.07
10.561.534/0001-40,10371643,"Compressor para Split 18000 BTUS",32,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,1198,1086.64,599,543.32
10.561.534/0001-40,10371644,"Compressor para Split 24000 BTUS",33,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,1210,1252.56,605,626.28
10.561.534/0001-40,10371645,"Compressor para Split 30000 BTUS",34,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,1360,1875.26,680,937.63
10.561.534/0001-40,10371646,"Compressor para Split 60000 BTUS",35,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",1,UND,1450,1440.91,1450,1440.91
10.561.534/0001-40,10305995,"Controle remoto univ. ar split",36,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",20,UND,1500,1743.6,75,87.18
10.561.534/0001-40,10305997,"Dreno ar condicionado",37,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",60,UND,300,450,5,7.5
10.561.534/0001-40,10305999,"Filtro do pó ar cond.",38,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",20,UND,980,940,49,47
10.561.534/0001-40,10371647,"Fita PVC 100mm branca;",39,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",80,M,304,285.6,3.8,3.57
10.561.534/0001-40,10306004,"Gás R22 (carga)",40,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",50,UND,9000,11750,180,235
10.561.534/0001-40,10377525,"Gas R410 A (carga)",41,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",30,UND,6720,6316.8,224,210.56
10.561.534/0001-40,10306006,"Hélice ar cond. 10/18000btus",42,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",2,UND,362.92,341.14,181.46,170.57
10.561.534/0001-40,10113395,"PLACA ELETRONICA",43,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",5,UND,2830.1,2660.3,566.02,532.06
10.561.534/0001-40,10107839,"SENSOR DE TEMPERATURA",44,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",10,UND,576.5,541.9,57.65,54.19
10.561.534/0001-40,10306038,"Suporte split 7/12000btus",45,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",10,UND,415,390.1,41.5,39.01
10.561.534/0001-40,10306039,"Suporte split 18/30000btus",46,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",10,UND,504.2,473.9,50.42,47.39
10.561.534/0001-40,10306045,"Limpeza de ar gaveta 7/30.000btus",47,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",30,SV,4796.4,4508.7,159.88,150.29
10.561.534/0001-40,10374725,"Limpeza de ar split 9/24.000 btus sem retirada do aparelho",48,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",50,SV,9067,8523,181.34,170.46
10.561.534/0001-40,10377526,"Limpeza completa do ar split com retirada do aparelho",49,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",20,SV,6650,6251,332.5,312.55
10.561.534/0001-40,80300716,"Serviço (Hora)",50,"B & C CLIMATIZACAO E REFRIGERACAO LTDA.",210,HORA,26035.8,24473.4,123.98,116.54
