cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.563.256/0001-68,0,,52,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2446,1167.75,2446,1167.75
04.563.256/0001-68,0,,53,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2741,1584.81,2741,1584.81
04.563.256/0001-68,0,,54,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2090,917.52,2090,917.52
04.563.256/0001-68,0,,55,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3310,1251.17,3310,1251.17
04.563.256/0001-68,0,,56,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,6921,3169.62,6921,3169.62
04.563.256/0001-68,0,,57,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1810,1251.17,1810,1251.17
04.563.256/0001-68,0,,58,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2860,1084.34,2860,1084.34
04.563.256/0001-68,0,,59,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3988,3169.62,3988,3169.62
04.563.256/0001-68,0,,60,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1617,750.7,1617,750.7
04.563.256/0001-68,0,,61,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,4990,2919.39,4990,2919.39
04.563.256/0001-68,0,,62,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,6265,4337.38,6265,4337.38
04.563.256/0001-68,0,,63,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,828,500.47,828,500.47
04.563.256/0001-68,0,,64,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1749,917.52,1749,917.52
04.563.256/0001-68,0,,65,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1014,750.7,1014,750.7
04.563.256/0001-68,0,,66,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1567,834.11,1567,834.11
04.563.256/0001-68,0,,67,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1379,834.11,1379,834.11
04.563.256/0001-68,0,,68,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3170,1084.34,3170,1084.34
04.563.256/0001-68,0,,69,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1484,667.29,1484,667.29
04.563.256/0001-68,0,,70,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3450,1417.99,3450,1417.99
04.563.256/0001-68,0,,71,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1397,667.29,1397,667.29
04.563.256/0001-68,0,,72,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1058,667.29,1058,667.29
04.563.256/0001-68,0,,73,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1990,1084.34,1990,1084.34
04.563.256/0001-68,0,,74,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3238,1501.4,3238,1501.4
04.563.256/0001-68,0,,75,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2149,1251.17,2149,1251.17
04.563.256/0001-68,0,,76,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,3203,2168.69,3203,2168.69
04.563.256/0001-68,0,,77,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,2058,1501.4,2058,1501.4
04.563.256/0001-68,0,,78,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1874,1167.75,1874,1167.75
04.563.256/0001-68,0,,79,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",1,,1763,1084.34,1763,1084.34
04.563.256/0001-68,0,,80,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",11,,7656,5963.87,696,542.17
04.563.256/0001-68,0,,81,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",13,,5850,4662.71,450,358.67
04.563.256/0001-68,0,,82,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",4,,4048,3002.8,1012,750.7
04.563.256/0001-68,0,,83,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",13,,8034,6506.11,618,500.47
04.563.256/0001-68,0,,84,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",10,,9980,7924.1,998,792.41
04.563.256/0001-68,0,,85,"SUPRIMOVEIS MOBILIARIO CORPORATIVO LTDA",35,,6965,5546.8,199,158.48
01.291.015/0001-19,0,,86,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",20,,4580,2268.2,229,113.41
01.291.015/0001-19,0,,87,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",45,,17955,11144.7,399,247.66
01.291.015/0001-19,0,,88,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",45,,5400,3689.1,120,81.98
01.291.015/0001-19,0,,89,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",65,,35750,23506.6,550,361.64
01.291.015/0001-19,0,,90,"MEGA ESCRITORIO COMERCIO DE MOVEIS EIRELI",8,,3680,2650.88,460,331.36
