cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.590.555/0001-48,38780,"Carvedilol 12,5 mg cpr, em blister.",59,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",75000,COMP,9000,7125,0.12,0.095
20.590.555/0001-48,38781,"Carvedilol 25 mg cpr, em blister.",60,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",75000,COMP,11250,9750,0.15,0.13
20.590.555/0001-48,38786,"Ceftriaxona 500 mg intramuscular (IM) injetável, com diluent",65,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,FR/AM,11600,8500,11.6,8.5
05.531.725/0001-20,38731,"Ácido Acetilsalicilico 100mg cpr, em blister.",3,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,COMP,80000,56000,0.04,0.028
05.531.725/0001-20,38732,"Ácido Ascórbico 100mg/mL, injetável, ampola 5ml.",4,"SOMA/SC PRODUTOS HOSPITALARES LTDA",8000,AMP,4640,4952,0.58,0.619
05.531.725/0001-20,38738,"Ácido Valproico 50mg/mL, xarope, com copo-medida, frasco 100",10,"SOMA/SC PRODUTOS HOSPITALARES LTDA",11000,FR.,42350,27720,3.85,2.52
05.531.725/0001-20,38740,"Adrenalina 1mg/mL, injetável, ampola 1ml.",12,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,AMP,6200,3570,3.1,1.785
05.531.725/0001-20,38741,"Água destilada 10mL ampola.",13,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,AMP,3240,2520,0.18,0.14
05.531.725/0001-20,38742,"Água destilada 5mL ampola.",14,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,AMP,1800,1800,0.18,0.18
05.531.725/0001-20,38747,"Aminofilina 100mg, em blister.",19,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,COMP,90,63,0.09,0.063
05.531.725/0001-20,38748,"Aminofilina 24mg/mL, injetável, ampola 10ml.",20,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,AMP,104,86.1,1.04,0.861
05.531.725/0001-20,38750,"Amiodarona, cloridrato 50mg/mL, injetável, ampola 3ml.",22,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AMP,2670,1880,2.67,1.88
05.531.725/0001-20,38757,"Anlodipino, besilato 5mg cpr, em blister.",29,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1800000,COMP,72000,41580,0.04,0.0231
05.531.725/0001-20,38759,"Atropina 0,25mg/mL, injetável, ampola 1ml.",31,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000,AMP,350,283.5,0.35,0.2835
05.531.725/0001-20,33718,"Benzilpenicilina Benzatina 600.000 UI.",39,"SOMA/SC PRODUTOS HOSPITALARES LTDA",300,FR/AM,2532,2170.35,8.44,7.2345
05.531.725/0001-20,38770,"Brometo de N-butilescopolamina 20mg/mL injetável, ampola 1ml",45,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,AMP,5750,4410,1.15,0.882
05.531.725/0001-20,36601,"Brometo de N-butilescopolamina 4mg/mL + dipirona sódica 500m",46,"SOMA/SC PRODUTOS HOSPITALARES LTDA",15000,AMP,25200,17850,1.68,1.19
05.531.725/0001-20,38771,"Bromidrato de fenoterol 5mg/mL solução para inalação, frrasc",47,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,FR.,7560,7350,3.78,3.675
05.531.725/0001-20,38773,"Captopril 25mg cpr, em blister.",52,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,60000,31500,0.04,0.021
05.531.725/0001-20,38778,"Carbonato de lítio 300mg cpr, em blister.",57,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,COMP,108500,99225,0.31,0.2835
05.531.725/0001-20,38784,"Cefalexina 500mg, capsula ou comprimido, em blister.",63,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,CAP/C,136500,95550,0.39,0.273
05.531.725/0001-20,38791,"Clindamicina 300mg capsula, em blister.",70,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500,CPLA,1335,1260,0.89,0.84
05.531.725/0001-20,38806,"Clorpromazina, cloridrato 5mg/mL, injetável, ampola 5ml.",85,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AMP,750,480,1.5,0.96
05.531.725/0001-20,38809,"Dexametasona, fosfato de dissódico 4mg/ml injetável, ampola",88,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,AMP,18000,14400,0.75,0.6
05.531.725/0001-20,38810,"Diazepam 10mg cpr.",89,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1200000,COMP,120000,100800,0.1,0.084
05.531.725/0001-20,38813,"Diclofenaco sódico 25mg/mL, ampola 3ml.",92,"SOMA/SC PRODUTOS HOSPITALARES LTDA",25000,AMP,17250,14375,0.69,0.575
05.531.725/0001-20,38816,"Dimenidrato 50mg + piridoxina 50mg/mL, injetável, ampola 1ml",95,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,AMP,30600,21564,1.7,1.198
05.531.725/0001-20,38821,"Dipirona sódica 500mg/mL solução oral, frasco 10ml.",100,"SOMA/SC PRODUTOS HOSPITALARES LTDA",18000,FR.,14400,10980,0.8,0.61
05.531.725/0001-20,38823,"Doxazosina 2 mg cpr, em blister.",102,"SOMA/SC PRODUTOS HOSPITALARES LTDA",150000,COMP,19500,15750,0.13,0.105
05.531.725/0001-20,38825,"Enalapril, maleato 10mg cpr, em blister.",104,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,COMP,100000,56000,0.05,0.028
05.531.725/0001-20,38832,"Espironolactona 25mg cpr, em blister.",111,"SOMA/SC PRODUTOS HOSPITALARES LTDA",720000,COMP,129600,92880,0.18,0.129
05.531.725/0001-20,38836,"Fenitoina 50mg/mL, injetável, ampola 5ml.",115,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,520,357,2.6,1.785
05.531.725/0001-20,38838,"Fenobarbital 100mg cpr, em blister.",116,"SOMA/SC PRODUTOS HOSPITALARES LTDA",350000,COMP,49000,35350,0.14,0.101
05.531.725/0001-20,38841,"Fentanila 0,05mg/ml, injetável, ampola 2mL.",119,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AMP,1165,498.75,2.33,0.9975
05.531.725/0001-20,38847,"Fluoxetina, cloridrato 20mg capsula, em blister.",125,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000000,CPLA,160000,115400,0.08,0.0577
05.531.725/0001-20,38849,"Furosemida 10mg/mL injetável, ampola 2ml.",127,"SOMA/SC PRODUTOS HOSPITALARES LTDA",14000,AMP,6580,5586,0.47,0.399
05.531.725/0001-20,38851,"Glibenclamida 5mg cpr, em blister.",129,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,45000,25200,0.03,0.0168
05.531.725/0001-20,38855,"Gluconato de cálcio 10%, ampola 10ml.",133,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,924,270,4.62,1.35
05.531.725/0001-20,38858,"Haloperidol 5mg/mL, injetável, ampola 1ml.",136,"SOMA/SC PRODUTOS HOSPITALARES LTDA",3000,AMP,3840,3175.2,1.28,1.0584
05.531.725/0001-20,38860,"Haloperidol, 2mg/ml solução oral 20ml, frasco.",138,"SOMA/SC PRODUTOS HOSPITALARES LTDA",400,FR.,1068,871.6,2.67,2.179
05.531.725/0001-20,38864,"Hidrocortisona 500mg pó para suspensão injetável.",142,"SOMA/SC PRODUTOS HOSPITALARES LTDA",4000,FR/AM,24800,18270,6.2,4.5675
05.531.725/0001-20,38872,"Isossorbida, dinitrato 5mg cpr sublingual, em blister.",150,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,64000,43260,0.32,0.2163
05.531.725/0001-20,38886,"Levonorgestrel 0,75mg cpr, blister com dois comprimidos.",164,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,BLIST,580,250.74,2.9,1.2537
05.531.725/0001-20,38903,"Metoclopramida 5mg/mL, injetável, ampola 2ml.",181,"SOMA/SC PRODUTOS HOSPITALARES LTDA",24000,AMP,9600,7152,0.4,0.298
05.531.725/0001-20,38904,"Metoclopramida, cloridrato 10mg cpr, em blister.",182,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200000,COMP,26000,16800,0.13,0.084
05.531.725/0001-20,38921,"Nitrofurantoína 100 mg capsula, em blister.",199,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2000,CPLA,780,500,0.39,0.25
05.531.725/0001-20,38923,"Noradrenalina 2mg/ml, injetável, ampola 4ml.",201,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500,AMP,1120,887.25,2.24,1.7745
05.531.725/0001-20,38926,"Óleo Mineral, frasco 100ml.",204,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,FR.,26200,20200,2.62,2.02
05.531.725/0001-20,38932,"Paracetamol 500mg  blister com 10 comprimidos ou acondiciona",210,"SOMA/SC PRODUTOS HOSPITALARES LTDA",2200000,COMP,110000,170720,0.05,0.0776
05.531.725/0001-20,38935,"Petidina, cloridrato 50mg/mL injetável, ampola 2ml.",213,"SOMA/SC PRODUTOS HOSPITALARES LTDA",100,AMP,75,185,0.75,1.85
05.531.725/0001-20,38938,"Prednisolona 3mg/mL solução oral, com copo medida, frasco 60",216,"SOMA/SC PRODUTOS HOSPITALARES LTDA",10000,FR.,42000,30000,4.2,3
05.531.725/0001-20,38941,"Prometazina 25mg/mL injetável, ampola 2ml.",219,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,AMP,23640,20400,1.97,1.7
05.531.725/0001-20,38950,"Salbutamol 0,5mg/mL, injetável, ampola 1ml.",228,"SOMA/SC PRODUTOS HOSPITALARES LTDA",200,AMP,376,300,1.88,1.5
05.531.725/0001-20,38953,"Sinvastatina 40 mg cpr, em blister.",231,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1500000,COMP,150000,358500,0.1,0.239
05.531.725/0001-20,38955,"Sulfadiazina 500mg cpr, em blister.",233,"SOMA/SC PRODUTOS HOSPITALARES LTDA",5000,COMP,1450,1155,0.29,0.231
05.531.725/0001-20,38967,"Tramadol, cloridrato 50mg capsula, em blister.",245,"SOMA/SC PRODUTOS HOSPITALARES LTDA",1000000,COMP,160000,105000,0.16,0.105
05.531.725/0001-20,38968,"Tramadol, cloridrato 50mg/mL injetável, ampola 1ml.",246,"SOMA/SC PRODUTOS HOSPITALARES LTDA",12000,AMP,11520,7320,0.96,0.61
05.531.725/0001-20,38972,"Verapamil 80mg cpr, em blister.",250,"SOMA/SC PRODUTOS HOSPITALARES LTDA",500000,COMP,45000,42000,0.09,0.084
11.034.934/0001-60,38730,"Aciclovir 50 mg/g creme, bisnaga 10gr.",2,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",12000,BIS,35160,24600,2.93,2.05
11.034.934/0001-60,38743,"Albendazol 400mg comprimido mastigável, em blister.",15,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",15000,COMP,6450,5025,0.43,0.335
11.034.934/0001-60,38744,"Albendazol 400mg/mL suspensão oral, frasco 10ml.",16,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",25000,FR.,30000,25750,1.2,1.03
11.034.934/0001-60,38746,"Alopurinol 100mg cpr, em blister.",18,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",600000,COMP,54000,41400,0.09,0.069
11.034.934/0001-60,38752,"Amoxicilina 250mg/5mL (50mg/ml) suspensão oral",24,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",20000,FR.,94000,65000,4.7,3.25
11.034.934/0001-60,38756,"Ampicilina 500mg, capsula, em blister.",28,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,CPLA,2450,1375,0.49,0.275
11.034.934/0001-60,38758,"Atenolol 50mg cpr, em blister.",30,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1500000,COMP,75000,52500,0.05,0.035
11.034.934/0001-60,38819,"Dipirona 500mg cpr, em blister.",98,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1200000,COMP,108000,81600,0.09,0.068
11.034.934/0001-60,38829,"Eritromicina 50mg/mL suspensão oral,  frasco 60ml.",108,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",200,FR.,1598,826,7.99,4.13
11.034.934/0001-60,38850,"Furosemida 40mg cpr, em blister.",128,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",680000,COMP,27200,20400,0.04,0.03
11.034.934/0001-60,38882,"Levofloxacino 500mg cpr, em blister.",160,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",6000,COMP,5280,2700,0.88,0.45
11.034.934/0001-60,38895,"Loratadina 1mg/mL xarope, frasco de 60ml.",173,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",8000,FR.,23520,18800,2.94,2.35
11.034.934/0001-60,38898,"Metformina 500mg cpr, em blister.",176,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1400000,COMP,98000,88200,0.07,0.063
11.034.934/0001-60,38899,"Metformina 850mg cpr, em blister.",177,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",3000000,COMP,240000,174000,0.08,0.058
11.034.934/0001-60,38908,"Metronidazol 250mg cpr, em blister.",186,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",250000,COMP,30000,22500,0.12,0.09
11.034.934/0001-60,38909,"Metronidazol 500mg/5g geleia vaginal, com no minimo 7 aplica",187,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",5000,BIS,24150,20500,4.83,4.1
11.034.934/0001-60,38910,"Miconazol 20mg/g (2%) creme vaginal, com no minimo 7 aplicad",188,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",10000,BIS,60400,50000,6.04,5
11.034.934/0001-60,38917,"Neomicina 5mg + Bacitracina 250 UI/g pomada, bisnaga 10g.",195,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",30000,BIS,54300,42000,1.81,1.4
11.034.934/0001-60,38920,"Nistatina 100.000 UI/mL suspensão oral, frasco 50ml.",198,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",6000,FR.,28440,20940,4.74,3.49
11.034.934/0001-60,38948,"Risperidona 1mg/ml, solução oral, frasco 30ml.",226,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",1000,FR.,12000,4980,12,4.98
11.034.934/0001-60,38958,"Sulfametoxazol 400mg + trimetoprima 80mg cpr, em blister.",236,"NDS DISTRIBUIDORA DE MEDICAMENTOS LTDA",180000,COMP,23400,17640,0.13,0.098
28.093.678/0001-85,38792,"Clonazepam 2,5mg/mL , 20ml, frasco de vidro âmbar 20ml.",71,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,FR.,2600,6300,2.6,6.3
28.093.678/0001-85,38795,"Clonidina 0,2mg cpr, em blister.",74,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",2000,COMP,640,640,0.32,0.32
28.093.678/0001-85,38877,"Levodopa 100mg + benserazida 25mg comprimido birranhurado (B",155,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",240000,COMP,264000,259200,1.1,1.08
28.093.678/0001-85,38896,"Losartana 50mg cpr revestido, em blister.",174,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3200000,COMP,240000,160000,0.075,0.05
28.093.678/0001-85,38900,"Metildopa 250mg cpr, em blister.",178,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",350000,COMP,196000,121450,0.56,0.347
28.093.678/0001-85,38901,"Metilfenidato 10 mg cpr, em blister.",179,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",120000,COMP,153600,64560,1.28,0.538
28.093.678/0001-85,38964,"Tetracaina, Cloridrato + Fenilefrina, Cloridrato 1% + 0,1% c",242,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",200,FR.,2446,1552,12.23,7.76
27.860.256/0001-25,38782,"Carvedilol 3,125 mg cpr, em blister.",61,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",10000,COMP,700,680,0.07,0.068
27.860.256/0001-25,38973,"Vitaminas do Complexo B cpr ( B3 16mg, B5 5mg, B6 1,3mg, B2",251,"VITALSUL DISTRIBUIDORA DE MEDICAMENTOS EIRELLI-ME",420000,COMP,21000,14490,0.05,0.0345
82.225.947/0001-65,38783,"Carvedilol 6,25 mg cpr, em blister.",62,"A G KIENEN & CIA LTDA",45000,COMP,4050,3285,0.09,0.073
82.225.947/0001-65,38790,"Claritromicina 500mg comprimido, em blister.",69,"A G KIENEN & CIA LTDA",1000,COMP,4270,2750,4.27,2.75
82.225.947/0001-65,38794,"Clonidina 0,1mg cpr, em blister.",73,"A G KIENEN & CIA LTDA",1000,COMP,250,215,0.25,0.215
82.225.947/0001-65,38796,"Clonidina 0,15mg cpr, em blister.",75,"A G KIENEN & CIA LTDA",2000,COMP,480,514,0.24,0.257
82.225.947/0001-65,38817,"Dimenidrinato 30 mg + piridoxina, cloridrato 50 mg + dextros",96,"A G KIENEN & CIA LTDA",2000,AMP,8360,5600,4.18,2.8
82.225.947/0001-65,38824,"Doxiciclina 100mg cpr, em blister.",103,"A G KIENEN & CIA LTDA",3000,COMP,510,411,0.17,0.137
82.225.947/0001-65,38963,"Terbutalina, sulfato 0,5mg/mL solução injetável, ampola 1ml.",241,"A G KIENEN & CIA LTDA",1000,AMP,1920,1020,1.92,1.02
82.225.947/0001-65,38974,"Vitaminas do complexo B injetável (B5 6mg, B3 40mg, B6 4mg,",252,"A G KIENEN & CIA LTDA",8000,AMP,6560,5840,0.82,0.73
31.030.858/0001-22,38927,"Omeprazol 20mg capsula, em blister.",205,"MEDIC LIFE DISTRIBUIDORA DE MEDICAMENTOS LTDA",3800000,CPLA,304000,197600,0.08,0.052
