cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.288.082/0001-74,10370728,"AÇUCAR EM SACHÊ",60,"ANTONIO VOLPATO EPP",55,CX,1155,1014.2,21,18.44
85.288.082/0001-74,10365028,"Arroz parboilizado",63,"ANTONIO VOLPATO EPP",825,KG,1856.25,1666.5,2.25,2.02
85.288.082/0001-74,10365027,"Azeite de oliva tipo extra virgem",64,"ANTONIO VOLPATO EPP",84,EMB,1835.4,1806,21.85,21.5
85.288.082/0001-74,10101748,"DOCE DE FRUTAS",70,"ANTONIO VOLPATO EPP",165,POT,785.4,693,4.76,4.2
85.288.082/0001-74,10111896,"Farinha de mandioca",75,"ANTONIO VOLPATO EPP",360,KG,2016,1778.4,5.6,4.94
85.288.082/0001-74,10101768,"FEIJAO VERMELHO",80,"ANTONIO VOLPATO EPP",300,KG,2247,1941,7.49,6.47
85.288.082/0001-74,10365063,"Gelatina em pó",82,"ANTONIO VOLPATO EPP",550,EMB,1017.5,885.5,1.85,1.61
85.288.082/0001-74,10377448,"MACARRÃO ESPAGUETE",85,"ANTONIO VOLPATO EPP",550,EMB,1727,1534.5,3.14,2.79
85.288.082/0001-74,10112501,"MACARRÃO PARAFUSO",87,"ANTONIO VOLPATO EPP",330,EMB,1036.2,920.7,3.14,2.79
85.288.082/0001-74,10367598,"OVOS CLASSE A",95,"ANTONIO VOLPATO EPP",930,CX,4631.4,4166.4,4.98,4.48
85.288.082/0001-74,10375612,"REFRESCO EM PÓ",97,"ANTONIO VOLPATO EPP",1375,EMB,2200,1911.25,1.6,1.39
85.288.082/0001-74,10372082,"REFRIGERANTE SABOR COLA",98,"ANTONIO VOLPATO EPP",55,GRF,389.95,350.9,7.09,6.38
85.288.082/0001-74,10375614,"REFRIGERANTE SABOR GUARANÁ",99,"ANTONIO VOLPATO EPP",55,GRF,389.95,350.9,7.09,6.38
85.288.082/0001-74,10375615,"REFRIGERANTE SABOR LIMÃO",100,"ANTONIO VOLPATO EPP",55,GRF,389.95,350.9,7.09,6.38
85.288.082/0001-74,10372059,"AGUA MINERAL COM GÁS",115,"ANTONIO VOLPATO EPP",275,FRD,577.5,508.75,2.1,1.85
85.288.082/0001-74,40500460,"Agua Mineral sem gás",116,"ANTONIO VOLPATO EPP",275,FRD,550,492.25,2,1.79
85.288.082/0001-74,10297978,"PALITO DE DENTE",119,"ANTONIO VOLPATO EPP",275,CX,770,684.75,2.8,2.49
85.288.082/0001-74,50900038,"SACO PLASTICO",120,"ANTONIO VOLPATO EPP",60,RL,417,360,6.95,6
85.288.082/0001-74,340100278,"PAPEL ALUMÍNIO",121,"ANTONIO VOLPATO EPP",60,RL,444,394.2,7.4,6.57
27.238.756/0001-20,10375565,"CARNE BOVINA CORTE ACÉM",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,KG,8849.5,8745,16.09,15.9
27.238.756/0001-20,10375574,"LINGUIÇA TOSCANA",11,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,KG,3965.5,3949,14.42,14.36
27.238.756/0001-20,10117067,ABACAXI,17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,UND,643.5,742.5,3.9,4.5
27.238.756/0001-20,40301327,"Banana Branca",18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1100,KG,2750,2750,2.5,2.5
27.238.756/0001-20,40300718,"Banana caturra",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,KG,1210,1155,2.2,2.1
27.238.756/0001-20,10372077,LARANJA,20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",825,KG,1567.5,2021.25,1.9,2.45
27.238.756/0001-20,10113519,"LARANJA POKAN",21,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,KG,1320,1512.5,2.4,2.75
27.238.756/0001-20,10375582,LIMÃO,22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,KG,962.5,1402.5,3.5,5.1
27.238.756/0001-20,10103573,MAÇA,23,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,KG,3300,3239.5,6,5.89
27.238.756/0001-20,40301396,MANGA,24,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,KG,385,566.5,3.5,5.15
27.238.756/0001-20,40200428,MAMAO,25,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",415,KG,1245,1647.55,3,3.97
27.238.756/0001-20,10117065,MELANCIA,26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1980,KG,3346.2,4653,1.69,2.35
27.238.756/0001-20,10117068,MELAO,27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",220,KG,770,946,3.5,4.3
27.238.756/0001-20,10375583,ABOBRINHA,28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,433.5,510,2.89,3.4
27.238.756/0001-20,10372057,ACELGA,29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,UND,412.5,486.75,2.5,2.95
27.238.756/0001-20,10372058,AGRIÃO,30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,UND,495,629.75,1.8,2.29
27.238.756/0001-20,40301565,"ALFACE AMERICANA",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",440,UND,660,726,1.5,1.65
27.238.756/0001-20,40301443,"Alface crespa",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",440,UND,572,726,1.3,1.65
27.238.756/0001-20,10375584,"ALFACE LISA",33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,UND,143,192.5,1.3,1.75
27.238.756/0001-20,40300753,Alho,34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,KG,2887.5,2884.2,17.5,17.48
27.238.756/0001-20,10367615,RADICHE,35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,UND,412.5,756.25,1.5,2.75
27.238.756/0001-20,10105879,"BATATA DOCE",36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,KG,563.75,783.75,2.05,2.85
27.238.756/0001-20,10100380,"BATATA INGLESA",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",990,KG,2079,3217.5,2.1,3.25
27.238.756/0001-20,10372066,BERINJELA,38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,KG,341,456.5,3.1,4.15
27.238.756/0001-20,10105882,BETERRABA,39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,KG,629.75,935,2.29,3.4
27.238.756/0001-20,40301450,BRÓCOLIS,40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",440,KG,1540,1848,3.5,4.2
27.238.756/0001-20,40297771,"Cebola de cabeça",41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",660,KG,1452,2574,2.2,3.9
27.238.756/0001-20,10377446,"CEBOLA ROXA",42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",330,KG,1006.5,1310.1,3.05,3.97
27.238.756/0001-20,10102735,CENOURA,43,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",330,KG,755.7,1112.1,2.29,3.37
27.238.756/0001-20,40200035,Chuchu,44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,KG,478.5,495,2.9,3
27.238.756/0001-20,10101753,"COUVE FLOR.",45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,UND,962.5,1086.25,3.5,3.95
27.238.756/0001-20,10367604,"COUVE FOLHA",46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,UND,825,1155,1.5,2.1
27.238.756/0001-20,300100410,"MANDIOCA (AIPIM)",47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",275,KG,770,962.5,2.8,3.5
27.238.756/0001-20,10375588,"MORANGA CABOTIÁ",48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",495,KG,940.5,1534.5,1.9,3.1
27.238.756/0001-20,10101754,PEPINO,49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",330,KG,693,1138.5,2.1,3.45
27.238.756/0001-20,10105883,PIMENTAO,50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,KG,385,489.5,3.5,4.45
27.238.756/0001-20,10108699,RABANETE,51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,KG,412.5,658.35,2.5,3.99
27.238.756/0001-20,10103571,REPOLHO,52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",165,UND,412.5,486.75,2.5,2.95
27.238.756/0001-20,10372083,"REPOLHO ROXO",53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",220,KG,770,869,3.5,3.95
27.238.756/0001-20,40200023,RUCULA,54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",220,UND,396,484,1.8,2.2
27.238.756/0001-20,10105884,"TEMPERO VERDE",55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",330,UND,495,643.5,1.5,1.95
27.238.756/0001-20,10102736,TOMATE,56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",825,KG,2433.75,3671.25,2.95,4.45
27.238.756/0001-20,10102120,VAGEM,57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",110,KG,605,715,5.5,6.5
27.238.756/0001-20,10101769,"FARINHA DE MILHO",76,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",180,KG,565.2,552.6,3.14,3.07
27.238.756/0001-20,10104531,"FEIJAO PRETO",79,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,2250,1677,7.5,5.59
27.238.756/0001-20,10367593,"PRESUNTO SUÍNO",113,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,16500,14544,27.5,24.24
07.434.505/0001-03,10106445,"CARNE BOVINA MOIDA",1,"ROSILEIA RAUPP DE BEM MACHADO",275,KG,4397.25,4372.5,15.99,15.9
07.434.505/0001-03,10375572,"CARNE SUÍNA COSTELA DE PORCO",9,"ROSILEIA RAUPP DE BEM MACHADO",825,KG,10708.5,10708.5,12.98,12.98
07.434.505/0001-03,10375573,"LINGUIÇA CALABRESA",10,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,7177.5,7177.5,13.05,13.05
07.434.505/0001-03,10101765,BACON,12,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,10510.5,10444.5,19.11,18.99
07.434.505/0001-03,10365084,"Filé de Peito de Frango",13,"ROSILEIA RAUPP DE BEM MACHADO",550,KG,4708,4708,8.56,8.56
07.434.505/0001-03,40300656,"AÇUCAR BRANCO REFINADO",59,"ROSILEIA RAUPP DE BEM MACHADO",275,KG,682,654.5,2.48,2.38
07.434.505/0001-03,10104625,ADOCANTE,61,"ROSILEIA RAUPP DE BEM MACHADO",40,FRA,272,264,6.8,6.6
07.434.505/0001-03,10100394,"AMIDO DE MILHO",62,"ROSILEIA RAUPP DE BEM MACHADO",110,KG,492.8,478.5,4.48,4.35
07.434.505/0001-03,40301532,"COMINHO EM PÓ",67,"ROSILEIA RAUPP DE BEM MACHADO",20,EMB,52,50.8,2.6,2.54
07.434.505/0001-03,10365029,"Condimento colorífíco em pó",68,"ROSILEIA RAUPP DE BEM MACHADO",385,EMB,1001,974.05,2.6,2.53
07.434.505/0001-03,10101775,"CREME DE LEITE",69,"ROSILEIA RAUPP DE BEM MACHADO",550,LAT,1732.5,1661,3.15,3.02
07.434.505/0001-03,10367600,ERVILHA,73,"ROSILEIA RAUPP DE BEM MACHADO",275,LAT,783.75,728.75,2.85,2.65
07.434.505/0001-03,10109964,"FARINHA DE ROSCA",77,"ROSILEIA RAUPP DE BEM MACHADO",275,KG,2337.5,2337.5,8.5,8.5
07.434.505/0001-03,40301204,"fermento em pó quimico.",81,"ROSILEIA RAUPP DE BEM MACHADO",20,EMB,116.8,109.8,5.84,5.49
07.434.505/0001-03,10377447,KETCHUP,83,"ROSILEIA RAUPP DE BEM MACHADO",110,EMB,594,587.4,5.4,5.34
07.434.505/0001-03,10101776,"LEITE CONDENSADO",84,"ROSILEIA RAUPP DE BEM MACHADO",275,UND,951.5,926.75,3.46,3.37
07.434.505/0001-03,10365066,"Maionese Tradicional",88,"ROSILEIA RAUPP DE BEM MACHADO",550,POT,4400,3762,8,6.84
07.434.505/0001-03,10367584,"MARGARINA CREMOSA.",89,"ROSILEIA RAUPP DE BEM MACHADO",550,POT,5225,3949,9.5,7.18
07.434.505/0001-03,10365076,"Milho Verde pré-cozido",90,"ROSILEIA RAUPP DE BEM MACHADO",550,LAT,1622.5,1551,2.95,2.82
07.434.505/0001-03,10377450,"MOLHO DE PIMENTA",91,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,676.5,658.35,4.1,3.99
07.434.505/0001-03,10101758,OREGANO,94,"ROSILEIA RAUPP DE BEM MACHADO",110,KG,715,706.2,6.5,6.42
07.434.505/0001-03,10372081,"PEPINO EM CONSERVA",96,"ROSILEIA RAUPP DE BEM MACHADO",275,UND,2007.5,1985.5,7.3,7.22
07.434.505/0001-03,40600008,SAL,101,"ROSILEIA RAUPP DE BEM MACHADO",275,KG,379.5,368.5,1.38,1.34
07.434.505/0001-03,40300021,"Salsicha Tipo Hot Dog",102,"ROSILEIA RAUPP DE BEM MACHADO",165,UNID,1806.75,1798.5,10.95,10.9
07.434.505/0001-03,10102617,"VINAGRE DE ALCOOL",104,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,239.25,229.35,1.45,1.39
07.434.505/0001-03,10377453,"VINAGRE DE VINHO",105,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,544.5,534.6,3.3,3.24
07.434.505/0001-03,10377454,"BATATA PALHA",106,"ROSILEIA RAUPP DE BEM MACHADO",60,EMB,1170,1079.4,19.5,17.99
07.434.505/0001-03,10377455,"CALDO DE GALINHA",107,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,429,412.5,2.6,2.5
07.434.505/0001-03,10377456,"CALDO DE CARNE",108,"ROSILEIA RAUPP DE BEM MACHADO",165,EMB,429,412.5,2.6,2.5
07.434.505/0001-03,10375618,"PÃO DÁGUA",110,"ROSILEIA RAUPP DE BEM MACHADO",1500,KG,17400,17250,11.6,11.5
07.434.505/0001-03,10361588,"Pão doce",111,"ROSILEIA RAUPP DE BEM MACHADO",1000,KG,11800,11600,11.8,11.6
07.434.505/0001-03,10375619,"ROSCA DE POLVILHO",112,"ROSILEIA RAUPP DE BEM MACHADO",200,KG,3900,3880,19.5,19.4
07.434.505/0001-03,40297782,Queijo,114,"ROSILEIA RAUPP DE BEM MACHADO",600,KG,17340,14010,28.9,23.35
07.434.505/0001-03,10377457,"LANCHE PRONTO",117,"ROSILEIA RAUPP DE BEM MACHADO",1000,UND,15000,15000,15,15
