cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,10371376,"PRETEADOR DE PNEU.",65,"RARIDADE INDUSTRIA QUIMICA LTDA",30,LT,695.7,663,23.19,22.1
85.101.731/0001-86,10110625,QUEROSENE,68,"RARIDADE INDUSTRIA QUIMICA LTDA",10,CX,2068.5,1490,206.85,149
85.101.731/0001-86,10374272,"Sabão de côco em barra de 200 gramas",74,"RARIDADE INDUSTRIA QUIMICA LTDA",10,PCT,93.5,93,9.35,9.3
85.101.731/0001-86,10374273,"Sabão em barra glicerinado de 200 gramas",75,"RARIDADE INDUSTRIA QUIMICA LTDA",10,PCT,96.5,84,9.65,8.4
85.101.731/0001-86,10374274,"Sabão em pó Embalagem de 1kg",76,"RARIDADE INDUSTRIA QUIMICA LTDA",50,PCT,341,170,6.82,3.4
85.101.731/0001-86,10371383,"SABONETE LÍQUIDO CREMOSO",78,"RARIDADE INDUSTRIA QUIMICA LTDA",20,GAL,647,240,32.35,12
85.101.731/0001-86,10371385,"SACO DE LIXO 30 LITROS",80,"RARIDADE INDUSTRIA QUIMICA LTDA",50,PCT,532.5,415,10.65,8.3
85.101.731/0001-86,10374276,"SACO DE LIXO 130 LITROS",82,"RARIDADE INDUSTRIA QUIMICA LTDA",50,PCT,3263,3115,65.26,62.3
85.101.731/0001-86,10374277,"SAPÓLIO CREMOSO",83,"RARIDADE INDUSTRIA QUIMICA LTDA",20,FRA,981,598,49.05,29.9
85.101.731/0001-86,10366954,"Saponáceo em pó;",84,"RARIDADE INDUSTRIA QUIMICA LTDA",10,CXA,340.3,170,34.03,17
85.101.731/0001-86,10371390,"SHAMPOO AUTOMOTIVO",85,"RARIDADE INDUSTRIA QUIMICA LTDA",50,GAL,765.5,490,15.31,9.8
85.101.731/0001-86,10374278,"Silicone gel para veiculos frasco de 500 ml",86,"RARIDADE INDUSTRIA QUIMICA LTDA",24,UND,177.6,168,7.4,7
85.101.731/0001-86,10364067,"Silicone gel para veículos galão 5L.",87,"RARIDADE INDUSTRIA QUIMICA LTDA",20,GAL,1069.6,1060,53.48,53
85.101.731/0001-86,10101194,"VASSOURA DE NYLON",89,"RARIDADE INDUSTRIA QUIMICA LTDA",50,UND,291.5,275,5.83,5.5
85.101.731/0001-86,10101193,"VASSOURA DE PALHA",90,"RARIDADE INDUSTRIA QUIMICA LTDA",20,UND,476.4,276,23.82,13.8
10.442.984/0001-14,10374248,"Balde 10 litros",6,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,171,76,8.55,3.8
10.442.984/0001-14,10371337,"BALDE 20 litros",7,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,375.2,150,18.76,7.5
10.442.984/0001-14,10374249,"Cabo de alumínio com furo para mop úmido",8,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,262.7,138,26.27,13.8
10.442.984/0001-14,10374250,"Cabo de alumínio para uso em rodos e vassouras",9,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,UND,1023.5,690,20.47,13.8
10.442.984/0001-14,10366906,"Conjunto Balde/Espremedor;",12,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3,UND,1135.86,891,378.62,297
10.442.984/0001-14,10371352,"DISPENSER EM AÇO INOX PARA COPO 200 ML",23,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",3,UND,164.16,128.4,54.72,42.8
10.442.984/0001-14,140100915,"ESCOVA DE NYLON OVAL",29,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,66.6,58,3.33,2.9
10.442.984/0001-14,10101782,"ESPONJA DE ACO",32,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",15,PCT,35.4,18.6,2.36,1.24
10.442.984/0001-14,10365155,"Garrafa Térmica 1,8L",41,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",5,UND,373.1,365.9,74.62,73.18
10.442.984/0001-14,10365156,"Garrafa Térmica 1L",42,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",5,UND,200.65,189.75,40.13,37.95
10.442.984/0001-14,10371362,"GUARDANAPO DE MESA EM PAPEL",43,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",15,CX,635.55,412.5,42.37,27.5
10.442.984/0001-14,10374258,"LIXEIRA PLÁSTICA Capacidade 9 Litros",46,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,170,97,8.5,4.85
10.442.984/0001-14,10374259,"LIXEIRA PLÁSTICA cap 97L",47,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,741.3,476,74.13,47.6
10.442.984/0001-14,10374260,"LIXEIRA PLÁSTICA cap 12L",48,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,538.8,350,26.94,17.5
10.442.984/0001-14,10374261,"LIXEIRA PLÁSTICA cap 35L",49,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,660.6,402.4,33.03,20.12
10.442.984/0001-14,10371367,"LUVAS DE BORRACHA",52,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",40,PAR,330.8,288,8.27,7.2
10.442.984/0001-14,10374263,"Pá para lixo de plástico com cabo dobrável",55,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,218.3,106,21.83,10.6
10.442.984/0001-14,10105300,"PAPEL TOALHA",59,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",200,PCT,754,590,3.77,2.95
10.442.984/0001-14,10374265,"Prato descartável diametro 15 cm",63,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,42,40.5,0.84,0.81
10.442.984/0001-14,10374266,"Prato descartável diametro 21 cm",64,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,89.5,66.5,1.79,1.33
10.442.984/0001-14,10378889,"RODO PLÁSTICO com lavador e puxador de água, 25 cm",71,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,1649.7,1541.5,164.97,154.15
10.442.984/0001-14,10378890,"RODO PLÁSTICO com borracha dupla 60 cm, sem cabo",72,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",25,UND,423.75,125,16.95,5
10.442.984/0001-14,10378891,"RODO PLÁSTICO com borracha dupla 40cm, sem cabo",73,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",25,UND,273,100,10.92,4
10.442.984/0001-14,10371384,"SACO DE LIXO 15 LITROS",79,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,359,250,7.18,5
10.442.984/0001-14,10374275,"SACO DE LIXO 60 LITROS",81,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",50,PCT,772,502.5,15.44,10.05
18.712.730/0001-80,10374244,"Álcool em gel antisséptico com bico dosador (válvula pump)",3,"MAYCON WILL EIRELI - ME",50,UND,612.5,392,12.25,7.84
18.712.730/0001-80,10374246,"Álcool em gel antisséptico",4,"MAYCON WILL EIRELI - ME",10,UND,810.4,769.9,81.04,76.99
18.712.730/0001-80,10374247,"Álcool etílico hidratado;",5,"MAYCON WILL EIRELI - ME",20,CX,1700.2,1176,85.01,58.8
18.712.730/0001-80,10371347,"DESODORIZADOR DE AR.",18,"MAYCON WILL EIRELI - ME",10,CX,959,805,95.9,80.5
18.712.730/0001-80,10371351,"DISPENSER PARA COPO 200 ML",24,"MAYCON WILL EIRELI - ME",5,UND,254.55,170,50.91,34
18.712.730/0001-80,10374255,"DISPENSER PARA PAPEL TOALHA",25,"MAYCON WILL EIRELI - ME",10,UND,360.1,275,36.01,27.5
18.712.730/0001-80,10300463,"Dispenser para sabonete líquido",26,"MAYCON WILL EIRELI - ME",10,UND,297.3,250,29.73,25
18.712.730/0001-80,10371354,"DISPENSER PARA SABONETE LÍQUIDO OU ALCOOL EM GEL",27,"MAYCON WILL EIRELI - ME",10,UND,305,289.8,30.5,28.98
18.712.730/0001-80,10360432,"Escova para vaso sanitário",31,"MAYCON WILL EIRELI - ME",20,UND,151.2,143.6,7.56,7.18
18.712.730/0001-80,10371358,"FLANELA PARA LIMPEZA cor abóbora",37,"MAYCON WILL EIRELI - ME",25,PCT,582.25,555.5,23.29,22.22
18.712.730/0001-80,10371359,"FLANELA PARA LIMPEZA cor branca",38,"MAYCON WILL EIRELI - ME",25,PCT,633.75,602,25.35,24.08
18.712.730/0001-80,10374257,"FLANELA PARA LIMPEZA WIPER LIMTECH",39,"MAYCON WILL EIRELI - ME",20,RL,2375.8,2257,118.79,112.85
18.712.730/0001-80,10371366,"LIXEIRA PARA COPO DESCARTÁVEL COM 2 TUBOS",45,"MAYCON WILL EIRELI - ME",10,UND,388.8,369.4,38.88,36.94
18.712.730/0001-80,10366931,"Luva descartável latex  P M G (Procedimento Cirúrgico)",51,"MAYCON WILL EIRELI - ME",50,CX,1141.5,875,22.83,17.5
18.712.730/0001-80,10374264,"Papel Higiênico 30m, fardo com 64 unidades.",58,"MAYCON WILL EIRELI - ME",50,FRD,4220,2855,84.4,57.1
18.712.730/0001-80,10300489,"Papel toalha interfolhado",60,"MAYCON WILL EIRELI - ME",400,FRD,5160,4200,12.9,10.5
18.712.730/0001-80,10371372,"PASTILHA ADESIVA PARA SANITÁRIO",62,"MAYCON WILL EIRELI - ME",100,CX,535,508,5.35,5.08
18.712.730/0001-80,10107537,"PROTETOR LABIAL",66,"MAYCON WILL EIRELI - ME",100,UND,2686,2552,26.86,25.52
18.712.730/0001-80,51103020,"PROTETOR SOLAR",67,"MAYCON WILL EIRELI - ME",100,UND,3780,1300,37.8,13
18.712.730/0001-80,10374267,"REFIL Para vassoura Tipo MOP SECO",69,"MAYCON WILL EIRELI - ME",50,UND,1886.5,800,37.73,16
18.712.730/0001-80,10374268,"REFIL Para vassoura tipo MOP ÚMIDO",70,"MAYCON WILL EIRELI - ME",20,UND,333.8,180,16.69,9
18.712.730/0001-80,10366946,"Sabonete barra",77,"MAYCON WILL EIRELI - ME",30,PCT,345,270,11.5,9
18.712.730/0001-80,10374279,"Vassoura de refil acrílico para pó (MOP SECO)",88,"MAYCON WILL EIRELI - ME",10,UND,1022.7,650,102.27,65
