cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,1013893,"TECIDO FELTRO NUDE (BEGE)",25,"MARCELO GOMES & CIA LTDA",15,M,240,231,16,15.4
05.850.947/0001-05,1013894,"TECIDO FELTRO AZUL CLARO",26,"MARCELO GOMES & CIA LTDA",15,M,240,231,16,15.4
05.850.947/0001-05,1013895,"TECIDO FELTRO MARRON",27,"MARCELO GOMES & CIA LTDA",15,M,240,231,16,15.4
05.850.947/0001-05,1013896,"TECIDO FELTRO PESSEGO",28,"MARCELO GOMES & CIA LTDA",15,M,240,231,16,15.4
05.850.947/0001-05,1013503,"Tecido Feltro Roxo",29,"MARCELO GOMES & CIA LTDA",15,M,240,231,16,15.4
05.850.947/0001-05,1013658,"TECIDO OXFORD",30,"MARCELO GOMES & CIA LTDA",125,M,1066.25,1050,8.53,8.4
05.850.947/0001-05,1013659,"TECIDO PARA PATCHWORK",31,"MARCELO GOMES & CIA LTDA",150,M,3039,2925,20.26,19.5
05.850.947/0001-05,1013661,"TECIDO SACA BRANCA",32,"MARCELO GOMES & CIA LTDA",150,UN,768,750,5.12,5
05.850.947/0001-05,10114371,TESOURA,33,"MARCELO GOMES & CIA LTDA",15,UND,291.45,283.5,19.43,18.9
05.850.947/0001-05,1012164,"TOALHA DE LAVABO",34,"MARCELO GOMES & CIA LTDA",250,UNI,1587.5,1495,6.35,5.98
05.850.947/0001-05,1013662,"TOALHAS DE ROSTO COLORIDAS",35,"MARCELO GOMES & CIA LTDA",250,UN,3307.5,3100,13.23,12.4
05.850.947/0001-05,1013897,"ROLOS DE VIEIS",36,"MARCELO GOMES & CIA LTDA",20,UNI,248.6,236,12.43,11.8
05.850.947/0001-05,1013898,"TECIDO DE CHITA",37,"MARCELO GOMES & CIA LTDA",50,M,538.5,497.5,10.77,9.95
05.850.947/0001-05,10100075,"COLA BRANCA",38,"MARCELO GOMES & CIA LTDA",12,KG,300.84,287.4,25.07,23.95
05.850.947/0001-05,1013899,"COLA DE SILICONE LIQUIDO",39,"MARCELO GOMES & CIA LTDA",125,UNI,553.75,512.5,4.43,4.1
05.850.947/0001-05,1013900,CANETAS,40,"MARCELO GOMES & CIA LTDA",125,UNI,156.25,131.25,1.25,1.05
05.850.947/0001-05,1013901,"MEIA PEROLA COM FUROS PARA COSTURA",41,"MARCELO GOMES & CIA LTDA",2,PCT,126.94,123.8,63.47,61.9
05.850.947/0001-05,1013902,"PEROLAS COM FUROS PARA COSTURA",42,"MARCELO GOMES & CIA LTDA",2,PCT,78.6,77,39.3,38.5
