cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.247.513/0001-00,10375430,"Tinta Carimbo Vermelha",104,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",15,UND,103.5,100.5,6.9,6.7
00.247.513/0001-00,10375438,"Escaninho para correspondência",105,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",4,UND,239.6,224,59.9,56
00.247.513/0001-00,10378652,"Toner Preto HP color laserjet pro mfp m177fw compatível",117,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,1470,1383,49,46.1
00.247.513/0001-00,10378653,"Toner Ciano HP color laserjet pro mfp m177fw compatível",118,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,1470,1383,49,46.1
00.247.513/0001-00,10378654,"Toner Magenta HP color laserjet pro mfp m177fw compatível",119,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,1470,1383,49,46.1
00.247.513/0001-00,10378655,"Toner Amarelo HP color laserjet pro mfp m177fw compatível",120,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,1470,1383,49,46.1
00.247.513/0001-00,10378656,"Toner Preto HP color laserjet pro mfp m180fw compatível",121,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,6060,5340,202,178
00.247.513/0001-00,10378657,"Toner Ciano HP color laserjet pro mfp m180fw compatível",122,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,6060,5340,202,178
00.247.513/0001-00,10378658,"Toner Magenta HP color laserjet pro mfp m180fw compatível",123,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,6060,5340,202,178
00.247.513/0001-00,10378659,"Toner Amarelo HP color laserjet pro mfp m180fw compatível",124,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,6060,5340,202,178
00.247.513/0001-00,10378660,"Toner HP laserjet pro mfp m 521 dn compatível",125,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,2450.4,2220,81.68,74
00.247.513/0001-00,10378661,"Toner HP laserjet m1132 e m1212 MFP compatível",126,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,990,930,33,31
03.976.253/0001-93,10365772,"Lustra móveis .",15,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",60,FRA,573,223.8,9.55,3.73
03.976.253/0001-93,10367659,"Desodorizador de ambientes 360 ml.",16,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",60,FRA,631.2,402,10.52,6.7
03.976.253/0001-93,10361234,"Saponáceo cremoso 300gr.",21,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",60,FRA,431.4,190.8,7.19,3.18
03.976.253/0001-93,10375370,"Papel Higiênico Rolão",41,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",60,FRD,4956,1974,82.6,32.9
03.976.253/0001-93,10375377,"Vassoura Nylon",49,"COPOL DISTRIBUIDORA DE ALIMENTOS LTDA",20,UND,500,209.4,25,10.47
10.442.984/0001-14,10367654,"Agua Sanitária  com 5 Litros.",1,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",180,GAL,1962,981,10.9,5.45
10.442.984/0001-14,10375348,"Amaciante para tecidos",3,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",70,GAL,1743,644,24.9,9.2
10.442.984/0001-14,10375349,"Desinfetante de uso geral",4,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",180,GAL,2557.8,1258.2,14.21,6.99
10.442.984/0001-14,10375350,"Detergente Neutro Líquido de Uso Geral",5,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",180,GAL,2970,1440,16.5,8
10.442.984/0001-14,10370236,"Sabão liquido de coco",6,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",60,GAL,925.2,539.4,15.42,8.99
10.442.984/0001-14,10375351,"Detergente com Cera Para Veículos",7,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",120,GAL,7798.8,1168.8,64.99,9.74
10.442.984/0001-14,10378722,"Desinfetante limpador de uso geral",9,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,GAL,4050,4044,135,134.8
10.442.984/0001-14,10371781,"Sabonete líquido, perfumado galão contendo 5 litros",11,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",60,UND,2400,816,40,13.6
10.442.984/0001-14,10378623,"Saboneteira de Mesa com Pump",12,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",25,UND,300,253.75,12,10.15
10.442.984/0001-14,10375346,"Álcool etílico em gel 70% (70 INPM)",13,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",100,GR,1050,385,10.5,3.85
10.442.984/0001-14,10375347,"Álcool etílico hidratado 96% (92,8º INPM)",14,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",60,LT,630,300,10.5,5
10.442.984/0001-14,10375355,"Pedra Sanitária",17,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",300,UND,753,300,2.51,1
10.442.984/0001-14,10375080,"Sabão em barra",18,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,PCT,316.5,168,10.55,5.6
10.442.984/0001-14,10366954,"Saponáceo em pó;",20,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,CXA,208.5,53.4,6.95,1.78
10.442.984/0001-14,10375359,"Escova para lavar roupas",22,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,130,56.4,6.5,2.82
10.442.984/0001-14,10300466,"Escova para higienização de mãos e unhas",23,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,47,40.2,4.7,4.02
10.442.984/0001-14,10375066,"Esfregão de Aço",24,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",250,UND,637.5,105,2.55,0.42
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",25,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",120,PCT,358.8,144,2.99,1.2
10.442.984/0001-14,10109963,ESPONJA,26,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",180,PCT,1384.2,243,7.69,1.35
10.442.984/0001-14,10375363,"Balde Espremedor",29,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",1,UND,400,297,400,297
10.442.984/0001-14,10371954,"Refil Mopi úmido (refil)",30,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",60,UND,1680,1080,28,18
10.442.984/0001-14,10300451,"Cabo de aluminio para suporte de Mop Úmido",31,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,257.3,242,25.73,24.2
10.442.984/0001-14,10375366,"Pá coletora plástica.",34,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",4,UND,213.8,213.8,53.45,53.45
10.442.984/0001-14,10375077,"Pá de lixo plástica.",35,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",4,UND,115.6,12.4,28.9,3.1
10.442.984/0001-14,10300486,"Pano de copa e cozinha",36,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",30,UND,119.7,51,3.99,1.7
10.442.984/0001-14,10371353,"Dispenser para papel Toalha.",39,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",4,UND,824.64,661.2,206.16,165.3
10.442.984/0001-14,10375369,"Papel higiênico",40,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",6,FRD,708.18,413.4,118.03,68.9
10.442.984/0001-14,140200651,"RODO PLASTICO",43,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,UND,100,94,10,9.4
10.442.984/0001-14,10365184,"Saca de tecido crua",44,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,PCT,290,155.5,29,15.55
10.442.984/0001-14,10375373,"Saco plástico de lixo doméstico de polietileno 240 L",45,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,2600,2599.6,130,129.98
10.442.984/0001-14,10361170,"Saco plástico de lixo domestico de polietileno,100 litros",46,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",10,PCT,600,395,60,39.5
10.442.984/0001-14,10365190,"Saco plástico de lixo domestico,com capacidade de 50 litros",47,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",15,PCT,375,149.7,25,9.98
10.442.984/0001-14,10361171,"Saco plástico de lixo domestico de polietileno 30 litros",48,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",15,PCT,330,130.5,22,8.7
10.442.984/0001-14,140100990,"VASSOURA PALHA",50,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",20,UND,538,214,26.9,10.7
10.442.984/0001-14,51103606,"Copo descartavel 180 ml",51,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",15,CX,1410,840,94,56
10.442.984/0001-14,10371949,"Guardanapo de papel folha simples",53,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",150,UND,382.5,172.5,2.55,1.15
04.775.077/0001-94,10373612,"Apagador para Quadro Branco.",54,"MARY BOOK COMÉRCIO LTDA",2,UND,11.8,9.94,5.9,4.97
04.775.077/0001-94,10375383,"Blocos de recados pequeno",57,"MARY BOOK COMÉRCIO LTDA",10,EMB,45,38.4,4.5,3.84
04.775.077/0001-94,51102791,"Bobina Termica",58,"MARY BOOK COMÉRCIO LTDA",40,UND,320,242.8,8,6.07
04.775.077/0001-94,10375388,"Caneta permanente",60,"MARY BOOK COMÉRCIO LTDA",10,UND,39.5,33,3.95,3.3
04.775.077/0001-94,10375389,"Caneta corretivo",61,"MARY BOOK COMÉRCIO LTDA",10,UND,65,47.6,6.5,4.76
04.775.077/0001-94,10375390,"Caneta esferográfica azul;",62,"MARY BOOK COMÉRCIO LTDA",100,UND,100,83,1,0.83
04.775.077/0001-94,10375514,"Caneta esferografica vermelha.",63,"MARY BOOK COMÉRCIO LTDA",50,UND,50,41.5,1,0.83
04.775.077/0001-94,10375512,"Caneta esferografica preta.",64,"MARY BOOK COMÉRCIO LTDA",100,UND,100,83,1,0.83
04.775.077/0001-94,10375396,"Clipes para papéis n.º 3",67,"MARY BOOK COMÉRCIO LTDA",10,CX,115,95,11.5,9.5
04.775.077/0001-94,10378626,"Clipes para papéis n.º 8/0",68,"MARY BOOK COMÉRCIO LTDA",10,CX,115,95,11.5,9.5
04.775.077/0001-94,10102333,COLA,70,"MARY BOOK COMÉRCIO LTDA",10,UND,54,40.9,5.4,4.09
04.775.077/0001-94,340100208,"Envelope Saco na cor parda 162 x 229",71,"MARY BOOK COMÉRCIO LTDA",10,CX,500,339.3,50,33.93
04.775.077/0001-94,10378627,"Fita adesiva 45 MM",75,"MARY BOOK COMÉRCIO LTDA",15,UND,57,39.9,3.8,2.66
04.775.077/0001-94,10375410,"Grampeador de mesa pequeno",91,"MARY BOOK COMÉRCIO LTDA",5,UND,90,68.3,18,13.66
04.775.077/0001-94,10375412,"Grampos para grampeador 26/6",92,"MARY BOOK COMÉRCIO LTDA",10,CX,49,35.5,4.9,3.55
04.775.077/0001-94,10369731,"Pilhas alcalinas C",97,"MARY BOOK COMÉRCIO LTDA",30,EMB,480,395.1,16,13.17
04.775.077/0001-94,10366589,"Pilhas alcalinas AAA",98,"MARY BOOK COMÉRCIO LTDA",60,EMB,779.4,420,12.99,7
04.775.077/0001-94,10375423,"Plástico autoadesivo transparente",99,"MARY BOOK COMÉRCIO LTDA",3,RL,285,237,95,79
04.775.077/0001-94,10375428,"Tesoura média",102,"MARY BOOK COMÉRCIO LTDA",4,UND,35.2,24,8.8,6
14.990.312/0001-02,10370213,"Limpa pneus com silicone",8,"ELO COMERCIO E SERVICOS EIRELI",80,GAL,2960,1600.8,37,20.01
14.990.312/0001-02,10378622,"Sabonete Líquido com Bico Dosador Pump",10,"ELO COMERCIO E SERVICOS EIRELI",300,EMB,4350,1734,14.5,5.78
14.990.312/0001-02,10365154,"Flanela para limpeza",27,"ELO COMERCIO E SERVICOS EIRELI",30,UND,140.7,28.2,4.69,0.94
14.990.312/0001-02,10378624,"Luva para Limpeza.",28,"ELO COMERCIO E SERVICOS EIRELI",40,UND,371.6,74.8,9.29,1.87
14.990.312/0001-02,10375367,"Pano Multiúso",37,"ELO COMERCIO E SERVICOS EIRELI",60,RL,9000,6318,150,105.3
14.990.312/0001-02,10375371,"Porta Papel Higiênico Rolão",42,"ELO COMERCIO E SERVICOS EIRELI",4,UND,200,99,50,24.75
28.358.842/0001-39,10375345,Alvejante,2,"TEDA DISTRIBUIDORA LTDA",120,GAL,1440,950.4,12,7.92
28.358.842/0001-39,10366945,"Sabão em pó .",19,"TEDA DISTRIBUIDORA LTDA",60,KG,516.6,480,8.61,8
28.358.842/0001-39,10375364,"Balde com espremedor giratório",32,"TEDA DISTRIBUIDORA LTDA",6,UND,1439.4,1422,239.9,237
28.358.842/0001-39,10375365,"Refil para balde giratório",33,"TEDA DISTRIBUIDORA LTDA",40,UND,800,760,20,19
28.358.842/0001-39,10375368,"Bobina de Papel Toalha",38,"TEDA DISTRIBUIDORA LTDA",80,CX,9883.2,4665.6,123.54,58.32
28.358.842/0001-39,10200040,"copo descartavel 300ml CX transparente",52,"TEDA DISTRIBUIDORA LTDA",15,CX,1650,1435.5,110,95.7
28.358.842/0001-39,10375407,"Fita auto adesiva crepe",76,"TEDA DISTRIBUIDORA LTDA",25,UND,245,244.25,9.8,9.77
28.358.842/0001-39,10378628,"Fita adesiva para Rotulador Eletrônico",77,"TEDA DISTRIBUIDORA LTDA",30,UND,2460,2430,82,81
28.358.842/0001-39,10378629,"Folha A4 Timbrada",79,"TEDA DISTRIBUIDORA LTDA",300,RES,22500,22491,75,74.97
28.358.842/0001-39,10378641,"Toner Preto HP color laserjet pro mfp m177fw original",106,"TEDA DISTRIBUIDORA LTDA",20,UND,8298,7384,414.9,369.2
28.358.842/0001-39,10378642,"Toner Ciano HP color laserjet pro mfp m177fw original",107,"TEDA DISTRIBUIDORA LTDA",15,UND,6448.5,5790,429.9,386
28.358.842/0001-39,10378643,"Toner Magenta HP color laserjet pro mfp m177fw original",108,"TEDA DISTRIBUIDORA LTDA",15,UND,6448.5,5790,429.9,386
28.358.842/0001-39,10378644,"Toner Amarelo HP color laserjet pro mfp m177fw original",109,"TEDA DISTRIBUIDORA LTDA",15,UND,6435,5790,429,386
28.358.842/0001-39,10378645,"Toner Preto HP color laserjet pro mfp m180fw original",110,"TEDA DISTRIBUIDORA LTDA",20,UND,7980,7000,399,350
28.358.842/0001-39,10378646,"Toner Ciano HP color laserjet pro mfp m180fw original",111,"TEDA DISTRIBUIDORA LTDA",15,UND,4935,4425,329,295
28.358.842/0001-39,10378647,"Toner Magenta HP color laserjet pro mfp m180fw original",112,"TEDA DISTRIBUIDORA LTDA",15,UND,5235,4710,349,314
28.358.842/0001-39,10378648,"Toner Amarelo HP color laserjet pro mfp m180fw original",113,"TEDA DISTRIBUIDORA LTDA",15,UND,5235,4710,349,314
28.358.842/0001-39,10378649,"Toner HP laserjet pro mfp m 521 dn original",114,"TEDA DISTRIBUIDORA LTDA",15,UND,12660,10905,844,727
28.358.842/0001-39,10378650,"Toner HP laserjet m1132 e m1212 MFP original",115,"TEDA DISTRIBUIDORA LTDA",15,UND,4935,4155,329,277
28.358.842/0001-39,10378651,"Toner RICOH Aficio MP171 e MP201 original",116,"TEDA DISTRIBUIDORA LTDA",20,UND,1200,1042,60,52.1
28.358.842/0001-39,10378662,"Toner RICOH Aficio MP171 e MP201 compatível",127,"TEDA DISTRIBUIDORA LTDA",30,UND,1069.8,1057.5,35.66,35.25
