cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.802.002/0001-02,10362694,"DEXAMETASONA 4 MG SOL INJ. 2,5 ML",209,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10600,AM,8692,5638.14,0.82,0.5319
00.802.002/0001-02,10362703,"DIAZEPAM 10 MG SOL. INJ. 2 ML",216,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2380,AM,1475.6,1423.95,0.62,0.5983
00.802.002/0001-02,10362711,"DICLOFENACO POTÁSSICO 75MG/3ML",224,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5000,AM,5800,3095,1.16,0.619
00.802.002/0001-02,10362776,"FENOBARBITAL 200 MG/ML SOL INJ. 1 ML",276,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,AM,930,695.75,1.86,1.3915
00.802.002/0001-02,36858,"FLUCONAZOL 100MG",281,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,CPLA,8190,689.1,16.38,1.3782
00.802.002/0001-02,10362793,"FOSFATO CALCIO TRIBASICO/COLECALCIFEROL 600/400MG",288,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,COMP,2670,497.1,0.89,0.1657
00.802.002/0001-02,10362829,"HIDROCLOROTIAZIDA 25MG",320,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1854000,COMP,55620,23731.2,0.03,0.0128
00.802.002/0001-02,10362867,"ITRACONAZOL 100MG CPR",350,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3850,COMP,3157,2806.26,0.82,0.7289
00.802.002/0001-02,10362874,"LANSOPRAZOL 30MG CPR",355,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,COMP,630,260,0.63,0.26
00.802.002/0001-02,36922,"LIDOCAINA + EPINEFRINA 2% + 1:100.000 TUBETE CRISTAL 1,8ML",377,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",475,UN,3439,802.75,7.24,1.69
00.802.002/0001-02,36939,"MEPERIDINA-PETIDINA SOLUÇÃO INJ. 100MG/2ML",403,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,AMP,576,616.23,1.92,2.0541
00.802.002/0001-02,10362932,"METFORMINA 500MG",406,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500500,COMP,30030,29029,0.06,0.058
00.802.002/0001-02,10362953,"METRONIDAZOL 400 MG",424,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500,COMP,720,478.5,0.48,0.319
00.802.002/0001-02,36952,"MICONAZOL CREME  2% 30GR",427,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,TUB,5400,2120,5.4,2.12
00.802.002/0001-02,10362959,"MIDAZOLAN 5MG /5MLSOLUÇÃO INJ.",431,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,AM,681,375,2.27,1.25
00.802.002/0001-02,10362973,"NIFEDIPINA 10 MG",440,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",70500,COMP,9870,2115,0.14,0.03
00.802.002/0001-02,10363023,"PASTA DAGUA 90GR",481,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,COMP,9960,4200,9.96,4.2
00.802.002/0001-02,10363066,"PROPRANOLOL 10 MG",507,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,COMP,60,53.25,0.12,0.1065
00.802.002/0001-02,10363071,"QUETIAPINA 100MG CPR",509,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",27220,COMP,27764.4,11677.38,1.02,0.429
00.802.002/0001-02,10363076,"RANITIDINA CLORIDRATO  INJ. 2ML 25MG/ML",512,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",6910,AM,5113.4,2757.09,0.74,0.399
00.802.002/0001-02,36999,"RANITIDINA CLORIDRATO  INJ. 2ML 50MG",513,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4000,AMP,2840,1596,0.71,0.399
00.802.002/0001-02,10363078,"RIFAMICINA 10MG/ML 20ML",514,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,FRA,754,250.9,7.54,2.509
00.802.002/0001-02,10368531,"SALBUTAMOL 0,4MG/ML XAROPE 100 ML",522,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4120,FRA,9311.2,3666.8,2.26,0.89
00.802.002/0001-02,10363095,"SALBUTAMOL 2MG",524,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10860,COMP,2063.4,1981.95,0.19,0.1825
00.802.002/0001-02,10368532,"SALMETEROL + FLUTICASONA 25MCG+125MCG Minimo 120 doses",525,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",36,FRA,4532.4,3457.44,125.9,96.04
00.802.002/0001-02,10368533,"SALMETEROL + FLUTICASONA 25MCG+250MCG Minimo 120 doses",526,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",36,FRA,5686.2,5617.8,157.95,156.05
00.802.002/0001-02,10368534,"SALMETEROL + FLUTICASONA 25MCG+50MCG Minimo 120 doses",527,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",46,FRA,4706.72,3708.52,102.32,80.62
00.802.002/0001-02,10363104,"SECNIDAZOL 1000MG CPR",530,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,COMP,2640,527.4,2.64,0.5274
00.802.002/0001-02,37014,"SOLUÇÃO RINGER COM LACTATO DE SÓDIO 500 ML (SITEMA FECHADO)",540,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,UN,462,284.92,4.62,2.8492
00.802.002/0001-02,10363118,"SULFAMETOXAZOL 200MG - TRIMETROPINA 40MG SOL ORAL 60ML",547,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",4860,FRA,4033.8,7285.14,0.83,1.499
00.802.002/0001-02,37023,"SULFATO DE MAGNESIO 10% INJ 10ML",549,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,AMP,188,60.96,0.94,0.3048
00.802.002/0001-02,10363126,"SULFATO FERROSO 25MG/ML XAROPE 120ML",554,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,FRA,5340,4254,1.78,1.418
00.802.002/0001-02,10363128,"SULFATO FERROSO 50MG/ML GOTAS 30 ML",556,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",600,FRA,522,516,0.87,0.86
00.802.002/0001-02,30957,"Timolol 0,5%, frasco 5ml",567,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",800,FR.,2048,927.2,2.56,1.159
00.802.002/0001-02,37041,"TRAMADOL, CLORIDRATO DE 100 MG SOL INJ. 2 ML",576,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3300,AMP,3300,2121.57,1,0.6429
00.802.002/0001-02,37079,"MESALAZINA 800MG CPR",651,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2080,CP,5782.4,1653.81,2.78,0.7951
94.894.169/0001-86,36748,"ÁCIDO TRANEXÂMICO 50MG/ML 5ML",24,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",100,AMP,758,272,7.58,2.72
94.894.169/0001-86,10362556,"BROMETO DE N-BUTIL ESCOPOLAMINA + DIPIRONA 10MG+250MG CPR",109,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",249000,COMP,136950,86901,0.55,0.349
94.894.169/0001-86,10362568,"CALCIO CITRATO MALATO + VITAMINA D",118,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",1450,COMP,4045.5,2682.5,2.79,1.85
94.894.169/0001-86,36773,"CARBONATO DE LÍTIO 400 MG",130,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",10000,CP,17100,13000,1.71,1.3
94.894.169/0001-86,10362699,"DEXCLORFENIRAMINA + BETAMETASONA 2MG+0,25MG/5ML 120ML",213,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",4000,FRA,15120,10400,3.78,2.6
94.894.169/0001-86,10362752,"ESCITALOPRAM, OXALATO 10MG CPR",256,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",44080,COMP,13224,7493.6,0.3,0.17
94.894.169/0001-86,36077,"ESCITALOPRAM, OXALATO 20MG CPR",257,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",700,CP,1911,280,2.73,0.4
94.894.169/0001-86,10362801,"GINKGO BILOBA 120MG CPR",296,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",2000,COMP,3600,1120,1.8,0.56
94.894.169/0001-86,10362807,"GLICLAZIDA 30 MG",299,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",1000,COMP,420,84,0.42,0.084
94.894.169/0001-86,10362809,"GLICLAZIDA MR 30 MG",301,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",100000,COMP,35000,8400,0.35,0.084
94.894.169/0001-86,10362878,"LEVOCETIRIZINA 5MG CPR",358,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",700,COMP,2128,980,3.04,1.4
94.894.169/0001-86,36924,"LIDOCAINA  GEL 2% 30 G",379,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",16500,TUB,56760,36300,3.44,2.2
94.894.169/0001-86,10362909,"LORATADINA 1MG/ML 60ML",387,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",10070,FRA,45516.4,23161,4.52,2.3
94.894.169/0001-86,10362916,"LUTEÍNA ENRIQUECIDA COM VITAMINAS C, E, SELÊNIO E ZINCO (NEO",392,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",2000,COMP,5940,4200,2.97,2.1
94.894.169/0001-86,36933,"MANITOL 20% SOLUÇÃO INJ.FRASCO 250ML (sistema fechado)",394,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",60,UN,358.2,270,5.97,4.5
94.894.169/0001-86,10362922,"MELILOTUS OFICINALIS LAM CPR",399,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",360,COMP,1180.8,594,3.28,1.65
94.894.169/0001-86,10362944,"METIL PREDNISOLONA 500MG INJETAVEL",413,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",1000,AM,32310,16500,32.31,16.5
94.894.169/0001-86,10362945,"METOCLOPRAMIDA 10 MG",415,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",240300,COMP,81702,24030,0.34,0.1
94.894.169/0001-86,10362990,"NORTRIPTILINA 10MG CPR",456,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",10000,COMP,6600,6600,0.66,0.66
94.894.169/0001-86,10362991,"NORTRIPTILINA 25MG CPR",457,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",141500,COMP,56600,33960,0.4,0.24
94.894.169/0001-86,10362992,"NORTRIPTILINA 50MG CPR",458,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",18000,COMP,13320,8280,0.74,0.46
94.894.169/0001-86,10362993,"NORTRIPTILINA 75MG CPR",459,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",2000,COMP,1960,978,0.98,0.489
94.894.169/0001-86,10363012,"OXCARBAMAZEPINA 600MG CPR",470,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",4800,COMP,12576,4075.2,2.62,0.849
94.894.169/0001-86,10368523,"OXCARBAZEPINA 300MG CPR",471,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",9080,COMP,11168.4,3132.6,1.23,0.345
94.894.169/0001-86,36986,"PEPTIDEOS DE COLAGENOS SACHET",484,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",460,UN,2990,1219,6.5,2.65
94.894.169/0001-86,10363053,"PREGABALINA 75MG",502,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",3000,COMP,4230,1440,1.41,0.48
94.894.169/0001-86,37037,"TIOCOLCHICOSIDEO 4MG/ML AMPOLA 2ML COLTRAX",569,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",1000,AMP,4020,2990,4.02,2.99
94.894.169/0001-86,10363154,"TRAMADOL + PARACETAMOL 37,5M,G+325MG CPR",579,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",3600,COMP,9396,4860,2.61,1.35
94.894.169/0001-86,10363168,"VALSARTANA + HCT 160MG+12,5MG  CPR",589,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",600,COMP,1254,471,2.09,0.785
94.894.169/0001-86,37054,"VENLAFAXINA 37,5MG LIB. PROLONG. CPR",593,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",300,CP,510,126,1.7,0.42
94.894.169/0001-86,10362738,"DOMPERIDONA 10MG CPR",630,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",2080,COMP,582.4,151.84,0.28,0.073
94.894.169/0001-86,10362753,"ESCITALOPRAM, OXALATO 15MG CPR",631,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",910,COMP,1101.1,382.2,1.21,0.42
94.894.169/0001-86,37081,"OLMESARTANA MEDOXOMILA + HCT 40MG+12,5MG CPR",655,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",500,CP,1275,645,2.55,1.29
94.894.169/0001-86,10363088,"ROSUVASTATINA 10MG CPR",662,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",2580,COMP,2502.6,877.2,0.97,0.34
94.894.169/0001-86,10363165,"VALSARTANA 80MG CPR",671,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",3880,COMP,2172.8,1241.6,0.56,0.32
82.873.068/0001-40,36768,"BUDESONIDA 50MCG AEROSSOL NASAL.",115,"GENÉSIO A.MENDES & CIA LTDA",3000,FR.,68670,38100,22.89,12.7
82.873.068/0001-40,10362610,"CILOSTAZOL 100MG CPR",148,"GENÉSIO A.MENDES & CIA LTDA",76000,COMP,56240,26014.8,0.74,0.3423
02.520.829/0001-40,10362472,"AGUA DESTILADA 10ML",37,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",22000,AM,6600,2728,0.3,0.124
02.520.829/0001-40,10368463,"AMOXICILINA 500 MG ACONDICIONADO DE FORMA UNITARIZADA",59,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",599000,CAPS,221630,173710,0.37,0.29
02.520.829/0001-40,10368465,"AZITROMICINA 500MG CPR ACONDICIONADO DE FORMA UNITARIZADA",73,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",183200,COMP,155720,126408,0.85,0.69
02.520.829/0001-40,36779,"CIPROFLOXACINO 500MG CPR CPR ACONDICIONADO DE FORMA UNITARIZ",155,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",310000,CP,155000,114700,0.5,0.37
02.520.829/0001-40,10362729,"DIPIRONA SÓDICA 500MG/ML SOL INJ. 2ML",234,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",20800,AM,14560,9152,0.7,0.44
02.520.829/0001-40,10362796,"FUROSEMIDA 40 MG",291,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",857500,COMP,94325,25553.5,0.11,0.0298
02.520.829/0001-40,6612,"IBUPROFENO 600 MG",333,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",1489200,CPR,595680,476544,0.4,0.32
02.520.829/0001-40,25156,"LOSARTANA 50MG",391,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",1913000,CPR,363470,151127,0.19,0.079
02.520.829/0001-40,10362933,"METFORMINA 750MG CPR",407,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",100500,COMP,56280,37185,0.56,0.37
02.520.829/0001-40,10362947,"METOPROLOL, SUCCINATO 100MG",418,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",50090,COMP,76637.7,42075.6,1.53,0.84
02.520.829/0001-40,10362948,"METOPROLOL, SUCCINATO 25MG",419,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",64050,COMP,49959,16396.8,0.78,0.256
02.520.829/0001-40,10362949,"METOPROLOL, SUCCINATO 50MG",420,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",355800,COMP,544374,183237,1.53,0.515
02.520.829/0001-40,37022,"SULFAMETOXAZOL 400MG + TRIMETROPINA 80MG ACONDICIONADO",548,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",157300,CP,50336,37752,0.32,0.24
02.520.829/0001-40,10363122,"SULFATO DE MORFINA 10 MG SOL INJ. 1 ML",552,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",3400,AM,11084,6698,3.26,1.97
02.816.696/0001-54,34282,"AMPICILINA 500 MG.",62,"PONTAMED FARMACEUTICA LTDA",21680,COMP,7371.2,6070.4,0.34,0.28
02.816.696/0001-54,36776,"CEFTRIAXONA 1GR IV DILUENTE AGUA DEST",139,"PONTAMED FARMACEUTICA LTDA",500,AMP,8000,3700,16,7.4
02.816.696/0001-54,10362599,"CETOCONAZOL 200 MG",141,"PONTAMED FARMACEUTICA LTDA",40000,COMP,11200,5956,0.28,0.1489
02.816.696/0001-54,36782,"CLORETO DE SÓDIO 0,9% 1000 ML (SISTEMA FECHADO)",171,"PONTAMED FARMACEUTICA LTDA",600,UN,1830,1657.74,3.05,2.7629
02.816.696/0001-54,10362812,"GLICOSE 25% 10ML SOL INJ.",305,"PONTAMED FARMACEUTICA LTDA",2050,AM,840.5,414.3,0.41,0.2021
02.816.696/0001-54,10362813,"GLICOSE 50% 10ML",306,"PONTAMED FARMACEUTICA LTDA",2970,AM,1277.1,611.82,0.43,0.206
02.816.696/0001-54,10362919,"MEBENDAZOL 100 MG",395,"PONTAMED FARMACEUTICA LTDA",45800,COMP,3664,2070.16,0.08,0.0452
02.816.696/0001-54,36960,"NALOXONA INJ 0,4 MG/ML AMP. 1ML",436,"PONTAMED FARMACEUTICA LTDA",80,AMP,632,416.64,7.9,5.208
02.816.696/0001-54,10368539,"TENOXICAM 20MG PÓ LIOF.  INJ.",557,"PONTAMED FARMACEUTICA LTDA",900,AM,4707,4005,5.23,4.45
04.071.245/0001-60,10362519,"BAMIFILINA 300MG CPR",75,"Licimed Distribuidora de Medicamentos Ltda",3000,COMP,5730,3390,1.91,1.13
04.071.245/0001-60,10362520,"BAMIFILINA 600MG CPR",76,"Licimed Distribuidora de Medicamentos Ltda",3000,COMP,6210,5400,2.07,1.8
04.071.245/0001-60,36828,"DIPROPIONATO DE BECLOMETASONA 250MCG - SPRAY",235,"Licimed Distribuidora de Medicamentos Ltda",3000,FR.,143580,143580,47.86,47.86
04.071.245/0001-60,36829,"DIPROPIONATO DE BECLOMETASONA 50MCG - SPRAY",236,"Licimed Distribuidora de Medicamentos Ltda",500,FR.,20675,14830,41.35,29.66
04.071.245/0001-60,10362742,"DOXAZOSINA 2MG CPR",242,"Licimed Distribuidora de Medicamentos Ltda",450360,COMP,216172.8,46387.08,0.48,0.103
04.071.245/0001-60,36843,"ESCITALOPRAM, 20MG/ML 15ML",255,"Licimed Distribuidora de Medicamentos Ltda",100,FR.,5851,900,58.51,9
04.071.245/0001-60,37059,"BECLOMETASONA, DIPROPIONATO 100 MCG+ FORMOTEROL, FUMARATO 6",613,"Licimed Distribuidora de Medicamentos Ltda",20,FR.,2700,1667.6,135,83.38
06.035.038/0001-86,10362529,"BETAISTINA 8MG CPR",86,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",30000,COMP,6900,6000,0.23,0.2
06.035.038/0001-86,10362542,"BRIMONIDINA 0,15% 5ML SOL OFTALMICA",99,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",60,FRA,3182.4,1350,53.04,22.5
06.035.038/0001-86,36786,"CLORETO DE SÓDIO 0,9% + GLICOSE 5% 500 ML (SISTEMA FECHADO)",175,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",150,UN,372,449.85,2.48,2.999
06.035.038/0001-86,36876,"GLICOSE 5% 250 ML (SISTEMA FECHADO)",307,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",300,UN,1056,675,3.52,2.25
06.035.038/0001-86,36877,"GLICOSE 5% 500 ML (SISTEMA FECHADO)",308,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",200,UN,824,566,4.12,2.83
06.035.038/0001-86,10362870,"LAMOTRIGINA 100MG CPR",353,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",10080,COMP,8265.6,2898,0.82,0.2875
06.035.038/0001-86,10363029,"PERINDOPRIL 4MG/INDAPAMIDA 1,25MG",487,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,COMP,3090,2685,2.06,1.79
06.035.038/0001-86,10363158,"TRIMETAZIDINA 35MG MR CPR",584,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",67320,COMP,91555.2,83476.8,1.36,1.24
06.035.038/0001-86,36060,"ARIPIPRAZOL (ARISTAB) 10MG CPR",612,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",480,COMP,2635.2,633.6,5.49,1.32
05.782.733/0001-49,10362462,"ACIDO VALPRÓICO 250 MG CAPS",27,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",330000,CAPS,396000,40920,1.2,0.124
05.782.733/0001-49,10362463,"ACIDO VALPRÓICO 300 MG",28,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",3000,COMP,2940,1650,0.98,0.55
05.782.733/0001-49,10362464,"ACIDO VALPROICO 500MG",29,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",535000,COMP,428000,149265,0.8,0.279
05.782.733/0001-49,10362653,"CLORIDRATO DE HIDRALAZINA 25MG",180,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",19000,COMP,6270,4788,0.33,0.252
05.782.733/0001-49,10362654,"CLORIDRATO DE HIDRALAZINA 50MG",181,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",39000,COMP,15600,13143,0.4,0.337
05.782.733/0001-49,10362676,"CODEINA + DICLOF SÓDICO 50MG+50MG CPR",196,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",2400,COMP,312,7267.2,0.13,3.028
05.782.733/0001-49,10362679,"COLAGENASE 1,2 U/G 30G POMADA",200,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",1000,TB,15500,9800,15.5,9.8
05.782.733/0001-49,35233,"DIVALPROATO SÓDICO 125MG CPR",238,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",3600,CPR,3312,2592,0.92,0.72
05.782.733/0001-49,10362881,"LEVODOPA + BENZERAZIDA 200MG+50MG CPR",361,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",120920,COMP,131802.8,87062.4,1.09,0.72
