cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
18.067.889/0001-90,10372999,"Óleo lubrificante mineral SAE 15W40, recomendado para motore",11,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",100,LS,2085,2085,20.85,20.85
18.067.889/0001-90,340100119,"Óleo lubrificante semissintético SAE 15W40,",12,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",100,UND,2100,2100,21,21
18.067.889/0001-90,230202944,"OLEO LUBRIFICACAO 5 W 30",13,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",100,UND,4990,4990,49.9,49.9
18.067.889/0001-90,10373000,"Óleo lubrificante sintético SAE 10W40",14,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",80,UND,2080,2080,26,26
18.067.889/0001-90,10368358,"Filtro lubrificante PSL619 ou similar",15,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",30,UND,892.5,892.5,29.75,29.75
18.067.889/0001-90,10368359,"Filtro lubrificante PSL55 ou similar",16,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",40,UND,1190,1190,29.75,29.75
18.067.889/0001-90,10368360,"Filtro lubrificante PSL144 ou similar",17,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,130,130,26,26
18.067.889/0001-90,10368361,"Filtro lubrificante PSL320 ou similar",18,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,183.75,183.75,61.25,61.25
18.067.889/0001-90,10368362,"Filtro lubrificante PSL560 ou similar",19,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",30,UND,892.5,892.5,29.75,29.75
18.067.889/0001-90,10368363,"Filtro lubrificante PSL327 ou similar",20,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,153.96,153.96,51.32,51.32
18.067.889/0001-90,10368364,"Filtro lubrificante PSL156 ou similar",21,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,351.1,351.1,70.22,70.22
18.067.889/0001-90,10368365,"Filtro lubrificante PSL655 ou similar",22,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,269.1,269.1,89.7,89.7
18.067.889/0001-90,10368366,"Filtro lubrificante PSL657 ou similar",23,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,342.3,342.3,68.46,68.46
18.067.889/0001-90,10368367,"Filtro lubrificante PSL78 ou similar",24,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,126.75,126.75,42.25,42.25
18.067.889/0001-90,10368368,"Filtro lubrificante PSL77 ou similar",25,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,126.75,126.75,42.25,42.25
18.067.889/0001-90,10368369,"Filtro lubrificante PSL47 ou similar",26,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,131.6,131.6,26.32,26.32
18.067.889/0001-90,10368370,"Filtro lubrificante PSL45 ou similar",27,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,162.05,162.05,32.41,32.41
18.067.889/0001-90,10368371,"Filtro lubrificante PSL902 ou similar",28,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,130.5,130.5,43.5,43.5
18.067.889/0001-90,10368372,"Filtro lubrificante PSL340 ou similar",29,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,358,358,71.6,71.6
18.067.889/0001-90,10368373,"Filtro lubrificante PSL323 ou similar",30,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,187.5,187.5,62.5,62.5
18.067.889/0001-90,10368374,"Filtro lubrificante PEL108 ou similar",31,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",10,UND,328.5,328.5,32.85,32.85
18.067.889/0001-90,10368375,"Filtro lubrificante PEL675 ou similar",32,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,148.5,148.5,49.5,49.5
18.067.889/0001-90,10368376,"Filtro lubrificante PEL119 ou similar",33,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,157.88,157.88,39.47,39.47
18.067.889/0001-90,10368377,"Filtro lubrificante PEL310 ou similar",34,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,239.4,239.4,59.85,59.85
18.067.889/0001-90,10368378,"Filtro Ar Motor ARL5053 ou similar",35,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,98.43,98.43,32.81,32.81
18.067.889/0001-90,10368379,"Filtro Ar Motor ARL4147 ou similar",36,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",7,UND,177.1,177.1,25.3,25.3
18.067.889/0001-90,10368380,"Filtro Ar Motor ARL4150 ou similar",37,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",7,UND,201.25,201.25,28.75,28.75
18.067.889/0001-90,10368381,"Filtro Ar Motor ARL4154 ou similar",38,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,141.45,141.45,47.15,47.15
18.067.889/0001-90,10368382,"Filtro Ar Motor ARL4152 ou similar",39,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,119.34,119.34,39.78,39.78
18.067.889/0001-90,10368383,"Filtro Ar Motor ARL8839 ou similar",40,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,100.05,100.05,33.35,33.35
18.067.889/0001-90,10368384,"Filtro Ar Motor ARL8840 ou similar",41,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,133.65,133.65,44.55,44.55
18.067.889/0001-90,10368385,"Filtro Ar Motor ARL1034 ou similar",42,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,138,138,46,46
18.067.889/0001-90,10368386,"Filtro Ar Motor ARL9607 ou similar",43,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,106.95,106.95,35.65,35.65
18.067.889/0001-90,10368387,"Filtro Ar Motor ARL9602 ou similar",44,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,225.66,225.66,75.22,75.22
18.067.889/0001-90,10368388,"Filtro Ar Motor ARL5050 ou similar",45,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,141.45,141.45,47.15,47.15
18.067.889/0001-90,10368389,"Filtro Ar Motor ARL5055 ou similar",46,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,138,138,46,46
18.067.889/0001-90,10368390,"Filtro Ar Motor ARL5049 ou similar",47,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,138,138,46,46
18.067.889/0001-90,10368391,"Filtro Ar Motor ARL5138 ou similar",48,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,135.69,135.69,45.23,45.23
18.067.889/0001-90,10368392,"Filtro Ar Motor ARL5140 ou similar",49,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,219.36,219.36,73.12,73.12
18.067.889/0001-90,10368393,"Filtro Ar Motor ARL6096 ou similar",50,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,93.15,93.15,31.05,31.05
18.067.889/0001-90,10368394,"Filtro Ar Motor ARL9621 ou similar",51,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120.75,120.75,40.25,40.25
18.067.889/0001-90,10368395,"Filtro Ar Motor ARS1029 ou similar",52,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,127.65,127.65,42.55,42.55
18.067.889/0001-90,10368396,"Filtro Ar Motor ARS1013 ou similar",53,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,406.1,406.1,81.22,81.22
18.067.889/0001-90,10368397,"Filtro Ar Motor ARS2868 ou similar",54,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",4,UND,207.48,207.48,51.87,51.87
18.067.889/0001-90,10368398,"Filtro Ar Motor ARS7109 ou similar",55,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,162.15,162.15,54.05,54.05
18.067.889/0001-90,10368399,"Filtro Ar Motor AR3147 ou similar",56,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,124.2,124.2,41.4,41.4
18.067.889/0001-90,10368400,"Filtro Ar Motor AR8833 ou similar",57,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,62.1,62.1,20.7,20.7
18.067.889/0001-90,10368401,"Filtro Ar Motor AR9621 ou similar",58,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,75.9,75.9,25.3,25.3
18.067.889/0001-90,10368402,"Filtro Ar Motor AP7108 ou similar",59,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,144.9,144.9,48.3,48.3
18.067.889/0001-90,10368403,"Filtro Ar Motor AP1012 ou similar",60,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,134.55,134.55,44.85,44.85
18.067.889/0001-90,10368404,"Filtro Ar Motor ART6098 ou similar",61,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,110.4,110.4,36.8,36.8
18.067.889/0001-90,10368405,"Filtro Combustível GI 50/7 ou similar",62,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",6,UND,207,207,34.5,34.5
18.067.889/0001-90,10368406,"Filtro Combustível GI 04/7 ou similar",63,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",12,UND,414,414,34.5,34.5
18.067.889/0001-90,10368407,"Filtro Combustível GI 40/7 ou similar",64,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",7,UND,222.95,222.95,31.85,31.85
18.067.889/0001-90,10368408,"Filtro Combustível GI 41 ou similar",65,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,110.4,110.4,36.8,36.8
18.067.889/0001-90,10368409,"Filtro Combustível GI 02/1 ou similar",66,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,86.25,86.25,28.75,28.75
18.067.889/0001-90,10368410,"Filtro Combustível GI 06/7 ou similar",67,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,103.5,103.5,34.5,34.5
18.067.889/0001-90,10368411,"Filtro Combustível GI 12/7 ou similar",68,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,110.4,110.4,36.8,36.8
18.067.889/0001-90,10368412,"Filtro Combustível GI 08/1 ou similar",69,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,103.5,103.5,34.5,34.5
18.067.889/0001-90,10368413,"Filtro Combustível AG68 ou similar",70,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,51.75,51.75,17.25,17.25
18.067.889/0001-90,10368414,"Filtro Combustível PEC3023 ou similar",71,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",7,UND,668.15,668.15,95.45,95.45
18.067.889/0001-90,10368415,"Filtro Combustível PC947 ou similar",72,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,131.1,131.1,43.7,43.7
18.067.889/0001-90,10368416,"Filtro Combustível PSC994 ou similar",73,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,148.35,148.35,49.45,49.45
18.067.889/0001-90,10368417,"Filtro Combustível PSC499 ou similar",74,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,144.9,144.9,48.3,48.3
18.067.889/0001-90,10368418,"Filtro Combustível PSC990 ou similar",75,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,151.8,151.8,50.6,50.6
18.067.889/0001-90,10368419,"Filtro Combustível PSC498/4 ou similar",76,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,186.3,186.3,62.1,62.1
18.067.889/0001-90,10368420,"Filtro de Cabine ACP903 ou similar",77,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,117.3,117.3,39.1,39.1
18.067.889/0001-90,10368421,"Filtro de Cabine ACP131 ou similar",78,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,110.4,110.4,36.8,36.8
18.067.889/0001-90,10368422,"Filtro de Cabine ACP105 ou similar",79,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,184,184,36.8,36.8
18.067.889/0001-90,10368423,"Filtro de Cabine ACP103 ou similar",80,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,201.25,201.25,40.25,40.25
18.067.889/0001-90,10368424,"Filtro de Cabine ACP101 ou similar",81,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120.75,120.75,40.25,40.25
18.067.889/0001-90,10368425,"Filtro de Cabine ACP906 ou similar",82,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120.75,120.75,40.25,40.25
18.067.889/0001-90,10368426,"Filtro de Cabine ACP002 ou similar",83,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,96.6,96.6,32.2,32.2
18.067.889/0001-90,10368427,"Filtro de Cabine ACP001 ou similar",84,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,86.25,86.25,28.75,28.75
18.067.889/0001-90,10368428,"Filtro de Cabine ACP708 ou similar",85,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,103.5,103.5,34.5,34.5
18.067.889/0001-90,10368429,"Filtro de Cabine ACP203 ou similar",86,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,138,138,46,46
18.067.889/0001-90,10368430,"Filtro de Cabine ACP202 ou similar",87,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,120.75,120.75,40.25,40.25
18.067.889/0001-90,10368431,"Filtro de Cabine ACP303 ou similar",88,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,103.5,103.5,34.5,34.5
18.067.889/0001-90,10368432,"Filtro de Cabine ACP800 ou similar",89,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",5,UND,172.5,172.5,34.5,34.5
18.067.889/0001-90,10368433,"Filtro de Cabine ACP550 ou similar",90,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,86.25,86.25,28.75,28.75
18.067.889/0001-90,10368434,"Filtro de Cabine ACP304 ou similar",91,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,103.5,103.5,34.5,34.5
18.067.889/0001-90,10368435,"Filtro de Cabine ACP305 ou similar",92,"CRILUB COMERCIO DE FILTROS E LUBRIFICANTES EIRELI",3,UND,113.55,113.55,37.85,37.85
