cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
14.309.817/0001-50,10375899,"Colher de mesa",17,"BIG MIX COM. VAREJISTA DE VARIEDADES",400,UND,920,788,2.3,1.97
14.309.817/0001-50,10105167,FACA,21,"BIG MIX COM. VAREJISTA DE VARIEDADES",30,UND,1398,447,46.6,14.9
14.309.817/0001-50,10375901,"Faca de Mesa De Inox",22,"BIG MIX COM. VAREJISTA DE VARIEDADES",200,UND,558,390,2.79,1.95
14.309.817/0001-50,10375902,"Garfo Mesa De Inox",24,"BIG MIX COM. VAREJISTA DE VARIEDADES",200,UND,970,374,4.85,1.87
14.309.817/0001-50,130400629,Jarra,27,"BIG MIX COM. VAREJISTA DE VARIEDADES",30,UND,627,344.1,20.9,11.47
14.309.817/0001-50,10375906,"Panela 32,5 litros",29,"BIG MIX COM. VAREJISTA DE VARIEDADES",20,UND,2199,2078,109.95,103.9
14.309.817/0001-50,130400710,"PEGADOR DE SALADA",37,"BIG MIX COM. VAREJISTA DE VARIEDADES",60,UND,688.2,549,11.47,9.15
14.309.817/0001-50,10375914,"Pratos de vidros",38,"BIG MIX COM. VAREJISTA DE VARIEDADES",6500,UND,34905,24375,5.37,3.75
18.021.997/0001-21,10375890,Assadeiras.,1,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",20,UND,508,478,25.4,23.9
18.021.997/0001-21,10375893,"Botijão em Inox 12 Litros",6,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,389,388,389,388
18.021.997/0001-21,10375894,"Botijão em Inox 7,7 Litros",7,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,194,188,194,188
18.021.997/0001-21,10375895,"Botijão térmico com torneira 08 litros",8,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",2,UND,199.8,185,99.9,92.5
18.021.997/0001-21,130400624,"Colher  grande",15,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",35,UND,665,654.5,19,18.7
18.021.997/0001-21,10375900,"Concha hotel em alumínio nº 12",18,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",40,UND,740,712,18.5,17.8
18.021.997/0001-21,130400782,"ESCORREDOR DE MACARRÃO",19,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,860,850,86,85
18.021.997/0001-21,10369249,"Escumadeira em alumínio nº 12,5",20,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",50,UND,680,645,13.6,12.9
18.021.997/0001-21,10375907,"Panela 15,3  litros.",30,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",20,UND,1533.8,1420,76.69,71
18.021.997/0001-21,10302504,"Recipiente Gastronorm em polietileno (acrílico) com tampa",39,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",10,UND,3290,3280,329,328
18.021.997/0001-21,340100224,"Vasilhame de leite 20 litros",40,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,112,110,112,110
18.021.997/0001-21,10375915,"Vasilhame de leite 50 litros",41,"DEATEC ASSISTENCIA TECNICA, PECAS E SERVICOS LTDA",1,UND,274,273,274,273
83.136.291/0001-77,10375891,"Assadeiras 57x70 cmx3,5 cm",2,"CB UTILIDADES DOMESTICA LTDA",50,UND,2088.5,1825,41.77,36.5
83.136.291/0001-77,10375903,"Garrafa Térmica 1,8 litro",25,"CB UTILIDADES DOMESTICA LTDA",21,UND,914.34,787.5,43.54,37.5
83.136.291/0001-77,10375904,"Garrafa térmica inox 1,8 litros",26,"CB UTILIDADES DOMESTICA LTDA",21,UND,2095.8,1449,99.8,69
83.136.291/0001-77,10375908,"Panela 20 litros",31,"CB UTILIDADES DOMESTICA LTDA",20,UND,2220,1649,111,82.45
83.136.291/0001-77,10375909,"Panela 17 litros",32,"CB UTILIDADES DOMESTICA LTDA",10,UND,995,749,99.5,74.9
83.136.291/0001-77,10375910,"Panela 14,5 litros",33,"CB UTILIDADES DOMESTICA LTDA",20,UND,1660,1360,83,68
83.136.291/0001-77,10375911,"Panela  8,3 litros",34,"CB UTILIDADES DOMESTICA LTDA",20,UND,1349.4,840,67.47,42
