cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
78.886.579/0001-29,10375111,"YB12B01072P1 BUCHA",30,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,263.32,256.79,131.66,128.3969
78.886.579/0001-29,10375112,"YN12B01838P1 BUCHA",31,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,233.26,224.94,116.63,112.4717
78.886.579/0001-29,10375113,"2445R220D2 VEDADOR",32,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,40.92,39.81,10.23,9.9532
78.886.579/0001-29,10375114,"YM01V01004P1 BUCHA",33,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,717.84,696.73,179.46,174.1818
78.886.579/0001-29,10375115,"YM01V01010P1 BUCHA",34,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,267.38,258.78,133.69,129.3922
78.886.579/0001-29,230300561,"YM02B01036P1 Bucha",35,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,UND,923.28,899.77,461.64,449.8868
78.886.579/0001-29,230300623,"YB02B01085P1 Pino",36,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,948.68,924.66,948.68,924.6567
78.886.579/0001-29,10375116,"YM01V01013P1 BUCHA",37,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,724.88,704.69,181.22,176.1725
78.886.579/0001-29,230300629,"YM02B01071P1 Pino",38,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,1115.42,1086.89,1115.42,1086.8946
78.886.579/0001-29,230300630,"YM02B01072P1 Pino",39,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,UND,653.44,635.02,326.72,317.5086
78.886.579/0001-29,340100202,"2445R220D17 VEDADOR",40,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,23.98,23.39,11.99,11.6951
78.886.579/0001-29,10375117,"YM02B01060P1 CALCO",41,"IMACRI IDROMAQUINAS CRICIUMA LTDA",10,PÇA,147.2,143.33,14.72,14.3327
78.886.579/0001-29,10375118,"2445R220D4 VEDADOR",42,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,22.04,21.4,11.02,10.6997
78.886.579/0001-29,10375111,"YB12B01072P1 BUCHA",43,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,263.32,256.79,131.66,128.3969
78.886.579/0001-29,10375112,"YN12B01838P1 BUCHA",44,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,233.26,227.33,116.63,113.6661
78.886.579/0001-29,340100203,"YM02B01069P1 PINO",45,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,333.68,325.47,333.68,325.4712
78.886.579/0001-29,340100204,"YM01V01011P1 BUCHA",46,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,444.44,432.77,111.11,108.1918
78.886.579/0001-29,10375119,"2438U1102S31 VEDADOR",47,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,46.24,44.99,11.56,11.2472
78.886.579/0001-29,10375121,"LB12B01026D1 CALCO",48,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,93.12,90.77,23.28,22.6934
78.886.579/0001-29,10304146,"YM12B01066P1 PINO",49,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,586.6,571.32,586.6,571.3164
78.886.579/0001-29,10375120,"YN12B01596P1 BUCHA",50,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,253.44,246.84,126.72,123.4203
78.886.579/0001-29,230300680,"B16T0442D44 Calço",51,"IMACRI IDROMAQUINAS CRICIUMA LTDA",6,UND,42.24,40.01,7.04,6.6687
78.886.579/0001-29,230300626,"YM12B01070P1 Pino",52,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,422.79,412.06,422.79,412.0644
78.886.579/0001-29,10375114,"YM01V01004P1 BUCHA",53,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,717.48,696.73,179.37,174.1818
78.886.579/0001-29,10304148,"YM12B01064P1 PINO",54,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,304.11,295.61,304.11,295.6114
78.886.579/0001-29,230300624,"YM12B01052P1 Pino",55,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,UND,925.74,901.76,462.87,450.8821
78.886.579/0001-29,230300625,"YM12B01068P1 Pino",56,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,UND,444.18,432.97,444.18,432.9663
78.886.579/0001-29,230300565,"YM12B01092P1 Bucha",57,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,UND,181.66,177.17,90.83,88.5839
78.886.579/0001-29,230300564,"YM12B01135P1 Bucha",58,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,UND,196.66,191.1,98.33,95.5512
78.886.579/0001-29,10375109,"2445Z1570 ANEL",59,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,16.06,15.33,8.03,7.664
78.886.579/0001-29,10375122,"2418T4037D7 CALCO",60,"IMACRI IDROMAQUINAS CRICIUMA LTDA",6,PÇA,41.82,40.61,6.97,6.7682
78.886.579/0001-29,10375123,"71467815 COROA",61,"IMACRI IDROMAQUINAS CRICIUMA LTDA",2,PÇA,904.76,879.87,452.38,439.9335
78.886.579/0001-29,10375124,"71483378 ENGRENAGEM",62,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,2000,1950.84,500,487.7091
78.886.579/0001-29,10375125,"74469385 ENGRENAGEM",63,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,1130.84,1098.84,282.71,274.7096
78.886.579/0001-29,10375126,"71418383 RETENTOR",64,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,342.15,333.43,342.15,333.4338
78.886.579/0001-29,10375127,"72211190 EIXO",65,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,416.66,405.1,416.66,405.0972
78.886.579/0001-29,10375128,"72211191 ENGRENAGEM",66,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,892.85,869.91,892.85,869.9138
78.886.579/0001-29,10375129,"14420174 BLOCO",67,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,1435.01,1399.43,1435.01,1399.4265
78.886.579/0001-29,10375130,"YN15V00025S123 PLACA",68,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,231.7,225.94,231.7,225.9387
78.886.579/0001-29,10375131,"YN15V00025S124 PLACA",69,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,419.4,408.08,419.4,408.0831
78.886.579/0001-29,10375132,"YN15V00025S131 PLACA",70,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,155.2,150.29,155.2,150.294
78.886.579/0001-29,10375133,"YN15V00002S355 VEDAÇAO",71,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,524.8,510.6,524.8,510.6016
78.886.579/0001-29,10375134,"71471057 DISCO",72,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,533,517.57,133.25,129.3922
78.886.579/0001-29,10375135,"71469390 DISCO",73,"IMACRI IDROMAQUINAS CRICIUMA LTDA",3,PÇA,288.63,280.68,96.21,93.5605
78.886.579/0001-29,10375136,"YM32W01002P1 ENGRENAGEM",74,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,513.23,499.65,513.23,499.653
78.886.579/0001-29,10375137,"YN32W01054P1 ENGRENAGEM",75,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,795.68,775.36,795.68,775.358
78.886.579/0001-29,10375138,"YN32W01055P1 ENGRENAGEM",76,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,2200.72,2145.92,550.18,536.48
78.886.579/0001-29,10375139,"YN32W01058P1 SATELITE",77,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,2314.28,2256.4,2314.28,2256.4011
78.886.579/0001-29,10375140,"YN32W01067P1 EIXO",78,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,504.04,489.7,126.01,122.4249
78.886.579/0001-29,10375141,"YN32W01030P1 ROLAMENTO",79,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,968.48,943.57,968.48,943.5678
78.886.579/0001-29,10375142,"YN32W01029P1 ROLAMENTO",80,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,PÇA,981.5,956.51,981.5,956.507
78.886.579/0001-29,10375143,"YN32W01072P1 ROLETE",81,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,771.4,752.47,192.85,188.1164
78.886.579/0001-29,10375144,"ZP26D08025 PINO",82,"IMACRI IDROMAQUINAS CRICIUMA LTDA",4,PÇA,1.96,1.79,0.49,0.4479
78.886.579/0001-29,10375145,"SERVIÇO DE CONSERTO DE AR CONDICONADO",83,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,SV,1360,1325.77,1360,1325.7725
78.886.579/0001-29,10375146,"SERVIÇO DE MAO DE OBRA MECANICA GERAL PARA REFORMA DA MÁQUIN",84,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,SV,12000,11695.07,12000,11695.0654
78.886.579/0001-29,10375147,"SERVIÇO DE MÃO DE OBRA ELÉTRICA E CALIBRAÇÃO DO SISTEMA ELET",85,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,SV,3500,3413.96,3500,3413.9638
78.886.579/0001-29,10375148,"SERVIÇO DE PINTURA GERAL COM TODOS OS INSUMOS À SEREM UTILIZ",86,"IMACRI IDROMAQUINAS CRICIUMA LTDA",1,SV,8500,8285.08,8500,8285.0829
