cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.391.720/0001-88,10366739,"Extintor PQS BC 04 Kg Novo",17,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",40,UND,5080,3800,127,95
85.391.720/0001-88,10366740,"Extintor PQS BC 06 Kg Novo",18,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",15,UND,1650,1500,110,100
85.391.720/0001-88,10366741,"Extintor PQS BC 08 Kg Novo",19,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,UND,1200,1150,120,115
85.391.720/0001-88,10366742,"Extintor PQS BC 12 Kg Novo",20,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,UND,1300,1200,130,120
85.391.720/0001-88,10366743,"Lacre Mangueira 11/2 15 mts",21,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",25,UND,6000,4750,240,190
85.391.720/0001-88,10361950,"Lampada de Emergencia 2x8",22,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",65,UND,1950,1300,30,20
85.391.720/0001-88,80200253,"Mangueira para Extintor CO2",23,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",75,UND,1500,900,20,12
85.391.720/0001-88,80200257,"Mangueira para Extintor PQS",24,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",200,UND,3000,1200,15,6
85.391.720/0001-88,80200252,"Manômetro p/ Extintores Diversos",25,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",240,UND,2400,1920,10,8
85.391.720/0001-88,10366744,"Pinturas Diversas em Extintores.",26,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",200,SV,3600,1000,18,5
85.391.720/0001-88,80200259,"Placa de Sinalização (PVC) ´PMC´",27,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",240,UND,720,480,3,2
85.391.720/0001-88,80200260,"Placa de Sinalização (PVC) ´Seta´",28,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",240,UND,720,480,3,2
85.391.720/0001-88,10361957,"Recarga Extintor AP 10L",29,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",75,SV,3375,3375,45,45
85.391.720/0001-88,10361954,"Recarga Extintor CO2 04 Kg",30,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",200,SV,13200,13200,66,66
85.391.720/0001-88,10369746,"Recarga Extintor CO2 10 Kg",31,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",3,SV,240,198,80,66
85.391.720/0001-88,10366745,"Recarga Extintor PQS ABC 4 Kg",32,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,SV,400,240,40,24
85.391.720/0001-88,10366746,"Recarga Extintor PQS ABC 6 Kg",33,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,SV,300,300,30,30
85.391.720/0001-88,10366747,"Recarga Extintor PQS BC 04 Kg",34,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",650,SV,24700,24700,38,38
85.391.720/0001-88,10366748,"Recarga Extintor PQS BC 06 Kg",35,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",65,SV,3575,2730,55,42
85.391.720/0001-88,10366749,"Recarga Extintor PQS BC 08 Kg",36,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",40,SV,1698,1600,42.45,40
85.391.720/0001-88,10366750,"Recarga Extintor PQS BC 12 Kg",37,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",40,SV,2400,1800,60,45
85.391.720/0001-88,10119569,"RECARGA EXTINTOR CO2 06KG",38,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",40,SV,3320,3320,83,83
85.391.720/0001-88,80200274,"Reteste do Cilindro  PQS 12 Kg",39,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",40,SV,800,400,20,10
85.391.720/0001-88,80200275,"Reteste do Cilindro ap 10l",40,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",70,SV,1400,700,20,10
85.391.720/0001-88,80200272,"Reteste do Cilindro CO2 04 Kg",41,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",120,SV,2400,1200,20,10
85.391.720/0001-88,80200273,"Reteste do Cilindro CO2 06 Kg",42,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",80,SV,1600,800,20,10
85.391.720/0001-88,10369747,"Reteste do Cilindro CO2 10 Kg",43,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",4,SV,80,40,20,10
85.391.720/0001-88,80200270,"Reteste do Cilindro PQS 04 Kg",44,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",400,SV,8000,4000,20,10
85.391.720/0001-88,80200271,"Reteste do Cilindro PQS 06 Kg",45,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",100,SV,2000,1000,20,10
85.391.720/0001-88,10361951,"Saidas de Emergencia",46,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",160,UND,9600,7200,60,45
85.391.720/0001-88,80200262,"Suporte de Chão para Extintor",47,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",20,UND,400,200,20,10
85.391.720/0001-88,80200261,"Suporte de Parede para Extintor",48,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",160,UND,640,320,4,2
85.391.720/0001-88,80200331,"Suporte Veicular 02 Kls",49,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,UND,200,50,20,5
85.391.720/0001-88,80200330,"Suporte Veicular 1 Kls",50,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,UND,200,50,20,5
85.391.720/0001-88,80200332,"Suporte Veicular 4,6,8,12 KLS",51,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",10,UND,300,100,30,10
85.391.720/0001-88,10366751,"Teste Mangueira Hidrante.",52,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",100,SV,3500,3500,35,35
85.391.720/0001-88,80200258,"Tubo Cifão para Extintor PQS",53,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",300,UND,2100,300,7,1
85.391.720/0001-88,80200254,"Válvula para Extintor CO2",54,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",300,UND,12300,4800,41,16
85.391.720/0001-88,80200255,"Válvula para Extintor PQS",55,"EXTINGUE FOGO COMÉRCIO DE EXTINTORES LTDA EPP",305,UND,7625,2440,25,8
