cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
81.369.233/0001-68,10367919,"rolo espuma  5cm c/ cabo",436,"DZ - COMERCIO DE TINTAS LTDA",120,UND,540,200.4,4.5,1.67
81.369.233/0001-68,10367920,"rolo espuma 15cm c/ cabo",437,"DZ - COMERCIO DE TINTAS LTDA",120,UND,864,415.2,7.2,3.46
81.369.233/0001-68,10367921,"rolo espuma 23cm s/ cabo",438,"DZ - COMERCIO DE TINTAS LTDA",145,UND,1580.5,904.8,10.9,6.24
81.369.233/0001-68,10367922,"rolo lã de carneiro  5cm c/ cabo",439,"DZ - COMERCIO DE TINTAS LTDA",220,UND,1320,959.2,6,4.36
81.369.233/0001-68,10367923,"rolo lã de carneiro  9cm c/ cabo",440,"DZ - COMERCIO DE TINTAS LTDA",225,UND,2022.75,1404,8.99,6.24
81.369.233/0001-68,10367924,"rolo lã de carneiro 15cm c/ cabo",441,"DZ - COMERCIO DE TINTAS LTDA",240,UND,4032,3688.8,16.8,15.37
81.369.233/0001-68,10367926,"rolo lã de carneiro 23cm epóxi s/ cabo",442,"DZ - COMERCIO DE TINTAS LTDA",195,UND,3880.5,2640.3,19.9,13.54
81.369.233/0001-68,10367925,"rolo lã de carneiro 23cm s/ cabo",443,"DZ - COMERCIO DE TINTAS LTDA",265,UND,4743.5,4353.95,17.9,16.43
81.369.233/0001-68,10367938,"Tinta Acrílica,acabamento semi-brilho na cor: Branco Gelo.",498,"DZ - COMERCIO DE TINTAS LTDA",260,BLD,88400,52494,340,201.9
81.369.233/0001-68,10360484,"Tinta Acrílica acab. semi-brilho (marfin)",499,"DZ - COMERCIO DE TINTAS LTDA",174,BLD,59160,36366,340,209
81.369.233/0001-68,10360485,"Tinta Acrílica acab. semi-brilho (verde musgo)",500,"DZ - COMERCIO DE TINTAS LTDA",216,BLD,73440,50522.4,340,233.9
81.369.233/0001-68,10360486,"Tinta Acrílica acab. semi-brilho (palha)",501,"DZ - COMERCIO DE TINTAS LTDA",137,BLD,46580,32044.3,340,233.9
81.369.233/0001-68,101402523,"Tinta Acrílica,acabamento semi-brilho na cor:Vermelho Cardin",502,"DZ - COMERCIO DE TINTAS LTDA",220,BLD,74800,58278,340,264.9
81.369.233/0001-68,10367974,"tinta epóxi 3,6 litros a base de água",503,"DZ - COMERCIO DE TINTAS LTDA",140,GAL,25340,23177,181,165.55
81.369.233/0001-68,10373685,"Tinta esmalte sintético linha premium cores diversas",504,"DZ - COMERCIO DE TINTAS LTDA",430,GAL,37410,22553.5,87,52.45
82.695.370/0001-55,10367822,"abraçadeira pvc eletroduto 1.1/2",3,"ROSAURA ELSA TALAMINI BORSATO - EPP",120,UND,142.8,122.4,1.19,1.02
82.695.370/0001-55,10367823,"abraçadeira pvc eletroduto 3/4",4,"ROSAURA ELSA TALAMINI BORSATO - EPP",150,UND,315,277.5,2.1,1.85
82.695.370/0001-55,10367824,"acabamento registro c50  1/2 x 1",5,"ROSAURA ELSA TALAMINI BORSATO - EPP",240,UND,9456,3993.6,39.4,16.64
82.695.370/0001-55,10367826,"adaptador curto soldavel 32 x 1",7,"ROSAURA ELSA TALAMINI BORSATO - EPP",45,UND,67.5,44.1,1.5,0.98
82.695.370/0001-55,10367827,"adaptador curto soldavel 50 x 1.1/2",8,"ROSAURA ELSA TALAMINI BORSATO - EPP",53,UND,259.7,115.54,4.9,2.18
82.695.370/0001-55,10367828,"adaptador curto soldavel 60 x 2",9,"ROSAURA ELSA TALAMINI BORSATO - EPP",41,UND,364.9,255.02,8.9,6.22
82.695.370/0001-55,10367829,"adesivo pvc 175gr c/ pincel",14,"ROSAURA ELSA TALAMINI BORSATO - EPP",120,UND,1440,1263.6,12,10.53
82.695.370/0001-55,10302583,"ancinho c/ cabo 14 dentes (reforçado)",15,"ROSAURA ELSA TALAMINI BORSATO - EPP",122,UND,3403.8,1233.42,27.9,10.11
82.695.370/0001-55,10362094,"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",16,"ROSAURA ELSA TALAMINI BORSATO - EPP",300,UND,3870,1872,12.9,6.24
82.695.370/0001-55,10302585,"ar 11 s/ roldana",17,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,1419,1260.6,12.9,11.46
82.695.370/0001-55,10302586,"ar 22 s/ roldana",18,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,2860,2545.4,26,23.14
82.695.370/0001-55,10367951,"ar 33 s/ roldana.",19,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,3619,3214.2,32.9,29.22
82.695.370/0001-55,10302599,"arco de serra profissional 12´´",28,"ROSAURA ELSA TALAMINI BORSATO - EPP",53,UND,2067,820.44,39,15.48
82.695.370/0001-55,10362103,"areia de lagoa fina",29,"ROSAURA ELSA TALAMINI BORSATO - EPP",844,M3,54860,32207.04,65,38.16
82.695.370/0001-55,10362104,"Areia Lavada Tipo Fina para aplicações na construção civil",30,"ROSAURA ELSA TALAMINI BORSATO - EPP",640,M3,52160,36652.8,81.5,57.27
82.695.370/0001-55,10302602,"argamassa ACI interna 20kg",33,"ROSAURA ELSA TALAMINI BORSATO - EPP",490,UND,4361,3224.2,8.9,6.58
82.695.370/0001-55,10302603,"aro s/ pneu c/ rolete ferro 350 x 8",35,"ROSAURA ELSA TALAMINI BORSATO - EPP",57,UND,2451,2175.69,43,38.17
82.695.370/0001-55,10119452,"Balde de ferro galvanizado 10 litros",39,"ROSAURA ELSA TALAMINI BORSATO - EPP",187,UND,2543.2,2244,13.6,12
82.695.370/0001-55,101401490,"BOIA PVC 3/4 - CX DAGUA",51,"ROSAURA ELSA TALAMINI BORSATO - EPP",120,UND,1548,1428,12.9,11.9
82.695.370/0001-55,10302617,"brita nº 01",53,"ROSAURA ELSA TALAMINI BORSATO - EPP",645,M3,59340,52773.9,92,81.82
82.695.370/0001-55,10302619,"broca aço rápido  4mm",54,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,583,517,5.3,4.7
82.695.370/0001-55,10302621,"broca aço rápido  6mm",55,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,792,701.8,7.2,6.38
82.695.370/0001-55,10302623,"broca aço rápido  8mm",56,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,1419,1262.8,12.9,11.48
82.695.370/0001-55,10302625,"broca aço rápido 10mm",57,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,2168.1,1714.9,19.71,15.59
82.695.370/0001-55,10367837,"broxa nylon para pintura nas dimensões 12x5 cm. Grande",61,"ROSAURA ELSA TALAMINI BORSATO - EPP",330,UND,2475,2191.2,7.5,6.64
82.695.370/0001-55,10367844,"bucha redução roscavel 1 x 1/2 pvc",75,"ROSAURA ELSA TALAMINI BORSATO - EPP",106,UND,95.4,84.8,0.9,0.8
82.695.370/0001-55,10367845,"bucha redução roscavel 1 x 3/4 pvc",76,"ROSAURA ELSA TALAMINI BORSATO - EPP",106,UND,190.8,126.14,1.8,1.19
82.695.370/0001-55,10367846,"bucha redução roscavel 1.1/2 x 1 pvc",77,"ROSAURA ELSA TALAMINI BORSATO - EPP",70,UND,385,341.6,5.5,4.88
82.695.370/0001-55,10367847,"bucha redução roscavel 1.1/2 x 3/4 pvc",78,"ROSAURA ELSA TALAMINI BORSATO - EPP",100,UND,455,404,4.55,4.04
82.695.370/0001-55,10367848,"bucha redução roscavel 2 x 1 pvc",79,"ROSAURA ELSA TALAMINI BORSATO - EPP",100,UND,820,724,8.2,7.24
82.695.370/0001-55,10367849,"bucha redução roscavel 2 x 1.1/2 pvc",80,"ROSAURA ELSA TALAMINI BORSATO - EPP",100,UND,940,836,9.4,8.36
82.695.370/0001-55,10362124,"cabo de enxada confeccionado em madeira maciça 1,30 m.",87,"ROSAURA ELSA TALAMINI BORSATO - EPP",217,UND,1844.5,1636.18,8.5,7.54
82.695.370/0001-55,300101912,"cabo de pá de cavar",88,"ROSAURA ELSA TALAMINI BORSATO - EPP",117,UND,772.2,644.67,6.6,5.51
82.695.370/0001-55,300101913,"cabo de pá de juntar",89,"ROSAURA ELSA TALAMINI BORSATO - EPP",215,UND,1462,1287.85,6.8,5.99
82.695.370/0001-55,10362125,"cabo de picareta em madeira oval de 90 cm",90,"ROSAURA ELSA TALAMINI BORSATO - EPP",87,UND,1044,929.16,12,10.68
82.695.370/0001-55,10373688,"cabo flexível 10,0mm formado por fio de cobre;",92,"ROSAURA ELSA TALAMINI BORSATO - EPP",3700,M,16169,14208,4.37,3.84
82.695.370/0001-55,10373691,"cabo flexível 6,0mm formado por fio de cobre;",95,"ROSAURA ELSA TALAMINI BORSATO - EPP",3500,M,10920,8330,3.12,2.38
82.695.370/0001-55,300101922,"cabo pp 2 x 1,0mm",96,"ROSAURA ELSA TALAMINI BORSATO - EPP",1400,M,2240,1988,1.6,1.42
82.695.370/0001-55,10302672,"cabo pp 2 x 2,5mm",98,"ROSAURA ELSA TALAMINI BORSATO - EPP",3300,M,9438,8316,2.86,2.52
82.695.370/0001-55,10302673,"cabo pp 3 x 1,0mm",99,"ROSAURA ELSA TALAMINI BORSATO - EPP",2100,M,5460,4830,2.6,2.3
82.695.370/0001-55,10302675,"cabo rede comp. azul 8 x 24 AWG",102,"ROSAURA ELSA TALAMINI BORSATO - EPP",2000,M,1920,1680,0.96,0.84
82.695.370/0001-55,10302677,"cabo sintenax  4,0mm",104,"ROSAURA ELSA TALAMINI BORSATO - EPP",1400,M,3920,3416,2.8,2.44
82.695.370/0001-55,300101942,"caçamba carrinho de mao (pvc)",106,"ROSAURA ELSA TALAMINI BORSATO - EPP",26,UND,1014,901.16,39,34.66
82.695.370/0001-55,10302680,"cadeado em latão maciço 25mm com chaves",108,"ROSAURA ELSA TALAMINI BORSATO - EPP",116,UND,1450,1282.96,12.5,11.06
82.695.370/0001-55,10302682,"cadeado em latão maciço 35mm com chaves",109,"ROSAURA ELSA TALAMINI BORSATO - EPP",128,UND,2304,2046.72,18,15.99
82.695.370/0001-55,10302683,"cadeado em latão maciço 40mm com chaves",110,"ROSAURA ELSA TALAMINI BORSATO - EPP",121,UND,2492.6,2210.67,20.6,18.27
82.695.370/0001-55,10302687,"cal pintura 8kg",114,"ROSAURA ELSA TALAMINI BORSATO - EPP",420,SC,3528,3019.8,8.4,7.19
82.695.370/0001-55,10302688,"câmara de ar /carrinho de mão 350 x 8",117,"ROSAURA ELSA TALAMINI BORSATO - EPP",52,UND,826.8,735.28,15.9,14.14
82.695.370/0001-55,10367859,"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",120,"ROSAURA ELSA TALAMINI BORSATO - EPP",290,UND,8410,7777.8,29,26.82
82.695.370/0001-55,10119462,"Cantoneira 1 x ¼ 6m",122,"ROSAURA ELSA TALAMINI BORSATO - EPP",460,BR,12880,11444.8,28,24.88
82.695.370/0001-55,10302695,"cap esgoto  40mm",123,"ROSAURA ELSA TALAMINI BORSATO - EPP",155,UND,232.5,195.3,1.5,1.26
82.695.370/0001-55,10302696,"cap esgoto  50mm",124,"ROSAURA ELSA TALAMINI BORSATO - EPP",160,UND,400,340.8,2.5,2.13
82.695.370/0001-55,300101953,"cap esgoto 75mm",125,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,420.2,371.8,3.82,3.38
82.695.370/0001-55,300101954,"cap esgoto 100mm",126,"ROSAURA ELSA TALAMINI BORSATO - EPP",120,UND,660,585.6,5.5,4.88
82.695.370/0001-55,10302709,"carrinho de mão de chapa",131,"ROSAURA ELSA TALAMINI BORSATO - EPP",57,UND,12959.52,11513.43,227.36,201.99
82.695.370/0001-55,10302717,"centro distrib. pvc ext. p/  1 disjuntor",138,"ROSAURA ELSA TALAMINI BORSATO - EPP",50,UND,600,532,12,10.64
82.695.370/0001-55,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",139,"ROSAURA ELSA TALAMINI BORSATO - EPP",50,UND,216.5,192,4.33,3.84
82.695.370/0001-55,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",140,"ROSAURA ELSA TALAMINI BORSATO - EPP",33,UND,2244,1997.16,68,60.52
82.695.370/0001-55,10367863,"centro distrib. pvc int. p/ 16 a 24 disjuntores",141,"ROSAURA ELSA TALAMINI BORSATO - EPP",23,UND,2030.9,1391.27,88.3,60.49
82.695.370/0001-55,10367864,"Chuveiro Elétrico,material termo-plástico,variações de tempe",145,"ROSAURA ELSA TALAMINI BORSATO - EPP",242,UND,9680,8605.52,40,35.56
82.695.370/0001-55,10367869,"cj tomada 10A 2p+T ABNT (interna)",150,"ROSAURA ELSA TALAMINI BORSATO - EPP",400,UND,2608,2320,6.52,5.8
82.695.370/0001-55,10302724,"cj tomada rede computador tipo RJ45 (interna)",152,"ROSAURA ELSA TALAMINI BORSATO - EPP",130,UND,1872,1661.4,14.4,12.78
82.695.370/0001-55,10367970,"cj tomada telefone RJ11 (interna)",153,"ROSAURA ELSA TALAMINI BORSATO - EPP",130,UND,1677,1489.8,12.9,11.46
82.695.370/0001-55,10362133,"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",155,"ROSAURA ELSA TALAMINI BORSATO - EPP",80,UND,3404,3028.8,42.55,37.86
82.695.370/0001-55,300102003,"conector haste terra",156,"ROSAURA ELSA TALAMINI BORSATO - EPP",105,UND,325.5,289.8,3.1,2.76
82.695.370/0001-55,300102005,"conector p/ haste terra - cabo 35mm",157,"ROSAURA ELSA TALAMINI BORSATO - EPP",112,UND,1433.6,1270.08,12.8,11.34
82.695.370/0001-55,300102006,"convertedor ferrugem 1 litro",158,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,LT,2860,2545.4,26,23.14
82.695.370/0001-55,10302740,"curva esgoto curta  40 x 90º",173,"ROSAURA ELSA TALAMINI BORSATO - EPP",205,UND,553.5,403.85,2.7,1.97
82.695.370/0001-55,10302741,"curva esgoto curta  50 x 90º",174,"ROSAURA ELSA TALAMINI BORSATO - EPP",195,UND,1131,1006.2,5.8,5.16
82.695.370/0001-55,10302742,"curva esgoto curta  75 x 90º",175,"ROSAURA ELSA TALAMINI BORSATO - EPP",165,UND,1980,1762.2,12,10.68
82.695.370/0001-55,10302743,"curva esgoto curta 100 x 90º",176,"ROSAURA ELSA TALAMINI BORSATO - EPP",195,UND,2710.5,2406.3,13.9,12.34
82.695.370/0001-55,10297902,"Cx Descarga",180,"ROSAURA ELSA TALAMINI BORSATO - EPP",725,UND,18052.5,16066,24.9,22.16
82.695.370/0001-55,10302755,"cx sifonada 100 x 150 x 50",184,"ROSAURA ELSA TALAMINI BORSATO - EPP",110,UND,2640,2440.9,24,22.19
82.695.370/0001-55,10367873,"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",188,"ROSAURA ELSA TALAMINI BORSATO - EPP",125,UND,2750,2447.5,22,19.58
82.695.370/0001-55,10302765,"disco p/ ferro 12 x 1",189,"ROSAURA ELSA TALAMINI BORSATO - EPP",135,UND,2727,2421.9,20.2,17.94
82.695.370/0001-55,10373654,"disjuntor termomagnético monofásico, nema de 30a",192,"ROSAURA ELSA TALAMINI BORSATO - EPP",90,UND,1152,1024.2,12.8,11.38
82.695.370/0001-55,10373655,"disjuntor termomagnético monofásico, nema de 15a",193,"ROSAURA ELSA TALAMINI BORSATO - EPP",85,UND,1020,840.65,12,9.89
82.695.370/0001-55,10367883,"dobradiça ferro zincado 2.1/2 sem parafusos.",197,"ROSAURA ELSA TALAMINI BORSATO - EPP",265,UND,349.8,307.4,1.32,1.16
82.695.370/0001-55,10367884,"dobradiça ferro zincado 3 sem parafusos.",198,"ROSAURA ELSA TALAMINI BORSATO - EPP",165,UND,280.5,240.9,1.7,1.46
82.695.370/0001-55,10367910,"Eletrocalha perfilado barra 38x38x6m",202,"ROSAURA ELSA TALAMINI BORSATO - EPP",175,BR,9275,8223.25,53,46.99
82.695.370/0001-55,10367889,"enxada em aço carbono",206,"ROSAURA ELSA TALAMINI BORSATO - EPP",232,UND,6264,5561.04,27,23.97
82.695.370/0001-55,10302804,"fechadura para gaveta 31mm",211,"ROSAURA ELSA TALAMINI BORSATO - EPP",165,UND,1468.5,1301.85,8.9,7.89
82.695.370/0001-55,300102100,"fechadura para WC",212,"ROSAURA ELSA TALAMINI BORSATO - EPP",290,UND,9280,8247.6,32,28.44
82.695.370/0001-55,10367954,"fechadura, material caixa aço zincado (maçaneta tipo L)",215,"ROSAURA ELSA TALAMINI BORSATO - EPP",360,UND,17280,15379.2,48,42.72
82.695.370/0001-55,10373692,"FERRO CHATO  1.1/4 6m",216,"ROSAURA ELSA TALAMINI BORSATO - EPP",330,BR,14817,13186.8,44.9,39.96
82.695.370/0001-55,10119465,"Ferro chato 1 x 3/16 6m",217,"ROSAURA ELSA TALAMINI BORSATO - EPP",330,BR,14157,12599.4,42.9,38.18
82.695.370/0001-55,300102109,"ferro construçao 4,2 - 12m",221,"ROSAURA ELSA TALAMINI BORSATO - EPP",2160,BR,16891.2,15033.6,7.82,6.96
82.695.370/0001-55,300102110,"ferro construçao 5/16 - 12m",222,"ROSAURA ELSA TALAMINI BORSATO - EPP",1160,BR,29997.6,26668.4,25.86,22.99
82.695.370/0001-55,10302813,"ferro mecânico 1/2          6m",223,"ROSAURA ELSA TALAMINI BORSATO - EPP",860,BR,32508,28887.4,37.8,33.59
82.695.370/0001-55,10302814,"ferro mecânico 3/8          6m",224,"ROSAURA ELSA TALAMINI BORSATO - EPP",540,BR,3169.8,2818.8,5.87,5.22
82.695.370/0001-55,10302816,"fio elétrico tipo flexível bitola 2 x 1,0mm",225,"ROSAURA ELSA TALAMINI BORSATO - EPP",4200,M,5124,4536,1.22,1.08
82.695.370/0001-55,10302817,"fio elétrico tipo flexível bitola 2 x 1,5mm",226,"ROSAURA ELSA TALAMINI BORSATO - EPP",5120,M,8192,7168,1.6,1.4
82.695.370/0001-55,10302818,"fio elétrico tipo flexível bitola 2 x 2,5mm",227,"ROSAURA ELSA TALAMINI BORSATO - EPP",7400,M,16280,14504,2.2,1.96
82.695.370/0001-55,10302821,"fio elétrico tipo rígido  bitola 2,5mm",230,"ROSAURA ELSA TALAMINI BORSATO - EPP",3435,M,4809,4190.7,1.4,1.22
82.695.370/0001-55,10373663,"inter. emb 1 tec-camp. 006-ec.",247,"ROSAURA ELSA TALAMINI BORSATO - EPP",140,UND,966,856.8,6.9,6.12
82.695.370/0001-55,10373664,"inter. emb 1 tec-camp. 006-es.",248,"ROSAURA ELSA TALAMINI BORSATO - EPP",150,UND,1035,918,6.9,6.12
82.695.370/0001-55,10373665,"INTER. EMB 1 TEC-SIMPLES C/TOM. DIST 033-ES.",249,"ROSAURA ELSA TALAMINI BORSATO - EPP",190,UND,1501,1328.1,7.9,6.99
82.695.370/0001-55,10367896,"janela mad. mista tipo guilhotina c/ veneziana 1,00x1,10m fe",253,"ROSAURA ELSA TALAMINI BORSATO - EPP",100,UND,26000,23140,260,231.4
82.695.370/0001-55,300102121,"joelho de cobre 22mm",254,"ROSAURA ELSA TALAMINI BORSATO - EPP",80,UND,632,561.6,7.9,7.02
82.695.370/0001-55,300102122,"joelho de cobre 22mm x 1/2",255,"ROSAURA ELSA TALAMINI BORSATO - EPP",70,UND,952,847,13.6,12.1
82.695.370/0001-55,101401766,"joelho LR azul c/ bucha metal 20 x 1/2",267,"ROSAURA ELSA TALAMINI BORSATO - EPP",95,UND,332.5,294.5,3.5,3.1
82.695.370/0001-55,101401767,"joelho LR azul c/ bucha metal 25 x 1/2",268,"ROSAURA ELSA TALAMINI BORSATO - EPP",95,UND,380,336.3,4,3.54
82.695.370/0001-55,101401768,"joelho LR azul c/ bucha metal 25 x 3/4",269,"ROSAURA ELSA TALAMINI BORSATO - EPP",105,UND,451.5,401.1,4.3,3.82
82.695.370/0001-55,101401780,"junção esgoto Y  75 x 50mm",283,"ROSAURA ELSA TALAMINI BORSATO - EPP",70,UND,617.4,506.8,8.82,7.24
82.695.370/0001-55,101401781,"junção esgoto Y 100 x 50mm",284,"ROSAURA ELSA TALAMINI BORSATO - EPP",170,UND,1836,1625.2,10.8,9.56
82.695.370/0001-55,101401782,"junção esgoto Y 50mm",285,"ROSAURA ELSA TALAMINI BORSATO - EPP",100,UND,594,526,5.94,5.26
82.695.370/0001-55,10373670,"lampada ELETRÔNICA 45 wats (economica)",290,"ROSAURA ELSA TALAMINI BORSATO - EPP",935,UND,36465,32388.4,39,34.64
82.695.370/0001-55,10373673,"lampada ELETRÔNICA 75 wats (economica)",293,"ROSAURA ELSA TALAMINI BORSATO - EPP",980,UND,61740,54880,63,56
82.695.370/0001-55,10371601,"LAMPADA LED TUBULAR 9W 6500K",294,"ROSAURA ELSA TALAMINI BORSATO - EPP",1500,UND,33000,29295,22,19.53
82.695.370/0001-55,101400735,"LONA PLASTICA PRETA",315,"ROSAURA ELSA TALAMINI BORSATO - EPP",15500,M,18600,16120,1.2,1.04
82.695.370/0001-55,80800102,"Luva Esgoto 40mm",323,"ROSAURA ELSA TALAMINI BORSATO - EPP",175,UND,175,154,1,0.88
82.695.370/0001-55,101400738,"LUVA ESGOTO 50MM",324,"ROSAURA ELSA TALAMINI BORSATO - EPP",165,UND,330,268.95,2,1.63
82.695.370/0001-55,100400553,"Luva esgoto 75mm",325,"ROSAURA ELSA TALAMINI BORSATO - EPP",85,UND,323,269.45,3.8,3.17
82.695.370/0001-55,100400555,"Luva esgoto 150mm",327,"ROSAURA ELSA TALAMINI BORSATO - EPP",90,UND,1701,1513.8,18.9,16.82
82.695.370/0001-55,100400564,"Luva LR azul com bucha metal 20 x 1/2",331,"ROSAURA ELSA TALAMINI BORSATO - EPP",180,UND,648,576,3.6,3.2
82.695.370/0001-55,10302895,"luva LR azul com bucha metal 25 x 1/2",332,"ROSAURA ELSA TALAMINI BORSATO - EPP",185,UND,684.5,606.8,3.7,3.28
82.695.370/0001-55,100400566,"Luva LR azul com bucha metal 25 x 3/4",333,"ROSAURA ELSA TALAMINI BORSATO - EPP",170,UND,782,693.6,4.6,4.08
82.695.370/0001-55,10367902,"mangueira jardim 20mt 1/2 (borracha)",342,"ROSAURA ELSA TALAMINI BORSATO - EPP",126,RL,5544,4883.76,44,38.76
82.695.370/0001-55,110200052,"Mangueira jardim 3/4 x 2,5mm",343,"ROSAURA ELSA TALAMINI BORSATO - EPP",350,M,1680,1477,4.8,4.22
82.695.370/0001-55,10302898,"mangueira jardim 30m 1/2 (borracha)",344,"ROSAURA ELSA TALAMINI BORSATO - EPP",148,RL,10212,9087.2,69,61.4
82.695.370/0001-55,10302901,"marco cedro 0,60 x 2,10 x 0,16",351,"ROSAURA ELSA TALAMINI BORSATO - EPP",129,UND,16770,12279.51,130,95.19
82.695.370/0001-55,10302902,"marco cedro 0,70 x 2,10 x 0,16",352,"ROSAURA ELSA TALAMINI BORSATO - EPP",129,UND,16770,12279.51,130,95.19
82.695.370/0001-55,100400579,"Marco cedro 0,80 x 2,10 x 0,16",353,"ROSAURA ELSA TALAMINI BORSATO - EPP",136,UND,17680,12945.84,130,95.19
82.695.370/0001-55,10302904,"martelo carpinteiro tipo unha",354,"ROSAURA ELSA TALAMINI BORSATO - EPP",36,UND,1040.4,925.92,28.9,25.72
82.695.370/0001-55,10302908,"Massa Corrida PVA contendo 18L",356,"ROSAURA ELSA TALAMINI BORSATO - EPP",152,BLD,13056.8,7288.4,85.9,47.95
82.695.370/0001-55,10302918,"Pá de corte (cortadeira) com cabo de madeira",362,"ROSAURA ELSA TALAMINI BORSATO - EPP",70,UND,2240,1993.6,32,28.48
82.695.370/0001-55,101401508,"Parafuso aço rosca soberba 3,9 x 25",363,"ROSAURA ELSA TALAMINI BORSATO - EPP",5500,UND,440,330,0.08,0.06
82.695.370/0001-55,101401509,"Parafuso aço rosca soberba 4,2 x 50",364,"ROSAURA ELSA TALAMINI BORSATO - EPP",3500,UND,770,700,0.22,0.2
82.695.370/0001-55,10367906,"parafuso flangeado agulha 4,2 x 13 (forro)",365,"ROSAURA ELSA TALAMINI BORSATO - EPP",6600,UND,462,396,0.07,0.06
82.695.370/0001-55,10367907,"parafuso fz 4,2 x 32",366,"ROSAURA ELSA TALAMINI BORSATO - EPP",2500,UND,175,150,0.07,0.06
82.695.370/0001-55,101401513,"Parafuso fz 4,2 x 38",367,"ROSAURA ELSA TALAMINI BORSATO - EPP",2500,UND,200,150,0.08,0.06
82.695.370/0001-55,101401514,"Parafuso fz 4,8 x 50mm",368,"ROSAURA ELSA TALAMINI BORSATO - EPP",2550,UND,637.5,382.5,0.25,0.15
