cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.555.143/0001-46,37207,"Broca esférica para alta rotação 1012",59,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,1500,800,3,1.6
06.555.143/0001-46,37208,"Broca esférica para alta rotação 1013",60,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3000,UN,14160,4800,4.72,1.6
06.555.143/0001-46,37209,"Broca esférica para alta rotação 1014",61,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,UN,7500,4000,3,1.6
06.555.143/0001-46,37210,"Broca esférica para alta rotação 1016",62,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,UN,7800,4000,3.12,1.6
06.555.143/0001-46,37211,"Broca esférica para alta rotação 1111F",63,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2500,UN,6925,4000,2.77,1.6
06.555.143/0001-46,37212,"Broca esférica para alta rotação 2082",64,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,UN,6000,3200,3,1.6
06.555.143/0001-46,37213,"Broca esférica para alta rotação 3082",65,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3000,UN,9000,4800,3,1.6
06.555.143/0001-46,37217,"CABO P/ ESPELHO BUCAL",69,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,1650,858,5.5,2.86
06.555.143/0001-46,37222,"cera 7 odontologica",74,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,1520.4,674.4,25.34,11.24
06.555.143/0001-46,37224,"Cimento Obturador provisório",76,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,POT,2385,2340,7.95,7.8
06.555.143/0001-46,37225,"Cimento Restaurador Provisório",77,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,KIT,12747,4980,42.49,16.6
06.555.143/0001-46,37228,"Condicionador ácido de esmalte e dentina",80,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",700,PCT,4144,2793,5.92,3.99
06.555.143/0001-46,37229,"Cone de Guatapercha acessório B8 Registro ANVISA",81,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,CX,322.8,187.2,26.9,15.6
06.555.143/0001-46,37230,"Cone de Guta Percha Acessorio- B7",82,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",36,CX,968.4,561.6,26.9,15.6
06.555.143/0001-46,37231,"Cone de papel absorvente 1º série isento de contaminação",83,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",40,CX,1320,561.2,33,14.03
06.555.143/0001-46,37232,"Cone de papel absorvente 2º série isento de contaminação",84,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,990,420.9,33,14.03
06.555.143/0001-46,37233,"cone principal de guta percha calibrada primeira   serie",85,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",27,CX,1080,421.2,40,15.6
06.555.143/0001-46,37236,"Cunha de Madeira Cunha anatômica de madeira",88,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,UN,1712.5,366.5,34.25,7.33
06.555.143/0001-46,37237,"Curativo Alveolar",89,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",144,UN,3024,2534.4,21,17.6
06.555.143/0001-46,37244,"Curetas para raspagem - Greicy 11/12",96,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,8290.5,1525.5,55.27,10.17
06.555.143/0001-46,37245,"Curetas para raspagem - Greicy 13/14",97,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,8290.5,1525.5,55.27,10.17
06.555.143/0001-46,37246,"Curetas para raspagem - Greicy 5/6",98,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,8290.5,1525.5,55.27,10.17
06.555.143/0001-46,37247,"Curetas para raspagem - Greicy 7/8",99,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,8290.5,1525.5,55.27,10.17
06.555.143/0001-46,37251,"Descolador de Molt  Aço inox.  Autoclavável.",103,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UN,800.64,156.84,66.72,13.07
06.555.143/0001-46,37252,"dessensibilizante KF 2%, seringa com 2,5 g + 1 ponteira",104,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UN,303.72,109.56,25.31,9.13
06.555.143/0001-46,37262,"Envelopes auto-selantes, 9 x 26 cm",115,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,CX,39400,2666,197,13.33
06.555.143/0001-46,37263,"Escova de aço",116,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UN,87.84,43.2,7.32,3.6
06.555.143/0001-46,37266,"Escova Dental- Adulto- Tradiciona",121,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1200,UN,1968,924,1.64,0.77
06.555.143/0001-46,37270,"Escova para limpeza de brocas",125,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,2196,1080,7.32,3.6
06.555.143/0001-46,37277,"ESPÁTULA NUMERO 31",132,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UN,190.8,92.28,15.9,7.69
06.555.143/0001-46,37278,"Espátula número 72",133,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",120,UN,1800,896.4,15,7.47
06.555.143/0001-46,37279,"ESPÁTULA LECRON.EM AÇO INOX.",134,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,UN,176.4,92.28,14.7,7.69
06.555.143/0001-46,31514,"Espelho clinico plano nº 5",135,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UNI,2375,935,4.75,1.87
06.555.143/0001-46,1245,"FICHA CLINICA ODONTOLOGICA",142,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",120,PCT,3884.4,1008,32.37,8.4
06.555.143/0001-46,37287,"ficha clinica para encadernar rx  com 5 furos",144,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,PCT,6600,2266,33,11.33
06.555.143/0001-46,37288,"Ficha de RX-2 ESPAÇOS",145,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,PCT,6474,1614,32.37,8.07
06.555.143/0001-46,37289,"Ficha de RX-4 ESPAÇOS",146,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,PCT,6474,1880,32.37,9.4
06.555.143/0001-46,37294,"filme radiografico odontologico infantil",151,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,CX,7058,2613.4,352.9,130.67
06.555.143/0001-46,37296,"Fio de sutura de nylon preto 3-0",153,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,EM,3430,2933,34.3,29.33
06.555.143/0001-46,37297,"Fio de sutura de nylon preto 4-0",154,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,EM,5900,2933,59,29.33
06.555.143/0001-46,37298,"Fio de sutura de seda preta -3-0",155,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,EM,4595,2933,45.95,29.33
06.555.143/0001-46,37299,"Fio de sutura de seda preta -4-0",156,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,EM,5196,4399.5,34.64,29.33
06.555.143/0001-46,37300,"Fio dental em poliamida",157,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",12,EM,37.2,21.24,3.1,1.77
06.555.143/0001-46,37301,"Fio dental em poliamida Embalagem com 25m",158,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,EM,58.8,17.4,2.94,0.87
06.555.143/0001-46,37305,"Fita Banda matriz metalica tipo toflemeir 0,5x5x500mm",162,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,UN,1312,428,3.28,1.07
06.555.143/0001-46,37307,"Fixador odontológico para RX",164,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,2588,2106,12.94,10.53
06.555.143/0001-46,37310,"Fórceps número 150Aço    inox. Autoclavável.",167,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",6,UN,507,336,84.5,56
06.555.143/0001-46,137,FORMOCRESOL,169,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,FR.,510,226.2,8.5,3.77
06.555.143/0001-46,5476,"GORRO CIRURGICO",178,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,PCT,4800,1629,16,5.43
06.555.143/0001-46,37319,"grampo para isolamento absoluto numero 204 Aço Inox",179,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,600,303.9,20,10.13
06.555.143/0001-46,37320,"grampo para isolamento absoluto numero 205 Aço Inox",180,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,UN,600,303.9,20,10.13
06.555.143/0001-46,37322,"GUTA PERCHA CALIBRADA,1ª série",182,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,1562.4,936,26.04,15.6
06.555.143/0001-46,37323,"GUTA PERCHA CALIBRADA,2ª série-",183,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,2164.8,936,36.08,15.6
06.555.143/0001-46,37324,"GUTA PERCHA CALIBRADA,N° 35-",184,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,2400,936,40,15.6
06.555.143/0001-46,37325,"GUTA PERCHA CALIBRADA,N° 40",185,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,2400,936,40,15.6
06.555.143/0001-46,37326,"GUTA PERCHA CALIBRADA,N° 45",186,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,2400,936,40,15.6
06.555.143/0001-46,37327,"GUTA PERCHA CALIBRADA,N° 50",187,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,CX,2400,936,40,15.6
06.555.143/0001-46,37329,"Hidróxido de cálcio",189,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,KIT,2994,916.8,49.9,15.28
06.555.143/0001-46,37333,"KIT CIMENTO PROVISÓRIO IRM",194,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,CX,71310,11598,118.85,19.33
06.555.143/0001-46,37338,"Kit ionômero de vidro fotopolimerizável",199,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,KIT,15874.8,4639.8,264.58,77.33
06.555.143/0001-46,37343,"Lima # 10 tamanho 25 mm",204,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,UN,27372,7920,45.62,13.2
06.555.143/0001-46,37344,"Lima # 10 tamanho 31 mm",205,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,7250,6600,14.5,13.2
06.555.143/0001-46,37345,"Lima # 6 tamanho 25 mm",206,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,UN,10368,7920,17.28,13.2
06.555.143/0001-46,37348,"Lima # 8 tamanho 31 mm",209,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,4203,3960,14.01,13.2
06.555.143/0001-46,37352,"Lima endodôntica 2º série 25mm",213,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,4431,3960,14.77,13.2
06.555.143/0001-46,37366,"Lima K-file 1ª serie 31mm",227,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10,CX,400,132,40,13.2
06.555.143/0001-46,37367,"Lima K-file 2ª serie 31mm",228,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,1200,396,40,13.2
06.555.143/0001-46,37376,"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (P)",237,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1500,CX,32985,28005,21.99,18.67
06.555.143/0001-46,37377,"LUVA LÁTEX PARA PROCEDIMENTO DESCARTAVEL TALCADA-Tam (PP)",238,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1800,CX,39582,33606,21.99,18.67
06.555.143/0001-46,10374295,"Máscara cirúrgica descartável",241,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,CX,8379,1660.5,55.86,11.07
06.555.143/0001-46,37381,"Máscara descartável com elástico",242,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,CX,700,540,7,5.4
06.555.143/0001-46,37391,"Moldeira Dupla p/ Flúor Mista tamanho m",252,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,PCT,734.8,720,36.74,36
06.555.143/0001-46,37392,"Moldeira Dupla p/ Flúor Mista tamanho p",253,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",20,PCT,734.8,720,36.74,36
06.555.143/0001-46,36150,"ÓCULOS DE PROTEÇÃO INDIVIDUAL",258,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",120,UN,613.2,399.6,5.11,3.33
06.555.143/0001-46,37399,"PAPEL CREPADO BRANCO (EMBALAGEM SMS)",262,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,CX,2270,5429,22.7,54.29
06.555.143/0001-46,37403,"Pasta zinco enolica (base+catalisador)",267,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",25,UN,690,610,27.6,24.4
06.555.143/0001-46,37406,"Pedra Pomes para profilaxia",270,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,657.6,139.2,10.96,2.32
06.555.143/0001-46,37412,"Ponta diamantada  esferica para alta rotação numero 1014 HL",276,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,500,171,5,1.71
06.555.143/0001-46,37414,"Ponta diamantada dourada acab. de resina n 3118 ff",278,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,UN,2748,1038,4.58,1.73
06.555.143/0001-46,37416,"Ponta diamantada dourada acab. de resina n 3195 f",280,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UN,3950,1730,3.95,1.73
06.555.143/0001-46,37419,"ponta diamantada numero 1190 F",283,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,1975,865,3.95,1.73
06.555.143/0001-46,37420,"Ponta diamantada numero 1190 FF",284,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,2245,865,4.49,1.73
06.555.143/0001-46,37421,"Ponta diamantada numero 2135 F",285,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,1975,865,3.95,1.73
06.555.143/0001-46,37422,"Ponta diamantada numero 2135 FF",286,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,3000,865,6,1.73
06.555.143/0001-46,37423,"Ponta diamantada numero 3168 FF",287,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,1975,865,3.95,1.73
06.555.143/0001-46,37430,"Ponta diamantada p/ AR - 3017 HL",294,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,960,346,4.8,1.73
06.555.143/0001-46,37431,"Ponta diamantada p/ AR esférica n 1015",295,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,446,346,2.23,1.73
06.555.143/0001-46,37432,"Ponta diamantada p/ AR esférica n 1302",296,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,456,259.5,3.04,1.73
06.555.143/0001-46,37434,"Ponta diamantada p/ AR n 1032",298,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,750,259.5,5,1.73
06.555.143/0001-46,37435,"Ponta diamantada p/ AR n 1033",299,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,750,259.5,5,1.73
06.555.143/0001-46,37436,"Ponta diamantada p/ AR n 1034-",300,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,750,259.5,5,1.73
06.555.143/0001-46,37437,"Ponta diamantada p/ AR n 1035",301,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,750,259.5,5,1.73
06.555.143/0001-46,37438,"ponta diamantada para alta rotação esferica  numero 1012 HL",302,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,1000,346,5,1.73
06.555.143/0001-46,37453,"Régua milimétrica endodôntica",318,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,1800,463.8,30,7.73
06.555.143/0001-46,37455,"RESINA MICRO-HIBRIDA - RESINA A1",320,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,23463,10941,78.21,36.47
06.555.143/0001-46,37456,"RESINA MICRO-HIBRIDA - RESINA A2",321,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,14640,10941,48.8,36.47
06.555.143/0001-46,37457,"RESINA MICRO-HIBRIDA - RESINA A3",322,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,14640,10941,48.8,36.47
06.555.143/0001-46,37458,"RESINA MICRO-HIBRIDA - RESINA A3.5",323,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",300,UN,24600,10941,82,36.47
06.555.143/0001-46,37459,"RESINA MICRO-HIBRIDA - RESINA A4",324,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,8200,3647,82,36.47
06.555.143/0001-46,37460,"RESINA MICRO-HIBRIDA - RESINA B1",325,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,9299,3647,92.99,36.47
06.555.143/0001-46,37461,"RESINA MICRO-HIBRIDA - RESINA OA2",326,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,7714.5,5470.5,51.43,36.47
06.555.143/0001-46,37462,"Resina microhibrida - RESINA B2",327,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,5975,3647,59.75,36.47
06.555.143/0001-46,37464,"Restaurador provisório",329,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,UN,1358,780,13.58,7.8
06.555.143/0001-46,37470,"Sistema de Acabamento de Compósitos. Formato: Chama de Vela",336,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,CX,6600,3460,132,69.2
06.555.143/0001-46,37472,"Solução hemostatica",338,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,FR.,1250,637.5,25,12.75
06.555.143/0001-46,37474,"Sonda exploradora nº 5",340,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UN,2448,1194,12.24,5.97
06.555.143/0001-46,37478,"Sugadores descartáveis",346,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,CX,5550,4000,5.55,4
06.555.143/0001-46,37480,"Taças para profilaxia",348,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",800,UN,1280,856,1.6,1.07
06.555.143/0001-46,37481,tamborel,349,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",30,CX,782.1,359.7,26.07,11.99
06.555.143/0001-46,597,"TRICRESOL FORMALINA",357,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,FR.,764,432,7.64,4.32
07.990.315/0001-72,37149,"Ácido peracético à 0,2% (mín)",2,"BRAZIL HEALTH PRODUTOS HOSPITALES LTDA ME",300,UN,19950,15891,66.5,52.97
07.990.315/0001-72,37150,"Ácido peracético à 0,2% (mín) 5L",3,"BRAZIL HEALTH PRODUTOS HOSPITALES LTDA ME",150,UN,34356,33529.5,229.04,223.53
04.989.294/0001-87,37152,"Adesivo monocomponente para esmalte e dentina",5,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,FR.,7895,1645,78.95,16.45
04.989.294/0001-87,37177,"Arco dobrável para isolamento",30,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,UN,1824,1550,9.12,7.75
04.989.294/0001-87,37178,"ARCO ODONTOLÓGICO DIÂMETRO 10 CM",31,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",200,UN,11390,1580,56.95,7.9
04.989.294/0001-87,37195,"Broca de alta rotacao 703 longa 25mm",47,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",120,UN,6000,586.8,50,4.89
04.989.294/0001-87,37214,"broca PM  703 jet",66,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",800,UN,6520,8704,8.15,10.88
04.989.294/0001-87,37239,"Cureta periodontal 0-0  Aço inox.  Autoclavável.",91,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",24,UN,1265.04,267.36,52.71,11.14
04.989.294/0001-87,37243,"Curetas para raspagem",95,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",150,UN,8290.5,1671,55.27,11.14
04.989.294/0001-87,37255,"Disco de feltro natural",108,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,KIT,1202.4,512.8,60.12,25.64
04.989.294/0001-87,37256,"Disco de Lixa Sof-Lex Pop On Kit",109,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,KIT,6289.6,7860,314.48,393
04.989.294/0001-87,37496,"Disco sof lex",112,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,KIT,6239.8,8060,311.99,403
04.989.294/0001-87,37264,"Escova de lã  MSHS 784-3  para polimento",117,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,UN,599.76,67.68,49.98,5.64
04.989.294/0001-87,37268,"ESCOVA DENTAL DE 2 TUFOS EXTRA-MACIA.",123,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",400,UN,11620,3764,29.05,9.41
04.989.294/0001-87,37271,"Escova Robinson Color Brush CA",126,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",120,UN,282,300,2.35,2.5
04.989.294/0001-87,37281,"Esponja hemostática de colágeno Hidrolisado",137,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",60,CX,2056.8,1434,34.28,23.9
04.989.294/0001-87,37293,"Filme radiografico odontologico  adulto",150,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,CX,8495,4439,169.9,88.78
04.989.294/0001-87,37295,"Filme radiográfico odontológico Adulto",152,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,CX,8122.5,6645,162.45,132.9
04.989.294/0001-87,37302,"Fio dental em poliamida Embalagem com 500m",159,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",10,EM,120,92.2,12,9.22
04.989.294/0001-87,37315,"gesso pedra TIPO III  1KG",174,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",60,UN,284.4,395.4,4.74,6.59
04.989.294/0001-87,37328,"Hemostático em gel",188,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,UN,3376,1815,33.76,18.15
04.989.294/0001-87,36332,"Indicador Biológico",192,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",570,CX,77463,19083.6,135.9,33.48
04.989.294/0001-87,37337,"Kit de Polimento de Amálgama",198,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",20,KIT,940,657.8,47,32.89
04.989.294/0001-87,37342,"Lençol de borracha-",203,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",100,CX,2812,1966,28.12,19.66
04.989.294/0001-87,37346,"Lima # 6 tamanho 31 mm",207,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",300,UN,8946,3945,29.82,13.15
04.989.294/0001-87,37347,"Lima # 8 tamanho 25 mm",208,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",600,UN,10200,7890,17,13.15
04.989.294/0001-87,37349,"Lima endodôntica 1º série 21mm",210,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",300,UN,4500,3945,15,13.15
04.989.294/0001-87,37350,"Lima endodôntica 1º série 25mm",211,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",300,UN,4140,3945,13.8,13.15
04.989.294/0001-87,37351,"Lima endodôntica 2º série 21mm",212,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",300,UN,4278,3945,14.26,13.15
04.989.294/0001-87,37363,"Lima K flexivel   de primeira serie de 21mm",224,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",12,CX,360,164.64,30,13.72
04.989.294/0001-87,37364,"lima K flexivel   de primeira serie de 25 mm",225,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",50,CX,2000,686,40,13.72
04.989.294/0001-87,37365,"lima k flexivel de primeira serie de 31 mm",226,"SILMES COMÉRCIO DE PRODUTOS ODONTOLÓGICOS LTDA ME",30,CX,1200,411.6,40,13.72
