cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,30393,"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",21,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,894,853,447,426.5
08.467.533/0001-90,33279,"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",22,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,426,405,142,135
08.467.533/0001-90,35501,"CJ. ROTOR ATIVA PB DENTSCLER",24,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,655,607.5,131,121.5
08.467.533/0001-90,33281,"CJ. SUCTOR SALIVA VENTURI GNATUS",26,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,840,816,140,136
08.467.533/0001-90,33282,"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",27,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,414,372,69,62
08.467.533/0001-90,37520,"Coluna a gás 200mm c9241 cz",30,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,840,771,280,257
08.467.533/0001-90,37521,"Conversor ar/dc 12v/5v com cabo gnatus",31,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,470,437.5,94,87.5
08.467.533/0001-90,37522,"Corpo unidade syncrus alcance",32,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,576,528,144,132
08.467.533/0001-90,35504,"CORPO INFERIOR FOTO LD MAX GNATUS",33,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,53,49.8,13.25,12.45
08.467.533/0001-90,35505,"CORPO SUPERIOR FOTO LD MAX GNATUS",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,53,49.4,13.25,12.35
08.467.533/0001-90,37523,"Cuba removivel de porcelana gnatus",35,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,597,546,199,182
08.467.533/0001-90,35506,"ENGRENAGEM CABEÇA REPOSIÇÃO KAVO",36,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,950,870,95,87
08.467.533/0001-90,37524,"Eixo dianteiro intermediario contra ângulo kavo",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1044,1002,174,167
08.467.533/0001-90,37525,"Eixo dianteiro c.a dabi atlante",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,984,921,164,153.5
08.467.533/0001-90,35509,"ENGRENAGEM MONTADA KAVO (CONTRA ÂNGULO)",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,1044,990,174,165
08.467.533/0001-90,35510,"FILTRO DE AGUA PARA TANQUE",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,82.5,79,8.25,7.9
08.467.533/0001-90,33287,"FILTRO DO SUGADOR OLSEN",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,357,330,59.5,55
08.467.533/0001-90,37528,"Fonte alimentação refletor led gnatus 220v/24v",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,462,450,231,225
08.467.533/0001-90,37529,"Fonte de alimentação ii 5v - 1a j4 com trava",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,376,357,188,178.5
08.467.533/0001-90,33291,"GUIA DO TERMINAL BORDEN M.M DABI",48,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,189,172.5,31.5,28.75
08.467.533/0001-90,30391,"GUILHOTINA SELADORA PLUS",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,234,216,39,36
08.467.533/0001-90,35513,"INTERRUPTOR DE TECLA REDONDO 16123 OLSEN",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,114,105,19,17.5
08.467.533/0001-90,37531,"Inserto g1",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,690,651,115,108.5
08.467.533/0001-90,37532,"Inserto g2",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,690,651,115,108.5
08.467.533/0001-90,37533,"Jaqueta integral clindro s45/s55",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,894,831,149,138.5
08.467.533/0001-90,37534,"Junta e lamina compressor cristofoli",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,258,239.4,43,39.9
08.467.533/0001-90,37535,"Junta camisa orig cilindro verm. Compressor",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,114,106.8,19,17.8
08.467.533/0001-90,37536,"Kit bandeja aux. Plastica",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1392,765,232,127.5
08.467.533/0001-90,37537,"Kit cuba vt21 aluminio s/ resistencia",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,1720,1676,860,838
08.467.533/0001-90,37538,"Limp clave detergente para limpeza autoclave",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",35,UN,2940,2730,84,78
08.467.533/0001-90,37539,"Manipuladora 4 posições 3 a imp",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,214,205,107,102.5
08.467.533/0001-90,35518,"MOTORREDUTOR DO ENCOSTO UNIK",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1740,1680,870,840
08.467.533/0001-90,35519,"MOTORREDUTOR DA BASE UNIK",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1750,1680,875,840
08.467.533/0001-90,35521,"MESA ODONTOLOGICA UNIK",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,696,669,232,223
08.467.533/0001-90,35522,"MANOMETRO VT 12/21",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,770,730,154,146
08.467.533/0001-90,34955,"PAINEL DE ABS QUADRA 21",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,795,745,159,149
08.467.533/0001-90,35525,"PINCA CONTRA ÂNGULO MX DENTSCLER",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,345,325,69,65
08.467.533/0001-90,35526,"PLACA CABEÇOTE DE LED OLSEN",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,342,332,342,332
08.467.533/0001-90,37541,"Placa controle digital u. Som dabi",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,356,338,178,169
08.467.533/0001-90,33302,"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,698,656,349,328
08.467.533/0001-90,37542,"Placa eletronica encolder enconsto",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,156,140,78,70
08.467.533/0001-90,37543,"Placa valvulas palhetes compressor",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,312,288,52,48
08.467.533/0001-90,37544,"Placa de valvulas para compressor cristofoli",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,192,179,48,44.75
08.467.533/0001-90,35531,"PLACA CENTRAL KLINIC",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1086,1056,543,528
08.467.533/0001-90,35532,"PCI MONTADA SIENA VZ PT OLSEN",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UNI,690,665,690,665
08.467.533/0001-90,37546,"Ponta fibra com protetor e aneis foto max gnatus",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,680,656,340,328
08.467.533/0001-90,37547,"Pressostato 80q120 psi",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,462,420,77,70
08.467.533/0001-90,37548,"Pressostato integral vertical s45/s50/s60",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,480,450,160,150
08.467.533/0001-90,37550,"Proteção da lampada kavo",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,205,190,41,38
08.467.533/0001-90,37553,"Resistencia 220v seladora plus",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,501,465,167,155
08.467.533/0001-90,37555,"Resistencia tubo reta vt 21 220v",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,345,310,69,62
08.467.533/0001-90,35538,"RODIZIO EM PU - R011 (SILICONE)",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UN,760,690,19,17.25
08.467.533/0001-90,37556,"Rolamento esf aço inox carga radial (a.r) kavo",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,2370,2250,79,75
08.467.533/0001-90,37557,"Rolamento ceramico dabi",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,2370,2250,79,75
08.467.533/0001-90,33310,"ROLAMENTO CONTRA ANGULO DABI",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",20,UNI,1580,1500,79,75
08.467.533/0001-90,35539,"ROTOR DE REPOSICAO EXTRA TORQUE 605 PB",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,2320,2200,232,220
08.467.533/0001-90,35542,"SERINGA TRIPLICE IMPORTADA OLSEN",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,372,352.5,124,117.5
08.467.533/0001-90,35543,"SUPORTE DE INSTRUMENTOS MIDWEST",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,297,285,99,95
08.467.533/0001-90,37559,"Tampa da caneta ms/msl 350/400 pb dabi",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,320,308.5,64,61.7
08.467.533/0001-90,37560,"Tampa da cabeça contra ângulo dabi",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,140,123.75,28,24.75
08.467.533/0001-90,37561,"Tampa do spray kavo",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,165,153.75,33,30.75
08.467.533/0001-90,37562,"Tampa extra torque 605c",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,445,425,89,85
08.467.533/0001-90,37563,"Trava da broca contra ângulo dabi",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,115,105.5,23,21.1
08.467.533/0001-90,37564,"Tubo 3 dutos pu cinza claro oblate",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",100,UN,800,750,8,7.5
08.467.533/0001-90,37565,"Tubo 2 dutos pu cinza claro (2) 6x3,3",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",100,UN,800,750,8,7.5
08.467.533/0001-90,37567,"Turbina mega buton dx",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1140,1095,190,182.5
08.467.533/0001-90,37568,"Turbina gnatus pb",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1560,1470,260,245
08.467.533/0001-90,37569,"Valvula solenoide danfos 220v",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,556,526,139,131.5
08.467.533/0001-90,37570,"Valvula controle de pontas",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,594,573,99,95.5
08.467.533/0001-90,35550,"VALVULA DE REDUÇÃO OLSEN",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,444,418,111,104.5
08.467.533/0001-90,35551,"VALVULA DE RETENÇÃO OLSEN",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,192,182,48,45.5
08.467.533/0001-90,35552,"VALVULA DO SUPORTE DE PONTAS OLSEN",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,192,182,48,45.5
08.467.533/0001-90,37571,"Valvula interrruptora equipo syncrus",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,560,520,56,52
08.467.533/0001-90,35553,"VALV. SOLENOIDE 12VCC CUSP. GNATUS",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,225,204,75,68
08.727.731/0001-45,35484,"ANEL INTEGRAL PISTAO S45/S55",2,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UNI,660,600,110,100
08.727.731/0001-45,35490,"CABO DO FOTO LD MAX",12,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,369,330,123,110
08.727.731/0001-45,35499,"CHICOTE ATUADOR ASSENTO CAD SYNCRUS BRL 4.20",20,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,209.7,195,69.9,65
08.727.731/0001-45,35500,"CJ. EIXO PINCA C/ ROLAMENTOS CI/CD - DX",23,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,363,340.5,121,113.5
08.727.731/0001-45,35502,"CONJ. ROTOR TOP JET (DENTSCLER)",25,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UNI,447,423,149,141
08.727.731/0001-45,37519,"Cj. Hidaulici 220v autoclave ahmc5 sercon",28,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,760,710,380,355
08.727.731/0001-45,35503,"CLIP TIPO PINCA DESMONTAVEL",29,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",40,UNI,51.6,49.2,1.29,1.23
08.727.731/0001-45,35508,"EIXO PINCA CONTRA ANGULO MICRODENT",39,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UNI,330,294,55,49
08.727.731/0001-45,37526,"Filtro do cabeçote do compressor",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,270,235,27,23.5
08.727.731/0001-45,37527,"Filtro de broze sinterizado ahmc 5/6/10",43,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,230,195,46,39
08.727.731/0001-45,37530,"Guarnição de silicone autoclave ahmc5",47,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UN,1400,1280,140,128
08.727.731/0001-45,35516,"LEXAN FOTO LD MAX",59,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,70,66,17.5,16.5
08.727.731/0001-45,33298,"MANIPULO BAQUELITE (ODONTO) AHMC5",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,PÇA,885,800,177,160
08.727.731/0001-45,35523,"MICRO CHAVE BR 15 IL QAAA",66,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,55,50,11,10
08.727.731/0001-45,37540,"Painel de abs para comando ahmc5",68,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,720,640,180,160
08.727.731/0001-45,37545,"Placa de comando ahmc5 220v sem bv 121q127 ega",76,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,3528,3150,1176,1050
08.727.731/0001-45,37549,"Proteção para resistencia inox ahmc5",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,720,660,240,220
08.727.731/0001-45,37551,"Protetor integral sobrecarga 6a 220v",84,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,438,360,73,60
08.727.731/0001-45,37552,"Reservatorio completo em co-polimero",85,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,906,820,453,410
08.727.731/0001-45,37554,"Resistencia tipo w aisi 304 220v ahmc5 in",87,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,645,550,129,110
08.727.731/0001-45,35540,"SENSOR PT 100 - AHMC5",94,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",1,UN,161,150,161,150
08.727.731/0001-45,35541,"SENSOR TEMP. VT 12/21",95,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UN,334,332,167,166
08.727.731/0001-45,37566,"Tubo pu 3,0x1,6mm cristal",105,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",100,UN,100,98,1,0.98
