cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
85.101.731/0001-86,51103606,"Copo descartavel 180 ml",56,"RARIDADE INDUSTRIA QUÍMICA LTDA",20,CX,1249,950,62.45,47.5
02.315.593/0001-00,140300674,"Desodorizador de ambientes",14,"ORLEANS INFORMATICA LTDA ME",50,ML,524.5,296,10.49,5.92
02.315.593/0001-00,10375080,"Sabão em barra",16,"ORLEANS INFORMATICA LTDA ME",20,PCT,234,104,11.7,5.2
02.315.593/0001-00,10375357,"Aplicador de cera",22,"ORLEANS INFORMATICA LTDA ME",4,UND,299.6,189.8,74.9,47.45
02.315.593/0001-00,10375360,"Palha de Aço Nº 0",26,"ORLEANS INFORMATICA LTDA ME",150,UND,270,99,1.8,0.66
02.315.593/0001-00,10375361,"Palha de Aço Nº 1",27,"ORLEANS INFORMATICA LTDA ME",150,UND,259.5,121.5,1.73,0.81
02.315.593/0001-00,10375362,"Palha de Aço Nº 2",28,"ORLEANS INFORMATICA LTDA ME",150,UND,204,121.5,1.36,0.81
02.315.593/0001-00,10109963,ESPONJA,30,"ORLEANS INFORMATICA LTDA ME",50,PCT,274.5,91.5,5.49,1.83
02.315.593/0001-00,10375364,"Balde com espremedor giratório",36,"ORLEANS INFORMATICA LTDA ME",6,UND,1114.68,694.2,185.78,115.7
02.315.593/0001-00,10375365,"Refil para balde giratório",37,"ORLEANS INFORMATICA LTDA ME",40,UND,729.2,520,18.23,13
02.315.593/0001-00,10375366,"Pá coletora plástica.",38,"ORLEANS INFORMATICA LTDA ME",5,UND,317.25,104,63.45,20.8
02.315.593/0001-00,10300486,"Pano de copa e cozinha",40,"ORLEANS INFORMATICA LTDA ME",50,UND,143.5,102.5,2.87,2.05
02.315.593/0001-00,10375367,"Pano Multiúso",41,"ORLEANS INFORMATICA LTDA ME",20,RL,2346.6,1768,117.33,88.4
02.315.593/0001-00,10374255,"DISPENSER PARA PAPEL TOALHA",43,"ORLEANS INFORMATICA LTDA ME",5,UND,916.65,658.5,183.33,131.7
02.315.593/0001-00,10375371,"Porta Papel Higiênico Rolão",46,"ORLEANS INFORMATICA LTDA ME",5,UND,167.55,110.5,33.51,22.1
02.315.593/0001-00,140200651,"RODO PLASTICO",47,"ORLEANS INFORMATICA LTDA ME",10,UND,156.8,47.5,15.68,4.75
02.315.593/0001-00,10375373,"Saco plástico de lixo doméstico de polietileno 240 L",49,"ORLEANS INFORMATICA LTDA ME",20,UND,1499,910,74.95,45.5
02.315.593/0001-00,10375374,"Saco plástico de lixo de polietileno 100 L",50,"ORLEANS INFORMATICA LTDA ME",10,UND,576.5,286,57.65,28.6
02.315.593/0001-00,10375375,"Saco plástico de lixo doméstico de polietileno 50 L",51,"ORLEANS INFORMATICA LTDA ME",15,UND,492.6,165,32.84,11
02.315.593/0001-00,10375376,"Saco plástico de lixo doméstico de polietileno 30 L",52,"ORLEANS INFORMATICA LTDA ME",15,UND,388.95,113.85,25.93,7.59
02.315.593/0001-00,10375377,"Vassoura Nylon",53,"ORLEANS INFORMATICA LTDA ME",20,UND,343,176.2,17.15,8.81
02.315.593/0001-00,10375378,"Copo descartável 300 ml",57,"ORLEANS INFORMATICA LTDA ME",20,CX,2613.4,1360.6,130.67,68.03
02.315.593/0001-00,10375386,"Caixa arquivo morto desmontável",69,"ORLEANS INFORMATICA LTDA ME",100,UND,514,286,5.14,2.86
02.315.593/0001-00,10375388,"Caneta permanente",72,"ORLEANS INFORMATICA LTDA ME",10,UND,65.1,11.8,6.51,1.18
02.315.593/0001-00,10109433,"COLA EM BASTAO",85,"ORLEANS INFORMATICA LTDA ME",10,UND,41,5.6,4.1,0.56
02.315.593/0001-00,10375399,"Envelope branco 114 x 229",91,"ORLEANS INFORMATICA LTDA ME",5,CX,81.25,29.6,16.25,5.92
02.315.593/0001-00,10375409,"Grampeador de mesa Grande",103,"ORLEANS INFORMATICA LTDA ME",3,UND,195,138.3,65,46.1
02.315.593/0001-00,10375412,"Grampos para grampeador 26/6",106,"ORLEANS INFORMATICA LTDA ME",10,CX,74.1,25.4,7.41,2.54
02.315.593/0001-00,10375416,"Pasta seletiva",112,"ORLEANS INFORMATICA LTDA ME",2,UND,37,15.6,18.5,7.8
02.315.593/0001-00,10104579,"PASTA SUSPENSA",115,"ORLEANS INFORMATICA LTDA ME",5,CX,449.5,170.5,89.9,34.1
02.315.593/0001-00,10375419,"Perfurador para papel",116,"ORLEANS INFORMATICA LTDA ME",3,UND,75,32.37,25,10.79
02.315.593/0001-00,10375421,"Pilhas C",118,"ORLEANS INFORMATICA LTDA ME",30,EMB,582.6,232.8,19.42,7.76
02.315.593/0001-00,10375425,"Régua metal",123,"ORLEANS INFORMATICA LTDA ME",10,UND,48.9,26.5,4.89,2.65
02.315.593/0001-00,10375428,"Tesoura média",127,"ORLEANS INFORMATICA LTDA ME",5,UND,65,6.5,13,1.3
02.537.692/0001-37,10375382,"Bloco de recados grande",63,"GOLD COMPUTADORES LTDA",10,EMB,130,26.1,13,2.61
02.537.692/0001-37,10375385,Cadernetas,67,"GOLD COMPUTADORES LTDA",20,UND,96.2,26,4.81,1.3
02.537.692/0001-37,10375389,"Caneta corretivo",73,"GOLD COMPUTADORES LTDA",10,UND,95,30,9.5,3
02.537.692/0001-37,10102333,COLA,86,"GOLD COMPUTADORES LTDA",10,UND,50.8,6,5.08,0.6
02.537.692/0001-37,340100208,"Envelope Saco na cor parda 162 x 229",88,"GOLD COMPUTADORES LTDA",10,CX,499.2,210,49.92,21
02.537.692/0001-37,340100209,"Envelope na cor branca 176 x 250",89,"GOLD COMPUTADORES LTDA",10,CX,350,159,35,15.9
02.537.692/0001-37,10375402,Escalímetro,94,"GOLD COMPUTADORES LTDA",15,UND,525,199.5,35,13.3
02.537.692/0001-37,10375403,"Estojo de grafite 0.5",96,"GOLD COMPUTADORES LTDA",10,CX,34.6,5.9,3.46,0.59
02.537.692/0001-37,10298267,"Extrator de Grampos",98,"GOLD COMPUTADORES LTDA",5,UND,17.5,6,3.5,1.2
02.537.692/0001-37,10375405,"Fita adesiva 12 MM",99,"GOLD COMPUTADORES LTDA",10,UND,37.9,5,3.79,0.5
02.537.692/0001-37,10375431,"Toner A",130,"GOLD COMPUTADORES LTDA",10,UND,4250,2490,425,249
02.537.692/0001-37,10375432,"Toner B",131,"GOLD COMPUTADORES LTDA",10,UND,5582.9,3290,558.29,329
02.537.692/0001-37,10375433,"Toner C",132,"GOLD COMPUTADORES LTDA",10,UND,2064.2,1390,206.42,139
02.537.692/0001-37,10375434,"Toner D",133,"GOLD COMPUTADORES LTDA",10,UND,1634,1290,163.4,129
02.537.692/0001-37,10375435,"Toner E",134,"GOLD COMPUTADORES LTDA",10,UND,1264,1030,126.4,103
02.537.692/0001-37,10375436,"Toner F",135,"GOLD COMPUTADORES LTDA",10,UND,1264,1030,126.4,103
02.537.692/0001-37,10375437,"Umedecedor de dedo",136,"GOLD COMPUTADORES LTDA",10,UND,28.5,9,2.85,0.9
10.442.984/0001-14,10375346,"Álcool etílico em gel 70% (70 INPM)",3,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",100,GR,1109,422,11.09,4.22
10.442.984/0001-14,10375347,"Álcool etílico hidratado 96% (92,8º INPM)",4,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,LT,335.1,160.2,11.17,5.34
10.442.984/0001-14,10375354,"Detergente Multi uso concentrado",13,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",30,GAL,2143.2,1165.5,71.44,38.85
10.442.984/0001-14,140100448,"Saponaceo em po.",19,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,110.4,37.4,5.52,1.87
10.442.984/0001-14,10375356,"Desinfetante Desengordurante.",21,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",25,GRF,2916.5,2897.5,116.66,115.9
10.442.984/0001-14,10375358,"Luva para aplicador de cera",23,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,488,409,48.8,40.9
10.442.984/0001-14,10375359,"Escova para lavar roupas",24,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,152.6,53.8,7.63,2.69
10.442.984/0001-14,10300466,"Escova para higienização de mãos e unhas",25,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,38.2,37.1,3.82,3.71
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",150,PCT,324,165,2.16,1.1
10.442.984/0001-14,10375071,"Flanela para limpeza;",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",50,UND,104.5,50,2.09,1
10.442.984/0001-14,130100659,"LUVA PARA LIMPEZA",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,152.4,38.6,7.62,1.93
10.442.984/0001-14,10375363,"Balde Espremedor",33,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1,UND,340.57,280.8,340.57,280.8
10.442.984/0001-14,130400777,"REFIL MOP UMIDO",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",60,UND,1184.4,636,19.74,10.6
10.442.984/0001-14,10300451,"Cabo de aluminio para suporte de Mop Úmido",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,UND,242,145,24.2,14.5
10.442.984/0001-14,10375077,"Pá de lixo plástica.",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5,UND,128,85.75,25.6,17.15
10.442.984/0001-14,10375372,"Saca de tecido crua.",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",10,PCT,193.7,145,19.37,14.5
10.442.984/0001-14,140100990,"VASSOURA PALHA",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",20,UND,478.6,294,23.93,14.7
04.775.077/0001-94,10375380,"Agenda de Escritório",59,"MARY BOOK COMÉRCIO LTDA",10,UND,189.6,135.6,18.96,13.56
04.775.077/0001-94,10370867,APONTADOR.,61,"MARY BOOK COMÉRCIO LTDA",20,UND,90,13.6,4.5,0.68
04.775.077/0001-94,10100890,"CORRETIVO LIQUIDO",87,"MARY BOOK COMÉRCIO LTDA",10,CX,56,10.6,5.6,1.06
04.775.077/0001-94,10375404,"Estojo de grafite 0.7",97,"MARY BOOK COMÉRCIO LTDA",10,CX,50,6.8,5,0.68
04.775.077/0001-94,10375415,"Livro ata.",109,"MARY BOOK COMÉRCIO LTDA",2,UND,37.08,14.06,18.54,7.03
04.775.077/0001-94,10103933,"PINCEL ATOMICO",120,"MARY BOOK COMÉRCIO LTDA",10,UND,51.2,15.6,5.12,1.56
04.775.077/0001-94,10100887,"TESOURA GRANDE",126,"MARY BOOK COMÉRCIO LTDA",5,UND,78,17.35,15.6,3.47
20.750.950/0001-40,10373612,"Apagador para Quadro Branco.",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,37.85,11.5,7.57,2.3
20.750.950/0001-40,10375381,Atilho,62,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,CX,40,14.7,4,1.47
20.750.950/0001-40,10375383,"Blocos de recados pequeno",64,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,EMB,80,29,8,2.9
20.750.950/0001-40,51102791,"Bobina Termica",65,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",40,UND,220,116,5.5,2.9
20.750.950/0001-40,10375384,"Borracha de vinil.",66,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,78,9.6,3.9,0.48
20.750.950/0001-40,10370856,CADERNO,68,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,200,100,10,5
20.750.950/0001-40,10375387,"Alfinetes com cabeça",70,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,64.55,13,12.91,2.6
20.750.950/0001-40,10109085,CALCULADORA,71,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,150,46.5,30,9.3
20.750.950/0001-40,10375390,"Caneta esferografica azul;",74,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,124,44,1.24,0.44
20.750.950/0001-40,10375392,"Caneta esferográfica vermelha;",75,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,62,22,1.24,0.44
20.750.950/0001-40,10375391,"Caneta esferográfica preta;",76,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,284,44,2.84,0.44
20.750.950/0001-40,50300089,"CANETA MARCA TEXTO",77,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,142,46.5,2.84,0.93
20.750.950/0001-40,340100206,"Capa de encadernação",78,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",2,UND,80,50.6,40,25.3
20.750.950/0001-40,340100207,"Contra capa plástica",79,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",2,UND,120,36.1,60,18.05
20.750.950/0001-40,10375393,"Clipes para papel nº 0",80,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,15.5,5.5,3.1,1.1
20.750.950/0001-40,10375394,"Clipes para papel n.º 1",81,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,62,22,3.1,1.1
20.750.950/0001-40,10375395,"Clipes para papel n.º 2",82,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,62,22,3.1,1.1
20.750.950/0001-40,10375396,"Clipes para papéis n.º 3",83,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,100,22,5,1.1
20.750.950/0001-40,10375397,"Clipes para papéis n.º 4",84,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,CX,75,16.5,5,1.1
20.750.950/0001-40,10375398,"Envelope pardo 240 x 340",90,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,CX,1307,392,65.35,19.6
20.750.950/0001-40,10375400,"Envelopes de Polietileno",92,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,CX,450,229.5,30,15.3
20.750.950/0001-40,10375401,"Etiqueta adesiva",93,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3,CX,120,79.8,40,26.6
20.750.950/0001-40,10104344,ESTILETE,95,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,40,6.95,8,1.39
20.750.950/0001-40,10375406,"Fita adesiva 50 MM",100,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,547,106,10.94,2.12
20.750.950/0001-40,10375407,"Fita auto adesiva crepe",101,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,800,322.5,16,6.45
20.750.950/0001-40,10375408,"Folha A4",102,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",300,RES,6900,4350,23,14.5
20.750.950/0001-40,10375410,"Grampeador de mesa pequeno",104,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,50,28.9,10,5.78
20.750.950/0001-40,10375411,"Grampos para grampeador 23/6",105,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,CX,215.3,79.5,21.53,7.95
20.750.950/0001-40,10375413,"Lápis 6B",107,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,34.2,6.3,3.42,0.63
20.750.950/0001-40,10375414,"Lápis preto de grafite",108,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,16.5,2.4,1.65,0.24
20.750.950/0001-40,10373621,"Marcador para quadro branco.",110,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,170,152,8.5,7.6
20.750.950/0001-40,10113588,"PASTA AZ",111,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,109.5,79,10.95,7.9
20.750.950/0001-40,10375417,"Pasta estreita",113,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,UND,49.05,20.25,3.27,1.35
20.750.950/0001-40,10375418,"Pasta alta",114,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,UND,75,34.95,5,2.33
20.750.950/0001-40,10375420,"Pilhas AA",117,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",60,EMB,675,149.4,11.25,2.49
20.750.950/0001-40,10375422,"Pilhas AAA",119,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",60,EMB,633.6,144,10.56,2.4
20.750.950/0001-40,10375423,"Plástico autoadesivo transparente",121,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,RL,482.3,197.5,96.46,39.5
20.750.950/0001-40,10375424,"Prancheta para anotações",122,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,UND,254.25,143.75,10.17,5.75
20.750.950/0001-40,10375426,"Régua acrílico",124,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,179.5,9.9,17.95,0.99
20.750.950/0001-40,10375427,"Suporte para fita durex",125,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,240,80,48,16
20.750.950/0001-40,10375429,"Tinta Carimbo Preta",128,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",10,UND,95,37.9,9.5,3.79
20.750.950/0001-40,10375430,"Tinta Carimbo Vermelha",129,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,UND,142.5,56.85,9.5,3.79
20.750.950/0001-40,10375438,"Escaninho para correspondência",137,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,271.65,173.5,54.33,34.7
20.750.950/0001-40,10375439,"Organizador para escritório",138,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3,UND,209.82,159,69.94,53
20.750.950/0001-40,10375440,"Acessório para mesa tipo porta lápis e clips",139,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,76.65,28.25,15.33,5.65
30.881.869/0001-53,10375355,"Pedra Sanitária",15,"I & E COMERCIO ATACADISTA DE DESCARTAVEIS EIRELI",100,UND,264,150,2.64,1.5
30.881.869/0001-53,10375369,"Papel higiênico",44,"I & E COMERCIO ATACADISTA DE DESCARTAVEIS EIRELI",6,FRD,566.4,279,94.4,46.5
30.881.869/0001-53,10375379,"Guardanapo de papel folha simples.",58,"I & E COMERCIO ATACADISTA DE DESCARTAVEIS EIRELI",200,EMB,518,198,2.59,0.99
