cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.802.002/0001-02,35361,"CAIXA TRAQUEOSTOMIA",91,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2,UNI,4200,1374.58,2100,687.29
00.802.002/0001-02,35362,"CAIXA SUTURA",92,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,UNI,2500,893.45,500,178.69
00.802.002/0001-02,35363,"CAIXA RETIRADA PONTOS",93,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",10,UNI,1600,824.7,160,82.47
00.802.002/0001-02,35364,"CAIXA PEQUENA CIRURGIA AMBULATORIAL",94,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,UNI,9625,1305.85,1925,261.17
00.802.002/0001-02,35365,"CAIXA TORÁXICA PEDIÁTRICA",95,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1,UNI,7600,1099.66,7600,1099.66
02.315.593/0001-00,24292,"Lixeira cilíndrica em polietileno",107,"ORLEANS INFORMATICA LTDA ME",2,UNI,126,62.4,63,31.2
02.315.593/0001-00,35366,"Cesto redondo 12litros papeleira em ploietileno",109,"ORLEANS INFORMATICA LTDA ME",30,UNI,1539.6,390,51.32,13
54.611.678/0001-30,15426,"Bisturi eletrônico microprocessado : 300 a 500 Watts",73,"WEM EQUIPAMENTOS ELETRONICOS LTDA",1,UNI,20000,20000,20000,20000
02.537.692/0001-37,32348,"Aparelho telefônico convencional de mesa com fio.",101,"GOLD COMPUTADORES LTDA",23,UN,2173.5,910.8,94.5,39.6
02.537.692/0001-37,27338,"Head fone  com Headset Possuir fone de ouvido com microfone",103,"GOLD COMPUTADORES LTDA",1,UN,181,157.9,181,157.9
02.537.692/0001-37,27500,"Quadro de avisos",114,"GOLD COMPUTADORES LTDA",10,UNI,3480,1829,348,182.9
11.405.384/0001-49,105,ELETROCARDIOGRAFO,31,"ALFA MED SISTEMAS MÉDICOS LTDA",1,UN,9000,5800,9000,5800
11.405.384/0001-49,13481,"Oxímetro de Pulso de Mesa",52,"ALFA MED SISTEMAS MÉDICOS LTDA",3,UNI,14400,11400,4800,3800
17.039.142/0001-65,35334,"Balde a chute em aço inox",4,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",3,UNI,1950,1152.9,650,384.3
17.039.142/0001-65,32306,"Biombo triplo",6,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",4,UN,4800,998.4,1200,249.6
17.039.142/0001-65,2066,"CARRO DE CURATIVO C/ BALDE",11,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",2,UNI,2700,1468,1350,734
17.039.142/0001-65,15843,"CARRO DE TRANSPORTE ROUPA LIMPA:",18,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",2,UN,5120,1297.2,2560,648.6
17.039.142/0001-65,32359,"Escadinha hospitalar com 02 degraus",32,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",21,UN,6930,2902.2,330,138.2
17.039.142/0001-65,35345,"Poltrona hospitalar reclinável estofada",54,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",10,UN,12000,7948,1200,794.8
17.039.142/0001-65,35349,"Suporte de Hamper",61,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",6,UNI,1764,728.88,294,121.48
17.039.142/0001-65,34998,"Suporte de soro em aço inox,com rodizios,4 ganchos em X",62,"OLIMEDIC INDUSTRIA E COMERCIO DE MOVEIS HOSPITALARES EIRELI",20,UNI,6320,2684,316,134.2
18.258.209/0001-15,35336,"Carro para transporte de alimentos",13,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",1,UNI,2900,2050,2900,2050
18.258.209/0001-15,28123,"Conjunto de Oxigênio Portátil com cilindro de aço 3 Litros,",19,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",2,UN,4580,2260,2290,1130
18.258.209/0001-15,35343,"Esfigmomanômetro obeso aneróide completo",35,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",2,UNI,2200,596,1100,298
18.258.209/0001-15,9378,"APARELHO DE PRESSAO INFANTIL COMPLETO",36,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",2,UN,1200,480,600,240
18.258.209/0001-15,8883,"OTOSCOPIO C/ 5 ESPECULOS",51,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",7,UN,6286,4333,898,619
18.258.209/0001-15,24250,"RESSUSCITADOR MANUAL INFANTIL",58,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UNI,2940,435,980,145
18.258.209/0001-15,35348,"Ressuscitador manual neonatal",59,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",3,UNI,3300,435,1100,145
18.258.209/0001-15,35350,"Suporte para Braçadeira para coleta de sangue",64,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",8,UNI,3400,1312,425,164
18.258.209/0001-15,8719,"AVENTAL DE CHUMBO",77,"CIRURGICAS CERON EQUIPAMENTOS HOSPITALARES E VETER",2,UN,1580,1200,790,600
03.800.477/0001-40,13815,"CARRO PARA DETRITOS, EM AÇO AISI 304 TIPO 18.8, DEPOSITO ...",15,"VMLX ELETRONICOS EIRELI",1,UN,3900,1800,3900,1800
03.800.477/0001-40,10365,"SERRA ELETRICA PARA GESSO ( 220 V)",60,"VMLX ELETRONICOS EIRELI",1,UN,2460,2080,2460,2080
03.800.477/0001-40,11481,"LUVA PLUMBÍFERO  DE DEDO 0,50 Pb",79,"VMLX ELETRONICOS EIRELI",1,UNI,690,515,690,515
03.800.477/0001-40,11484,"ÓCULOS COM LENTES PLUMBÍFERAS 0,50 Pb, COM PROTEÇÃO LATERAL",80,"VMLX ELETRONICOS EIRELI",2,UNI,1540,1440,770,720
03.800.477/0001-40,27337,"Aparelho telefônico convencional de mesa, sem fio",102,"VMLX ELETRONICOS EIRELI",5,UN,1150,490,230,98
03.800.477/0001-40,27317,"Carro funcional  para limpeza",105,"VMLX ELETRONICOS EIRELI",3,CNJ,4677,2400,1559,800
03.800.477/0001-40,27312,"Lixeira em polietileno resistente, capac. 50 litros",110,"VMLX ELETRONICOS EIRELI",1,UN,695,400,695,400
03.800.477/0001-40,27971,"Palletes plástico medindo aprox. 100 x 120 x 15 cm (LxCxA)",111,"VMLX ELETRONICOS EIRELI",6,UN,720,705,120,117.5
03.800.477/0001-40,28133,"Escada em alumínio reforçada, com 7 degraus, dobrável",112,"VMLX ELETRONICOS EIRELI",4,UN,756,480,189,120
24.537.945/0001-05,13599,"Comadre Inox tipo  pá   Capacidade  3,5 L",21,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",6,UNI,1080,648,180,108
24.537.945/0001-05,13603,"Estetoscópio  Adulto Duo Sonic  BD",37,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",10,UNI,1400,345,140,34.5
24.537.945/0001-05,13601,"Estetoscópio Pediátrico Duo Sonic  BD",38,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",4,UNI,760,140,190,35
24.537.945/0001-05,15366,"Laringoscópio  infantil de  fibra ótica com lâminas retas e",43,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2,UNI,2800,1780,1400,890
24.537.945/0001-05,35346,"Prancha de resgate longa",55,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2,UNI,1240,770,620,385
24.537.945/0001-05,21700,"Cuba rim em aço inox, 26 x12 cm, capac. 700 ml",74,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",10,UNI,700,259.9,70,25.99
24.537.945/0001-05,35355,"Mangueira conexão fêmea de Oxigênio (O2)",83,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3,UNI,450,135,150,45
24.537.945/0001-05,35356,"Mangueira conexão fêmea de Ar Comprimido Medicinal (AC)",84,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3,UNI,450,172.5,150,57.5
24.537.945/0001-05,35357,"Mangueira conexão fêmea de Vácuo (V)",85,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3,UN,450,183,150,61
24.537.945/0001-05,24248,"REGULADOR DE PRESSAO DE OXIGENIO",86,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3,UNI,2097,367.5,699,122.5
24.537.945/0001-05,13470,"Regulador de Posto de Ar",87,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",3,UNI,2097,394.5,699,131.5
24.537.945/0001-05,35360,"CAIXA FLEBOTOMIA",90,"SANIMED INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALA",2,UNI,8110,1449.2,4055,724.6
21.971.041/0001-03,4472,"BALANCA   ADULTO ANTOPOMETRICA",2,"K.C.R.S. COMERCIO DE EQUIPAMENTOS EIRELI",2,UN,5070,2800,2535,1400
26.747.361/0001-90,20941,"Aparelho Microondas, capac. 22lt, na cor branca",96,"NOVA CASA MOVEIS EIRELI",2,UNI,998,872,499,436
26.747.361/0001-90,1012767,FRIGOBAR,99,"NOVA CASA MOVEIS EIRELI",3,UNI,2967,2700,989,900
26.747.361/0001-90,35181,"Fogao de piso",104,"NOVA CASA MOVEIS EIRELI",1,UNI,699,437,699,437
26.747.361/0001-90,29584,"Caixa térmica",106,"NOVA CASA MOVEIS EIRELI",2,UN,316,159.8,158,79.9
26.747.361/0001-90,35367,"Cabideiro de parede Metálico",113,"NOVA CASA MOVEIS EIRELI",4,UNI,204,150.4,51,37.6
22.392.045/0001-91,26587,"APARELHO ULTRA SOM (PROFILAXIA)",71,"VENA VITA CONSULTORIA COMERCIAL EIRELI",1,UN,4180,1595,4180,1595
79.805.263/0001-28,24254,"CARRO DE EMERGENCIA",12,"KSS COMERCIO E INDUSTRIA DE EQUIPAMENTOS MEDICO LTDA",2,UNI,5700,4360,2850,2180
79.805.263/0001-28,35337,"Carro maca para transporte de cadáver",14,"KSS COMERCIO E INDUSTRIA DE EQUIPAMENTOS MEDICO LTDA",1,UNI,1747,1600,1747,1600
79.805.263/0001-28,14723,"Carro para Transporte de Residuos",16,"KSS COMERCIO E INDUSTRIA DE EQUIPAMENTOS MEDICO LTDA",3,UN,6960,6900,2320,2300
79.805.263/0001-28,15842,"CARRO DE TRANSPORTE ROUPA SUJA:",17,"KSS COMERCIO E INDUSTRIA DE EQUIPAMENTOS MEDICO LTDA",2,UN,7200,6800,3600,3400
79.805.263/0001-28,28128,"Foco Auxiliar Cirúrgico com Bateria recarregável",39,"KSS COMERCIO E INDUSTRIA DE EQUIPAMENTOS MEDICO LTDA",1,UN,17600,14200,17600,14200
27.821.705/0001-26,27335,"Bebedouro elétrico de coluna",97,"TOPCLIMA SISTEMAS DE REFRIGERACAO EIRELI",3,UN,2064,1260,688,420
27.821.705/0001-26,27339,"Refrigerador tipo doméstico 2 portas",98,"TOPCLIMA SISTEMAS DE REFRIGERACAO EIRELI",1,UN,2036,1489,2036,1489
27.821.705/0001-26,32228,"Televisor colorido 42 polegadas",100,"TOPCLIMA SISTEMAS DE REFRIGERACAO EIRELI",1,UNI,2999,1900,2999,1900
26.499.522/0001-73,29552,"Balança pediátrica digital",3,"MORIMED COMERCIAL EIRELI - EPP",2,UN,2740,1000,1370,500
26.499.522/0001-73,35351,"Aparelho Rx odontológico para fixação em parede, com braço P",69,"MORIMED COMERCIAL EIRELI - EPP",1,UNI,8100,4712.5,8100,4712.5
