cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
77.891.653/0001-32,10101877,"PINCEL 1",17,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,53.3,15.9,5.33,1.59
77.891.653/0001-32,10376348,"Pincel 2.",18,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,106.7,31,10.67,3.1
77.891.653/0001-32,10376349,"Rolo Pintura Espuma 05Cm C/Cabo Polyester",19,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,42.7,16,4.27,1.6
77.891.653/0001-32,10376350,"Rolo Pintura Espuma 09Cm C/Cabo Polyester",20,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,53.3,19,5.33,1.9
77.891.653/0001-32,10376351,"Rolo Lã Anti Gota",21,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",10,UND,149.3,47.8,14.93,4.78
77.891.653/0001-32,10298030,"Arame galvanizado nº 12",22,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,KG,447.9,228,14.93,7.6
77.891.653/0001-32,10298031,"Arame galvanizado nº 16",23,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,KG,462,270,15.4,9
77.891.653/0001-32,101100970,"Areia Lavada Fina",24,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",80,M3,6400,3200,80,40
77.891.653/0001-32,10376352,"Areia Lavada Média.",25,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,M3,4000,2050,80,41
77.891.653/0001-32,10367480,"Areia Lavada Grossa.",26,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,MC,4000,2050,80,41
77.891.653/0001-32,10367062,"Pedra brita 3/4",27,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",80,MC,5521.6,4160,69.02,52
77.891.653/0001-32,10367064,"Pedra brita 1",28,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",80,MC,5521.6,4240,69.02,53
77.891.653/0001-32,10376353,"Argamassa Massa Pronta",29,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,SA,1898,1220,9.49,6.1
77.891.653/0001-32,10376354,"Argamassa ACII Cerâmica Externa",30,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,SA,607.8,318,20.26,10.6
77.891.653/0001-32,10376355,"Argamassa ACIII Cerâmica Externa",31,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",30,SA,1052.7,453.6,35.09,15.12
77.891.653/0001-32,10376356,"Bloco de Concreto Celular Autoclavado",33,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",1000,UND,8610,6390,8.61,6.39
77.891.653/0001-32,10376357,"Tijolo à Vista 6 Furos",34,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",6000,UND,6180,5760,1.03,0.96
77.891.653/0001-32,10376358,"Tijolo à Vista 6 Furos Metade",35,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",2000,UND,1080,1020,0.54,0.51
77.891.653/0001-32,10376359,"Bloco de Concreto Estrutural",36,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",500,UND,1700,1280,3.4,2.56
77.891.653/0001-32,10376360,"Caixa dágua de Polietileno 3.000L Azul",37,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",4,UND,5047.04,3600,1261.76,900
77.891.653/0001-32,10376362,"Telha de Fibrocimento Cumeeira Ondulada 1,10x0,64m",39,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,UND,3829,2280,38.29,22.8
77.891.653/0001-32,10376363,"Forro Rígido de PVC Frisado Branco",40,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,M2,5672,2178,28.36,10.89
77.891.653/0001-32,10376364,"Acabamento Moldura de PVC",41,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,1701.5,881,34.03,17.62
77.891.653/0001-32,10376365,"Piso Cerâmico Esmaltado Borda Arredondada 45x45cm",42,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,M2,3326,2400,16.63,12
77.891.653/0001-32,10376367,"Lâmpada LED Bulbo Luz Branca 9W Bivolt",44,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",200,UND,2112,1700,10.56,8.5
77.891.653/0001-32,10376368,"Lâmpada LED Tubular Luz Branca 20W Bivolt",45,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",50,UND,2021.5,775,40.43,15.5
77.891.653/0001-32,10376383,"Conjunto de Interruptor Simples com tomada 10A",46,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",40,UND,852.8,432,21.32,10.8
77.891.653/0001-32,10376370,"Conjunto de Tomada Energia 10A",47,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",40,UND,766,317.6,19.15,7.94
77.891.653/0001-32,10376369,"Conjunto de Interruptor Simples 10A",48,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",40,UND,384.4,208,9.61,5.2
77.891.653/0001-32,10376372,"Cabo Flexível 2,5mm Rolo com 15 m",50,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",15,RL,414.45,180,27.63,12
77.891.653/0001-32,10376375,"Pilha Alcalina AAA Cartela 04 Und",53,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,CAR,1179,1047,11.79,10.47
77.891.653/0001-32,10376376,"Pilha Alcalina AA Cartela 04 Und",54,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",100,CAR,1598.8,896,15.988,8.96
77.891.653/0001-32,10376377,"Pilha Alcalina C2 Cartela 02 Und",55,"ALCINO PAVEI MATERIAIS DE CONSTRUCAO LTDA ME",20,CAR,339,129.4,16.95,6.47
74.145.053/0001-37,10376361,"Telha de Fibrocimento 1,83x1,10mx6mm",38,"JR MATERIAL DE CONSTRUÇÃO",100,UND,5896,2600,58.96,26
19.654.843/0001-30,10100650,CIMENTO,32,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,SC,4672,4200,23.36,21
19.654.843/0001-30,10376366,"Revestimento de Parede Borda Reta Brilhante 45x90cm",43,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M2,13632,12800,68.16,64
19.654.843/0001-30,10376371,"Cabo Flexível 1,5mm Rolo com 15 m",49,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,RL,238.2,127.5,15.88,8.5
19.654.843/0001-30,10376373,"Cabo Flexível 4mm Rolo com 15 m",51,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,RL,468.3,238,46.83,23.8
19.654.843/0001-30,10376374,"Cabo Flexível 6mm Rolo com 15 m",52,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,RL,596.3,360,59.63,36
27.666.061/0001-49,10376333,"Tinta Acrílica Fosca Padrão CBMSC Amarela 18 L",1,"ELTON LUIZ MADEIRA",15,LAT,8800.05,2550,586.67,170
27.666.061/0001-49,10376334,"Tinta Acrílica Fosca Padrão CBMSC Vermelha 18 L",2,"ELTON LUIZ MADEIRA",10,LAT,6720,1700,672,170
27.666.061/0001-49,10376335,"Tinta Acrílica Fosca Padrão CBMSC Amarela 3,6 L",3,"ELTON LUIZ MADEIRA",6,GAL,768,360,128,60
27.666.061/0001-49,10376336,"Tinta Acrílica Fosca Padrão CBMSC Vermelha 3,6 L",4,"ELTON LUIZ MADEIRA",6,GAL,832.02,360,138.67,60
