cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
95.770.228/0006-81,0,,66,"COMERCIAL CARLESSI LTDA",4,,74.32,70,18.58,17.5
95.770.228/0006-81,0,,67,"COMERCIAL CARLESSI LTDA",6,,93.84,88.8,15.64,14.8
95.770.228/0006-81,0,,68,"COMERCIAL CARLESSI LTDA",13,,1089.4,1007.5,83.8,77.5
95.770.228/0006-81,0,,69,"COMERCIAL CARLESSI LTDA",13,,1289.6,1196,99.2,92
95.770.228/0006-81,0,,70,"COMERCIAL CARLESSI LTDA",1,,19.84,18.7,19.84,18.7
95.770.228/0006-81,0,,71,"COMERCIAL CARLESSI LTDA",5,,202.1,190,40.42,38
95.770.228/0006-81,0,,72,"COMERCIAL CARLESSI LTDA",2,,32.6,31,16.3,15.5
95.770.228/0006-81,0,,73,"COMERCIAL CARLESSI LTDA",6,,220.5,209.4,36.75,34.9
95.770.228/0006-81,0,,74,"COMERCIAL CARLESSI LTDA",7,,58.8,56,8.4,8
95.770.228/0006-81,0,,75,"COMERCIAL CARLESSI LTDA",1,,63.25,59.9,63.25,59.9
95.770.228/0006-81,0,,76,"COMERCIAL CARLESSI LTDA",2,,31.8,30,15.9,15
95.770.228/0006-81,0,,77,"COMERCIAL CARLESSI LTDA",2,,8.4,8,4.2,4
95.770.228/0006-81,0,,78,"COMERCIAL CARLESSI LTDA",2,,9.44,9,4.72,4.5
95.770.228/0006-81,0,,79,"COMERCIAL CARLESSI LTDA",4,,35.68,34,8.92,8.5
95.770.228/0006-81,0,,80,"COMERCIAL CARLESSI LTDA",3,,18.9,18,6.3,6
95.770.228/0006-81,0,,81,"COMERCIAL CARLESSI LTDA",6,,39.06,37.2,6.51,6.2
95.770.228/0006-81,0,,82,"COMERCIAL CARLESSI LTDA",8,,7.2,7.12,0.9,0.89
95.770.228/0006-81,0,,83,"COMERCIAL CARLESSI LTDA",1,,61.84,58.5,61.84,58.5
95.770.228/0006-81,0,,84,"COMERCIAL CARLESSI LTDA",6,,46.26,405,7.71,67.5
95.770.228/0006-81,0,,85,"COMERCIAL CARLESSI LTDA",4,,41.16,39.6,10.29,9.9
95.770.228/0006-81,0,,86,"COMERCIAL CARLESSI LTDA",6,,44.1,41.4,7.35,6.9
95.770.228/0006-81,0,,87,"COMERCIAL CARLESSI LTDA",12,,47.88,46.8,3.99,3.9
95.770.228/0006-81,0,,88,"COMERCIAL CARLESSI LTDA",23,,120.75,115,5.25,5
95.770.228/0006-81,0,,89,"COMERCIAL CARLESSI LTDA",9,,70.47,67.5,7.83,7.5
95.770.228/0006-81,0,,90,"COMERCIAL CARLESSI LTDA",113,,966.15,915.3,8.55,8.1
95.770.228/0006-81,0,,91,"COMERCIAL CARLESSI LTDA",5,,277.5,261,55.5,52.2
95.770.228/0006-81,0,,92,"COMERCIAL CARLESSI LTDA",3,,291.75,274.5,97.25,91.5
95.770.228/0006-81,0,,93,"COMERCIAL CARLESSI LTDA",4,,92.4,87.2,23.1,21.8
95.770.228/0006-81,0,,94,"COMERCIAL CARLESSI LTDA",78,,696.54,663,8.93,8.5
95.770.228/0006-81,0,,95,"COMERCIAL CARLESSI LTDA",3,,8.82,8.4,2.94,2.8
95.770.228/0006-81,0,,96,"COMERCIAL CARLESSI LTDA",2,,42,39.8,21,19.9
95.770.228/0006-81,0,,97,"COMERCIAL CARLESSI LTDA",6,,94.5,89.4,15.75,14.9
95.770.228/0006-81,0,,98,"COMERCIAL CARLESSI LTDA",4,,651,612,162.75,153
95.770.228/0006-81,0,,99,"COMERCIAL CARLESSI LTDA",4,,537.6,506,134.4,126.5
