cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
94.894.169/0001-86,36092,"MELILOTUS OFICINALLIS LAM CPR",60,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",1200,CP,5497.68,1920,4.5814,1.6
94.894.169/0001-86,10362990,"NORTRIPTILINA 10MG CPR",67,"MAURO MARCIANO COMÉRCIO DE MEDICAMENTOS LTDA",3600,COMP,3420,2498.4,0.95,0.694
02.520.829/0001-40,10362548,"BROMAZEPAN 3MG",16,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",46500,COMP,3720,4180.35,0.08,0.0899
02.520.829/0001-40,10362991,"NORTRIPTILINA 25MG CPR",68,"DIMASTER COMERCIO DE PRODUTOS HOSPITALARES LTDA",30000,COMP,8100,9120,0.27,0.304
04.071.245/0001-60,10362520,"BAMIFILINA 600MG CPR",12,"Licimed Distribuidora de Medicamentos Ltda",1500,COMP,2730,2700,1.82,1.8
04.071.245/0001-60,36064,"CARBONATO DE LÍTIO CR 450 MG",21,"Licimed Distribuidora de Medicamentos Ltda",21000,CP,21174.3,26250,1.0083,1.25
04.071.245/0001-60,36077,"ESCITALOPRAM, OXALATO 20MG CPR",40,"Licimed Distribuidora de Medicamentos Ltda",5300,CP,2209.57,1961,0.4169,0.37
04.071.245/0001-60,36082,",HEMIFUMARATO DE QUETIAPINA XRO (SEROQUEL XRO) 50MG CPR",48,"Licimed Distribuidora de Medicamentos Ltda",1500,CP,9030,3450,6.02,2.3
04.071.245/0001-60,10363020,"PAROXETINA 20MG CPR",73,"Licimed Distribuidora de Medicamentos Ltda",27000,COMP,7533,7020,0.279,0.26
06.035.038/0001-86,36060,"ARIPIPRAZOL (ARISTAB) 10MG CPR",9,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",500,COMP,12850,950,25.7,1.9
06.035.038/0001-86,36061,"ARIRIPRAZOL 15MG CPR",10,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1500,COMP,57840,2550,38.56,1.7
06.035.038/0001-86,10362870,"LAMOTRIGINA 100MG CPR",52,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",3000,COMP,824.4,780,0.2748,0.26
06.035.038/0001-86,10363074,"RAMIPRIL 5MG",79,"EXTRA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES EIRELI",1200,COMP,3421.2,1908,2.851,1.59
05.782.733/0001-49,10362462,"ACIDO VALPRÓICO 250 MG CAPS",5,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",30000,CAPS,5400,5400,0.18,0.18
05.782.733/0001-49,10362464,"ACIDO VALPROICO 500MG",6,"CIAMED - DISTRIBUIDORA DE MEDICAMENTOS LTDA.",60000,COMP,26400,26400,0.44,0.44
44.734.671/0001-51,10362668,"CLORPROMAZINA 4% GOTAS 20 ML",27,"Cristália Produtos Químicos e Farmacêuticos Ltda",200,FRA,978,900,4.89,4.5
44.734.671/0001-51,10362674,"CODEINA 30MG CPR",28,"Cristália Produtos Químicos e Farmacêuticos Ltda",15000,COMP,11550,10875,0.77,0.725
44.734.671/0001-51,36069,"CODEINA 3MG/ML FR 100-120ML",29,"Cristália Produtos Químicos e Farmacêuticos Ltda",150,FR.,7473,3733.5,49.82,24.89
44.734.671/0001-51,36070,"DIAZEPAM 10 MG.",30,"Cristália Produtos Químicos e Farmacêuticos Ltda",830000,CP,70384,57851,0.0848,0.0697
44.734.671/0001-51,10362880,"LEVODOPA 250 MG + CARBIDOPA 25 MG",55,"Cristália Produtos Químicos e Farmacêuticos Ltda",120000,COMP,147840,81600,1.232,0.68
44.734.671/0001-51,10362886,"LEVOMEPROMAZINA 100 MG",56,"Cristália Produtos Químicos e Farmacêuticos Ltda",2000,COMP,1300,1260,0.65,0.63
44.734.671/0001-51,10362887,"LEVOMEPROMAZINA 25 MG",57,"Cristália Produtos Químicos e Farmacêuticos Ltda",2000,COMP,580,580,0.29,0.29
44.734.671/0001-51,10362888,"LEVOMEPROMAZINA 40MG/ML 20ML",58,"Cristália Produtos Químicos e Farmacêuticos Ltda",500,FRA,3945,3945,7.89,7.89
44.734.671/0001-51,10363081,"RISPERIDONA 1MG CPR",80,"Cristália Produtos Químicos e Farmacêuticos Ltda",30000,COMP,3960,2370,0.132,0.079
44.734.671/0001-51,10363083,"RISPERIDONA 2MG CPR",81,"Cristália Produtos Químicos e Farmacêuticos Ltda",30000,COMP,3900,2970,0.13,0.099
07.752.236/0001-23,10362509,"ATENOLOL 25MG CPR",11,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",24000,COMP,1296,648,0.054,0.027
07.752.236/0001-23,10362584,"CARBONATO DE LÍTIO 300 MG",20,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",60000,COMP,10800,11400,0.18,0.19
07.752.236/0001-23,10362640,"CLORETO DE POTÁSSIO 10% SOL  INJ 10ML",26,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",1200,AM,352.8,276,0.294,0.23
07.752.236/0001-23,36073,"DIOSMINA + HESPERIDINA 450MG+50MG CPR",33,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",6000,COMP,3546,1854,0.591,0.309
07.752.236/0001-23,10362738,"DOMPERIDONA 10MG CPR",35,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3000,COMP,745.8,207,0.2486,0.069
07.752.236/0001-23,10362752,"ESCITALOPRAM, OXALATO 10MG CPR",38,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",8000,COMP,1360,1320,0.17,0.165
07.752.236/0001-23,10362877,"LEVANLODIPINO 2,5MG",54,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3000,COMP,8280,3600,2.76,1.2
07.752.236/0001-23,10363072,"QUETIAPINA 25MG CPR",77,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",17720,COMP,17011.2,2374.48,0.96,0.134
07.752.236/0001-23,10363156,"TRAZODONA 50MG CPR",87,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",32200,COMP,13990.9,8565.2,0.4345,0.266
07.752.236/0001-23,10363157,"TRAZODONA RETARD (DONAREN RETARD) 150MG CPR",88,"MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A",3500,COMP,12110,10815,3.46,3.09
12.889.035/0001-02,36057,"ACETATO DE MEDROXIPROGESTERONA 150MG/ML.",2,"INOVAMED HOSPITALAR LTDA",1000,FR.,10010,11250,10.01,11.25
12.889.035/0001-02,10362450,"ACETILCISTEINA 600MG/ENV5GR",4,"INOVAMED HOSPITALAR LTDA",1200,ENV,1507.2,912,1.256,0.76
12.889.035/0001-02,36065,"CLONAZEPAM 2MG;",22,"INOVAMED HOSPITALAR LTDA",150000,COMP,6600,7500,0.044,0.05
12.889.035/0001-02,10362704,"DIAZEPAM 5 MG",31,"INOVAMED HOSPITALAR LTDA",10000,COMP,830,655,0.083,0.0655
12.889.035/0001-02,36087,"LATANOPROST 0,05MG SOL OFTALMICA 2,5ML (GELAD.)",53,"INOVAMED HOSPITALAR LTDA",60,FR.,5773.8,1110,96.23,18.5
12.889.035/0001-02,36096,"NALTREXONA 50MG CPR",66,"INOVAMED HOSPITALAR LTDA",34000,CP,74800,72080,2.2,2.12
12.889.035/0001-02,10362995,"OLANZAPINA 10MG CPR",70,"INOVAMED HOSPITALAR LTDA",2000,COMP,840,1200,0.42,0.6
12.889.035/0001-02,10362996,"OLANZAPINA 5MG CPR",71,"INOVAMED HOSPITALAR LTDA",2000,COMP,560,900,0.28,0.45
12.889.035/0001-02,10363014,"PANTOPRAZOL 20MG CPR",72,"INOVAMED HOSPITALAR LTDA",1080,COMP,538.92,140.4,0.499,0.13
12.889.035/0001-02,10363105,"SERTRALINA 50MG",83,"INOVAMED HOSPITALAR LTDA",5000,COMP,462,462,0.0924,0.0924
12.889.035/0001-02,10363139,"TIAMINA 300 MG",84,"INOVAMED HOSPITALAR LTDA",30000,COMP,6000,5550,0.2,0.185
20.590.555/0001-48,36058,"AMISSULPRIDA 50MG CPR",7,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",30000,COMP,142500,111000,4.75,3.7
20.590.555/0001-48,10362540,"BISOPROLOL 10MG CPR",15,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6000,COMP,308640,2400,51.44,0.4
20.590.555/0001-48,10362583,"CARBONATO DE CALCIO + VIT D 600MG+200UI CPR",19,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",12000,COMP,8451.6,900,0.7043,0.075
20.590.555/0001-48,10362753,"ESCITALOPRAM, OXALATO 15MG CPR",39,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",3800,COMP,1304.16,1292,0.3432,0.34
20.590.555/0001-48,36078,"ESPIRAMICINA 500MG CPR (ROVAMICINA)",41,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,CP,3510,3500,3.51,3.5
20.590.555/0001-48,36081,",GLIMEPIRIDA 4MG CPR",47,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",6000,CP,5142,900,0.857,0.15
20.590.555/0001-48,17188,"METILDOPA 250 MG",61,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",250000,COMP,129025,68750,0.5161,0.275
20.590.555/0001-48,10362939,"METILDOPA 500 MG",62,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",60000,COMP,53340,33000,0.889,0.55
20.590.555/0001-48,10362940,"METILFENIDATO, CLORIDRATO 10MG CPR",63,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",1000,COMP,916.3,1200,0.9163,1.2
20.590.555/0001-48,10362993,"NORTRIPTILINA 75MG CPR",69,"AGIL DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",5000,COMP,2948,1250,0.5896,0.25
05.531.725/0001-20,10362535,"BIMATOPROSTA 0,03% SOL. OFTALMICA",13,"SOMA/SC PRODUTOS HOSPITALARES LTDA",60,FRA,4699.2,1296,78.32,21.6
05.531.725/0001-20,4803,"FLUOXETINA 20MG",45,"SOMA/SC PRODUTOS HOSPITALARES LTDA",270000,CAP,12312,14175,0.0456,0.0525
28.093.678/0001-85,36059,"AMISULPRIDA (SOCIAN) 200MG CPR",8,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",30000,COMP,268800,222000,8.96,7.4
28.093.678/0001-85,10363026,"PERICIAZINA 1% GOTAS 20ML",74,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",250,FRA,2161.5,2022.5,8.646,8.09
28.093.678/0001-85,36109,"SERTRALINA 100MG",82,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",720,CP,237.6,389.52,0.33,0.541
28.093.678/0001-85,10363153,"TOPIRAMATO 50MG",86,"F&F DISTRIBUIDORA DE MEDICAMENTOS LTDA - ME",11000,COMP,9460,2145,0.86,0.195
82.225.947/0001-65,10362536,"BIMATOPROSTA+TIMOLOL 0,03+0,5% 3ML",14,"A G KIENEN & CIA LTDA",60,FRA,3853.2,5100,64.22,85
82.225.947/0001-65,10362565,"BUPROPIONA 150MG CPR",18,"A G KIENEN & CIA LTDA",30000,COMP,9390,8700,0.313,0.29
82.225.947/0001-65,10362737,"DIVALPROATO SODICO ER 500MG CPR",34,"A G KIENEN & CIA LTDA",4000,COMP,5720,4956,1.43,1.239
82.225.947/0001-65,10362848,"IMIPRAMINA 75 MG",49,"A G KIENEN & CIA LTDA",6000,COMP,12300,10140,2.05,1.69
82.225.947/0001-65,10362913,"LOSARTANA 100MG + HIDROCLOROTIAZIDA 25MG CPR",59,"A G KIENEN & CIA LTDA",1200,COMP,2618.4,156,2.182,0.13
82.225.947/0001-65,36105,"QUETIAPINA 300MG CPR LIB PROLONGADA",78,"A G KIENEN & CIA LTDA",1500,CP,15270,26475,10.18,17.65
82.225.947/0001-65,10363151,"TOPIRAMATO 100MG",85,"A G KIENEN & CIA LTDA",12400,COMP,21576,3620.8,1.74,0.292
82.225.947/0001-65,10363165,"VALSARTANA 80MG CPR",90,"A G KIENEN & CIA LTDA",6000,COMP,11214,1884,1.869,0.314
82.225.947/0001-65,10363188,"ZOLPIDEM 10MG CPR",94,"A G KIENEN & CIA LTDA",45000,COMP,26100,14400,0.58,0.32
