cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
13.518.726/0001-62,10369073,"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NA CENTRAL DE",72,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",1000,KG,11600,11600,11.6,11.6
13.518.726/0001-62,10369074,"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NAS UNIDADES",73,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",7500,KG,100050,100050,13.34,13.34
13.518.726/0001-62,10369151,"CARNE MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão) C/ ENTREGA C",74,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",850,KG,10965,10965,12.9,12.9
13.518.726/0001-62,10369152,"CARNE MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão) C/ ENTREGA NA",75,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",16800,KG,247296,247296,14.72,14.72
13.518.726/0001-62,10373474,"CARNE PALETA GROSSA EM CUBOS",76,"COOPERATIVA DA AGRICULTURA FAMILIAR DE MARACAJA -",6600,KG,100650,100650,15.25,15.25
17.281.222/0001-22,10366405,"ALFACE CRESPA ORGÂNICA.",5,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,UND,1080,1080,5.4,5.4
17.281.222/0001-22,10369065,"BANANA BRANCA CONVENCIONAL C/ EMTREGA NAS UNIDADES ESCOLARES",11,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",93676,KG,205150.44,205150.44,2.19,2.19
17.281.222/0001-22,40200414,"BANANA BRANCA ORGANICA VERDE",12,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",510,KG,918,918,1.8,1.8
17.281.222/0001-22,10371977,"BATATA DOCE C/ ENTREGA NA CENTRAL DE MERENDA",14,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,975,975,1.95,1.95
17.281.222/0001-22,10369192,"BATATA INGLESA C/ ENTREGA NAS UNIDADES ESCOLARES",16,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4032,KG,10120.32,10120.32,2.51,2.51
17.281.222/0001-22,10369079,"CEBOLA DE CABEÇA C/ ENTREGA NA CENTRAL DE MERENDA",23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,925,925,1.85,1.85
17.281.222/0001-22,10369080,"CEBOLA DE CABEÇA C/ ENTREGA NAS UNIDADES ESCOLARES",25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",12133,KG,25721.96,25721.96,2.12,2.12
17.281.222/0001-22,10369081,"CENOURA SEM FOLHAS C/ ENTREGA NA CENTRAL DE MERENDA",26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",790,KG,1674.8,1674.8,2.12,2.12
17.281.222/0001-22,10369082,"CENOURA SEM FOLHAS C/ ENTREGA NAS UNIDADES ESCOLARES",27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4150,KG,10167.5,10167.5,2.45,2.45
17.281.222/0001-22,10369089,"COUVE MANTEIGA CONVENCIONAL C/ ENTREGA NA CENTRAL DE MERENDA",31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",70,KG,455,455,6.5,6.5
17.281.222/0001-22,10100382,"LARANJA PERA",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",52350,KG,93706.5,93706.5,1.79,1.79
17.281.222/0001-22,40300682,"LARANJA POLKAN.",37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",17970,KG,39534,39534,2.2,2.2
17.281.222/0001-22,10113519,"LARANJA POKAN",38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",23150,KG,45605.5,45605.5,1.97,1.97
17.281.222/0001-22,10371495,"MAÇÃ FUJI entrega nas escolas da rede municipal de Criciúma/",39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",86000,KG,227900,227900,2.65,2.65
17.281.222/0001-22,10117065,MELANCIA,42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",34266,KG,57909.54,57909.54,1.69,1.69
17.281.222/0001-22,40301468,Nectarina,45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",6100,KG,27450,27450,4.5,4.5
17.281.222/0001-22,10369095,"OVOS DE GALINHA C/ ENTREGA NA CENTRAL DE MERENDA",46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",5350,DZ,20062.5,20062.5,3.75,3.75
17.281.222/0001-22,10369095,"OVOS DE GALINHA C/ ENTREGA NA CENTRAL DE MERENDA",48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",28420,DZ,122490.2,122490.2,4.31,4.31
17.281.222/0001-22,10369203,"POLPA DE FRUTA NATURAL CONGELADA C/ ENTREGA NA CENTRAL DE ME",49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",39450,KG,556245,556245,14.1,14.1
17.281.222/0001-22,40301458,"Repolho orgânico",50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1190,UND,1547,1547,1.3,1.3
17.281.222/0001-22,10369201,"TEMPERO VERDE C/ ENTREGA NA CENTRAL DE MERENDA",54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,KG,1712.5,1712.5,6.85,6.85
17.281.222/0001-22,10369112,"TOMATE C/ ENTREGA NA CENTRAL DE MERENDA",56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",3950,KG,9085,9085,2.3,2.3
17.281.222/0001-22,10369113,"TOMATE C/ ENTREGA NAS UNIDADES ESCOLARES",58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",11948,KG,35605.04,35605.04,2.98,2.98
17.281.222/0001-22,40300663,"ARROZ  BRANCO",59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",10400,KG,22360,22360,2.15,2.15
17.281.222/0001-22,10370721,"ARROZ PARBONIZADO tipo 1",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",8911,KG,19604.2,19604.2,2.2,2.2
17.281.222/0001-22,10106156,MANTEIGA,68,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",440,KG,6771.6,6771.6,15.39,15.39
17.281.222/0001-22,300102168,"melado de cana",69,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",440,KG,6380,6380,14.5,14.5
17.281.222/0001-22,10371980,"QUEIJO PARA LANCHE EM PEÇA C/ ENTREGA NAS UNIDADES ESCOLARES",70,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",595,KG,11483.5,11483.5,19.3,19.3
29.277.254/0001-33,10370721,"ARROZ PARBONIZADO tipo 1",62,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",18180,KG,39996,39996,2.2,2.2
29.277.254/0001-33,10306234,"FEIJÃO CARIOCA TIPO 1",67,"ASSOC. DOS AGRICULTORES DE LINHA CABRAL (ALICA)",36676,KG,154039.2,154039.2,4.2,4.2
