cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,35495,"CANETA DE ULTRASSOM KONDENTECH",19,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,913.7,878,456.85,439
08.467.533/0001-90,35496,"CANETA ULTRASOM DABI",20,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1938,1890,969,945
08.467.533/0001-90,33278,"CANETA ULTRA SOM SCHUSTER",22,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,2385,2325,795,775
08.467.533/0001-90,34945,"CANETA JATO DE PO (2007)",23,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UND,1316,1268,329,317
08.467.533/0001-90,35498,"CHICOTE ATUADOR ENCOSTO CAD SYNCROS BRL 4.12",24,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,144,135.75,48,45.25
08.467.533/0001-90,35499,"CHICOTE ATUADOR ASSENTO CAD SYNCRUS BRL 4.20",25,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,201,190.5,67,63.5
08.467.533/0001-90,35500,"CJ. EIXO PINCA C/ ROLAMENTOS CI/CD - DX",28,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,357,334.5,119,111.5
08.467.533/0001-90,35501,"CJ. ROTOR ATIVA PB DENTSCLER",29,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,684,666,228,222
08.467.533/0001-90,35502,"CONJ. ROTOR TOP JET (DENTSCLER)",30,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,448.5,429,149.5,143
08.467.533/0001-90,33281,"CJ. SUCTOR SALIVA VENTURI GNATUS",31,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,258,232.5,43,38.75
08.467.533/0001-90,33282,"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",32,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,414,396,69,66
08.467.533/0001-90,33283,"CONECTOR FCL C/ CAPACITOR SOLDADO",34,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,228,207,38,34.5
08.467.533/0001-90,35506,"ENGRENAGEM CABEÇA REPOSIÇÃO KAVO",37,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,570,553.2,95,92.2
08.467.533/0001-90,35507,"EIXO DIANTEIRO CONTRA-ANGULO DABI ATLANTE",38,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,PÇA,960,921,160,153.5
08.467.533/0001-90,35508,"EIXO PINCA CONTRA ANGULO MICRODENT",39,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,157.5,148.5,52.5,49.5
08.467.533/0001-90,35509,"ENGRENAGEM MONTADA KAVO (CONTRA ÂNGULO)",40,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",7,UNI,1183,1148,169,164
08.467.533/0001-90,35510,"FILTRO DE AGUA PARA TANQUE",42,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UNI,79,73.5,7.9,7.35
08.467.533/0001-90,33287,"FILTRO DO SUGADOR OLSEN",43,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,354,343.5,59,57.25
08.467.533/0001-90,35511,"FONTE ALIMENTAÇÃO REF SKYNET ( PROFI NEO)",44,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,925,892.5,185,178.5
08.467.533/0001-90,35512,"FONTE ALIMENTAÇÃO REFLETOR LED GNTUS 220V/ 24V",45,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,610,590,305,295
08.467.533/0001-90,33289,"FONTE ALIMENTACAO II 5V -1A J4 C/ TRAVA",46,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,728,704,182,176
08.467.533/0001-90,33291,"GUIA DO TERMINAL BORDEN M.M DABI",47,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,168,160.2,28,26.7
08.467.533/0001-90,35513,"INTERRUPTOR DE TECLA REDONDO 16123 OLSEN",49,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,108,102.9,18,17.15
08.467.533/0001-90,34948,"JAQUETA INTEGRAL CILINDRO S45/S55",50,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,900,864,150,144
08.467.533/0001-90,35514,"JUNTA CAMISA ORING CILINDRO VERM COMPRES",51,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,99,94.5,16.5,15.75
08.467.533/0001-90,35515,"KIT II BOMBA VACUO BIO VAC IV CINZA",52,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,5875,5350,1175,1070
08.467.533/0001-90,33292,"KIT BANDEJA AUXILIAR PLASTICA",53,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,1422,1347,237,224.5
08.467.533/0001-90,30395,"LIMPCLAVE DETERGENTE P/LIMPEZA AUTOCLAVE",54,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",35,UN,2975,2765,85,79
08.467.533/0001-90,35516,"LEXAN FOTO LD MAX",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,70,63.8,17.5,15.95
08.467.533/0001-90,35517,"MANIPULADORA 4 POSIÇÕES 3 A IMP.",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,208,196,104,98
08.467.533/0001-90,35518,"MOTORREDUTOR DO ENCOSTO UNIK",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UNI,869,845,869,845
08.467.533/0001-90,35519,"MOTORREDUTOR DA BASE UNIK",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1738,1702,869,851
08.467.533/0001-90,35520,"MOTOR INTEGRAL 220V COMPRESSOR S45/S55",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,4380,4200,1460,1400
08.467.533/0001-90,35521,"MESA ODONTOLOGICA UNIK",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,696,666,232,222
08.467.533/0001-90,33298,"MANIPULO BAQUELITE (ODONTO) AHMC5",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,PÇA,925,850,185,170
08.467.533/0001-90,34955,"PAINEL DE ABS QUADRA 21",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,762.5,723.75,152.5,144.75
08.467.533/0001-90,35525,"PINCA CONTRA ÂNGULO MX DENTSCLER",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,325,308.5,65,61.7
08.467.533/0001-90,35526,"PLACA CABEÇOTE DE LED OLSEN",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,390,373.5,390,373.5
08.467.533/0001-90,35527,"PLACA CONTROLE DIGITAL ULTRASSOM DABI",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1059,1017,176.5,169.5
08.467.533/0001-90,34953,"PLACA FONTE EMITTER A",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UNI,396,384,99,96
08.467.533/0001-90,33302,"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,1727.5,1680,345.5,336
08.467.533/0001-90,33303,"PLACA ELETRONICA ENCODER ENCOSTO",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,365,350,73,70
08.467.533/0001-90,35528,"PLACA VALVULAS PALHETAS COMPRESSOR",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,306,291,51,48.5
08.467.533/0001-90,35529,"PLACA DE VALVULAS P/ COMPRESSOR CRISTOFOLI",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,279,262.2,46.5,43.7
08.467.533/0001-90,35530,"PLACA DE COMANDO AHMC 5 220V SEM BV 121/127 EGA",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,3720,3528,1240,1176
08.467.533/0001-90,35531,"PLACA CENTRAL KLINIC",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,1557,1545,519,515
08.467.533/0001-90,35532,"PCI MONTADA SIENA VZ PT OLSEN",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UNI,699,675,699,675
08.467.533/0001-90,35533,"PONTA FIBRA C/ PROTETOR E ANEIS FOTO MAX GNATUS",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,678,659.8,339,329.9
08.467.533/0001-90,33305,"PRESSOSTATO 80/120 PSI",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,468,447,78,74.5
08.467.533/0001-90,35534,"PURGADOR AUTOMATICO 1/2",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,1310,1270,262,254
08.467.533/0001-90,35536,"RESISTENCIA 220 SELADORA PLUS",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,492,471,164,157
08.467.533/0001-90,35537,"RESISTENCIA TUBO RETA VT 21 220",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,660,630,66,63
08.467.533/0001-90,35538,"RODIZIO EM PU - R011 (SILICONE)",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UN,720,680,18,17
08.467.533/0001-90,35539,"ROTOR DE REPOSICAO EXTRA TORQUE 605 PB",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1332,1296,222,216
08.467.533/0001-90,35541,"SENSOR TEMP. VT 12/21",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,795,774.5,159,154.9
08.467.533/0001-90,35542,"SERINGA TRIPLICE IMPORTADA OLSEN",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,460,441.6,115,110.4
08.467.533/0001-90,35543,"SUPORTE DE INSTRUMENTOS MIDWEST",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,475,461.25,95,92.25
08.467.533/0001-90,35544,"TUBO 3 DUTOS PU CZA CLARO OBLATE",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UNI,395,376,7.9,7.52
08.467.533/0001-90,35545,"TUBO 2DUTOS PU CZA.CL.(2)6X3,3",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",50,UN,395,382.5,7.9,7.65
08.467.533/0001-90,35547,"TURBINA MEGA BUTTON DX",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1020,989.4,170,164.9
08.467.533/0001-90,35548,"VALVULA SOLENOIDE DANFOS 220",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,516,499.2,129,124.8
08.467.533/0001-90,35549,"VALV. CONTROLE PONTAS",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,564,547.2,94,91.2
08.467.533/0001-90,35550,"VALVULA DE REDUÇÃO OLSEN",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,428,412.6,107,103.15
08.467.533/0001-90,35551,"VALVULA DE RETENÇÃO OLSEN",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,168,162.8,42,40.7
08.467.533/0001-90,35552,"VALVULA DO SUPORTE DE PONTAS OLSEN",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,168,162.8,42,40.7
08.467.533/0001-90,34958,"VALV. INTERRUPTORA EQUIPO SYNCRUS",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UNI,315,304.5,52.5,50.75
08.467.533/0001-90,35553,"VALV. SOLENOIDE 12VCC CUSP. GNATUS",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,220.5,207,73.5,69
08.727.731/0001-45,33269,"ANEL VEDAÇÃO SILICONE VT21/PLENA 70A75 SHORE",3,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UNI,694.8,642,115.8,107
08.727.731/0001-45,33271,"BLOCO MONIFOLDER 220V THERMOVAL",5,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,1240,1170,620,585
08.727.731/0001-45,33272,"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",6,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,488,440,122,110
08.727.731/0001-45,30390,"BRACO DE SELAGEM SELADORA PLUS",7,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,363,330,121,110
08.727.731/0001-45,35491,"CABO MANGA PLENA CRISTOFOLI",15,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,224,200,56,50
08.727.731/0001-45,35497,"CAPA PEDAL CAD. SYNCRUS C/ LED",21,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",2,UNI,82,75.6,41,37.8
08.727.731/0001-45,30393,"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",26,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,1676,1588,419,397
08.727.731/0001-45,33279,"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",27,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,576,528,144,132
08.727.731/0001-45,35503,"CLIP TIPO PINCA DESMONTAVEL",33,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",40,UNI,50,46,1.25,1.15
08.727.731/0001-45,35504,"CORPO INFERIOR FOTO LD MAX GNATUS",35,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UNI,51.6,48.6,12.9,12.15
08.727.731/0001-45,35505,"CORPO SUPERIOR FOTO LD MAX GNATUS",36,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,51.6,48.8,12.9,12.2
08.727.731/0001-45,34947,"FILTRO DO CABEÇOTE COMPRESSOR 1/4",41,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",10,UNI,270,245,27,24.5
08.727.731/0001-45,30391,"GUILHOTINA SELADORA PLUS",48,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",6,UN,240,219,40,36.5
08.727.731/0001-45,35522,"MANOMETRO VT 12/21",61,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UN,775,710,155,142
08.727.731/0001-45,35523,"MICRO CHAVE BR 15 IL QAAA",63,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",5,UNI,49.5,48,9.9,9.6
08.727.731/0001-45,35524,"PAINEL DE ABS PARA COMANDO (AHMC5)",65,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",4,UN,728,660,182,165
08.727.731/0001-45,35535,"RALO BACIA UNIDADE AGUA",80,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",20,UNI,140,135,7,6.75
08.727.731/0001-45,33307,"RESISTENCIA TIPO  W  AISI 304 220V (AHMC5) IN",82,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",8,UNI,1024,980,128,122.5
08.727.731/0001-45,35540,"SENSOR PT 100 - AHMC5",86,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",3,UN,477,456,159,152
08.727.731/0001-45,35546,"TUBO PU 3,0 X 1,6 MM CRISTAL",92,"BIOMEDTRONIC COM. DE EQUIP.MEDICO-HOSP. LTDA",100,UN,89,84,0.89,0.84
