cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.247.513/0001-00,10300325,"envelope papel pardo tamanho 29 x 20 cm",24,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",2000,UND,360,220,0.18,0.11
00.247.513/0001-00,10300326,"envelope papel pardo tamanho 34 x 24 cm",25,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",2000,UND,360,280,0.18,0.14
00.247.513/0001-00,35636,"Envelope papel, tamanho 29 x 20 cm, cor branca",26,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",1000,UNI,270,190,0.27,0.19
00.247.513/0001-00,35626,"Envelope papel, tamanho 34 x 24 cm, cor branca",27,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",1000,UNI,330,210,0.33,0.21
00.247.513/0001-00,51102354,"etiqueta carta para impressoras disk Jet e Laser ref. 3180",28,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",10,CX,308,216,30.8,21.6
00.247.513/0001-00,10360697,"Fita adesiva plastica transparente 48 mm x 50 mts",32,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",250,UND,702.5,415,2.81,1.66
00.247.513/0001-00,35642,"Fita de cetim no. 1, 07mm, várias cores, rolo com 100mts.",33,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",20,ROLO,192.8,189.6,9.64,9.48
00.247.513/0001-00,10383735,"Grampeador para papeis base 18 - 20cm",35,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,UND,1080,1168.5,36,38.95
00.247.513/0001-00,35645,"Grampeador para papeis comprimento base 14 - 17cm",36,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",50,UNI,482.5,221.5,9.65,4.43
00.247.513/0001-00,10362316,"Grampo para grampeador galvanizado 26/6 caixa com 5000",37,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",200,CX,1584,448,7.92,2.24
00.247.513/0001-00,35647,"Grampo trilho plastico (macho/Femea) embalagem com 50 unidad",38,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",100,PCT,733,400,7.33,4
00.247.513/0001-00,35648,"Lápis colorido",39,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",20,CX,297.2,52.8,14.86,2.64
00.247.513/0001-00,20100736,"Lápis preto de grafite nº 2",40,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",2160,CX,1447.2,432,0.67,0.2
00.247.513/0001-00,10360738,"Livro Ata pautado com 100 folhas",41,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",150,UND,1194,1194,7.96,7.96
00.247.513/0001-00,10366698,"Livro fiscal ponto",42,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",100,UND,1200,770,12,7.7
00.247.513/0001-00,35651,"Lixeira  redonda capac. 100 lt",43,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",15,UNI,2379,1590,158.6,106
00.247.513/0001-00,35652,"Lixeira  redonda capac. 50 lt",44,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",100,UNI,11777,11500,117.77,115
00.247.513/0001-00,35654,"Lixeira capac. 8 lt",45,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",100,UNI,474,474,4.74,4.74
00.247.513/0001-00,10365812,"Massa de modelar",46,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",20,CX,1137.6,578,56.88,28.9
00.247.513/0001-00,35655,"Papel cartão colorido fosco (46cm x 66cm)",49,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",400,UNI,560,264,1.4,0.66
00.247.513/0001-00,10367695,"Papel pardo kraft 40 mt",50,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",80,RL,4386.4,727.2,54.83,9.09
00.247.513/0001-00,10100891,"PASTA CATALOGO",52,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",70,UND,471.8,451.5,6.74,6.45
00.247.513/0001-00,35659,"Pasta plastica de arquivo 35 mm",53,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",200,UNI,1348,388,6.74,1.94
00.247.513/0001-00,35660,"Pasta plastica de arquivo 55 mm",54,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",120,UN,462,268.8,3.85,2.24
00.247.513/0001-00,35662,"Pasta suspensa craft 331x200",55,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",30,CX,1809.6,1294.5,60.32,43.15
00.247.513/0001-00,101400845,"PILHA PEQUENA COMUM",58,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",800,CAR,1752,1408,2.19,1.76
00.247.513/0001-00,10366708,"Prancha de Madeira",59,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",100,UND,414,216,4.14,2.16
00.247.513/0001-00,10366590,"Quadro branco",60,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",10,UND,650,385,65,38.5
00.247.513/0001-00,35666,"Quadro de aviso",61,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",5,UNI,224.9,149.5,44.98,29.9
00.247.513/0001-00,10366711,"Régua escritório",62,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",180,UND,79.2,77.4,0.44,0.43
00.247.513/0001-00,1012596,TNT,64,"LIPAPER LIVRARIA INF. E PAPELARIA LTDA.",20,RL,2639.8,864,131.99,43.2
04.775.077/0001-94,35610,"BATERIA 9 VOLTS.",7,"MARY BOOK COMÉRCIO LTDA",100,CART,820,299,8.2,2.99
04.775.077/0001-94,50200079,"CANETA DESTACA TEXTO",16,"MARY BOOK COMÉRCIO LTDA",80,CX,892.8,708,11.16,8.85
04.775.077/0001-94,10366680,"Corretivo líquido.",22,"MARY BOOK COMÉRCIO LTDA",20,CX,230.4,190.8,11.52,9.54
04.775.077/0001-94,10366684,"Fita adesiva branca",29,"MARY BOOK COMÉRCIO LTDA",300,UND,1785,594,5.95,1.98
04.775.077/0001-94,10366685,"Fita adesiva marron",30,"MARY BOOK COMÉRCIO LTDA",300,UND,1380,861,4.6,2.87
04.775.077/0001-94,10360696,"Fita adesiva plastica transparente 12mm x 30 mts",31,"MARY BOOK COMÉRCIO LTDA",250,UND,162.5,117.5,0.65,0.47
04.775.077/0001-94,51102005,"Fita dupla face emborrachada 19x30",34,"MARY BOOK COMÉRCIO LTDA",40,UND,173.2,147.2,4.33,3.68
04.775.077/0001-94,51102026,"Pasta arquivo de A-Z  tamanho oficio",51,"MARY BOOK COMÉRCIO LTDA",100,UND,772,610,7.72,6.1
04.775.077/0001-94,10362333,"Pen drive de 8 Gb, USB 2.0",56,"MARY BOOK COMÉRCIO LTDA",15,UND,347.1,252,23.14,16.8
04.775.077/0001-94,10362330,"Pen drive de 16 Gb, USB 2.0",57,"MARY BOOK COMÉRCIO LTDA",10,UND,253.1,216,25.31,21.6
04.775.077/0001-94,10362347,"Tesoura Doméstica",65,"MARY BOOK COMÉRCIO LTDA",50,UND,490,191.5,9.8,3.83
