cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.669.614/0001-98,10362106,"Assento para Vaso Sanitário de plástico com formato oval",36,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,10535,9555,21.07,19.11
83.669.614/0001-98,10119452,"Balde de ferro galvanizado 10 litros",39,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,1365,1242,13.65,12.42
83.669.614/0001-98,10370175,"Bloco de concreto (tipo paver e=6cm)",46,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,M2,13485,12270,44.95,40.9
83.669.614/0001-98,10370183,"bocal porcelana E-27 reto simples",49,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,194,175.5,3.88,3.51
83.669.614/0001-98,101401490,"BOIA PVC 3/4 - CX DAGUA",51,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,399.9,363.3,13.33,12.11
83.669.614/0001-98,10107414,"BORRACHA WC",52,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,242,220,4.84,4.4
83.669.614/0001-98,10302617,"brita nº 01",53,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",400,M3,34652,31196,86.63,77.99
83.669.614/0001-98,10302619,"broca aço rápido  4mm",54,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,247.5,225,4.95,4.5
83.669.614/0001-98,10302623,"broca aço rápido  8mm",56,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,656,596.5,13.12,11.93
83.669.614/0001-98,10302628,"broca de vídia  8mm",59,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,510.5,464.5,10.21,9.29
83.669.614/0001-98,10298152,"Broca de Vídia 10mm",60,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,770.5,699.5,15.41,13.99
83.669.614/0001-98,10362113,"bucha de nylon 8mm convecional de máxima qualidade",64,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,40,34.95,0.08,0.0699
83.669.614/0001-98,10362115,"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",65,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,19.8,18,0.66,0.6
83.669.614/0001-98,10362119,"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",67,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,52.5,47.7,1.75,1.59
83.669.614/0001-98,10367838,"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",69,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,42,38.1,1.4,1.27
83.669.614/0001-98,10367840,"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",71,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,60,54.6,2,1.82
83.669.614/0001-98,10367841,"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",72,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,190.5,172.5,6.35,5.75
83.669.614/0001-98,10367843,"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",74,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,237,215.4,7.9,7.18
83.669.614/0001-98,10367846,"bucha redução roscavel 1.1/2 x 1 pvc",77,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,149.1,135.6,4.97,4.52
83.669.614/0001-98,10367847,"bucha redução roscavel 1.1/2 x 3/4 pvc",78,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,132,120,4.4,4
83.669.614/0001-98,10367849,"bucha redução roscavel 2 x 1.1/2 pvc",80,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,330.9,300.3,11.03,10.01
83.669.614/0001-98,300101906,"cabo aço galv. a. fibra 1/4",82,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,M,138.9,126.3,4.63,4.21
83.669.614/0001-98,300101909,"cabo aço galv. a. fibra 5/16",85,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,M,222,200.7,7.4,6.69
83.669.614/0001-98,300101912,"cabo de pá de cavar",88,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",70,UND,513.1,465.5,7.33,6.65
83.669.614/0001-98,10362125,"cabo de picareta em madeira oval de 90 cm",90,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,219,198.8,10.95,9.94
83.669.614/0001-98,10373689,"cabo flexível 2,5mm formado por fio de cobre;",93,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5000,M,5500,5000,1.1,1
83.669.614/0001-98,10302675,"cabo rede comp. azul 8 x 24 AWG",102,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",3000,M,5250,4770,1.75,1.59
83.669.614/0001-98,10302676,"cabo sintenax  2,5mm",103,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",800,M,1584,1440,1.98,1.8
83.669.614/0001-98,10302677,"cabo sintenax  4,0mm",104,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",800,M,2432,2208,3.04,2.76
83.669.614/0001-98,300101942,"caçamba carrinho de mao (pvc)",106,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",13,UND,439.92,400.27,33.84,30.79
83.669.614/0001-98,10302683,"cadeado em latão maciço 40mm com chaves",110,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,896,799.6,22.4,19.99
83.669.614/0001-98,10367952,"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",112,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,1270,1149.2,63.5,57.46
83.669.614/0001-98,10302688,"câmara de ar /carrinho de mão 350 x 8",117,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,473.1,430.5,15.77,14.35
83.669.614/0001-98,10367860,"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",121,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,2770,2509,27.7,25.09
83.669.614/0001-98,10119462,"Cantoneira 1 x ¼ 6m",122,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,BR,5380,4894,26.9,24.47
83.669.614/0001-98,10302695,"cap esgoto  40mm",123,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,81.5,74,1.63,1.48
83.669.614/0001-98,300101954,"cap esgoto 100mm",126,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,135,122.75,5.4,4.91
83.669.614/0001-98,10119454,"CAP soldável 25mm",127,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,45,40.5,0.9,0.81
83.669.614/0001-98,10302705,"cap soldável 50mm",129,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,220,200,4.4,4
83.669.614/0001-98,10302706,"cap soldável 60mm",130,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,315,284.5,6.3,5.69
83.669.614/0001-98,10302712,"centro distrib. ferro p/  2 disjuntores",133,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,99.5,90.5,9.95,9.05
83.669.614/0001-98,300101977,"centro distrib. ferro p/ 12 disjuntores c/ barram",135,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,407.2,370.5,40.72,37.05
83.669.614/0001-98,10302717,"centro distrib. pvc ext. p/  1 disjuntor",138,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,90.5,82.3,9.05,8.23
83.669.614/0001-98,10367861,"centro distrib. pvc ext. p/ 06  a 08 disjuntores",139,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,381.7,346.9,38.17,34.69
83.669.614/0001-98,10367862,"centro distrib. pvc ext. p/ 12  a 16 disjuntores",140,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,619.7,563.9,61.97,56.39
83.669.614/0001-98,300101984,"chapa aluminio 20cm",142,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,M,2480,2199,24.8,21.99
83.669.614/0001-98,10302722,"cilindro fechadura 735/835 LC",146,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,6814,6200,34.07,31
83.669.614/0001-98,10367868,"cj interruptor 2 teclas Simples (interna)",149,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,495.5,450.5,9.91,9.01
83.669.614/0001-98,10367870,"cj tomada 10A 2p+T ABNT sistema X",151,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,547.5,498,10.95,9.96
83.669.614/0001-98,10367970,"cj tomada telefone RJ11 (interna)",153,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,611,556,12.22,11.12
83.669.614/0001-98,10362133,"CONDULETE ALUM. TIPO LR 1.1/2 LR-30",155,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,539.4,490.8,26.97,24.54
83.669.614/0001-98,300102003,"conector haste terra",156,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,64.6,58.6,3.23,2.93
83.669.614/0001-98,10302733,"curva eletroduto pvc anti-chama 1  x 180º preta",165,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,133.4,121.2,6.67,6.06
83.669.614/0001-98,10302735,"curva eletroduto pvc anti-chama 1/2 x 90º preta",168,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,43.4,39.4,2.17,1.97
83.669.614/0001-98,10302736,"curva eletroduto pvc anti-chama 2 x 180º preta",169,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,373.6,337.8,18.68,16.89
83.669.614/0001-98,10302738,"curva eletroduto pvc anti-chama 3/4 x 180º preta",171,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,100,91,5,4.55
83.669.614/0001-98,10302740,"curva esgoto curta  40 x 90º",173,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,130,118,2.6,2.36
83.669.614/0001-98,10302741,"curva esgoto curta  50 x 90º",174,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,280.5,255,5.61,5.1
83.669.614/0001-98,10302743,"curva esgoto curta 100 x 90º",176,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,268,243.8,13.4,12.19
83.669.614/0001-98,10302746,"cx dágua fibra    310 litros",177,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,8348.5,7590.5,166.97,151.81
83.669.614/0001-98,101401987,"cx luz 4x4 (pvc) sextavada dupla",182,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,62.4,56.7,2.08,1.89
83.669.614/0001-98,300102038,"cx luz sistema x",183,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,86.1,77.7,2.87,2.59
83.669.614/0001-98,10302757,"cx sifonada 150 x 50",186,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,705.9,642.3,23.53,21.41
83.669.614/0001-98,101402148,"Desengripante 300ml",187,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,606.5,551.5,12.13,11.03
83.669.614/0001-98,10367873,"disco diamantado segmentado 4´´ 110mm para corte seco,10,5cm",188,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,1028.5,932.5,20.57,18.65
83.669.614/0001-98,10302765,"disco p/ ferro 12 x 1",189,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,1003.5,913,20.07,18.26
83.669.614/0001-98,10373653,"disjuntor termomagnético monofásico, nema de 20a",191,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",40,UND,432.8,393.6,10.82,9.84
83.669.614/0001-98,10373657,"disjuntor termomagnético trifásico, nema de 20a",195,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,1212,1079.8,60.6,53.99
83.669.614/0001-98,10367885,"dobradiça inox 3 sem parafusos.",199,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,UND,706.8,642.6,11.78,10.71
83.669.614/0001-98,300102070,"durepox 250gr",201,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",70,UND,812,738.5,11.6,10.55
83.669.614/0001-98,10302783,"eletroduto flexível corrugado  25mm amarelo bitola 3/4",204,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,330,300,1.65,1.5
83.669.614/0001-98,10367953,"fechadura, material caixa aço zincado (maçaneta redonda).",214,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,6314,5745,63.14,57.45
83.669.614/0001-98,10119465,"Ferro chato 1 x 3/16 6m",217,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,BR,3610,3284,18.05,16.42
83.669.614/0001-98,10302808,"ferro construção 1/2       12m",218,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,BR,7290,6598.5,48.6,43.99
83.669.614/0001-98,10302809,"ferro construção 1/4       12m",219,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",1000,BR,15000,13650,15,13.65
83.669.614/0001-98,300102108,"ferro construçao 3/8 - 12m",220,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,BR,5040,4567.5,33.6,30.45
83.669.614/0001-98,10302813,"ferro mecânico 1/2          6m",223,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,BR,13400,11995,26.8,23.99
83.669.614/0001-98,10367891,"fita crepe 19mm x 50mt",233,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,RL,626,568,3.13,2.84
83.669.614/0001-98,10302827,"fita isolante elétrica",236,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,1020,927,3.4,3.09
83.669.614/0001-98,100800865,"fundo óleo fosco 3,6 litros",242,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,1436.1,1304.7,47.87,43.49
83.669.614/0001-98,101401747,"haste terra 1.5m c/ presilha",246,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",15,UND,228,206.85,15.2,13.79
83.669.614/0001-98,10373663,"inter. emb 1 tec-camp. 006-ec.",248,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,1566,1424,7.83,7.12
83.669.614/0001-98,10373668,"INTER. EMB 3 TEC-SIMPLES 008-ES.",253,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",185,UND,2688.05,2445.7,14.53,13.22
83.669.614/0001-98,300102122,"joelho de cobre 22mm x 1/2",256,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,282.6,257,14.13,12.85
83.669.614/0001-98,10302842,"joelho hidraúlico para esgoto  50 x 45º",261,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,660,594,2.2,1.98
83.669.614/0001-98,10302844,"joelho hidraúlico para esgoto  75 x 45º",263,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,159.9,145.5,5.33,4.85
83.669.614/0001-98,10371001,"JOELHO LR 25 X 3/4",267,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,117.5,105.5,2.35,2.11
83.669.614/0001-98,101401767,"joelho LR azul c/ bucha metal 25 x 1/2",269,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,67,60.4,3.35,3.02
83.669.614/0001-98,10104797,"JOELHO SOLDAVEL 20X45",271,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",280,UND,196,165.2,0.7,0.59
83.669.614/0001-98,101401769,"joelho soldável 25 x 45º",273,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",280,UND,280,254.8,1,0.91
83.669.614/0001-98,10300098,"joelho soldavel 32mm 90°",276,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,39.9,36.3,1.33,1.21
83.669.614/0001-98,101401775,"joelho soldável 50 x 90º",279,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,180,163.5,3.6,3.27
83.669.614/0001-98,101401777,"joelho soldável 60 x 90º",281,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,363.75,329.75,14.55,13.19
83.669.614/0001-98,101401778,"joelho soldável 75 x 45º",282,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,337.5,299,33.75,29.9
83.669.614/0001-98,101401782,"junção esgoto Y 50mm",286,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,55.3,50.3,5.53,5.03
83.669.614/0001-98,10373670,"lampada ELETRÔNICA 45 wats (economica)",291,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,18400,16720,36.8,33.44
83.669.614/0001-98,10373671,"lampada ELETRÔNICA 60 wats (economica)",292,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,UND,7200,6552,48,43.68
83.669.614/0001-98,10373672,"lampada ELETRÔNICA 65 wats (economica)",293,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",150,UND,8850,8032.5,59,53.55
83.669.614/0001-98,10371601,"LAMPADA LED TUBULAR 9W 6500K",296,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2000,UND,43660,39580,21.83,19.79
83.669.614/0001-98,300100263,"LAMPADA VAPOR DE SODIO 400W E 40",299,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,UND,8690,7888,43.45,39.44
83.669.614/0001-98,101401467,"Ligação flexivel 30 cm ( PVC)",302,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,173.5,157.5,3.47,3.15
83.669.614/0001-98,100800859,"Lixa rolo 100",313,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,674,612,3.37,3.06
83.669.614/0001-98,100800860,"Lixa rolo 150",315,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,M,337,306,3.37,3.06
83.669.614/0001-98,101400735,"LONA PLASTICA PRETA",317,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10000,M,10200,9000,1.02,0.9
83.669.614/0001-98,100400549,"Luva eletroduto 1 preta",320,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,31.4,28.4,1.57,1.42
83.669.614/0001-98,10302885,"luva eletroduto 1.1/2 preta",321,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,57.4,51.6,2.87,2.58
83.669.614/0001-98,100400552,"Luva eletroduto 3/4 preta",324,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,21,19,1.05,0.95
83.669.614/0001-98,100400553,"Luva esgoto 75mm",327,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,39.2,35.6,3.92,3.56
83.669.614/0001-98,100400555,"Luva esgoto 150mm",329,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,92.85,83.95,18.57,16.79
83.669.614/0001-98,100400562,"Luva LR  25 x 1/2",331,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,36,32.7,1.2,1.09
83.669.614/0001-98,10302895,"luva LR azul com bucha metal 25 x 1/2",334,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",25,UND,100.75,91.5,4.03,3.66
83.669.614/0001-98,10109797,"LUVA SOLDÁVEL 20MM",336,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,25,22.5,0.5,0.45
83.669.614/0001-98,10103278,"LUVA SOLDAVEL 25MM",337,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",50,UND,30,27,0.6,0.54
83.669.614/0001-98,100400568,"Luva soldavel 40mm",339,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,48.6,43.8,2.43,2.19
83.669.614/0001-98,100400569,"Luva soldavel 50mm",340,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,54,49,2.7,2.45
83.669.614/0001-98,110200050,"Mangueira gás 1,25m trançada",343,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,103,93.6,5.15,4.68
83.669.614/0001-98,10367902,"mangueira jardim 20mt 1/2 (borracha)",344,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,RL,934.4,849.8,46.72,42.49
83.669.614/0001-98,10302898,"mangueira jardim 30m 1/2 (borracha)",346,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,RL,740.8,674.1,74.08,67.41
83.669.614/0001-98,10367905,"mangueira preta 3/4 x 1,5mm",349,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,310,274,1.55,1.37
83.669.614/0001-98,100400572,"Manta asfaltica alum. adesiva 10cm",350,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",200,M,510,464,2.55,2.32
83.669.614/0001-98,100400574,"Manta bidim drenagem 0,20 x 2,30m",352,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",2480,M2,20608.8,18500.8,8.31,7.46
83.669.614/0001-98,10302904,"martelo carpinteiro tipo unha",356,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,257.7,234.5,25.77,23.45
83.669.614/0001-98,10373677,"mole aerea p/ porta força 2",361,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",5,UND,504.65,458.85,100.93,91.77
83.669.614/0001-98,101401501,"Mourão concreto 2,50 curvo",363,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",300,UND,12429,11265,41.43,37.55
83.669.614/0001-98,101401509,"Parafuso aço rosca soberba 4,2 x 50",366,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,85,75,0.17,0.15
83.669.614/0001-98,101401516,"Parafuso fz 6,1 x 75mm",371,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,175,140,0.35,0.28
83.669.614/0001-98,10302923,"parafuso p/ telha 5/16 x 1/4 x 110mm completo",372,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",500,UND,275,240,0.55,0.48
83.669.614/0001-98,10367909,"Parafuso p/ wc 10mm latão cr;",374,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",60,UND,138,125.4,2.3,2.09
83.669.614/0001-98,300100162,"PEDRA ALICERCE",375,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",400,M,7200,6520,18,16.3
83.669.614/0001-98,10299283,"Pincel 2.½",378,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,893,801,8.93,8.01
83.669.614/0001-98,10373678,"plafon branco 100w.",382,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",100,UND,410,373,4.1,3.73
83.669.614/0001-98,10302941,"plugue porcelana trif. 30A",386,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",10,UND,250.7,227.9,25.07,22.79
83.669.614/0001-98,10367912,"plugue tomada 2p+t 10A (macho)",387,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,122.1,111,4.07,3.7
83.669.614/0001-98,101401548,"Plugue tomada mono p/ extensão ( macho)",390,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",30,UND,115.5,105,3.85,3.5
83.669.614/0001-98,101401564,"Porta cadeado fz 3. 1/2 x 89mm",393,"TIMACO TIJOLOS MATERIAL DE CONSTRUCOES LTDA",20,UND,151.2,137.4,7.56,6.87
