cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
03.317.788/0001-52,10369782,"Eletroduto de aço galvanizado a fogo 2x6mt, NBR 5598",64,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",135,UND,25062.75,25020.9,185.65,185.34
03.317.788/0001-52,10369783,"Eletroduto de aço galvanizado a fogo 3x6mt, NBR 5598",65,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",145,UND,45016.7,44942.75,310.46,309.95
03.317.788/0001-52,10369784,"Eletroduto de aço galvanizado a fogo 4x6mt, NBR 5598",66,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",145,UND,66366.5,66257.75,457.7,456.95
03.317.788/0001-52,10299093,"Fita isolante 19mm 20m certificado inmetro",67,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",650,RL,1989,1982.5,3.06,3.05
03.317.788/0001-52,10369774,"Fita isolante de alta fusão pvc",68,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,RL,1272.7,1269.4,11.57,11.54
03.317.788/0001-52,10373862,"Haste aterramento 5/8 2,4mt com conector alta camada de co",69,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",165,UND,5209.05,5199.15,31.57,31.51
03.317.788/0001-52,10373863,"Lâmpada multivaporer metálico 1000w, bulbo tubolar, E-40, vi",70,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",55,UND,6317.3,6306.3,114.86,114.66
03.317.788/0001-52,10373864,"Lâmpada multivaporer metálico 2.000W, tubolar, E-40, vida út",71,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",35,UND,17829,17799.95,509.4,508.57
03.317.788/0001-52,10373865,"Lâmpada multivaporer metálico 400w, bulbo tubolar, E-40, vid",72,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",450,UND,15187.5,15160.5,33.75,33.69
03.317.788/0001-52,10373866,"Lâmpada multivapores metálico 250w, bulbo tubolar, E-40, vid",73,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",350,UND,10538.5,10517.5,30.11,30.05
03.317.788/0001-52,10373867,"Lâmpada multivapores metálicos 150w, vida útil mínima de 12",74,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",350,UND,13293,13268.5,37.98,37.91
03.317.788/0001-52,10373868,"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vid",75,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",9000,UND,155520,155160,17.28,17.24
03.317.788/0001-52,10373869,"Lâmpada vapor sódio alta pressão 100w, bulbo tubolar, E-40 v",76,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",350,UND,8442,8424.5,24.12,24.07
03.317.788/0001-52,10373870,"Lâmpada vapor sódio alta pressão 150w, bulbo tubolar, E-40",77,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1600,UND,49792,49696,31.12,31.06
03.317.788/0001-52,10373871,"Lâmpada vapor sódio alta pressão 250w, bulbo ovóide, E-40",78,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",6500,UND,177255,176930,27.27,27.22
03.317.788/0001-52,10373872,"Lâmpada vapor sódio alta pressão 250w, bulbo tubolar E-40,",79,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1100,UND,37818,37741,34.38,34.31
03.317.788/0001-52,10373873,"Lâmpada vapor sódio alta pressão 400w, bulbo tubolar, E-40,",80,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",350,UND,12537,12512.5,35.82,35.75
03.317.788/0001-52,10373874,"Lâmpada vapor sódio alta pressão 600w bulbo ovóide ou tubol",81,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,UND,34650,34592.8,315,314.48
03.317.788/0001-52,10373875,"Lâmpada vapor sódio alta pressão 1.000W, tubolar, E-40, vida",82,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",45,UND,12798,12776.85,284.4,283.93
03.317.788/0001-52,10373876,"Luminária p/ iluminação pública, braço 1 p lampada ate 400",83,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",750,UND,58837.5,58732.5,78.45,78.31
03.317.788/0001-52,10373877,"Luminária p/ iluminação pública, braço 3/4 p lampada ate 4",84,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",800,UND,188496,188184,235.62,235.23
03.317.788/0001-52,10373878,"Luminária p/ iluminação pública, braço 3/4 p lampada ate 1",85,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",880,UND,54252,54155.2,61.65,61.54
03.317.788/0001-52,10373879,"Luminária p/ iluminação pública, braço 1 p lampada ate 25",86,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",650,UND,28957.5,28905.5,44.55,44.47
03.317.788/0001-52,10373880,"Luminária p/ iluminação pública,bocal E-27 em braço de 1",87,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",650,UND,21827,21788,33.58,33.52
03.317.788/0001-52,10373881,"Luminária p/ iluminação pública,bocal E-40 proteção IP-44",88,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",600,UND,194400,194082,324,323.47
03.317.788/0001-52,10306625,"Luva de aço galvanizado a fogo 1.1/2, NBR 5598",89,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,98.7,98.4,6.58,6.56
03.317.788/0001-52,300102530,"Luva de aço galvanizado a fogo 1.1/4, NBR 5598",90,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,78.45,78.15,5.23,5.21
03.317.788/0001-52,10306626,"Luva de aço galvanizado a fogo 2, NBR 5598",91,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,146.55,146.1,9.77,9.74
03.317.788/0001-52,10369795,"Luva de aço galvanizado a fogo 3, NBR 5598",92,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",40,UND,1020.8,1018.8,25.52,25.47
03.317.788/0001-52,10306628,"Luva de aço galvanizado a fogo 4, NBR 5598",93,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",40,UND,1656,1652.8,41.4,41.32
03.317.788/0001-52,300102517,"MiniDisjuntor monofásico 10 A, curva C, padrão IEC",94,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,120,119.5,4.8,4.78
03.317.788/0001-52,300102516,"MiniDisjuntor monofásico 16 A, curva C, padrão IEC",95,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,120,119.5,4.8,4.78
03.317.788/0001-52,300102515,"MiniDisjuntor monofásico 25 A, curva C, padrão IEC",96,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,120,119.5,4.8,4.78
03.317.788/0001-52,300102511,"MiniDisjuntor trifasico 100 A, curva C, padrão IEC",97,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,818.7,817.2,54.58,54.48
03.317.788/0001-52,300102514,"MiniDisjuntor trifasico 20 A, curva C, padrão IEC",98,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,449.4,448.5,29.96,29.9
03.317.788/0001-52,300102513,"MiniDisjuntor trifasico 32 A, curva C, padrão IEC",99,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,41.4,41.25,2.76,2.75
03.317.788/0001-52,300102512,"MiniDisjuntor trifasico 50 A, curva C, padrão IEC",100,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",15,UND,419.25,418.35,27.95,27.89
03.317.788/0001-52,10373882,"Núcleo central de aluminio para colocação de 01 ou 02 lumian",101,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,UND,17064.3,17035.7,155.13,154.87
03.317.788/0001-52,10373883,"Núcleo central de aluminio para colocação de 03 lumianarias.",102,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",65,UND,12272.65,12251.85,188.81,188.49
03.317.788/0001-52,10373884,"Núcleo central de aluminio para colocação de 04 lumianarias.",103,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",65,UND,13447.2,13425.1,206.88,206.54
03.317.788/0001-52,10373885,"Parafuso cabeça abaloada 16x75mm com porca, galvanizado a fo",104,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",1650,UND,3465,3448.5,2.1,2.09
03.317.788/0001-52,10373886,"Parafuso máquina cabeça quadrada com porca 16x200mm, galvani",105,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,UND,1512,1504,3.78,3.76
03.317.788/0001-52,10373887,"Parafuso máquina cabeça quadrada com porca 16x250mm, galvani",106,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,UND,1760,1752,4.4,4.38
03.317.788/0001-52,10373888,"Parafuso máquina cabeça quadrada com porca 16x300mm, galvani",107,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",400,UND,2000,1992,5,4.98
03.317.788/0001-52,10373889,"Porca quadrada 16 mm, galvanizado a fogo",108,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",165,UND,148.5,146.85,0.9,0.89
03.317.788/0001-52,10369779,"Poste de concreto DT 10/300",109,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",5,UND,3516.3,3510.55,703.26,702.11
03.317.788/0001-52,10369778,"Poste de concreto DT 9/150",110,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",10,UND,4185,4178.1,418.5,417.81
03.317.788/0001-52,10369790,"Poste de ferro galvanizado a fogo conforme a NBR 6323 06 mts",111,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,16200,16173.5,648,646.94
03.317.788/0001-52,10369789,"Poste de ferro galvanizado a fogo conforme a NBR 6323 08 mts",112,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,17100,17072,684,682.88
03.317.788/0001-52,10373890,"Poste de ferro galvanizado a fogo conforme a NBR 6323 09m",113,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",25,UND,17775,17746,711,709.84
03.317.788/0001-52,10373891,"Poste de ferro galvanizado a fogo conforme a NBR 6323 10m",114,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",35,UND,31150,31099.25,890,888.55
03.317.788/0001-52,10373892,"Poste de ferro galvanizado a fogo conforme a NBR 6323 em con",115,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",30,UND,48000,47922,1600,1597.4
03.317.788/0001-52,300102489,"Projetor corpo de alumínio  E40 para lâmpada 1000w",116,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",85,UND,11092.5,11073.8,130.5,130.28
03.317.788/0001-52,300102488,"Projetor corpo de alumínio  E-40 para lâmpada 400w",117,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",80,UND,4248,4240,53.1,53
03.317.788/0001-52,300102490,"Projetor corpo de alumínio  RX7S para lâmpada 150w",118,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",75,UND,3664.5,3657.75,48.86,48.77
03.317.788/0001-52,300102534,"Quadro de comando metalico 400x400x200 com flange",119,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",7,UND,1263.85,1261.75,180.55,180.25
03.317.788/0001-52,10373893,"Reator externo AFP 0,93 para lâmpada vapor de sódio 70w",120,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",3500,UND,131985,131740,37.71,37.64
03.317.788/0001-52,10373894,"Reator externo AFP 0,93 para lâmpada vapor de sódio 100w",121,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,UND,4425.3,4416.5,40.23,40.15
03.317.788/0001-52,10373895,"Reator externo AFP 0,93 para lâmpada vapor de sódio 150w",122,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",450,UND,23044.5,23004,51.21,51.12
03.317.788/0001-52,10373896,"Reator externo AFP 0,93 para lâmpada vapor de sódio 250w",123,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",2400,UND,150984,150720,62.91,62.8
03.317.788/0001-52,10373897,"Reator externo AFP 0,93 para lâmpada vapor de sódio 400w",124,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",165,UND,13038.3,11861.85,79.02,71.89
03.317.788/0001-52,10373898,"Reator externo AFP 0,93 para lâmpada vapor de sódio 600w",125,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",40,UND,6796.8,6785.6,169.92,169.64
03.317.788/0001-52,10373899,"Reator externo AFP 0,93 para lâmpada vapor de sódio 1000w",126,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",20,UND,6505.2,6494.4,325.26,324.72
03.317.788/0001-52,10373900,"Reator externo AFP 0,93, para lâmpada multivapor metálico",127,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",265,UND,17280.65,17248.85,65.21,65.09
03.317.788/0001-52,10373901,"Reator externo AFP 0,93, para lâmpada multivapor metálico 40",128,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",170,UND,12474.6,12452.5,73.38,73.25
03.317.788/0001-52,10373902,"Reator externo AFP 0,93, para lâmpada multivapor metálico 10",129,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",40,UND,11008.4,10990.4,275.21,274.76
03.317.788/0001-52,10373903,"Reator interno AFP 0,93 para lâmpada multivapor metálico 150",130,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,UND,6801.3,6789.2,61.83,61.72
03.317.788/0001-52,10373904,"Reator interno AFP 0,93, com ignitor vapor de sódio, para lâ",131,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",450,UND,29943,29889,66.54,66.42
03.317.788/0001-52,300102492,"Receptáculo porcelana E-27 reforçado para iluminação pública",132,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",100,UND,288,287,2.88,2.87
03.317.788/0001-52,300102493,"Receptáculo porcelana E-40 reforçado para iluminação pública",133,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",220,UND,1683,1678.6,7.65,7.63
03.317.788/0001-52,10373905,"Relé foto eletrônico para iluminação pública 1000w",134,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",6500,UND,123435,123175,18.99,18.95
03.317.788/0001-52,300102510,"Roldana de porcelana 76x79mm, para armação secundária",135,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",150,UND,574.5,571.5,3.83,3.81
03.317.788/0001-52,10369804,"Suporte para instalação e fixação de 01 luminárias em topo d",136,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",110,UND,8523.9,8508.5,77.49,77.35
03.317.788/0001-52,10363945,"Suporte para instalação e fixação de 02 luminárias em topo d",137,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",115,UND,10056.75,10039.5,87.45,87.3
03.317.788/0001-52,10363946,"Suporte para instalação e fixação de 03 luminárias em topo d",138,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",65,UND,6100.9,6090.5,93.86,93.7
03.317.788/0001-52,10363947,"Suporte para instalação e fixação de 04 luminárias em topo d",139,"DISTRIMEL - MATERIAIS ELETRICOS LTDA",65,UND,6469.45,6458.4,99.53,99.36
