cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10373474,"CARNE PALETA GROSSA EM CUBOS",57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1402,KG,23848.02,21366.48,17.01,15.24
17.281.222/0001-22,10373474,"CARNE PALETA GROSSA EM CUBOS",58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",4208,KG,71578.08,64129.92,17.01,15.24
17.281.222/0001-22,10373490,"ALHO - NA CENTRAL",70,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",128,KG,1661.44,1655.04,12.98,12.93
17.281.222/0001-22,10373491,"ALHO - NAS ESCOLAS",71,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1105,KG,16796,16762.85,15.2,15.17
17.281.222/0001-22,10100383,"MAMAO FORMOSA",72,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",2040,KG,5630.4,5569.2,2.76,2.73
17.281.222/0001-22,10373500,"REPOLHO ROXO - NA CENTRAL",73,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",85,KG,165.75,163.2,1.95,1.92
17.281.222/0001-22,10373501,"REPOLHO ROXO - NAS ESCOLAS",74,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",935,KG,2150.5,2131.8,2.3,2.28
09.196.745/0001-42,10371419,"BEBIDA SABOR CAFÉ COM LEITE",3,"SEBOLD COMERCIAL ATACADO DE PRODUTOS, ALIMENTOS E EQUIPAMENTOS LTDA",9244,KG,239419.6,165375.16,25.9,17.89
13.839.796/0001-12,40300662,"AÇÚCAR  REFINADO",1,"SAFI COMERCIO ATACADISTA EIRELI",43350,KG,77596.5,85399.5,1.79,1.97
14.990.312/0001-02,10101191,"FARINHA DE TRIGO - PACOTE 5 KG",24,"ELO COMERCIO E SERVICOS EIRELI",12750,KG,22822.5,27540,1.79,2.16
14.990.312/0001-02,10369143,"SAL IODADO",39,"ELO COMERCIO E SERVICOS EIRELI",10200,KG,11730,8160,1.15,0.8
14.546.646/0001-83,10369136,"FERMENTO QUÍMICO EM PÓ",26,"IMPERATRIZ COM. ATACADISTA PROD. ALIMENTÍCIOS EIRE",425,KG,4590,8466,10.8,19.92
14.309.817/0001-50,10371421,"CAFÉ TRADICIONAL EM PÓ",12,"BIG MIX COM. VAREJISTA DE VARIEDADES",1912,KG,26729.76,25620.8,13.98,13.4
14.309.817/0001-50,10371421,"CAFÉ TRADICIONAL EM PÓ",13,"BIG MIX COM. VAREJISTA DE VARIEDADES",5738,KG,80217.24,76889.2,13.98,13.4
14.309.817/0001-50,10371427,"FARINHA DE CEREAIS - Arroz",19,"BIG MIX COM. VAREJISTA DE VARIEDADES",1360,KG,24888,20359.2,18.3,14.97
14.309.817/0001-50,10371425,"FARINHA DE CEREAIS - Aveia",20,"BIG MIX COM. VAREJISTA DE VARIEDADES",1700,KG,31110,25449,18.3,14.97
14.309.817/0001-50,10371436,"MACARRÃO TIPO PARAFUSO COM  OVOS",31,"BIG MIX COM. VAREJISTA DE VARIEDADES",15725,KG,73121.25,48747.5,4.65,3.1
14.309.817/0001-50,10366835,"MILHO PARA PIPOCA",35,"BIG MIX COM. VAREJISTA DE VARIEDADES",1700,KG,7140,5525,4.2,3.25
23.595.412/0001-17,10372764,"Fragmentos de arroz",27,"ARX COMERCIO DE ALIMENTOS LTDA - ME",10285,KG,18204.45,16661.7,1.77,1.62
23.595.412/0001-17,10101744,MARGARINA,33,"ARX COMERCIO DE ALIMENTOS LTDA - ME",2975,KG,22877.75,19932.5,7.69,6.7
23.595.412/0001-17,10101744,MARGARINA,34,"ARX COMERCIO DE ALIMENTOS LTDA - ME",8925,KG,68633.25,59797.5,7.69,6.7
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",65,"ARX COMERCIO DE ALIMENTOS LTDA - ME",14450,KG,132940,147823.5,9.2,10.23
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",66,"ARX COMERCIO DE ALIMENTOS LTDA - ME",43350,KG,398820,443470.5,9.2,10.23
23.595.412/0001-17,10373488,"SOBRECOXA DESOSSADA - NA CENTRAL",67,"ARX COMERCIO DE ALIMENTOS LTDA - ME",2550,KG,22312.5,23562,8.75,9.24
23.595.412/0001-17,10373489,"SOBRECOXA DESOSSADA - NAS ESCOLAS",68,"ARX COMERCIO DE ALIMENTOS LTDA - ME",5312,KG,49401.6,49082.88,9.3,9.24
23.595.412/0001-17,10373489,"SOBRECOXA DESOSSADA - NAS ESCOLAS",69,"ARX COMERCIO DE ALIMENTOS LTDA - ME",15938,KG,148223.4,147267.12,9.3,9.24
18.712.730/0001-80,10371419,"BEBIDA SABOR CAFÉ COM LEITE",2,"MAYCON WILL EIRELI - ME",3081,KG,79797.9,58230.9,25.9,18.9
18.712.730/0001-80,10373470,"CHOCOLATE EM PO VITAMINADO INSTANTANEO",15,"MAYCON WILL EIRELI - ME",4505,KG,44149,87757.4,9.8,19.48
18.712.730/0001-80,10369142,"MACARRÃO TIPO CABELINHO DE ANJO",30,"MAYCON WILL EIRELI - ME",298,KG,1996.6,1391.66,6.7,4.67
27.238.756/0001-20,40300748,"Doce de Leite",18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4420,POT,36686,27669.2,8.3,6.26
27.238.756/0001-20,10369150,"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3570,KG,58905,52514.7,16.5,14.71
27.238.756/0001-20,10369150,"CARNE - MÚSCULO TRASEIRO BOVINO MOÍDO (Lagartão)",56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10710,KG,176715,157437,16.5,14.7
27.238.756/0001-20,10369073,"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NA CENTRAL DE",59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",850,KG,11475,9732.5,13.5,11.45
27.238.756/0001-20,10369074,"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NAS UNIDADES",60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1594,KG,22156.6,21263.96,13.9,13.34
27.238.756/0001-20,10369074,"PERNIL SUÍNO CORTADO EM CUBOS (2x2) C/ ENTREGA NAS UNIDADES",61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4781,KG,66455.9,63730.73,13.9,13.33
27.238.756/0001-20,10373662,"FILÉ DE PEIXE - ENTREGA NA CENTRAL",62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",170,UND,3570,4989.5,21,29.35
27.238.756/0001-20,10100256,"FILE DE PEIXE.",63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1275,KG,28534.5,37421.25,22.38,29.35
24.170.620/0001-37,10366412,"DOCE DE FRUTAS SORTIDO",17,"PARANÁ FOODS COMÉRCIO EIRELI - EPP",5270,KG,35836,29512,6.8,5.6
24.170.620/0001-37,40300421,"LEITE INTEGRAL (EM PO)",28,"PARANÁ FOODS COMÉRCIO EIRELI - EPP",8925,KG,179392.5,141818.25,20.1,15.89
24.170.620/0001-37,40300421,"LEITE INTEGRAL (EM PO)",29,"PARANÁ FOODS COMÉRCIO EIRELI - EPP",26775,KG,538177.5,425454.75,20.1,15.89
28.367.239/0001-13,10300560,"CEREAL  ESFÉRICO DE  CHOCOLATE",14,"MERENDA MAIS DE SUZANO ALIMENTOS EIRELI - ME",2125,KG,20357.5,18466.25,9.58,8.69
16.858.182/0001-76,10365040,"Vinagre de álcool.",40,"A.V. COMERCIO VAREJISTA LTDA - ME",3910,UND,4301,4105.5,1.1,1.05
27.893.077/0001-94,10101771,"OLEO DE SOJA",36,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",13600,UND,39304,48552,2.89,3.57
18.835.040/0002-08,10373468,"BEBIDA SABOR MORANGO",4,"SDT ASSESSORIA & REPRESENTACAO - EIRELI - ME",3230,KG,29845.2,49225.2,9.24,15.24
28.177.173/0001-07,10366441,"LEITE SEMI DESNATADO ZERO LACTOSE",50,"SATELITE COMERCIAL LTDA",5525,UND,16464.5,23149.75,2.98,4.19
28.177.173/0001-07,10369178,"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR.",53,"SATELITE COMERCIAL LTDA",200,KG,3980,3944,19.9,19.72
