cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.957.761/0001-90,0,,55,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",800,,5728,3416,7.16,4.27
10.957.761/0001-90,0,,56,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1500,,11730,7380,7.82,4.92
10.957.761/0001-90,0,,57,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1400,,29540,22778,21.1,16.27
10.957.761/0001-90,0,,58,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",700,,12943,9695,18.49,13.85
10.957.761/0001-90,0,,59,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",50,,1765,1517.5,35.3,30.35
10.957.761/0001-90,0,,60,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",180,,565.2,210.6,3.14,1.17
10.957.761/0001-90,0,,61,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",200,,1728,1180,8.64,5.9
10.957.761/0001-90,0,,62,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,,1296,885,8.64,5.9
10.957.761/0001-90,0,,63,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,,1296,885,8.64,5.9
10.957.761/0001-90,0,,64,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,,1689,1171.5,11.26,7.81
10.957.761/0001-90,0,,65,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,,7867.5,4758,52.45,31.72
10.957.761/0001-90,0,,66,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",150,,24781.5,19090.5,165.21,127.27
10.957.761/0001-90,0,,67,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,,28220,25108.4,1411,1255.42
10.957.761/0001-90,0,,68,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",20,,35920,32548,1796,1627.4
10.957.761/0001-90,0,,69,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1500,,330,300,0.22,0.2
10.957.761/0001-90,0,,70,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",800,,3400,1560,4.25,1.95
10.957.761/0001-90,0,,71,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,,9040,8017.1,904,801.71
10.957.761/0001-90,0,,72,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",10,,10495,8800.2,1049.5,880.02
10.957.761/0001-90,0,,73,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",300,,8658,6471,28.86,21.57
10.957.761/0001-90,0,,74,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",200,,6690,4960,33.45,24.8
10.957.761/0001-90,0,,75,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",400,,13712,10288,34.28,25.72
10.957.761/0001-90,0,,76,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",34,,3591.76,2618.68,105.64,77.02
10.957.761/0001-90,0,,77,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",35,,2746.8,2316.65,78.48,66.19
10.957.761/0001-90,0,,78,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",50,,1096,678,21.92,13.56
10.957.761/0001-90,0,,79,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",1500,,12690,1200,8.46,0.8
10.957.761/0001-90,0,,80,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",250,,1445,882.5,5.78,3.53
10.957.761/0001-90,0,,81,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",77,,529.76,350.35,6.88,4.55
10.957.761/0001-90,0,,82,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",5,,31375,29170.85,6275,5834.17
10.957.761/0001-90,0,,83,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",110,,1170.4,927.3,10.64,8.43
10.957.761/0001-90,0,,84,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",170,,1773.1,1237.6,10.43,7.28
10.957.761/0001-90,0,,85,"SP FABRICACAO E MONTAGENS ELETRICAS LTDA",115,,26314.3,18153.9,228.82,157.86
