cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
27.238.756/0001-20,340100250,CHANTILLY,17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",85,LT,1377.85,1300.5,16.21,15.3
27.238.756/0001-20,340100251,"CHOCOLATE AO LEITE PURO EM BARRA",18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,359,355,35.9,35.5
27.238.756/0001-20,10376760,"CHOCOLATE BRANCO PURO EM BARRA",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,380.9,375,38.09,37.5
27.238.756/0001-20,10376761,"CHOCOLATE EM PÓ",20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,233,32.5,23.3,3.25
27.238.756/0001-20,10376762,"CHOCOLATE GRANULADO",21,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,213.8,213.8,10.69,10.69
27.238.756/0001-20,10376763,"COCO EM FLOCOS",22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",60,UND,370.8,318,6.18,5.3
27.238.756/0001-20,10376764,"COCO RALADO - CONGELADO MÉDIO",23,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,281.8,233,28.18,23.3
27.238.756/0001-20,10376765,"COCO RALADO",24,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",60,UND,321.6,297,5.36,4.95
27.238.756/0001-20,10376766,"CREME DE LEITE UHT",25,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UND,209.3,209.3,2.99,2.99
27.238.756/0001-20,10376767,"EMULSIFICANTE EMUSTAB",26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,UND,135.9,119.25,9.06,7.95
27.238.756/0001-20,10376768,"ESSÊNCIA DE BAUNILHA LÍQUIDA BRANCA",27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3,UND,34.53,34.47,11.51,11.49
27.238.756/0001-20,10376769,"ESSÊNCIA DE BAUNILHA LÍQUIDA PRETA",28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3,UND,29.64,29.55,9.88,9.85
27.238.756/0001-20,10376770,"ESSÊNCIA DE PANETONE",29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3,UND,126.06,125.85,42.02,41.95
27.238.756/0001-20,10369135,"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO",30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,1499.5,1444,29.99,28.88
27.238.756/0001-20,10111541,"FERMENTO EM PO",31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,264,223,26.4,22.3
27.238.756/0001-20,10376771,"FILÉ DE FRANGO CONGELADO (SASSAMI)",32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,KG,205.5,178.5,13.7,11.9
27.238.756/0001-20,10376772,"FRUTAS CRISTALIZADAS",33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,309.6,245.4,15.48,12.27
27.238.756/0001-20,10376773,"GERGELIM EM GRÃOS",34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,512.4,512,25.62,25.6
27.238.756/0001-20,10376774,"GORDURA VEGETAL",35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",25,GR,203,189,8.12,7.56
27.238.756/0001-20,10376775,KIWI,36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4,KG,51.6,51.6,12.9,12.9
27.238.756/0001-20,10101776,"LEITE CONDENSADO",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,UND,99.8,85,4.99,4.25
27.238.756/0001-20,10376776,"LEITE DE COCO TRADICIONAL",38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",160,LT,873.6,870.4,5.46,5.44
27.238.756/0001-20,40301261,"Leite Longa Vida Integral",39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",40,LT,126.4,116,3.16,2.9
27.238.756/0001-20,10376777,"MARGARINA COM SAL",40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,BLD,2210,2060,110.5,103
27.238.756/0001-20,10376778,"MARGARINA FOLHADA",41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,439.8,434,21.99,21.7
27.238.756/0001-20,10376779,"MASSA DE PANETONE",42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",35,KG,6606.25,5950,188.75,170
27.238.756/0001-20,10376780,"MILHO EM CONSERVA LATA DE 2 KG",43,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,KG,1912.5,1390.5,12.75,9.27
27.238.756/0001-20,10376781,"MORANGO IN NATURA",44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,BDJA,90,90,4.5,4.5
27.238.756/0001-20,10376782,"PÊSSEGOS EM CALDA",45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UND,368.5,366.5,7.37,7.33
27.238.756/0001-20,10376783,"POLPA DE ABACAXI",46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4,BLD,261.4,256,65.35,64
27.238.756/0001-20,10376784,"POLPA DE AMEIXA",47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,BLD,951.75,915,63.45,61
27.238.756/0001-20,10376785,"POLPA DE MORANGO",48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4,BLD,305.04,300,76.26,75
27.238.756/0001-20,10376786,"POLPA DE PÊSSEGO",49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",4,KG,218.72,214.68,54.68,53.67
27.238.756/0001-20,10371438,"POLVILHO AZEDO",50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",120,KG,1054.8,1044,8.79,8.7
27.238.756/0001-20,10371439,"POLVILHO DOCE",51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",120,KG,1044,1038,8.7,8.65
27.238.756/0001-20,40300022,"PRESUNTO FATIADO",52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,KG,1813,1680,25.9,24
27.238.756/0001-20,10101779,"QUEIJO COLONIAL",53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",7,KG,174.3,170.8,24.9,24.4
27.238.756/0001-20,10364996,"Queijo mussarela fatiado",54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,1295,1250,25.9,25
27.238.756/0001-20,40301347,"Reforçador de massa",55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,288,188,28.8,18.8
27.238.756/0001-20,10306352,Refrigerante,56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,LT,103.5,103.5,6.9,6.9
27.238.756/0001-20,10369143,"SAL IODADO",58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6,KG,8.94,8.1,1.49,1.35
27.238.756/0001-20,340100252,"SALAMINHO DEFUMADO",59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,207.5,202.5,4.15,4.05
27.238.756/0001-20,40300021,"Salsicha Tipo Hot Dog",60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,92.5,84,9.25,8.4
27.238.756/0001-20,10376788,TRIGO,61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",600,KG,1794,1578,2.99,2.63
27.238.756/0001-20,10376789,"UVA IN NATURA",62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,99.9,95,9.99,9.5
27.238.756/0001-20,10376790,"UVA PASSA",63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",10,KG,181.9,181.5,18.19,18.15
27.238.756/0001-20,10376791,"VINHO TINTO SUAVE EM GARRAFA",64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3,UND,42,42,14,14
27.238.756/0001-20,10376792,"PAPEL MANTEIGA",65,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",12,UND,372,355.2,31,29.6
