cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
00.213.778/0001-89,10373183,"Canaleta sistema 20 x 10 x 2000 mm",15,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",300,M,1986,1911,6.62,6.37
00.213.778/0001-89,10373184,"Canaleta sistema 50 x 20 x 2000 mm",16,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",300,M,4209,4020,14.03,13.4
00.213.778/0001-89,10373185,"Conector RJ 45 Cat. 5E",17,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",740,UND,1332,1184,1.8,1.6
00.213.778/0001-89,35698,"ETIQUETA IDENTIFICAÇÃO PONTO REDE",18,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",500,UN,350,250,0.7,0.5
00.213.778/0001-89,10363624,"Fio Elétrico Flexivel 2,5mm",19,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",4950,M,10197,9900,2.06,2
00.213.778/0001-89,10366501,"Abraçadeira pct com 100 unidades",20,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",15,UND,814.95,720,54.33,48
00.213.778/0001-89,10366502,"Fita isolante rolo com 20m.",21,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",30,UND,261.9,240,8.73,8
00.213.778/0001-89,10366503,"Parafuso para bucha 6",22,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",1500,UND,735,570,0.49,0.38
00.213.778/0001-89,10366504,"Patch Cord 2,5m Cat 5E",23,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",190,M,3102.7,2850,16.33,15
00.213.778/0001-89,10366505,"Patch Cord 1,5m Cat 5E",24,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",190,UND,2787.3,2280,14.67,12
00.213.778/0001-89,10369670,"Tomada 2P + terra NBR",25,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",250,UND,3525,3250,14.1,13
00.213.778/0001-89,10373187,"Caixa sist. X 3 X 3",26,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",380,UND,2774,2660,7.3,7
00.213.778/0001-89,10363632,"Espelho Sistema X 2 furos para RJ 45",27,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",200,UND,1134,1100,5.67,5.5
00.213.778/0001-89,1013760,"Haste terra",28,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",10,UNI,476.7,320,47.67,32
00.213.778/0001-89,300102003,"conector haste terra",29,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",10,UND,118.3,60,11.83,6
00.213.778/0001-89,10373189,"Fio telefônico FE 100(Drope)",30,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",350,M,675.5,560,1.93,1.6
00.213.778/0001-89,10373190,"Conjunto de porca gaiola",31,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",50,UND,140,100,2.8,2
00.213.778/0001-89,10366510,"Jack RJ 45 Keystone",32,"ARILDO COMERCIO DE PRODUTOS DE TELECOMUNICACAO LTDA",300,UND,4299,3900,14.33,13
