cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,0,,88,"MARCELO GOMES & CIA LTDA",200,,3780,3714,18.9,18.57
05.850.947/0001-05,0,,89,"MARCELO GOMES & CIA LTDA",200,,3100,3038,15.5,15.19
05.850.947/0001-05,0,,90,"MARCELO GOMES & CIA LTDA",300,,5940,5853,19.8,19.51
05.850.947/0001-05,0,,91,"MARCELO GOMES & CIA LTDA",200,,2300,2244,11.5,11.22
05.850.947/0001-05,0,,92,"MARCELO GOMES & CIA LTDA",200,,2300,2244,11.5,11.22
05.850.947/0001-05,0,,93,"MARCELO GOMES & CIA LTDA",200,,3266,3228,16.33,16.14
05.850.947/0001-05,0,,94,"MARCELO GOMES & CIA LTDA",200,,2580,2522,12.9,12.61
05.850.947/0001-05,0,,95,"MARCELO GOMES & CIA LTDA",100,,783,765,7.83,7.65
05.850.947/0001-05,0,,96,"MARCELO GOMES & CIA LTDA",100,,380,366,3.8,3.66
05.850.947/0001-05,0,,97,"MARCELO GOMES & CIA LTDA",50,,197.5,193.5,3.95,3.87
05.850.947/0001-05,0,,98,"MARCELO GOMES & CIA LTDA",700,,1750,1729,2.5,2.47
05.850.947/0001-05,0,,99,"MARCELO GOMES & CIA LTDA",30,,75,74.1,2.5,2.47
05.850.947/0001-05,0,,100,"MARCELO GOMES & CIA LTDA",10,,61,60.1,6.1,6.01
05.850.947/0001-05,0,,101,"MARCELO GOMES & CIA LTDA",50,,116.5,114,2.33,2.28
05.850.947/0001-05,0,,102,"MARCELO GOMES & CIA LTDA",400,,2080,2044,5.2,5.11
05.850.947/0001-05,0,,103,"MARCELO GOMES & CIA LTDA",100,,510,502,5.1,5.02
05.850.947/0001-05,0,,104,"MARCELO GOMES & CIA LTDA",500,,1790,1765,3.58,3.53
05.850.947/0001-05,0,,105,"MARCELO GOMES & CIA LTDA",500,,2200,2180,4.4,4.36
05.850.947/0001-05,0,,106,"MARCELO GOMES & CIA LTDA",100,,258,253,2.58,2.53
05.850.947/0001-05,0,,107,"MARCELO GOMES & CIA LTDA",50,,1575,1559,31.5,31.18
05.850.947/0001-05,0,,108,"MARCELO GOMES & CIA LTDA",20,,1369.6,1358.6,68.48,67.93
05.850.947/0001-05,0,,109,"MARCELO GOMES & CIA LTDA",50,,195,193,3.9,3.86
05.850.947/0001-05,0,,110,"MARCELO GOMES & CIA LTDA",50,,424.5,419.5,8.49,8.39
05.850.947/0001-05,0,,111,"MARCELO GOMES & CIA LTDA",500,,1275,1235,2.55,2.47
05.850.947/0001-05,0,,112,"MARCELO GOMES & CIA LTDA",100,,350,347,3.5,3.47
05.850.947/0001-05,0,,113,"MARCELO GOMES & CIA LTDA",250,,337.5,327.5,1.35,1.31
05.850.947/0001-05,0,,114,"MARCELO GOMES & CIA LTDA",200,,1380,1340,6.9,6.7
05.850.947/0001-05,0,,115,"MARCELO GOMES & CIA LTDA",10,,63.8,63.1,6.38,6.31
05.850.947/0001-05,0,,116,"MARCELO GOMES & CIA LTDA",200,,960,950,4.8,4.75
05.850.947/0001-05,0,,117,"MARCELO GOMES & CIA LTDA",200,,960,950,4.8,4.75
05.850.947/0001-05,0,,118,"MARCELO GOMES & CIA LTDA",100,,495,472,4.95,4.72
05.850.947/0001-05,0,,119,"MARCELO GOMES & CIA LTDA",1000,,6200,6110,6.2,6.11
05.850.947/0001-05,0,,120,"MARCELO GOMES & CIA LTDA",50,,445,439.5,8.9,8.79
05.850.947/0001-05,0,,121,"MARCELO GOMES & CIA LTDA",10,,49.5,48.6,4.95,4.86
05.850.947/0001-05,0,,122,"MARCELO GOMES & CIA LTDA",10,,47.5,46.7,4.75,4.67
05.850.947/0001-05,0,,123,"MARCELO GOMES & CIA LTDA",50,,2950,2905,59,58.1
05.850.947/0001-05,0,,124,"MARCELO GOMES & CIA LTDA",50,,245,236,4.9,4.72
05.850.947/0001-05,0,,125,"MARCELO GOMES & CIA LTDA",200,,486,476,2.43,2.38
05.850.947/0001-05,0,,126,"MARCELO GOMES & CIA LTDA",100,,370,366,3.7,3.66
05.850.947/0001-05,0,,127,"MARCELO GOMES & CIA LTDA",200,,996,964,4.98,4.82
05.850.947/0001-05,0,,128,"MARCELO GOMES & CIA LTDA",50,,297.5,294,5.95,5.88
05.850.947/0001-05,0,,129,"MARCELO GOMES & CIA LTDA",100,,385,372,3.85,3.72
05.850.947/0001-05,0,,130,"MARCELO GOMES & CIA LTDA",100,,2490,2463,24.9,24.63
05.850.947/0001-05,0,,131,"MARCELO GOMES & CIA LTDA",50,,197.5,193.5,3.95,3.87
05.850.947/0001-05,0,,132,"MARCELO GOMES & CIA LTDA",2000,,5900,5800,2.95,2.9
05.850.947/0001-05,0,,133,"MARCELO GOMES & CIA LTDA",30,,276,269.7,9.2,8.99
05.850.947/0001-05,0,,134,"MARCELO GOMES & CIA LTDA",500,,1475,1440,2.95,2.88
05.850.947/0001-05,0,,135,"MARCELO GOMES & CIA LTDA",50,,147.5,144,2.95,2.88
05.850.947/0001-05,0,,136,"MARCELO GOMES & CIA LTDA",100,,317,313,3.17,3.13
05.850.947/0001-05,0,,137,"MARCELO GOMES & CIA LTDA",600,,1554,1518,2.59,2.53
05.850.947/0001-05,0,,138,"MARCELO GOMES & CIA LTDA",50,,595,586,11.9,11.72
05.850.947/0001-05,0,,139,"MARCELO GOMES & CIA LTDA",10,,149.5,148,14.95,14.8
05.850.947/0001-05,0,,140,"MARCELO GOMES & CIA LTDA",100,,1690,1663,16.9,16.63
05.850.947/0001-05,0,,141,"MARCELO GOMES & CIA LTDA",100,,690,680,6.9,6.8
05.850.947/0001-05,0,,142,"MARCELO GOMES & CIA LTDA",200,,5360,5322,26.8,26.61
05.850.947/0001-05,0,,143,"MARCELO GOMES & CIA LTDA",10,,160,157.9,16,15.79
05.850.947/0001-05,0,,144,"MARCELO GOMES & CIA LTDA",10,,178,173.8,17.8,17.38
05.850.947/0001-05,0,,145,"MARCELO GOMES & CIA LTDA",10,,49,47.2,4.9,4.72
05.850.947/0001-05,0,,146,"MARCELO GOMES & CIA LTDA",30,,118.5,140.1,3.95,4.67
05.850.947/0001-05,0,,147,"MARCELO GOMES & CIA LTDA",30,,165,160.8,5.5,5.36
05.850.947/0001-05,0,,148,"MARCELO GOMES & CIA LTDA",30,,630,622.8,21,20.76
05.850.947/0001-05,0,,149,"MARCELO GOMES & CIA LTDA",50,,177.5,174,3.55,3.48
05.850.947/0001-05,0,,150,"MARCELO GOMES & CIA LTDA",200,,778,764,3.89,3.82
05.850.947/0001-05,0,,151,"MARCELO GOMES & CIA LTDA",200,,820,784,4.1,3.92
05.850.947/0001-05,0,,152,"MARCELO GOMES & CIA LTDA",100,,125,122,1.25,1.22
05.850.947/0001-05,0,,153,"MARCELO GOMES & CIA LTDA",30,,105,104.1,3.5,3.47
05.850.947/0001-05,0,,154,"MARCELO GOMES & CIA LTDA",30,,465,458.7,15.5,15.29
05.850.947/0001-05,0,,155,"MARCELO GOMES & CIA LTDA",30,,465,458.7,15.5,15.29
05.850.947/0001-05,0,,156,"MARCELO GOMES & CIA LTDA",30,,207,204,6.9,6.8
05.850.947/0001-05,0,,157,"MARCELO GOMES & CIA LTDA",350,,1487.5,1459.5,4.25,4.17
05.850.947/0001-05,0,,158,"MARCELO GOMES & CIA LTDA",100,,690,680,6.9,6.8
05.850.947/0001-05,0,,159,"MARCELO GOMES & CIA LTDA",100,,550,541,5.5,5.41
05.850.947/0001-05,0,,160,"MARCELO GOMES & CIA LTDA",100,,550,541,5.5,5.41
05.850.947/0001-05,0,,161,"MARCELO GOMES & CIA LTDA",100,,550,541,5.5,5.41
05.850.947/0001-05,0,,162,"MARCELO GOMES & CIA LTDA",150,,525,519,3.5,3.46
05.850.947/0001-05,0,,163,"MARCELO GOMES & CIA LTDA",200,,4900,4846,24.5,24.23
05.850.947/0001-05,0,,164,"MARCELO GOMES & CIA LTDA",10,,139.3,137.5,13.93,13.75
05.850.947/0001-05,0,,165,"MARCELO GOMES & CIA LTDA",50,,947,938.5,18.94,18.77
05.850.947/0001-05,0,,166,"MARCELO GOMES & CIA LTDA",10,,79.5,78,7.95,7.8
05.850.947/0001-05,0,,167,"MARCELO GOMES & CIA LTDA",100,,310,303,3.1,3.03
05.850.947/0001-05,0,,168,"MARCELO GOMES & CIA LTDA",50,,397.5,392.5,7.95,7.85
05.850.947/0001-05,0,,169,"MARCELO GOMES & CIA LTDA",1000,,9950,9830,9.95,9.83
05.850.947/0001-05,0,,170,"MARCELO GOMES & CIA LTDA",50,,128.5,126.5,2.57,2.53
05.850.947/0001-05,0,,171,"MARCELO GOMES & CIA LTDA",30,,76.8,75.9,2.56,2.53
05.850.947/0001-05,0,,172,"MARCELO GOMES & CIA LTDA",30,,126,122.1,4.2,4.07
05.850.947/0001-05,0,,173,"MARCELO GOMES & CIA LTDA",50,,197.5,193.5,3.95,3.87
05.850.947/0001-05,0,,174,"MARCELO GOMES & CIA LTDA",50,,197.5,193.5,3.95,3.87
05.850.947/0001-05,0,,175,"MARCELO GOMES & CIA LTDA",50,,197.5,193.5,3.95,3.87
05.850.947/0001-05,0,,176,"MARCELO GOMES & CIA LTDA",100,,360,353,3.6,3.53
05.850.947/0001-05,0,,177,"MARCELO GOMES & CIA LTDA",100,,200,199,2,1.99
05.850.947/0001-05,0,,178,"MARCELO GOMES & CIA LTDA",30,,88.5,86.4,2.95,2.88
05.850.947/0001-05,0,,179,"MARCELO GOMES & CIA LTDA",100,,165,164,1.65,1.64
05.850.947/0001-05,0,,180,"MARCELO GOMES & CIA LTDA",30,,55.5,55.2,1.85,1.84
05.850.947/0001-05,0,,181,"MARCELO GOMES & CIA LTDA",100,,335,328,3.35,3.28
05.850.947/0001-05,0,,182,"MARCELO GOMES & CIA LTDA",10,,217.4,213.5,21.74,21.35
05.850.947/0001-05,0,,183,"MARCELO GOMES & CIA LTDA",250,,412.5,410,1.65,1.64
05.850.947/0001-05,0,,184,"MARCELO GOMES & CIA LTDA",10,,65,64.4,6.5,6.44
05.850.947/0001-05,0,,185,"MARCELO GOMES & CIA LTDA",10,,38,37.2,3.8,3.72
05.850.947/0001-05,0,,186,"MARCELO GOMES & CIA LTDA",50,,194.5,191,3.89,3.82
05.850.947/0001-05,0,,187,"MARCELO GOMES & CIA LTDA",10,,95,93.8,9.5,9.38
05.850.947/0001-05,0,,188,"MARCELO GOMES & CIA LTDA",150,,292.5,288,1.95,1.92
05.850.947/0001-05,0,,189,"MARCELO GOMES & CIA LTDA",10,,55,53.6,5.5,5.36
05.850.947/0001-05,0,,190,"MARCELO GOMES & CIA LTDA",100,,345,338,3.45,3.38
05.850.947/0001-05,0,,191,"MARCELO GOMES & CIA LTDA",300,,1185,1167,3.95,3.89
05.850.947/0001-05,0,,192,"MARCELO GOMES & CIA LTDA",50,,112,109,2.24,2.18
05.850.947/0001-05,0,,193,"MARCELO GOMES & CIA LTDA",100,,145,139,1.45,1.39
05.850.947/0001-05,0,,194,"MARCELO GOMES & CIA LTDA",100,,298,293,2.98,2.93
05.850.947/0001-05,0,,195,"MARCELO GOMES & CIA LTDA",10,,99,98.3,9.9,9.83
05.850.947/0001-05,0,,196,"MARCELO GOMES & CIA LTDA",300,,435,426,1.45,1.42
05.850.947/0001-05,0,,197,"MARCELO GOMES & CIA LTDA",15,,447,442.35,29.8,29.49
05.850.947/0001-05,0,,198,"MARCELO GOMES & CIA LTDA",400,,1676,1648,4.19,4.12
05.850.947/0001-05,0,,199,"MARCELO GOMES & CIA LTDA",50,,1020,1008,20.4,20.16
05.850.947/0001-05,0,,200,"MARCELO GOMES & CIA LTDA",50,,97.5,94,1.95,1.88
05.850.947/0001-05,0,,201,"MARCELO GOMES & CIA LTDA",50,,275,269.5,5.5,5.39
05.850.947/0001-05,0,,202,"MARCELO GOMES & CIA LTDA",10,,108,103.8,10.8,10.38
05.850.947/0001-05,0,,203,"MARCELO GOMES & CIA LTDA",20,,88.8,86,4.44,4.3
05.850.947/0001-05,0,,204,"MARCELO GOMES & CIA LTDA",20,,84,81,4.2,4.05
05.850.947/0001-05,0,,205,"MARCELO GOMES & CIA LTDA",200,,740,722,3.7,3.61
05.850.947/0001-05,0,,206,"MARCELO GOMES & CIA LTDA",50,,425,410,8.5,8.2
05.850.947/0001-05,0,,207,"MARCELO GOMES & CIA LTDA",50,,396.5,385.5,7.93,7.71
05.850.947/0001-05,0,,208,"MARCELO GOMES & CIA LTDA",500,,1125,1100,2.25,2.2
05.850.947/0001-05,0,,209,"MARCELO GOMES & CIA LTDA",50,,340,333.5,6.8,6.67
05.850.947/0001-05,0,,210,"MARCELO GOMES & CIA LTDA",500,,890,865,1.78,1.73
05.850.947/0001-05,0,,211,"MARCELO GOMES & CIA LTDA",30,,177,151.2,5.9,5.04
05.850.947/0001-05,0,,212,"MARCELO GOMES & CIA LTDA",150,,1125,1104,7.5,7.36
05.850.947/0001-05,0,,213,"MARCELO GOMES & CIA LTDA",20,,56,55,2.8,2.75
05.850.947/0001-05,0,,214,"MARCELO GOMES & CIA LTDA",100,,185,177,1.85,1.77
05.850.947/0001-05,0,,215,"MARCELO GOMES & CIA LTDA",150,,375,363,2.5,2.42
05.850.947/0001-05,0,,216,"MARCELO GOMES & CIA LTDA",10,,50.3,48.9,5.03,4.89
05.850.947/0001-05,0,,217,"MARCELO GOMES & CIA LTDA",20,,3500,3419.4,175,170.97
05.850.947/0001-05,0,,218,"MARCELO GOMES & CIA LTDA",50,,195,185.5,3.9,3.71
05.850.947/0001-05,0,,219,"MARCELO GOMES & CIA LTDA",10,,78,76.1,7.8,7.61
05.850.947/0001-05,0,,220,"MARCELO GOMES & CIA LTDA",20,,52,50.4,2.6,2.52
05.850.947/0001-05,0,,221,"MARCELO GOMES & CIA LTDA",400,,720,692,1.8,1.73
05.850.947/0001-05,0,,222,"MARCELO GOMES & CIA LTDA",50,,475,467,9.5,9.34
05.850.947/0001-05,0,,223,"MARCELO GOMES & CIA LTDA",10,,89.4,88,8.94,8.8
05.850.947/0001-05,0,,224,"MARCELO GOMES & CIA LTDA",100,,180,173,1.8,1.73
05.850.947/0001-05,0,,225,"MARCELO GOMES & CIA LTDA",100,,110,109,1.1,1.09
05.850.947/0001-05,0,,226,"MARCELO GOMES & CIA LTDA",50,,125,123,2.5,2.46
05.850.947/0001-05,0,,227,"MARCELO GOMES & CIA LTDA",20,,98,93.8,4.9,4.69
05.850.947/0001-05,0,,228,"MARCELO GOMES & CIA LTDA",30,,88.5,86.1,2.95,2.87
05.850.947/0001-05,0,,229,"MARCELO GOMES & CIA LTDA",300,,1185,1113,3.95,3.71
05.850.947/0001-05,0,,230,"MARCELO GOMES & CIA LTDA",50,,115,113.5,2.3,2.27
05.850.947/0001-05,0,,231,"MARCELO GOMES & CIA LTDA",100,,150,143,1.5,1.43
05.850.947/0001-05,0,,232,"MARCELO GOMES & CIA LTDA",30,,114,109.5,3.8,3.65
05.850.947/0001-05,0,,233,"MARCELO GOMES & CIA LTDA",300,,960,933,3.2,3.11
05.850.947/0001-05,0,,234,"MARCELO GOMES & CIA LTDA",100,,935,914,9.35,9.14
05.850.947/0001-05,0,,235,"MARCELO GOMES & CIA LTDA",100,,370,365,3.7,3.65
05.850.947/0001-05,0,,236,"MARCELO GOMES & CIA LTDA",100,,650,633,6.5,6.33
05.850.947/0001-05,0,,237,"MARCELO GOMES & CIA LTDA",30,,294,287.7,9.8,9.59
05.850.947/0001-05,0,,238,"MARCELO GOMES & CIA LTDA",2,,110,105.74,55,52.87
05.850.947/0001-05,0,,239,"MARCELO GOMES & CIA LTDA",4,,118,115.84,29.5,28.96
05.850.947/0001-05,0,,240,"MARCELO GOMES & CIA LTDA",30,,118.5,112.8,3.95,3.76
05.850.947/0001-05,0,,241,"MARCELO GOMES & CIA LTDA",30,,381,370.5,12.7,12.35
05.850.947/0001-05,0,,242,"MARCELO GOMES & CIA LTDA",4,,274.72,270.8,68.68,67.7
27.238.756/0001-20,0,,1,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,325,322,6.5,6.44
27.238.756/0001-20,0,,2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,450,445,4.5,4.45
27.238.756/0001-20,0,,3,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,280,277,2.8,2.77
27.238.756/0001-20,0,,4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,670,664.5,13.4,13.29
27.238.756/0001-20,0,,5,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,,231,227.5,3.3,3.25
27.238.756/0001-20,0,,6,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,350,348,3.5,3.48
27.238.756/0001-20,0,,7,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,,43.5,43.2,2.9,2.88
27.238.756/0001-20,0,,8,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,170,167,1.7,1.67
27.238.756/0001-20,0,,9,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,,800,790,1.6,1.58
27.238.756/0001-20,0,,10,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,190,187,1.9,1.87
27.238.756/0001-20,0,,11,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,988,982,4.94,4.91
27.238.756/0001-20,0,,12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,425,421,8.5,8.42
27.238.756/0001-20,0,,13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,,315,312.9,4.5,4.47
27.238.756/0001-20,0,,14,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",800,,1904,1880,2.38,2.35
27.238.756/0001-20,0,,15,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,224,221,2.24,2.21
27.238.756/0001-20,0,,16,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,720,705,2.4,2.35
27.238.756/0001-20,0,,17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,175,174,3.5,3.48
27.238.756/0001-20,0,,18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,687,675,2.29,2.25
27.238.756/0001-20,0,,19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,700,696,3.5,3.48
27.238.756/0001-20,0,,20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,245,242.5,4.9,4.85
27.238.756/0001-20,0,,21,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,630,625,6.3,6.25
27.238.756/0001-20,0,,22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,840,828,2.8,2.76
27.238.756/0001-20,0,,23,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,193,191,3.86,3.82
27.238.756/0001-20,0,,24,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,,1180,1164,2.95,2.91
27.238.756/0001-20,0,,25,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,160,156,1.6,1.56
27.238.756/0001-20,0,,26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,223,220,2.23,2.2
27.238.756/0001-20,0,,27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,375,369,2.5,2.46
27.238.756/0001-20,0,,28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,700,694,3.5,3.47
27.238.756/0001-20,0,,29,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,380,374,1.9,1.87
27.238.756/0001-20,0,,30,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,92,91,1.84,1.82
27.238.756/0001-20,0,,31,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,700,692,3.5,3.46
27.238.756/0001-20,0,,32,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,350,345,3.5,3.45
27.238.756/0001-20,0,,33,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,,227.6,225.4,11.38,11.27
27.238.756/0001-20,0,,34,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,,3535,3500,7.07,7
27.238.756/0001-20,0,,35,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,750,741,7.5,7.41
27.238.756/0001-20,0,,36,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,519,514.5,10.38,10.29
27.238.756/0001-20,0,,37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,,44,43.4,2.2,2.17
27.238.756/0001-20,0,,38,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,,1075,1060,2.15,2.12
27.238.756/0001-20,0,,39,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,,113.1,111.6,3.77,3.72
27.238.756/0001-20,0,,40,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,650,644,6.5,6.44
27.238.756/0001-20,0,,41,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,1566,1551,5.22,5.17
27.238.756/0001-20,0,,42,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",30,,57,55.8,1.9,1.86
27.238.756/0001-20,0,,43,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,195,192.5,3.9,3.85
27.238.756/0001-20,0,,44,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,1050,1041,3.5,3.47
27.238.756/0001-20,0,,45,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,275,272,5.5,5.44
27.238.756/0001-20,0,,46,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,550,546,11,10.92
27.238.756/0001-20,0,,47,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,283.5,280.5,1.89,1.87
27.238.756/0001-20,0,,48,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,618,610,3.09,3.05
27.238.756/0001-20,0,,49,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,645,636,4.3,4.24
27.238.756/0001-20,0,,50,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,450,445,4.5,4.45
27.238.756/0001-20,0,,51,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,340,334,1.7,1.67
27.238.756/0001-20,0,,52,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,350,345,3.5,3.45
27.238.756/0001-20,0,,53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,,1796,1776,4.49,4.44
27.238.756/0001-20,0,,54,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,580,572,2.9,2.86
27.238.756/0001-20,0,,55,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,860,850,4.3,4.25
27.238.756/0001-20,0,,56,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,390,386.5,7.8,7.73
27.238.756/0001-20,0,,57,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,455,451.5,9.1,9.03
27.238.756/0001-20,0,,58,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,,495,492,1.65,1.64
27.238.756/0001-20,0,,59,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,,640,632,3.2,3.16
27.238.756/0001-20,0,,60,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,295,291,2.95,2.91
27.238.756/0001-20,0,,61,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,270,265.5,1.8,1.77
27.238.756/0001-20,0,,62,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,350,347,3.5,3.47
27.238.756/0001-20,0,,63,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,375,369,2.5,2.46
27.238.756/0001-20,0,,64,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",150,,285,280.5,1.9,1.87
27.238.756/0001-20,0,,65,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,,305,301.5,6.1,6.03
27.238.756/0001-20,0,,66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,,640,624,1.6,1.56
27.238.756/0001-20,0,,67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",500,,2450,2425,4.9,4.85
27.238.756/0001-20,0,,68,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,910,902,9.1,9.02
27.238.756/0001-20,0,,69,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,,700,693,7,6.93
27.238.756/0001-20,0,,70,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,,1156,1148,2.89,2.87
