cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.442.984/0001-14,10376153,"Desinfetante Desengordurante - 5 litros",18,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",638,GAL,88522.5,28072,138.75,44
10.442.984/0001-14,10376155,"Detergente Líquido de uso geral 5 litros",22,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6650,GAL,66234,48212.5,9.96,7.25
10.442.984/0001-14,10376125,"Dispensador em plástico rígido duplo para copos de café e ág",24,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",65,UND,1690,1163.5,26,17.9
10.442.984/0001-14,10371753,"Esfregão de Aço, estilo palha de aço.",29,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5800,UND,2784,1566,0.48,0.27
10.442.984/0001-14,10376158,"Esponja de fibra sintética  110mmX75mmX20mm",31,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",9250,UND,4995,4532.5,0.54,0.49
10.442.984/0001-14,10365153,"Esponja de lã de Aço.",32,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6400,PCT,5056,4992,0.79,0.78
10.442.984/0001-14,140300688,"Flanela para limpeza na cor laranja",33,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1950,UND,1501.5,1501.5,0.77,0.77
10.442.984/0001-14,10376130,"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",34,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",282,UND,37731.6,34686,133.8,123
10.442.984/0001-14,10376130,"LIMPADOR BACTERICIDA CONCENTRADO - 5 litros",35,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",848,UND,113462.4,104304,133.8,123
10.442.984/0001-14,10365159,"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",36,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1240,UND,43400,18476,35,14.9
10.442.984/0001-14,10371764,"Lixeira 08 litros produzida em polietileno, vazada.",37,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",350,UND,2345,962.5,6.7,2.75
10.442.984/0001-14,10376160,"Lixeira 15 litros com tampa e pedal",39,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",340,UND,7140,4386,21,12.9
10.442.984/0001-14,10365167,"Luva para Limpeza Tamanho Medio cano 3/4",45,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6700,PAR,12529,9179,1.87,1.37
10.442.984/0001-14,10365168,"Luva para Limpeza Tamanho Pequeno cano 3/4",46,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",6200,PAR,10168,8990,1.64,1.45
10.442.984/0001-14,10365775,"Luva para Limpeza Tamanho Pequeno",47,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2650,PAR,7632,4902.5,2.88,1.85
10.442.984/0001-14,10365170,"Luva para Limpeza Tamanho Grande cano longo",48,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1850,PAR,5328,3422.5,2.88,1.85
10.442.984/0001-14,10365171,"Luva para Limpeza Tamanho Médio cano longo",49,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2500,PAR,7200,4625,2.88,1.85
10.442.984/0001-14,10375076,"Mop úmido (refil)",50,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1580,UND,20508.4,13588,12.98,8.6
10.442.984/0001-14,10365173,"NEUTRALIZADOR DE ODORES 300 ml",51,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",940,UND,7426,7426,7.9,7.9
10.442.984/0001-14,300102367,"Pá de lixo plástica,com cabo em plástico rígido.Medindo 25cm",53,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",200,UND,582,330,2.91,1.65
10.442.984/0001-14,10300486,"Pano de copa e cozinha",54,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2500,UND,4525,2975,1.81,1.19
10.442.984/0001-14,10375080,"Sabão em barra",57,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3500,PCT,16555,11025,4.73,3.15
10.442.984/0001-14,10361169,"Saca de tecido 100 % alvejado",60,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7800,UND,24180,13182,3.1,1.69
10.442.984/0001-14,10365184,"Saca de tecido crua",61,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",7100,PCT,23004,12709,3.24,1.79
10.442.984/0001-14,10376143,"Saco plástico de lixo domestico de polietileno,com capacidad",65,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",1000,PCT,22000,15400,22,15.4
10.442.984/0001-14,10376143,"Saco plástico de lixo domestico de polietileno,com capacidad",66,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",3000,PCT,66000,46200,22,15.4
10.442.984/0001-14,10376161,"Saco plástico de lixo domestico 50 litros",68,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",2700,PCT,25650,19575,9.5,7.25
10.442.984/0001-14,10101193,"VASSOURA DE PALHA",73,"DICRIL PROD. E EQUIP. PARA LIMP. E HIGIENE LTDA EP",5200,UND,64272,35880,12.36,6.9
04.195.853/0001-87,10375056,"Alvejante a base de hipoclorito de sódio 5 litros.",5,"CELIA REGINA W. SANI ME",5500,GAL,52580,50985,9.56,9.27
14.990.312/0001-02,10376157,"Esponja de fibra sintética  100mmX180mmX25mm",30,"ELO COMERCIO E SERVICOS EIRELI",13700,UND,6713,5754,0.49,0.42
01.648.513/0001-76,10375054,"Álcool etílico em gel 70% (70 INPM) 500 gramas;",3,"PKB PRODUTOS QUÍMICOS LTDA",7000,FRA,42700,28000,6.1,4
01.648.513/0001-76,10375063,"Desinfetante de uso geral 500mL.",16,"PKB PRODUTOS QUÍMICOS LTDA",1200,UND,2328,1800,1.94,1.5
01.648.513/0001-76,140300719,"Sabonete líquido.",59,"PKB PRODUTOS QUÍMICOS LTDA",2800,GAL,33600,28000,12,10
18.712.730/0001-80,10375055,"Álcool etílico hidratado 96% (92,8º INPM) 1 litro;",4,"MAYCON WILL EIRELI - ME",3800,LT,30362,17214,7.99,4.53
18.712.730/0001-80,10365166,"Luva para Limpeza Tamanho Grande cano 3/4",44,"MAYCON WILL EIRELI - ME",5300,PAR,10547,7579,1.99,1.43
18.712.730/0001-80,10376142,"Saco para coleta de resíduos sólidos infectantes100 Litros.",62,"MAYCON WILL EIRELI - ME",1100,PCT,46288,35959,42.08,32.69
18.712.730/0001-80,10365186,"Saco para coleta de resíduos sólidos infectantes30 Litros",63,"MAYCON WILL EIRELI - ME",1100,PCT,17930,11176,16.3,10.16
18.712.730/0001-80,10365187,"Saco para coleta de resíduos sólidos infectantes50 Litros",64,"MAYCON WILL EIRELI - ME",1100,PCT,21615,15389,19.65,13.99
18.712.730/0001-80,10376148,"Touca descartável.",71,"MAYCON WILL EIRELI - ME",1240,PCT,8208.8,7030.8,6.62,5.67
