cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.472.839/0001-95,0,,68,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,199.02,108.29,99.51
01.472.839/0001-95,0,,69,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,180.42,98.84,90.21
01.472.839/0001-95,0,,70,"AUTO ELETRICA SMANIA LTDA - ME",2,,45.48,39.06,22.74,19.53
01.472.839/0001-95,0,,71,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,225.06,122.88,112.53
01.472.839/0001-95,0,,72,"AUTO ELETRICA SMANIA LTDA - ME",2,,640.1,593.32,320.05,296.66
01.472.839/0001-95,0,,73,"AUTO ELETRICA SMANIA LTDA - ME",2,,1362.72,1264.76,681.36,632.38
01.472.839/0001-95,0,,74,"AUTO ELETRICA SMANIA LTDA - ME",2,,902.64,836.98,451.32,418.49
01.472.839/0001-95,0,,75,"AUTO ELETRICA SMANIA LTDA - ME",2,,365.48,336.64,182.74,168.32
01.472.839/0001-95,0,,76,"AUTO ELETRICA SMANIA LTDA - ME",2,,759.64,703.06,379.82,351.53
01.472.839/0001-95,0,,77,"AUTO ELETRICA SMANIA LTDA - ME",3,,1661.94,1540.02,553.98,513.34
01.472.839/0001-95,0,,78,"AUTO ELETRICA SMANIA LTDA - ME",2,,380.74,351.52,190.37,175.76
01.472.839/0001-95,0,,79,"AUTO ELETRICA SMANIA LTDA - ME",2,,2633.5,2445.82,1316.75,1222.91
01.472.839/0001-95,0,,80,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,401.76,72.51,66.96
01.472.839/0001-95,0,,81,"AUTO ELETRICA SMANIA LTDA - ME",4,,737.76,680.72,184.44,170.18
01.472.839/0001-95,0,,82,"AUTO ELETRICA SMANIA LTDA - ME",4,,165.84,148.8,41.46,37.2
01.472.839/0001-95,0,,83,"AUTO ELETRICA SMANIA LTDA - ME",4,,275.28,252.96,68.82,63.24
01.472.839/0001-95,0,,84,"AUTO ELETRICA SMANIA LTDA - ME",4,,96.36,85.56,24.09,21.39
01.472.839/0001-95,0,,85,"AUTO ELETRICA SMANIA LTDA - ME",2,,370.56,342.22,185.28,171.11
01.472.839/0001-95,0,,86,"AUTO ELETRICA SMANIA LTDA - ME",6,,721.32,664.02,120.22,110.67
01.472.839/0001-95,0,,87,"AUTO ELETRICA SMANIA LTDA - ME",4,,1448.2,1342.88,362.05,335.72
01.472.839/0001-95,0,,88,"AUTO ELETRICA SMANIA LTDA - ME",4,,1125.2,1041.56,281.3,260.39
01.472.839/0001-95,0,,89,"AUTO ELETRICA SMANIA LTDA - ME",6,,270,245.52,45,40.92
01.472.839/0001-95,0,,90,"AUTO ELETRICA SMANIA LTDA - ME",8,,53.6,44.64,6.7,5.58
01.472.839/0001-95,0,,91,"AUTO ELETRICA SMANIA LTDA - ME",15,,115.35,97.65,7.69,6.51
01.472.839/0001-95,0,,92,"AUTO ELETRICA SMANIA LTDA - ME",15,,85.65,69.75,5.71,4.65
01.472.839/0001-95,0,,93,"AUTO ELETRICA SMANIA LTDA - ME",15,,105.9,95.55,7.06,6.37
01.472.839/0001-95,0,,94,"AUTO ELETRICA SMANIA LTDA - ME",2,,1580.8,1467.48,790.4,733.74
01.472.839/0001-95,0,,95,"AUTO ELETRICA SMANIA LTDA - ME",4,,600,554.28,150,138.57
01.472.839/0001-95,0,,96,"AUTO ELETRICA SMANIA LTDA - ME",2,,13689.64,12727.82,6844.82,6363.91
01.472.839/0001-95,0,,97,"AUTO ELETRICA SMANIA LTDA - ME",4,,1305.44,1209,326.36,302.25
01.472.839/0001-95,0,,98,"AUTO ELETRICA SMANIA LTDA - ME",4,,1709.08,1584.72,427.27,396.18
01.472.839/0001-95,0,,99,"AUTO ELETRICA SMANIA LTDA - ME",4,,1106.04,1023,276.51,255.75
01.472.839/0001-95,0,,100,"AUTO ELETRICA SMANIA LTDA - ME",4,,539.32,494.76,134.83,123.69
01.472.839/0001-95,0,,101,"AUTO ELETRICA SMANIA LTDA - ME",4,,787.76,725.4,196.94,181.35
01.472.839/0001-95,0,,102,"AUTO ELETRICA SMANIA LTDA - ME",4,,1756,1629.32,439,407.33
01.472.839/0001-95,0,,103,"AUTO ELETRICA SMANIA LTDA - ME",4,,3659.4,3396.32,914.85,849.08
01.472.839/0001-95,0,,104,"AUTO ELETRICA SMANIA LTDA - ME",4,,3182.04,2953.64,795.51,738.41
01.472.839/0001-95,0,,105,"AUTO ELETRICA SMANIA LTDA - ME",4,,2278.48,2112.92,569.62,528.23
01.472.839/0001-95,0,,106,"AUTO ELETRICA SMANIA LTDA - ME",4,,2079.88,1926.92,519.97,481.73
01.472.839/0001-95,0,,107,"AUTO ELETRICA SMANIA LTDA - ME",4,,502.44,461.28,125.61,115.32
01.472.839/0001-95,0,,108,"AUTO ELETRICA SMANIA LTDA - ME",4,,337.04,308.76,84.26,77.19
01.472.839/0001-95,0,,109,"AUTO ELETRICA SMANIA LTDA - ME",2,,4670.74,4341.18,2335.37,2170.59
01.472.839/0001-95,0,,110,"AUTO ELETRICA SMANIA LTDA - ME",4,,522.08,479.88,130.52,119.97
01.472.839/0001-95,0,,111,"AUTO ELETRICA SMANIA LTDA - ME",4,,1065.92,985.8,266.48,246.45
01.472.839/0001-95,0,,112,"AUTO ELETRICA SMANIA LTDA - ME",4,,1618.24,1499.16,404.56,374.79
01.472.839/0001-95,0,,113,"AUTO ELETRICA SMANIA LTDA - ME",4,,2915.64,2704.4,728.91,676.1
01.472.839/0001-95,0,,114,"AUTO ELETRICA SMANIA LTDA - ME",4,,2578.08,2391.92,644.52,597.98
01.472.839/0001-95,0,,115,"AUTO ELETRICA SMANIA LTDA - ME",4,,433.16,398.04,108.29,99.51
01.472.839/0001-95,0,,116,"AUTO ELETRICA SMANIA LTDA - ME",4,,395.36,360.84,98.84,90.21
01.472.839/0001-95,0,,117,"AUTO ELETRICA SMANIA LTDA - ME",4,,62.96,52.08,15.74,13.02
01.472.839/0001-95,0,,118,"AUTO ELETRICA SMANIA LTDA - ME",4,,491.52,450.12,122.88,112.53
01.472.839/0001-95,0,,119,"AUTO ELETRICA SMANIA LTDA - ME",4,,1048.48,970.92,262.12,242.73
01.472.839/0001-95,0,,120,"AUTO ELETRICA SMANIA LTDA - ME",4,,998.28,922.56,249.57,230.64
01.472.839/0001-95,0,,121,"AUTO ELETRICA SMANIA LTDA - ME",4,,1384.64,1283.4,346.16,320.85
01.472.839/0001-95,0,,122,"AUTO ELETRICA SMANIA LTDA - ME",4,,968.52,896.52,242.13,224.13
01.472.839/0001-95,0,,123,"AUTO ELETRICA SMANIA LTDA - ME",4,,1865.12,1729.76,466.28,432.44
01.472.839/0001-95,0,,124,"AUTO ELETRICA SMANIA LTDA - ME",4,,2408.72,2235.68,602.18,558.92
01.472.839/0001-95,0,,125,"AUTO ELETRICA SMANIA LTDA - ME",14,,1015.14,924.42,72.51,66.03
01.472.839/0001-95,0,,126,"AUTO ELETRICA SMANIA LTDA - ME",8,,1362.16,1257.36,170.27,157.17
01.472.839/0001-95,0,,127,"AUTO ELETRICA SMANIA LTDA - ME",4,,546.28,502.2,136.57,125.55
01.472.839/0001-95,0,,128,"AUTO ELETRICA SMANIA LTDA - ME",3,,182.91,167.4,60.97,55.8
01.472.839/0001-95,0,,129,"AUTO ELETRICA SMANIA LTDA - ME",6,,84.54,72.54,14.09,12.09
01.472.839/0001-95,0,,130,"AUTO ELETRICA SMANIA LTDA - ME",4,,480.88,442.68,120.22,110.67
01.472.839/0001-95,0,,131,"AUTO ELETRICA SMANIA LTDA - ME",4,,1954.4,1811.6,488.6,452.9
01.472.839/0001-95,0,,132,"AUTO ELETRICA SMANIA LTDA - ME",4,,1954.4,1811.6,488.6,452.9
01.472.839/0001-95,0,,133,"AUTO ELETRICA SMANIA LTDA - ME",4,,1036.08,959.76,259.02,239.94
01.472.839/0001-95,0,,134,"AUTO ELETRICA SMANIA LTDA - ME",8,,650.4,595.2,81.3,74.4
01.472.839/0001-95,0,,135,"AUTO ELETRICA SMANIA LTDA - ME",16,,720,654.72,45,40.92
01.472.839/0001-95,0,,136,"AUTO ELETRICA SMANIA LTDA - ME",16,,114.08,89.28,7.13,5.58
01.472.839/0001-95,0,,137,"AUTO ELETRICA SMANIA LTDA - ME",16,,100,89.28,6.25,5.58
01.472.839/0001-95,0,,138,"AUTO ELETRICA SMANIA LTDA - ME",16,,75.68,59.52,4.73,3.72
01.472.839/0001-95,0,,139,"AUTO ELETRICA SMANIA LTDA - ME",16,,65.44,58.08,4.09,3.63
01.472.839/0001-95,0,,140,"AUTO ELETRICA SMANIA LTDA - ME",4,,254.8,230.64,63.7,57.66
01.472.839/0001-95,0,,141,"AUTO ELETRICA SMANIA LTDA - ME",4,,323.84,293.88,80.96,73.47
01.472.839/0001-95,0,,142,"AUTO ELETRICA SMANIA LTDA - ME",9,,6704.1,6218.82,744.9,690.98
01.472.839/0001-95,0,,143,"AUTO ELETRICA SMANIA LTDA - ME",4,,600,554.28,150,138.57
01.472.839/0001-95,0,,144,"AUTO ELETRICA SMANIA LTDA - ME",1,,2812.08,2614.2,2812.08,2614.2
01.472.839/0001-95,0,,145,"AUTO ELETRICA SMANIA LTDA - ME",10,,1033.5,948.6,103.35,94.86
01.472.839/0001-95,0,,146,"AUTO ELETRICA SMANIA LTDA - ME",1,,6844.82,6363.99,6844.82,6363.99
01.472.839/0001-95,0,,147,"AUTO ELETRICA SMANIA LTDA - ME",2,,652.72,604.5,326.36,302.25
01.472.839/0001-95,0,,148,"AUTO ELETRICA SMANIA LTDA - ME",2,,854.54,790.5,427.27,395.25
01.472.839/0001-95,0,,149,"AUTO ELETRICA SMANIA LTDA - ME",2,,553.02,511.5,276.51,255.75
01.472.839/0001-95,0,,150,"AUTO ELETRICA SMANIA LTDA - ME",2,,269.66,249.24,134.83,124.62
01.472.839/0001-95,0,,151,"AUTO ELETRICA SMANIA LTDA - ME",2,,393.88,362.7,196.94,181.35
01.472.839/0001-95,0,,152,"AUTO ELETRICA SMANIA LTDA - ME",1,,439,407.34,439,407.34
01.472.839/0001-95,0,,153,"AUTO ELETRICA SMANIA LTDA - ME",1,,914.85,849.09,914.85,849.09
01.472.839/0001-95,0,,154,"AUTO ELETRICA SMANIA LTDA - ME",1,,795.51,738.42,795.51,738.42
01.472.839/0001-95,0,,155,"AUTO ELETRICA SMANIA LTDA - ME",1,,569.62,528.24,569.62,528.24
01.472.839/0001-95,0,,156,"AUTO ELETRICA SMANIA LTDA - ME",1,,519.97,481.74,519.97,481.74
01.472.839/0001-95,0,,157,"AUTO ELETRICA SMANIA LTDA - ME",2,,251.22,230.64,125.61,115.32
01.472.839/0001-95,0,,158,"AUTO ELETRICA SMANIA LTDA - ME",2,,168.52,154.38,84.26,77.19
01.472.839/0001-95,0,,159,"AUTO ELETRICA SMANIA LTDA - ME",1,,2335.37,2170.62,2335.37,2170.62
01.472.839/0001-95,0,,160,"AUTO ELETRICA SMANIA LTDA - ME",2,,261.04,239.94,130.52,119.97
01.472.839/0001-95,0,,161,"AUTO ELETRICA SMANIA LTDA - ME",2,,532.96,492.9,266.48,246.45
01.472.839/0001-95,0,,162,"AUTO ELETRICA SMANIA LTDA - ME",1,,404.56,374.79,404.56,374.79
01.472.839/0001-95,0,,163,"AUTO ELETRICA SMANIA LTDA - ME",1,,728.91,676.11,728.91,676.11
01.472.839/0001-95,0,,164,"AUTO ELETRICA SMANIA LTDA - ME",1,,644.52,597.99,644.52,597.99
01.472.839/0001-95,0,,165,"AUTO ELETRICA SMANIA LTDA - ME",2,,216.58,199.02,108.29,99.51
01.472.839/0001-95,0,,166,"AUTO ELETRICA SMANIA LTDA - ME",2,,197.68,180.42,98.84,90.21
01.472.839/0001-95,0,,167,"AUTO ELETRICA SMANIA LTDA - ME",2,,51.48,44.64,25.74,22.32
01.472.839/0001-95,0,,168,"AUTO ELETRICA SMANIA LTDA - ME",2,,245.76,225.06,122.88,112.53
01.472.839/0001-95,0,,169,"AUTO ELETRICA SMANIA LTDA - ME",2,,524.24,485.46,262.12,242.73
01.472.839/0001-95,0,,170,"AUTO ELETRICA SMANIA LTDA - ME",2,,499.14,461.28,249.57,230.64
01.472.839/0001-95,0,,171,"AUTO ELETRICA SMANIA LTDA - ME",2,,692.32,641.7,346.16,320.85
01.472.839/0001-95,0,,172,"AUTO ELETRICA SMANIA LTDA - ME",2,,484.26,448.26,242.13,224.13
01.472.839/0001-95,0,,173,"AUTO ELETRICA SMANIA LTDA - ME",1,,466.28,432.45,466.28,432.45
01.472.839/0001-95,0,,174,"AUTO ELETRICA SMANIA LTDA - ME",1,,762.18,707.73,762.18,707.73
01.472.839/0001-95,0,,175,"AUTO ELETRICA SMANIA LTDA - ME",6,,435.06,396.18,72.51,66.03
01.472.839/0001-95,0,,176,"AUTO ELETRICA SMANIA LTDA - ME",4,,681.08,628.68,170.27,157.17
01.472.839/0001-95,0,,177,"AUTO ELETRICA SMANIA LTDA - ME",2,,273.14,251.1,136.57,125.55
01.472.839/0001-95,0,,178,"AUTO ELETRICA SMANIA LTDA - ME",2,,121.94,109.74,60.97,54.87
01.472.839/0001-95,0,,179,"AUTO ELETRICA SMANIA LTDA - ME",4,,56.36,48.36,14.09,12.09
01.472.839/0001-95,0,,180,"AUTO ELETRICA SMANIA LTDA - ME",2,,240.44,221.34,120.22,110.67
01.472.839/0001-95,0,,181,"AUTO ELETRICA SMANIA LTDA - ME",1,,488.6,452.91,488.6,452.91
01.472.839/0001-95,0,,182,"AUTO ELETRICA SMANIA LTDA - ME",1,,488.6,452.91,488.6,452.91
01.472.839/0001-95,0,,183,"AUTO ELETRICA SMANIA LTDA - ME",2,,518.04,479.88,259.02,239.94
01.472.839/0001-95,0,,184,"AUTO ELETRICA SMANIA LTDA - ME",4,,325.2,297.6,81.3,74.4
01.472.839/0001-95,0,,185,"AUTO ELETRICA SMANIA LTDA - ME",6,,270,245.52,45,40.92
01.472.839/0001-95,0,,186,"AUTO ELETRICA SMANIA LTDA - ME",8,,57.04,52.08,7.13,6.51
01.472.839/0001-95,0,,187,"AUTO ELETRICA SMANIA LTDA - ME",8,,50,44.64,6.25,5.58
01.472.839/0001-95,0,,188,"AUTO ELETRICA SMANIA LTDA - ME",8,,37.84,29.76,4.73,3.72
01.472.839/0001-95,0,,189,"AUTO ELETRICA SMANIA LTDA - ME",8,,32.72,22.32,4.09,2.79
01.472.839/0001-95,0,,190,"AUTO ELETRICA SMANIA LTDA - ME",2,,127.4,115.32,63.7,57.66
01.472.839/0001-95,0,,191,"AUTO ELETRICA SMANIA LTDA - ME",2,,161.92,146.94,80.96,73.47
01.472.839/0001-95,0,,192,"AUTO ELETRICA SMANIA LTDA - ME",2,,1489.8,1381.98,744.9,690.99
01.472.839/0001-95,0,,193,"AUTO ELETRICA SMANIA LTDA - ME",2,,300,277.14,150,138.57
01.472.839/0001-95,0,,194,"AUTO ELETRICA SMANIA LTDA - ME",1,,2812.08,2614.23,2812.08,2614.23
01.472.839/0001-95,0,,195,"AUTO ELETRICA SMANIA LTDA - ME",2,,206.7,189.72,103.35,94.86
01.472.839/0001-95,0,,196,"AUTO ELETRICA SMANIA LTDA - ME",2,,6448.28,5994.76,3224.14,2997.38
01.472.839/0001-95,0,,197,"AUTO ELETRICA SMANIA LTDA - ME",4,,1305.44,1209,326.36,302.25
01.472.839/0001-95,0,,198,"AUTO ELETRICA SMANIA LTDA - ME",4,,1709.08,1584.72,427.27,396.18
01.472.839/0001-95,0,,199,"AUTO ELETRICA SMANIA LTDA - ME",4,,1106.04,1023,276.51,255.75
01.472.839/0001-95,0,,200,"AUTO ELETRICA SMANIA LTDA - ME",6,,808.98,747.72,134.83,124.62
01.472.839/0001-95,0,,201,"AUTO ELETRICA SMANIA LTDA - ME",4,,787.76,725.4,196.94,181.35
01.472.839/0001-95,0,,202,"AUTO ELETRICA SMANIA LTDA - ME",4,,1756,1629.36,439,407.34
01.472.839/0001-95,0,,203,"AUTO ELETRICA SMANIA LTDA - ME",4,,3659.4,3396.36,914.85,849.09
01.472.839/0001-95,0,,204,"AUTO ELETRICA SMANIA LTDA - ME",4,,3182.04,2953.68,795.51,738.42
01.472.839/0001-95,0,,205,"AUTO ELETRICA SMANIA LTDA - ME",4,,2278.48,2112.96,569.62,528.24
01.472.839/0001-95,0,,206,"AUTO ELETRICA SMANIA LTDA - ME",4,,2079.88,1926.96,519.97,481.74
01.472.839/0001-95,0,,207,"AUTO ELETRICA SMANIA LTDA - ME",4,,502.44,461.28,125.61,115.32
01.472.839/0001-95,0,,208,"AUTO ELETRICA SMANIA LTDA - ME",4,,337.04,308.76,84.26,77.19
01.472.839/0001-95,0,,209,"AUTO ELETRICA SMANIA LTDA - ME",2,,5219.64,4850.86,2609.82,2425.43
01.472.839/0001-95,0,,210,"AUTO ELETRICA SMANIA LTDA - ME",4,,522.08,479.88,130.52,119.97
01.472.839/0001-95,0,,211,"AUTO ELETRICA SMANIA LTDA - ME",4,,1065.92,985.8,266.48,246.45
01.472.839/0001-95,0,,212,"AUTO ELETRICA SMANIA LTDA - ME",4,,1618.24,1499.16,404.56,374.79
01.472.839/0001-95,0,,213,"AUTO ELETRICA SMANIA LTDA - ME",4,,2915.64,2704.44,728.91,676.11
01.472.839/0001-95,0,,214,"AUTO ELETRICA SMANIA LTDA - ME",4,,2578.08,2391.96,644.52,597.99
01.472.839/0001-95,0,,215,"AUTO ELETRICA SMANIA LTDA - ME",7,,758.03,696.57,108.29,99.51
01.472.839/0001-95,0,,216,"AUTO ELETRICA SMANIA LTDA - ME",14,,1383.76,1262.94,98.84,90.21
01.472.839/0001-95,0,,217,"AUTO ELETRICA SMANIA LTDA - ME",14,,220.36,182.28,15.74,13.02
01.472.839/0001-95,0,,218,"AUTO ELETRICA SMANIA LTDA - ME",6,,737.28,675.18,122.88,112.53
01.472.839/0001-95,0,,219,"AUTO ELETRICA SMANIA LTDA - ME",4,,1048.48,970.92,262.12,242.73
01.472.839/0001-95,0,,220,"AUTO ELETRICA SMANIA LTDA - ME",4,,998.28,922.56,249.57,230.64
01.472.839/0001-95,0,,221,"AUTO ELETRICA SMANIA LTDA - ME",4,,1384.64,1283.4,346.16,320.85
01.472.839/0001-95,0,,222,"AUTO ELETRICA SMANIA LTDA - ME",4,,968.52,896.52,242.13,224.13
01.472.839/0001-95,0,,223,"AUTO ELETRICA SMANIA LTDA - ME",4,,1865.12,1729.8,466.28,432.45
01.472.839/0001-95,0,,224,"AUTO ELETRICA SMANIA LTDA - ME",4,,2408.72,2235.72,602.18,558.93
01.472.839/0001-95,0,,225,"AUTO ELETRICA SMANIA LTDA - ME",20,,1450.2,1320.6,72.51,66.03
01.472.839/0001-95,0,,226,"AUTO ELETRICA SMANIA LTDA - ME",10,,1702.7,1571.7,170.27,157.17
01.472.839/0001-95,0,,227,"AUTO ELETRICA SMANIA LTDA - ME",6,,819.42,753.3,136.57,125.55
01.472.839/0001-95,0,,228,"AUTO ELETRICA SMANIA LTDA - ME",6,,365.82,334.8,60.97,55.8
01.472.839/0001-95,0,,229,"AUTO ELETRICA SMANIA LTDA - ME",6,,84.54,72.54,14.09,12.09
01.472.839/0001-95,0,,230,"AUTO ELETRICA SMANIA LTDA - ME",10,,1202.2,1106.7,120.22,110.67
01.472.839/0001-95,0,,231,"AUTO ELETRICA SMANIA LTDA - ME",6,,2931.6,2717.46,488.6,452.91
01.472.839/0001-95,0,,232,"AUTO ELETRICA SMANIA LTDA - ME",6,,2931.6,2717.46,488.6,452.91
