cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
83.157.032/0001-22,36498,Histerômetro,125,"METROMED MATERIAL MEDICO HOSPITALAR",15,UN,870,465,58,31
83.157.032/0001-22,36499,"Kit citologia - 01 escova endocervical + 01 espátula de aire",126,"METROMED MATERIAL MEDICO HOSPITALAR",18000,UN,7740,6300,0.43,0.35
83.157.032/0001-22,32971,"Lençol hospitalar descartável em papel.",137,"METROMED MATERIAL MEDICO HOSPITALAR",700,ROLO,4459,6559,6.37,9.37
83.157.032/0001-22,36507,"Luva Cirúrgica estéril Nº. 9,0",143,"METROMED MATERIAL MEDICO HOSPITALAR",200,PAR,250,248,1.25,1.24
83.157.032/0001-22,32996,"Pote para coleta de urina, fezes e secreção",169,"METROMED MATERIAL MEDICO HOSPITALAR",60000,UN,16200,15000,0.27,0.25
83.157.032/0001-22,36009,"Sonda nasal para alimentação enteral nº 15",214,"METROMED MATERIAL MEDICO HOSPITALAR",100,UN,1176,1170,11.76,11.7
83.157.032/0001-22,33032,"Tampa Universal LuerLock, estéril, epirogênica",231,"METROMED MATERIAL MEDICO HOSPITALAR",200,UNI,36,34,0.18,0.17
00.802.002/0001-02,35988,"Agulhas hipodérmicas 20mmX5,5mm.",5,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,CX,3500,2900,7,5.8
00.802.002/0001-02,36401,"Agulhas hipodérmicas 25 X 6.",6,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",700,CX,4900,4046,7,5.78
00.802.002/0001-02,36405,"Agulhas hipodérmicas 30 X 8.",9,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,CX,3500,2825,7,5.65
00.802.002/0001-02,36411,"Aparelho para Tricotomia Descartável.",18,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3000,UN,3270,1440,1.09,0.48
00.802.002/0001-02,36416,"Atadura Gessada 100% algodão 10 cm",23,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,UN,113,123,1.13,1.23
00.802.002/0001-02,36419,"Atadura Gessada 100% algodão 20 cm",26,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,UN,160,300,1.6,3
00.802.002/0001-02,36426,"Bateria de lithuim 123 para uso do DEA-ZOLL",34,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3,JOG,103.8,1606.65,34.6,535.55
00.802.002/0001-02,31652,"Caneta para ECG EP3 - HI-TEC",39,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20,UNI,646,455.2,32.3,22.76
00.802.002/0001-02,36444,"Cateter Intravenoso n°24 G",55,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,UN,1770,1660,1.77,1.66
00.802.002/0001-02,36454,"Dispositivo para infusão endovenosa, n° 19",72,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",8000,UN,1440,1280,0.18,0.16
00.802.002/0001-02,36456,"Dispositivo para infusão endovenosa, n°23",74,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20000,UN,3600,3400,0.18,0.17
00.802.002/0001-02,36458,"Dispositivo para infusão endovenosa, n°27",76,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1000,UN,180,170,0.18,0.17
00.802.002/0001-02,36460,"Eletrodo (Pás) para uso no desfibrilador adulto",79,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",3,PAR,2669.01,3480,889.67,1160
00.802.002/0001-02,36461,"Eletrodo (Pás) para uso no desfibrilador infantil",80,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",2,PAR,2168,3440,1084,1720
00.802.002/0001-02,31675,"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",81,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",20000,UN,4800,4600,0.24,0.23
00.802.002/0001-02,36463,"Envelopes auto selantes 90mmx160mm.",84,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,CX,2300,829,23,8.29
00.802.002/0001-02,31687,"Espéculo vaginal, tipo MINI descartável",99,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",200,UN,240,249.8,1.2,1.249
00.802.002/0001-02,36475,"Estesiômetro para teste de sensibilidade (Monofilamentos de",100,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",60,KIT,12899.4,20083.2,214.99,334.72
00.802.002/0001-02,36488,"Fio absorvível de Catgut fio 70 cm de comprimento Nº. 2-0.",104,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,CX,720,414.96,144,82.992
00.802.002/0001-02,36489,"Fio absorvível de Catgut fio 70 cm de comprimento Nº. 3-0.",105,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,CX,720,414.96,144,82.992
00.802.002/0001-02,36490,"Fio absorvível de Catgut fio 70 cm de comprimento Nº. 4-0.",106,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,CX,720,414.96,144,82.992
00.802.002/0001-02,36491,"Fio absorvível de Catgut 3,0 cm, fio 70 cm de comprimento Nº",107,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,CX,720,414.96,144,82.992
00.802.002/0001-02,36492,"Fio absorvível de Catgut 4,0 cm, fio 75 cm de comprimento",108,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",5,CX,720,414.96,144,82.992
00.802.002/0001-02,2444,"GLICERINA LIQUIDA",122,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,LT,450,602.4,15,20.08
00.802.002/0001-02,31713,"Haste flexível de algodão.",123,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",350,CXA,329,329,0.94,0.94
00.802.002/0001-02,36515,"Oxímetro de pulso clipe de dedo, portátil",152,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",15,UN,2998.5,1405.8,199.9,93.72
00.802.002/0001-02,32979,"Malha Tubular largura Ortopédica 12cm  x comprimento 25 m",155,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,ROLO,389.4,300,12.98,10
00.802.002/0001-02,32980,"Malha Tubular largura Ortopédica 20cm  x comprimento 25 m",156,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,ROLO,570,462,19,15.4
00.802.002/0001-02,32981,"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",157,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,ROLO,585.6,843.6,19.52,28.12
00.802.002/0001-02,32982,"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",158,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,ROLO,357,270,11.9,9
00.802.002/0001-02,36517,"Máscara N95 PFF2 descartável para proteção",159,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,UN,2305,415,4.61,0.83
00.802.002/0001-02,36519,"Pinça Pozzi",167,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",15,UN,679.65,622.5,45.31,41.5
00.802.002/0001-02,28217,"Preservativo feminino de borracha nitrilica",170,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",50,UN,150,724.5,3,14.49
00.802.002/0001-02,29207,"Preservativos Masculinos de 52 mm, com lubrificante",171,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",450000,UN,135000,90000,0.3,0.2
00.802.002/0001-02,33005,"Solução de Manitol a 20%.",179,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",100,FR.,573,469,5.73,4.69
00.802.002/0001-02,36553,"Soro Fisiológico 1000ml (solução de cloreto de sódio 0,9%).",221,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",500,UN,1570,2195,3.14,4.39
00.802.002/0001-02,9738,"SORO GLICOFISIOLOGICO 250ml",225,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500,UN,3675,3523.5,2.45,2.349
00.802.002/0001-02,9737,"SORO GLICOFISIOLOGICO 500ml",226,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",1500,UNI,5100,4618.5,3.4,3.079
00.802.002/0001-02,36019,"Soro ringer lactato  500 ml",229,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",300,UNI,1116,864,3.72,2.88
00.802.002/0001-02,36554,"Swab para coleta de material biológico.",230,"ALTERMED MATERIAL MEDICO HOSPITALAR LTDA",30,PCT,4.5,401.7,0.15,13.39
03.968.926/0001-63,2377,"ABAIXADOR DE LINGUA",1,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",750,PCT,9750,6487.5,13,8.65
03.968.926/0001-63,31629,"Almotolia de uso médico-hospitalar",14,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200,UNI,630,424,3.15,2.12
03.968.926/0001-63,31629,"Almotolia de uso médico-hospitalar",15,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",600,UNI,1890,1272,3.15,2.12
03.968.926/0001-63,36427,"Bolsa coletora de urina de perna, 500 a 750ml.",35,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",500,UN,1520,1350,3.04,2.7
03.968.926/0001-63,31649,"Bolsa Coletora de urina sistema fechado  2000mL",36,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",1200,UNI,3648,2676,3.04,2.23
03.968.926/0001-63,31650,"Cadarço sarjado",37,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",10,ROLO,33,209.1,3.3,20.91
03.968.926/0001-63,36429,"Cânula de Traqueostomia de silicone com balonete número 4,0",40,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,UN,137.25,269.95,27.45,53.99
03.968.926/0001-63,36430,"Cânula de Traqueostomia de silicone com balonete número 4,5",41,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,UN,137.25,269.95,27.45,53.99
03.968.926/0001-63,36431,"Cânula de Traqueostomia de silicone com balonete número 5,0",42,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,UN,82.35,130.47,27.45,43.49
03.968.926/0001-63,36432,"Cânula de Traqueostomia de silicone com balonete número 5,5",43,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,UN,82.35,130.47,27.45,43.49
03.968.926/0001-63,36433,"Cânula de Traqueostomia de silicone com balonete número 6,0",44,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,UN,82.35,67.92,27.45,22.64
03.968.926/0001-63,36442,"Cateter Intravenoso n°20 G",53,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",2000,UN,3140,3140,1.57,1.57
03.968.926/0001-63,36443,"Cateter Intravenoso n°22 G",54,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",2000,UN,3540,3160,1.77,1.58
03.968.926/0001-63,28154,"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",66,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",250000,PCT,135000,100000,0.54,0.4
03.968.926/0001-63,36449,"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",67,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",250,CX,3285,2625,13.14,10.5
03.968.926/0001-63,31673,"Dreno Penrose Esterilizado Nº 1",77,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200,UNI,356,192,1.78,0.96
03.968.926/0001-63,36459,"Dreno Penrose Esterilizado Nº 2.",78,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",300,UN,600,387,2,1.29
03.968.926/0001-63,32936,"Eletrodo para Monitorização Cardíaca c/ Gel - Neonatal",82,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200,UNI,48,48,0.24,0.24
03.968.926/0001-63,32937,"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",83,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",8000,UNI,1920,1920,0.24,0.24
03.968.926/0001-63,36464,"Envelopes auto selantes 150mmx250mm.",85,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",50,CX,1300,1057,26,21.14
03.968.926/0001-63,36465,"Envelopes auto selantes 250mmx350mm.",86,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30,CX,780,1317.3,26,43.91
03.968.926/0001-63,36000,"Equipo 2 vias , (POLIFIX).",87,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",2500,UNI,2050,1400,0.82,0.56
03.968.926/0001-63,31689,"Filme para Ultrassonografia",102,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",15,ROLO,1357.35,1004.55,90.49,66.97
03.968.926/0001-63,31702,"Fixador Citológico, 40ml",117,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",500,FR.,2000,1620,4,3.24
03.968.926/0001-63,32965,"Garrote tubo látex no. 202",119,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200,PCT,4236,214,21.18,1.07
03.968.926/0001-63,31722,"Lâmina de Bisturi descartável Nº. 11.",128,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",60,CXA,1494,1470,24.9,24.5
03.968.926/0001-63,31723,"Lâmina de Bisturi descartável Nº. 12",129,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",60,CXA,1494,1470,24.9,24.5
03.968.926/0001-63,31724,"Lâmina de Bisturi descartável Nº. 15.",130,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30,CXA,747,735,24.9,24.5
03.968.926/0001-63,25853,"Lâmina de Bisturi descartável Nº. 20",131,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,CXA,124.5,122.5,24.9,24.5
03.968.926/0001-63,31721,"Lâmina de Bisturi descartável Nº. 22",132,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,CXA,124.5,122.5,24.9,24.5
03.968.926/0001-63,32709,"Lanceta do paciente - refil",134,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200000,UNI,20000,8000,0.1,0.04
03.968.926/0001-63,32708,"Lanceta do profissional de saúde",135,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",20000,UNI,7000,3600,0.35,0.18
03.968.926/0001-63,36502,"Luva Cirúrgica estéril Nº. 6,5",138,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",1000,PAR,980,880,0.98,0.88
03.968.926/0001-63,36503,"Luva Cirúrgica estéril Nº. 7,0",139,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",1800,PAR,1764,1584,0.98,0.88
03.968.926/0001-63,36504,"Luva Cirúrgica estéril Nº. 7,5",140,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",1800,PAR,1764,1584,0.98,0.88
03.968.926/0001-63,36505,"Luva Cirúrgica estéril Nº. 8,0",141,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",1502,PAR,1471.96,1321.76,0.98,0.88
03.968.926/0001-63,36506,"Luva Cirúrgica estéril Nº. 8,5",142,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",500,PAR,490,440,0.98,0.88
03.968.926/0001-63,32978,"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",154,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30,ROLO,388.5,308.7,12.95,10.29
03.968.926/0001-63,10383539,"Máscara de oxigênio com bolsa reservatório e de não reinalaç",162,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30,UND,360,252,12,8.4
03.968.926/0001-63,10385034,"Óculos para proteção profissional",163,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",120,UND,626.4,355.2,5.22,2.96
03.968.926/0001-63,32993,"Papel para ECG (eletrocardiograma) A4.",165,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,CX,750,230.61,250,76.87
03.968.926/0001-63,36523,"Seringa 5ml, sem agulha",176,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",20000,UN,2800,2560,0.14,0.128
03.968.926/0001-63,36524,"Seringa 1ml, sem agulha",177,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30000,UN,3900,3300,0.13,0.11
03.968.926/0001-63,36525,"Seringa 60ml, sem agulha",178,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",200,UN,398,360,1.99,1.8
03.968.926/0001-63,36528,"Sonda de borracha (látex natural) nº 10",187,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,CX,85.5,78.75,28.5,26.25
03.968.926/0001-63,36529,"Sonda de borracha (látex natural), nº 12",188,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,CX,142.5,114,28.5,22.8
03.968.926/0001-63,36530,"Sonda de borracha (látex natural) nº 14",189,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",10,CX,285,228,28.5,22.8
03.968.926/0001-63,31768,"Sonda de borracha (látex natural) nº 16",190,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",20,CX,570,456,28.5,22.8
03.968.926/0001-63,31769,"Sonda de borracha (látex natural) nº 18",191,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",20,CX,570,456,28.5,22.8
03.968.926/0001-63,36531,"Sonda de borracha (látex natural) nº20.",192,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",20,CX,570,456,28.5,22.8
03.968.926/0001-63,36532,"Sonda de borracha (látex natural) nº22.",193,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,CX,142.5,114,28.5,22.8
03.968.926/0001-63,36533,"Sonda de borracha (látex natural) nº24.",194,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",3,CX,90,68.4,30,22.8
03.968.926/0001-63,36539,"Sonda endotraqueal em PVC com balão nº5,0",200,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",80,UN,320,273.6,4,3.42
03.968.926/0001-63,36541,"Sonda endotraqueal em PVC com balão nº6,0",202,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",80,UN,320,273.6,4,3.42
03.968.926/0001-63,36542,"Sonda endotraqueal em PVC com balão nº6,5",203,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",100,UN,400,342,4,3.42
03.968.926/0001-63,36543,"Sonda endotraqueal em PVC com balão nº7,0",204,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",100,UN,400,342,4,3.42
03.968.926/0001-63,36544,"Sonda endotraqueal em PVC com balão nº7,5",205,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",100,UN,400,342,4,3.42
03.968.926/0001-63,36545,"Sonda endotraqueal em PVC com balão nº8,0",206,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",100,UN,400,342,4,3.42
03.968.926/0001-63,36546,"Sonda endotraqueal em PVC com balão nº8,5",207,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",30,UN,120,102.6,4,3.42
03.968.926/0001-63,36547,"Sonda endotraqueal em PVC com balão nº9,0",208,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,UN,20,17.1,4,3.42
03.968.926/0001-63,33024,"Sonda Gástrica Longa nº 16, descartável",209,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",70,UNI,80.5,58.1,1.15,0.83
03.968.926/0001-63,36548,"Sonda Gástrica Longa nº 18, descartável",210,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",70,UN,80.5,64.4,1.15,0.92
03.968.926/0001-63,36549,"Sonda nasal para alimentação enteral nº 08.",211,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,UN,52.5,40.8,10.5,8.16
03.968.926/0001-63,31789,"Sonda nasal para alimentação enteral nº 10",212,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",5,UNI,52.5,40.8,10.5,8.16
03.968.926/0001-63,34749,"Teste rapido de gravidez",233,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",10,UN,827.3,790,82.73,79
03.968.926/0001-63,36556,"Tubo  de silicone tamanho 204",235,"MASIF ARTIGOS MEDICOS E HOSPITALARES LTDA",10,PCT,1701,1139.1,170.1,113.91
06.555.143/0001-46,32897,"Água destilada galão de 5 litros para uso em autoclave",2,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",400,GL,2132,2120,5.33,5.3
06.555.143/0001-46,36441,"Cateter Intravenoso n°18 G",52,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",2000,UN,3140,3120,1.57,1.56
06.555.143/0001-46,32923,"Coletor para materiais perfuro cortante (capacidade 13 Litro",60,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",3000,UNI,10440,9360,3.48,3.12
06.555.143/0001-46,36451,"Dispositivo para incontinência Urinária Masculina sem extens",69,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,415,385,0.83,0.77
06.555.143/0001-46,36452,"Dispositivo para incontinência Urinária Masculina , Nº06",70,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",500,UN,415,385,0.83,0.77
06.555.143/0001-46,28398,"EQUIPO PARA NUTRIÇÃO ENTERAL",88,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5000,UN,5400,4000,1.08,0.8
06.555.143/0001-46,36466,"Equipo tipo Macrogotas para solução parental",89,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",8000,UN,25920,24000,3.24,3
06.555.143/0001-46,36467,"Equipo tipo Microgotas para solução parental",90,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UN,3300,3050,3.3,3.05
06.555.143/0001-46,32959,"Fita adesiva para teste de esterilização em Autoclave;",114,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",600,ROLO,1596,1464,2.66,2.44
06.555.143/0001-46,32966,"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",120,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,UNI,1380,990,1.38,0.99
06.555.143/0001-46,31718,"Kit de nebulização adulto",127,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,UN,274.5,200,5.49,4
06.555.143/0001-46,36501,"Lençol descartável com elástico (TNT)",136,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,PCT,1120,813,11.2,8.13
06.555.143/0001-46,36514,"Luva Nitrilica não Estéril p/ Procedimento Tamanho P ANTIALÉ",151,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",1000,CX,17000,16880,17,16.88
06.555.143/0001-46,33323,"Máscaras Cirúrgicas Facial Descartável.",160,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",100,CX,480,420,4.8,4.2
06.555.143/0001-46,31745,"Óleo de girassol.",164,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",5000,UNI,33750,14750,6.75,2.95
06.555.143/0001-46,32997,"Protetor ocular adulto;",172,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",200,UNI,2520,1552,12.6,7.76
06.555.143/0001-46,36521,"Seringa 10ml, sem agulha.",173,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",15000,UN,3450,3255,0.23,0.217
06.555.143/0001-46,32715,"Seringa 20ml, sem agulha",174,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",10000,UNI,3100,3100,0.31,0.31
06.555.143/0001-46,36534,"Sonda endotraqueal em PVC sem balão nº 2,5",195,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",70,UN,280,167.3,4,2.39
06.555.143/0001-46,36535,"Sonda endotraqueal em PVC com balão nº 3,0",196,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,240,208.2,4,3.47
06.555.143/0001-46,36536,"Sonda endotraqueal em PVC com balão nº 3,5",197,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,240,208.2,4,3.47
06.555.143/0001-46,36537,"Sonda endotraqueal em PVC com balão nº 4,0",198,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,240,208.2,4,3.47
06.555.143/0001-46,36538,"Sonda endotraqueal em PVC com balão nº4,5",199,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",60,UN,240,208.2,4,3.47
06.555.143/0001-46,36540,"Sonda endotraqueal em PVC com balão nº5,5",201,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",80,UN,320,277.6,4,3.47
06.555.143/0001-46,36555,"Termômetro clínico",232,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",150,UN,1776,1432.5,11.84,9.55
06.555.143/0001-46,10360760,"Touca descartável",234,"TRADE MEDICAL COM DE MAT HOSPITALARES LTDA",50,PCT,292.5,260,5.85,5.2
03.505.263/0001-40,36412,"Atadura de algodão Ortopédico 10 cm",19,"PRODUVALE PRODUTOS HOSPITALARES LTDA",50,PCT,51.5,385,1.03,7.7
