cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
01.069.031/0001-61,10376699,"UNIÃO COM ASSENTO",24,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",5,UND,237.8,225.9,47.56,45.18
01.069.031/0001-61,10376700,"RET SAV 25 X 42 X 8",25,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,40,38,20,19
01.069.031/0001-61,10376701,"CHAPA CORTADA ALUMÍNIO",26,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,38,36.1,38,36.1
01.069.031/0001-61,230204199,"Valvula Reguladora",27,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,440,418,440,418
01.069.031/0001-61,10376706,"ANEL 2150",28,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",3,UND,6.12,5.79,2.04,1.93
01.069.031/0001-61,10376707,"TERMINAL 0806",29,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,40,38,20,19
01.069.031/0001-61,10376708,"CAPA R1/R2",30,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,20,19,10,9.5
01.069.031/0001-61,10376709,"ADAPTADOR 2208",31,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,64,60.8,32,30.4
01.069.031/0001-61,10376710,"CORREIA MITSUHIKO A56",32,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,30.96,29.4,15.48,14.7
01.069.031/0001-61,10376711,"CORREIA BAOPOWER A57",33,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,33.36,31.68,16.68,15.84
01.069.031/0001-61,10101028,"MANGUEIRA MONTADA",34,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,290,275.5,290,275.5
01.069.031/0001-61,10376712,"VÁLVULA AGULHA UNIDIR",35,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,660,627,330,313.5
01.069.031/0001-61,10376713,"BUJÃO SEXTAVADO EXTERNO",36,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,32,30.4,16,15.2
01.069.031/0001-61,10101028,"MANGUEIRA MONTADA",37,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,160,152,80,76
01.069.031/0001-61,340100245,"MOTOR DIESEL 4CIL K20B COMPLETO CAIXA DE REVERSÃO CLARK NOVA",38,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,0,17100,0,17100
01.069.031/0001-61,340100247,"MANGUEIRA 5/16",39,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,20,19,10,9.5
01.069.031/0001-61,340100248,"TAMPA DE APERTO DA GAXETA DA BOMBA",40,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,80,76,80,76
01.069.031/0001-61,10376714,"CONEXÃO PARA MANGUEIRA",41,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,40,38,20,19
01.069.031/0001-61,10376715,"TE PARA MANGUEIRA",42,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,120,114,120,114
01.069.031/0001-61,10376716,"COMPRESSOR DE AR",43,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,650,617.5,650,617.5
01.069.031/0001-61,10376717,"FILTRO COMPRESSOR",44,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",2,UND,110,104.5,55,52.25
01.069.031/0001-61,10376718,"CANTONEIRA 1 X 1000",45,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,10,9.5,10,9.5
01.069.031/0001-61,10376719,"CHAPA 3/8 X 200 X 250",46,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,20,19,20,19
01.069.031/0001-61,10108054,"CINTA PLASTICA",47,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",20,UND,20,19,1,0.95
01.069.031/0001-61,10376720,"PARAFUSO M10 X 50 COM PORCA",48,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",4,UND,8,7.6,2,1.9
01.069.031/0001-61,10376721,"CHAPA 3/8 X 200 X 200",49,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",4,UND,80,76,20,19
01.069.031/0001-61,10376722,"ELETRODO 46",50,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,50,47.5,50,47.5
01.069.031/0001-61,10376723,"RESERVATÓRIO DO ÓLEO DO COMPRESSOR",51,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,160,152,160,152
01.069.031/0001-61,10376724,"TALA 3/8 X 1 METRO",52,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,10,9.5,10,9.5
01.069.031/0001-61,10376725,"SERVIÇO DE INSTALAÇÃO COMPLETA",53,"PRESMATEC PRESTADORA DE MANUTENCAO TECNICA LTDA.",1,UND,19235,18273.25,19235,18273.25
