cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.586.694/0001-41,10104579,"PASTA SUSPENSA",73,"INFOTRIZ COMERCIAL EIRELI EPP",126,CX,6300,5378.94,50,42.69
04.586.694/0001-41,51100963,"PILHA MEDIA",80,"INFOTRIZ COMERCIAL EIRELI EPP",2060,CAR,15841.4,4841,7.69,2.35
04.586.694/0001-41,10375552,"Pilha Palito Comum (AAA) 1,5 Volts",81,"INFOTRIZ COMERCIAL EIRELI EPP",4211,CAR,37477.9,8000.9,8.9,1.9
04.586.694/0001-41,10375558,"Quadro de aviso 60x90cm com moldura em madeira revestido em",91,"INFOTRIZ COMERCIAL EIRELI EPP",5,UND,225,133.75,45,26.75
04.586.694/0001-41,10360721,"Rolo de senha de papel de 3 (tres) digitos",94,"INFOTRIZ COMERCIAL EIRELI EPP",108,UND,2379.24,1084.32,22.03,10.04
04.586.694/0001-41,50300480,"TINTA PARA CARIMBO",97,"INFOTRIZ COMERCIAL EIRELI EPP",97,UND,291,157.14,3,1.62
04.586.694/0001-41,10375560,"Umidificafor de Dedos 12g.",98,"INFOTRIZ COMERCIAL EIRELI EPP",58,CX,1398.38,704.12,24.11,12.14
18.619.082/0001-12,10375503,"Bateria 9 volts no tamanho padrão",4,"RIF COMERCIAL ATACADISTA LTDA ME",248,CAR,1984,1116,8,4.5
18.619.082/0001-12,10375517,"CD virgem, 700mb de capacidade sem capa.",24,"RIF COMERCIAL ATACADISTA LTDA ME",291,UND,189.15,180.42,0.65,0.62
18.619.082/0001-12,10375549,"Pasta plastica de arquivo",72,"RIF COMERCIAL ATACADISTA LTDA ME",664,UND,717.12,690.56,1.08,1.04
18.619.082/0001-12,101400845,"PILHA PEQUENA COMUM",82,"RIF COMERCIAL ATACADISTA LTDA ME",3228,CAR,12976.56,7521.24,4.02,2.33
18.619.082/0001-12,10375556,"Quadro branco Dimensões 120x90cm.",89,"RIF COMERCIAL ATACADISTA LTDA ME",27,UND,3146.85,2832.3,116.55,104.9
18.619.082/0001-12,10375557,"Quadro branco Dimensões 90x60cm.",90,"RIF COMERCIAL ATACADISTA LTDA ME",27,UND,1796.85,1347.3,66.55,49.9
20.750.950/0001-40,10373612,"Apagador para Quadro Branco.",1,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",93,UND,302.25,227.85,3.25,2.45
20.750.950/0001-40,10375501,"Aparelho telefônico com fio.",2,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",121,UND,4356,3805.45,36,31.45
20.750.950/0001-40,10375502,"Apontador sem depósito;",3,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",646,UND,316.54,109.82,0.49,0.17
20.750.950/0001-40,10375504,"Bateria Recarregável 3,5 V Modelo 72300",5,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",15,UND,3750,3750,250,250
20.750.950/0001-40,10366665,"Borracha (amarradilha) para dinheiro nº 18",7,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1465,PCT,3413.45,1977.75,2.33,1.35
20.750.950/0001-40,10362280,"Borracha apagadora escritas branca escolar",8,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",67,CX,361.8,334.33,5.4,4.99
20.750.950/0001-40,340100212,"Caderno brochura (pequeno) 1/4 capa dura, 48 folhas",10,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",633,UND,1810.38,1126.74,2.86,1.78
20.750.950/0001-40,10375507,"Caderno Universitario capa dura 96 folhas",12,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",935,UND,4964.85,3917.65,5.31,4.19
20.750.950/0001-40,10375509,"Caixa em papelão para arquivo morto;",14,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3475,UND,5386.25,3961.5,1.55,1.14
20.750.950/0001-40,10375510,"Caixa para correspondencia em polietielino",15,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",41,UND,1543.24,1141.85,37.64,27.85
20.750.950/0001-40,10375511,"Calculadora de mesa 12 digitos.",16,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",207,UND,4030.29,1738.8,19.47,8.4
20.750.950/0001-40,10375513,"Caneta esferografica verde.",20,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",24,CX,635.76,504,26.49,21
20.750.950/0001-40,10375515,"Cartolina tamanho ofício .",22,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",615,UND,215.25,73.8,0.35,0.12
20.750.950/0001-40,10375518,"Clips tamanho 2/0 .",26,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1765,CX,3300.55,1941.5,1.87,1.1
20.750.950/0001-40,10367679,"Clips tamanho 3/0.",27,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",409,CX,768.92,396.73,1.88,0.97
20.750.950/0001-40,10375519,"Clips tamanho 6/0 .",28,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",86,CX,215.86,108.36,2.51,1.26
20.750.950/0001-40,10375520,"Clips tamanho 8/0 .",29,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",228,CX,668.04,305.52,2.93,1.34
20.750.950/0001-40,10375522,"Cola Bastão 8gr.",31,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",334,UND,611.22,167,1.83,0.5
20.750.950/0001-40,10375525,"Corretivo em fita de 5mm x 5.5 mts .",34,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",348,UND,1858.32,678.6,5.34,1.95
20.750.950/0001-40,10375528,"Envelope papel pardo tamanho 29 x 20 cm.",37,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",7980,UND,1835.4,798,0.23,0.1
20.750.950/0001-40,10375529,"Envelope papel pardo tamanho 34 x 24 cm.",38,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",7550,UND,1359,981.5,0.18,0.13
20.750.950/0001-40,10375530,"Estilete recarregável.",39,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",31,UND,130.51,34.1,4.21,1.1
20.750.950/0001-40,10375531,"Etiqueta carta para impressoras disk Jet e Laser ref 3180",40,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",46,CX,1442.1,993.6,31.35,21.6
20.750.950/0001-40,10375533,"Extrator de grampo de metal.",42,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",53,CX,45.58,503.5,0.86,9.5
20.750.950/0001-40,51102005,"Fita dupla face emborrachada 19x30",47,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",150,UND,450,450,3,3
20.750.950/0001-40,10375536,"Folhas de papel carbono para maquina em caixa com 100 unidad",48,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",16,CX,536.48,256,33.53,16
20.750.950/0001-40,10366694,"Grampo para grampeador galvanizado 23/13",53,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",148,CX,427.72,399.6,2.89,2.7
20.750.950/0001-40,10366695,"Grampo para grampeador galvanizado 26/6",54,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",1043,CX,2461.48,2461.48,2.36,2.36
20.750.950/0001-40,10375540,"Grampo trilho plastico (macho/Femea)  .",56,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",192,PCT,1365.12,633.6,7.11,3.3
20.750.950/0001-40,10113602,"LAPISEIRA 0,5MM",59,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",91,UND,261.17,209.3,2.87,2.3
20.750.950/0001-40,50300099,"LAPISEIRA 0,7MM",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",94,UND,281.06,211.5,2.99,2.25
20.750.950/0001-40,10375543,"Livro Ata pautado com 100 folhas .",61,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",713,UND,4983.87,4983.87,6.99,6.99
20.750.950/0001-40,10375548,"Papel pardo kraft 40 mt .",67,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",242,RL,5263.5,2371.6,21.75,9.8
20.750.950/0001-40,10362327,"Papel térmico para fax 30 mts x 21 cm",68,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",18,UND,144,122.4,8,6.8
20.750.950/0001-40,51102026,"Pasta arquivo de A-Z  tamanho oficio",69,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",200,UND,1400,1200,7,6
20.750.950/0001-40,10362332,"Pen drive de 4GB, USB 2.0",75,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",44,UND,992.2,946,22.55,21.5
20.750.950/0001-40,10375551,"Pilha grande .",79,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",2032,CAR,18288,9855.2,9,4.85
20.750.950/0001-40,10369877,"Pilhas de Mercúrio, CR 2032, 3V",83,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",228,UND,1425,193.8,6.25,0.85
20.750.950/0001-40,10375555,"Plástico autoadesivo de fácil aplicação transparente",86,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,UND,285,175,57,35
20.750.950/0001-40,10375559,"Régua escritório.",92,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",244,UND,212.28,114.68,0.87,0.47
20.750.950/0001-40,10375561,"Papel Off-set, alcalino, formato A",99,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",242,CX,32519.96,33853.38,134.38,139.89
20.750.950/0001-40,10375561,"Papel Off-set, alcalino, formato A",100,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",728,CX,97828.64,101839.92,134.38,139.89
03.928.935/0001-20,10375516,"CD virgem 700mb de capacidade acompanhado de caixa acrílica.",23,"HAYA INFORMATICA LTDA",48,UND,124.8,91.2,2.6,1.9
03.928.935/0001-20,10300313,"CD-R regravavel 24 x midia prata 700 MB 80 mim,sem capa.",25,"HAYA INFORMATICA LTDA",31,UND,50.22,31,1.62,1
03.928.935/0001-20,10362330,"Pen drive de 16 Gb, USB 2.0",74,"HAYA INFORMATICA LTDA",40,UND,1780,919.6,44.5,22.99
03.928.935/0001-20,10362333,"Pen drive de 8 Gb, USB 2.0",76,"HAYA INFORMATICA LTDA",44,UND,1584,945.56,36,21.49
19.032.430/0001-13,51102327,"Borracha de vinil para grafite",9,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",295,UND,2808.4,94.4,9.52,0.32
19.032.430/0001-13,10375506,"Caderno espiral (pequeno) 1/4 capa dura 96 folhas",11,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",523,UND,1704.98,936.17,3.26,1.79
19.032.430/0001-13,10375521,"Cola Bastão 40 gr.",30,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",334,UND,611.22,367.4,1.83,1.1
19.032.430/0001-13,10375523,"Cola Branca não toxica",32,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",173,UND,328.7,200.68,1.9,1.16
19.032.430/0001-13,10375526,"Corretivo líquido .",35,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",103,CX,1349.3,988.8,13.1,9.6
19.032.430/0001-13,10375534,"Fita adesiva branca .",43,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",113,UND,531.1,237.3,4.7,2.1
19.032.430/0001-13,10375538,"Grampeador para papeis,  tamanho médio",52,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",250,UND,2500,1300,10,5.2
19.032.430/0001-13,10375539,"Grampo trilho encadernador .",55,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",195,CX,1378.65,1076.4,7.07,5.52
19.032.430/0001-13,10375541,"Lápis preto de grafite nº 2 .",57,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",91,CX,2366,1820,26,20
19.032.430/0001-13,10375542,"Lápis preto grafite para desenho número 4B.",58,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",149,UND,283.1,65.56,1.9,0.44
19.032.430/0001-13,10373621,"Marcador para quadro branco.",65,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",565,UND,1808,655.4,3.2,1.16
19.032.430/0001-13,10375547,"Marcador permanente .",66,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",150,UND,277.5,172.5,1.85,1.15
19.032.430/0001-13,10375550,"Perfurador 2 furos para ate 12 folhas de papel .",77,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",98,UND,1176,460.6,12,4.7
19.032.430/0001-13,10373625,"Perfurador 2 furos para ate 20 folhas de papel",78,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",86,UND,1978,774,23,9
19.032.430/0001-13,10375553,"Pincel atomico com pontas facetadas.",84,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",825,UND,1608.75,742.5,1.95,0.9
19.032.430/0001-13,10366707,"Portas canetas",87,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",83,UND,664.83,415,8.01,5
19.032.430/0001-13,10362347,"Tesoura Doméstica",96,"PRINTSUL COMERCIO ATACADISTA LTDA - EPP",253,UND,2024,796.95,8,3.15
