cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.750.950/0001-40,50300312,"Grampos 26/6 caixa com 5000 grampos",50,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,CX,497,465,4.97,4.65
20.750.950/0001-40,10375467,"GRAMPOS 26/8 (CAIXA COM 5000 GRAMPOS).",51,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,CX,1143,1085,11.43,10.85
20.750.950/0001-40,10298251,"Grampos trilho metálico 80mm entre centros c/50unid.",52,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,CX,267.6,240,8.92,8
20.750.950/0001-40,50301290,"Lamina de estilete largo Tubo c/10",53,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",3,UND,16.11,14.4,5.37,4.8
20.750.950/0001-40,50300303,"Lapis preto caixa com 12 unidades",54,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,CX,70.35,65,14.07,13
20.750.950/0001-40,10200155,"livro ata 100 folhas",55,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,370.6,347,18.53,17.35
20.750.950/0001-40,10200156,"livro ata 200 folhas",56,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,682,598,34.1,29.9
20.750.950/0001-40,50301249,"Livro de Protocolo 100 Fls",57,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,247.6,237,12.38,11.85
20.750.950/0001-40,10375468,MOLHA-DEDOS.,58,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",25,UND,75.75,67.5,3.03,2.7
20.750.950/0001-40,10366580,"Papel Especial A4 210mm X 297mm",60,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",60,CX,1192.2,1071,19.87,17.85
20.750.950/0001-40,50301186,"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",62,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,726.6,660,36.33,33
20.750.950/0001-40,10375470,"PASTA ARQUIVO.",63,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,249.4,232,12.47,11.6
20.750.950/0001-40,50301302,"PASTA BRASIL ELASTICA TRANSPARENTE",64,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,253,238,2.53,2.38
20.750.950/0001-40,50301310,"PASTA COM CANALETA A4 CRISTAL",65,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,128.5,114,2.57,2.28
20.750.950/0001-40,50301187,"Pasta sanfonada p/documentos A4 c/12 divisórias",66,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",40,UND,856,776,21.4,19.4
20.750.950/0001-40,50300223,"PINCEL ATOMICO P/ QUADRO",79,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",50,UND,562.5,535,11.25,10.7
20.750.950/0001-40,51101150,"Plastico Contact",80,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",5,RL,807.1,750,161.42,150
20.750.950/0001-40,51100198,"PORTA CANETA",81,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,311.4,279,15.57,13.95
20.750.950/0001-40,10375471,"PRANCHETA PORTATIL",82,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",100,UND,1597,1450,15.97,14.5
20.750.950/0001-40,10369735,"Tesoura grande 21cm",84,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,531.6,473,26.58,23.65
20.750.950/0001-40,50301313,"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",85,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",20,UND,197,174,9.85,8.7
20.750.950/0001-40,10375472,"RÉGUA COMUM 20cm",86,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",30,UND,42.9,38.4,1.43,1.28
20.750.950/0001-40,10375457,"SACO DAC-PLÁSTICO SEM FURO MÉDIO A4 (50 UN)",88,"DISMEC DISTRIBUIDORA DE MATERIAIS DE ESCRITORIO LT",40,PCT,585.2,530,14.63,13.25
03.928.935/0001-20,51100965,"BATERIA ALCALINA 9V",6,"HAYA INFORMATICA LTDA",20,UND,613.4,507.6,30.67,25.38
03.928.935/0001-20,10100890,"CORRETIVO LIQUIDO",28,"HAYA INFORMATICA LTDA",30,CX,87.9,74.7,2.93,2.49
03.928.935/0001-20,10366585,"Perfurador papel",71,"HAYA INFORMATICA LTDA",20,UND,348,332,17.4,16.6
03.928.935/0001-20,10369730,"Pilhas AA recarregável 2.500MAH estojo c/4 unid",72,"HAYA INFORMATICA LTDA",50,PCT,5275,4485,105.5,89.7
03.928.935/0001-20,50301300,"PILHAS ALCALINAS AAA estojo c/ 4 und",75,"HAYA INFORMATICA LTDA",50,PCT,966,799.5,19.32,15.99
03.928.935/0001-20,10369733,"Pilhas alcalinas A23",78,"HAYA INFORMATICA LTDA",20,PCT,144,122,7.2,6.1
03.928.935/0001-20,10369734,"Quadro branco 1mt x 0,70 mt",83,"HAYA INFORMATICA LTDA",3,UND,320.91,312,106.97,104
28.358.842/0001-39,30301225,"pen drive 8 gb",68,"ARTEDANIO SILVA VIEIRA - EPP",10,UND,472,404,47.2,40.4
28.358.842/0001-39,10365887,"Pen Drive capacidade de 16Gb",69,"ARTEDANIO SILVA VIEIRA - EPP",10,UND,788.3,683.9,78.83,68.39
28.358.842/0001-39,10366584,"Pen drive 32Gb",70,"ARTEDANIO SILVA VIEIRA - EPP",10,UND,941.3,791.9,94.13,79.19
28.358.842/0001-39,50301293,"Pilhas alcalinas AA estojo c/4unidades",74,"ARTEDANIO SILVA VIEIRA - EPP",20,PCT,357.4,250,17.87,12.5
28.358.842/0001-39,10369731,"Pilhas alcalinas C",76,"ARTEDANIO SILVA VIEIRA - EPP",20,EMB,495,380,24.75,19
28.358.842/0001-39,10369732,"Pilhas alcalinas D",77,"ARTEDANIO SILVA VIEIRA - EPP",20,PCT,871.4,696,43.57,34.8
28.358.842/0001-39,10375456,"DESUMIDIFICADOR ESTUFA P/ PAPEL A4",87,"ARTEDANIO SILVA VIEIRA - EPP",5,UND,1555.65,1298.6,311.13,259.72
