cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10117067,ABACAXI,25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",70,UND,347.2,315,4.96,4.5
17.281.222/0001-22,10375580,AMEIXA,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,KG,243.9,236.7,8.13,7.89
17.281.222/0001-22,40301327,"Banana Branca",27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1500,KG,4470,3975,2.98,2.65
17.281.222/0001-22,10375581,GOIABA,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,KG,200.7,190.5,6.69,6.35
17.281.222/0001-22,10372077,LARANJA,29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",900,KG,3087,2205,3.43,2.45
17.281.222/0001-22,10113519,"LARANJA POKAN",30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",600,KG,2058,1740,3.43,2.9
17.281.222/0001-22,10375582,LIMÃO,31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15,KG,90.9,81,6.06,5.4
17.281.222/0001-22,10103573,MAÇA,32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",800,KG,5432,4384,6.79,5.48
17.281.222/0001-22,40301396,MANGA,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15,KG,81.9,77.25,5.46,5.15
17.281.222/0001-22,40200428,MAMAO,34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,KG,852,794,4.26,3.97
17.281.222/0001-22,290200158,MARACUJA,35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",15,KG,66.45,64.35,4.43,4.29
17.281.222/0001-22,10117065,MELANCIA,36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,KG,870,612.5,3.48,2.45
17.281.222/0001-22,10117068,MELAO,37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,KG,453,435,4.53,4.35
17.281.222/0001-22,220200068,PERA,38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",25,KG,186.5,182.25,7.46,7.29
17.281.222/0001-22,10117066,PESSEGO,39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,KG,187.8,167.7,6.26,5.59
17.281.222/0001-22,10103317,PINHAO,40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,KG,234.9,219,7.83,7.3
17.281.222/0001-22,10370741,UVA,41,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",20,KG,186.6,180,9.33,9
17.281.222/0001-22,10372056,"ABOBORA TRONCO",42,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,KG,98.1,88.5,3.27,2.95
17.281.222/0001-22,10375583,ABOBRINHA,43,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,589.5,510,3.93,3.4
17.281.222/0001-22,10372057,ACELGA,44,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,UND,632,590,3.16,2.95
17.281.222/0001-22,10372058,AGRIÃO,45,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,360,343.5,2.4,2.29
17.281.222/0001-22,40301443,"Alface crespa",46,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1200,UND,2280,2136,1.9,1.78
17.281.222/0001-22,10375584,"ALFACE LISA",47,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,UND,1055,950,2.11,1.9
17.281.222/0001-22,40300753,Alho,48,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",50,KG,899.5,850,17.99,17
17.281.222/0001-22,10375585,"ALMEIRÃO FOLHA LARGA",49,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,UND,805,712.5,3.22,2.85
17.281.222/0001-22,10105879,"BATATA DOCE",50,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,KG,999,855,3.33,2.85
17.281.222/0001-22,10100380,"BATATA INGLESA",51,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",600,KG,2358,1950,3.93,3.25
17.281.222/0001-22,10372066,BERINJELA,52,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",40,KG,185.2,166,4.63,4.15
17.281.222/0001-22,10105882,BETERRABA,53,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,684,510,4.56,3.4
17.281.222/0001-22,40301450,BRÓCOLIS,54,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,UND,1115,1050,4.46,4.2
17.281.222/0001-22,40297771,"Cebola de cabeça",55,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",800,KG,3704,3176,4.63,3.97
17.281.222/0001-22,10102735,CENOURA,56,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,KG,758,690,3.79,3.45
17.281.222/0001-22,40200035,Chuchu,57,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",100,KG,329,300,3.29,3
17.281.222/0001-22,10101753,"COUVE FLOR",58,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",250,UND,1057.5,987.5,4.23,3.95
17.281.222/0001-22,10367604,"COUVE FOLHA",59,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,UND,480,430,2.4,2.15
17.281.222/0001-22,10375586,ESPINAFRE.,60,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",30,UND,87.9,84,2.93,2.8
17.281.222/0001-22,300100410,"MANDIOCA (AIPIM)",61,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",400,KG,2064,1780,5.16,4.45
17.281.222/0001-22,10375587,"MILHO VERDE.",62,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",20,KG,135.2,122,6.76,6.1
17.281.222/0001-22,10375588,"MORANGA CABOTIÁ",63,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",200,KG,886,740,4.43,3.7
17.281.222/0001-22,10101754,PEPINO,64,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,574.5,517.5,3.83,3.45
17.281.222/0001-22,10105883,PIMENTAO,65,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",50,KG,291,222.5,5.82,4.45
17.281.222/0001-22,10108699,RABANETE,66,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",20,KG,84.6,79.8,4.23,3.99
17.281.222/0001-22,10103571,REPOLHO,67,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,538.5,442.5,3.59,2.95
17.281.222/0001-22,10372083,"REPOLHO ROXO",68,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,UND,613.5,592.5,4.09,3.95
17.281.222/0001-22,40200023,RUCULA,69,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",300,UND,810,690,2.7,2.3
17.281.222/0001-22,10375591,"TEMPERO VERDE .",70,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",350,UND,780.5,682.5,2.23,1.95
17.281.222/0001-22,10102736,TOMATE,71,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",500,KG,2615,2225,5.23,4.45
17.281.222/0001-22,10102120,VAGEM,72,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",150,KG,898.5,823.5,5.99,5.49
85.288.082/0001-74,10375566,"CARNE BOVINA CORTE RABADA",3,"ANTONIO VOLPATO EPP",100,KG,2133,1828,21.33,18.28
85.288.082/0001-74,10375568,"CARNE BOVINA COXÃO MOLE",5,"ANTONIO VOLPATO EPP",500,KG,12245,10930,24.49,21.86
85.288.082/0001-74,10375570,"CARNE SUÍNA CARRÉ",8,"ANTONIO VOLPATO EPP",100,KG,1273,1106,12.73,11.06
85.288.082/0001-74,10375571,"CARNE SUÍNA LOMBO",9,"ANTONIO VOLPATO EPP",150,KG,2014.5,1644,13.43,10.96
85.288.082/0001-74,10375573,"LINGUIÇA CALABRESA",11,"ANTONIO VOLPATO EPP",150,KG,2839.5,2497.5,18.93,16.65
85.288.082/0001-74,10370734,"BANHA DE PORCO",14,"ANTONIO VOLPATO EPP",10,KG,89.6,79.1,8.96,7.91
85.288.082/0001-74,10365084,"Filé de Peito de Frango",15,"ANTONIO VOLPATO EPP",250,KG,3065,2675,12.26,10.7
85.288.082/0001-74,10375576,"COXA DE FRANGO",18,"ANTONIO VOLPATO EPP",200,KG,1960,1700,9.8,8.5
85.288.082/0001-74,10102615,"FRANGO INTEIRO",19,"ANTONIO VOLPATO EPP",150,KG,1195.5,1050,7.97,7
85.288.082/0001-74,10375577,"FRANGO INTEIRO CAIPIRA",20,"ANTONIO VOLPATO EPP",350,KG,2737,2450,7.82,7
85.288.082/0001-74,10100256,"FILE DE PEIXE.",21,"ANTONIO VOLPATO EPP",150,KG,3298.5,2967,21.99,19.78
85.288.082/0001-74,10375578,"PEIXE EM POSTAS",22,"ANTONIO VOLPATO EPP",150,KG,2949,2644.5,19.66,17.63
85.288.082/0001-74,10375579,"PEIXE INTEIRO",23,"ANTONIO VOLPATO EPP",100,KG,1833,1655,18.33,16.55
85.288.082/0001-74,40300656,"AÇUCAR BRANCO REFINADO",74,"ANTONIO VOLPATO EPP",100,KG,331,269,3.31,2.69
85.288.082/0001-74,10370728,"AÇUCAR EM SACHÊ",75,"ANTONIO VOLPATO EPP",30,CX,650.1,564.9,21.67,18.83
85.288.082/0001-74,10375592,"ADOÇANTE .",76,"ANTONIO VOLPATO EPP",40,FRA,215.6,190.4,5.39,4.76
85.288.082/0001-74,10375593,"AMENDOIM DESCASCADO.",77,"ANTONIO VOLPATO EPP",15,EMB,113.85,94.35,7.59,6.29
85.288.082/0001-74,10369117,"ARROZ INTEGRAL",78,"ANTONIO VOLPATO EPP",150,KG,571.5,498,3.81,3.32
85.288.082/0001-74,10365028,"Arroz parboilizado",79,"ANTONIO VOLPATO EPP",500,KG,1625,1375,3.25,2.75
85.288.082/0001-74,10365027,"Azeite de oliva tipo extra virgem",80,"ANTONIO VOLPATO EPP",110,EMB,2013,1790.8,18.3,16.28
85.288.082/0001-74,10375596,CHÁ.,83,"ANTONIO VOLPATO EPP",30,CX,152.1,134.4,5.07,4.48
85.288.082/0001-74,10375597,"COMINHO EM PÓ;",84,"ANTONIO VOLPATO EPP",60,EMB,598.2,511.8,9.97,8.53
85.288.082/0001-74,10101775,"CREME DE LEITE",86,"ANTONIO VOLPATO EPP",100,LAT,320,275,3.2,2.75
85.288.082/0001-74,10375598,"DOCE DE FRUTAS;",87,"ANTONIO VOLPATO EPP",80,POT,516.8,437.6,6.46,5.47
85.288.082/0001-74,10375599,"DOCE DE LEITE;",88,"ANTONIO VOLPATO EPP",120,POT,972,840,8.1,7
85.288.082/0001-74,10367607,"ERVA MATE",89,"ANTONIO VOLPATO EPP",80,EMB,1224,1071.2,15.3,13.39
85.288.082/0001-74,10375600,ERVILHA.,90,"ANTONIO VOLPATO EPP",150,LAT,369,312,2.46,2.08
85.288.082/0001-74,10365032,"Extrato de tomate.",91,"ANTONIO VOLPATO EPP",150,UND,465,394.5,3.1,2.63
85.288.082/0001-74,10111896,"Farinha de mandioca",92,"ANTONIO VOLPATO EPP",180,KG,844.2,676.8,4.69,3.76
85.288.082/0001-74,10101769,"FARINHA DE MILHO",93,"ANTONIO VOLPATO EPP",150,KG,529.5,435,3.53,2.9
85.288.082/0001-74,10109964,"FARINHA DE ROSCA",94,"ANTONIO VOLPATO EPP",35,KG,267.4,239.05,7.64,6.83
85.288.082/0001-74,10104601,"FARINHA DE TRIGO ESPECIAL",95,"ANTONIO VOLPATO EPP",150,KG,601.5,517.5,4.01,3.45
85.288.082/0001-74,10104531,"FEIJAO PRETO",96,"ANTONIO VOLPATO EPP",350,KG,1879.5,1568,5.37,4.48
85.288.082/0001-74,10101768,"FEIJAO VERMELHO",97,"ANTONIO VOLPATO EPP",150,KG,1059,943.5,7.06,6.29
85.288.082/0001-74,10200292,"fermento biologico",98,"ANTONIO VOLPATO EPP",25,EMB,225,200,9,8
85.288.082/0001-74,10365067,"Fermento em Pó Químico;",99,"ANTONIO VOLPATO EPP",15,PCT,145.95,121.2,9.73,8.08
85.288.082/0001-74,10375602,"GELATINA EM PÓ.",101,"ANTONIO VOLPATO EPP",20,PCT,34,29.4,1.7,1.47
85.288.082/0001-74,10375603,GRANOLA.,102,"ANTONIO VOLPATO EPP",10,PCT,170,152.9,17,15.29
85.288.082/0001-74,10375604,IOGURTE.,103,"ANTONIO VOLPATO EPP",25,EMB,117.5,105.5,4.7,4.22
85.288.082/0001-74,10367585,MACARRÃO.,104,"ANTONIO VOLPATO EPP",800,EMB,2928,2496,3.66,3.12
85.288.082/0001-74,10375605,"MAIONESE TRADICIONAL.",105,"ANTONIO VOLPATO EPP",150,POT,849,718.5,5.66,4.79
85.288.082/0001-74,10375606,"MARGARINA CREMOSA;",106,"ANTONIO VOLPATO EPP",70,POT,389.2,332.5,5.56,4.75
85.288.082/0001-74,10375607,"MASSA PARA LASANHA.",107,"ANTONIO VOLPATO EPP",50,EMB,480,413,9.6,8.26
85.288.082/0001-74,10375608,"MILHO VERDE PRÉ-COZIDO.",108,"ANTONIO VOLPATO EPP",150,LAT,349.5,294,2.33,1.96
85.288.082/0001-74,10375610,ORÉGANO;,110,"ANTONIO VOLPATO EPP",120,EMB,736.8,634.8,6.14,5.29
85.288.082/0001-74,10367598,"OVOS CLASSE A",111,"ANTONIO VOLPATO EPP",450,CX,2749.5,2007,6.11,4.46
85.288.082/0001-74,10375611,"PEPINO EM CONSERVA;",112,"ANTONIO VOLPATO EPP",30,POT,187.8,168.6,6.26,5.62
85.288.082/0001-74,10375612,"REFRESCO EM PÓ",113,"ANTONIO VOLPATO EPP",1200,EMB,1596,1248,1.33,1.04
85.288.082/0001-74,10375613,"REFRIGERANTE SABOR COLA.",114,"ANTONIO VOLPATO EPP",50,UND,324.5,278,6.49,5.56
85.288.082/0001-74,10375614,"REFRIGERANTE SABOR GUARANÁ",115,"ANTONIO VOLPATO EPP",50,GRF,313,269,6.26,5.38
85.288.082/0001-74,10375615,"REFRIGERANTE SABOR LIMÃO",116,"ANTONIO VOLPATO EPP",50,GRF,308,268.5,6.16,5.37
85.288.082/0001-74,40600008,SAL,117,"ANTONIO VOLPATO EPP",100,KG,163,132,1.63,1.32
85.288.082/0001-74,40300021,"Salsicha Tipo Hot Dog",118,"ANTONIO VOLPATO EPP",100,KG,920,799,9.2,7.99
85.288.082/0001-74,10375616,SORVETE,119,"ANTONIO VOLPATO EPP",20,UND,456.6,410.2,22.83,20.51
85.288.082/0001-74,10365092,"Suco Integral",120,"ANTONIO VOLPATO EPP",20,UND,252,226.6,12.6,11.33
85.288.082/0001-74,10370733,TAPIOCA,121,"ANTONIO VOLPATO EPP",20,EMB,139.2,116.6,6.96,5.83
85.288.082/0001-74,10375617,"TEMPERO PRONTO.",122,"ANTONIO VOLPATO EPP",100,EMB,861,745,8.61,7.45
85.288.082/0001-74,10365040,"Vinagre de álcool.",123,"ANTONIO VOLPATO EPP",100,UND,186,152,1.86,1.52
85.288.082/0001-74,10370722,"LEITE LÍQUIDO SEMI DESNATADO",124,"ANTONIO VOLPATO EPP",50,LT,200.5,179,4.01,3.58
85.288.082/0001-74,340100213,"PÃO FATIADO",128,"ANTONIO VOLPATO EPP",150,EMB,723,648,4.82,4.32
85.288.082/0001-74,340100214,"PÃO INTEGRAL FATIADO",129,"ANTONIO VOLPATO EPP",300,UND,1569,1377,5.23,4.59
85.288.082/0001-74,10375619,"ROSCA DE POLVILHO",130,"ANTONIO VOLPATO EPP",100,KG,1500,1339,15,13.39
85.288.082/0001-74,10375620,"ÁGUA MINERAL COM GÁS.",133,"ANTONIO VOLPATO EPP",100,UND,209,179,2.09,1.79
85.288.082/0001-74,10375621,"ÁGUA MINERAL SEM GÁS.",134,"ANTONIO VOLPATO EPP",150,UND,270,238.5,1.8,1.59
27.238.756/0001-20,10375565,"CARNE BOVINA CORTE ACÉM",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,3718,3472,18.59,17.36
27.238.756/0001-20,10375567,"CARNE BOVINA COSTELA DE BOI",4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",250,KG,3782.5,3725,15.13,14.9
27.238.756/0001-20,10375569,"CARNE BOVINA CORTE FRALDINHA",6,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",350,KG,7871.5,7332.5,22.49,20.95
27.238.756/0001-20,10365099,"Carne defumada tipo charque",7,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",20,KG,489.2,456,24.46,22.8
27.238.756/0001-20,10375572,"CARNE SUÍNA COSTELA DE PORCO",10,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",550,KG,8409.5,8085,15.29,14.7
27.238.756/0001-20,10375574,"LINGUIÇA TOSCANA",12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,708,684.5,14.16,13.69
27.238.756/0001-20,10101765,BACON,13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",180,KG,4186.8,3924,23.26,21.8
27.238.756/0001-20,10365029,"Condimento colorífíco em pó",85,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",60,EMB,384,210,6.4,3.5
