cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
09.119.391/0001-32,10376637,"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",9,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",7688,KG,68192.56,55353.6,8.87,7.2
09.119.391/0001-32,10376638,"BISCOITO MARIA - SEM LEITE - NA CENTRAL",10,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2806,KG,25787.14,17790.04,9.19,6.34
09.119.391/0001-32,10376638,"BISCOITO MARIA - SEM LEITE - NA CENTRAL",11,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",8421,KG,77388.99,53389.14,9.19,6.34
09.119.391/0001-32,10376639,"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",12,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",3102,KG,28848.6,19976.88,9.3,6.44
09.119.391/0001-32,10376639,"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",13,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",9307,KG,86555.1,59937.08,9.3,6.44
09.119.391/0001-32,10376702,"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",14,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",2447,KG,24592.35,20187.75,10.05,8.25
09.119.391/0001-32,10376643,"CANELA EM PÓ - NA CENTRAL",21,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",35,KG,2615.2,2614.5,74.72,74.7
09.119.391/0001-32,10376650,"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",29,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",840,KG,20580,15792,24.5,18.8
09.119.391/0001-32,10376652,"FARINHA DE TRIGO 25 KG - NA CENTRA",32,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",18750,KG,56062.5,34875,2.99,1.86
09.119.391/0001-32,10376652,"FARINHA DE TRIGO 25 KG - NA CENTRA",33,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",56250,KG,168187.5,104625,2.99,1.86
09.119.391/0001-32,10376653,"FARINHA DE TRIGO INTEGRAL - NA CENTRAL",34,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",988,KG,3062.8,2756.52,3.1,2.79
09.119.391/0001-32,10376659,"MACARRÃO TIPO CABELINHO DE ANJO - NA CENTRAL",42,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",21,KG,156.45,107.1,7.45,5.1
09.119.391/0001-32,10376664,"PIMENTA DO REINO - NA CENTRAL",48,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",18,KG,1418.94,1418.94,78.83,78.83
09.119.391/0001-32,10376665,"REFORÇADOR DE MASSA - NA CENTRAL",49,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",756,KG,21772.8,7862.4,28.8,10.4
09.119.391/0001-32,10376672,"ACHOCOLATADO EM PÓ - ZERO AÇÚCAR E ZERO LACTOSE - NA CENTRAL",59,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",17,UND,252.79,252.45,14.87,14.85
09.119.391/0001-32,10376674,"BISCOITO TIPO COOKIES DIET - SABORES DIVERSOS - NA CENTRAL",61,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",153,KG,6915.6,6617.25,45.2,43.25
09.119.391/0001-32,10376675,"BISCOITO BROA DE POLVILHO - SABORES DIVERSOS (AMENDOIM, COCO",62,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",151,KG,4001.5,2853.9,26.5,18.9
09.119.391/0001-32,10376676,"BISCOITO ROSQUINHA DE POLVILHO TRADICIONAL - NA CENTRAL",63,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",150,KG,13200,9585,88,63.9
09.119.391/0001-32,10376680,"MACARRÃO DE ARROZ  SEM GLÚTEN E SEM OVOS - NA CENTRAL",68,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",48,KG,318.24,249.6,6.63,5.2
09.119.391/0001-32,10376681,"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR - NA CENTRAL",69,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",103,KG,2472,2008.5,24,19.5
09.119.391/0001-32,10374374,"UNTA FORMAS - NA CENTRAL",71,"BARFE DISTRIBUIDORA DE ALIMENTOS LTDA ME",159,UND,9373.05,9373.05,58.95,58.95
17.281.222/0001-22,10373491,"ALHO - NAS ESCOLAS",70,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VID",1743,KG,50547,48455.4,29,27.8
13.839.796/0001-12,10376660,"MARGARINA - NA CENTRAL",43,"SAFI COMERCIO ATACADISTA EIRELI",3665,KG,45702.55,26204.75,12.47,7.15
13.839.796/0001-12,10376660,"MARGARINA - NA CENTRAL",44,"SAFI COMERCIO ATACADISTA EIRELI",10998,KG,137145.06,78635.7,12.47,7.15
13.839.796/0001-12,10376666,"SAL IODADO - NA CENTRAL",50,"SAFI COMERCIO ATACADISTA EIRELI",13331,KG,19863.19,10264.87,1.49,0.77
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",54,"ARX COMERCIO DE ALIMENTOS LTDA - ME",5835,KG,79939.5,72295.65,13.7,12.39
23.595.412/0001-17,10373487,"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",55,"ARX COMERCIO DE ALIMENTOS LTDA - ME",47841,KG,655421.7,592749.99,13.7,12.39
23.595.412/0001-17,10376670,"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",56,"ARX COMERCIO DE ALIMENTOS LTDA - ME",6677,KG,79990.46,71777.75,11.98,10.75
23.595.412/0001-17,10376670,"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",57,"ARX COMERCIO DE ALIMENTOS LTDA - ME",24094,KG,288646.12,259010.5,11.98,10.75
27.238.756/0001-20,10376632,"AÇÚCAR REFINADO - NA CENTRAL",1,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",18500,KG,40515,38665,2.19,2.09
27.238.756/0001-20,10376632,"AÇÚCAR REFINADO - NA CENTRAL",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",55500,KG,121545,115995,2.19,2.09
27.238.756/0001-20,10376633,"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",3,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2755,KG,75294.15,50967.5,27.33,18.5
27.238.756/0001-20,10376640,"BISCOITO DE CHOCOLATE - NA CENTRA",16,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",2157,KG,20060.1,15681.39,9.3,7.27
27.238.756/0001-20,10376640,"BISCOITO DE CHOCOLATE - NA CENTRA",17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",6472,KG,60189.6,47051.44,9.3,7.27
27.238.756/0001-20,10376641,"BISCOITO DE MILHO - NA CENTRAL",18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",7247,KG,67397.1,53917.68,9.3,7.44
27.238.756/0001-20,10376642,"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3690,KG,71955,53689.5,19.5,14.55
27.238.756/0001-20,10376642,"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",11071,KG,215884.5,161083.05,19.5,14.55
27.238.756/0001-20,10376647,"DOCE DE FRUTAS SORTIDO - NA CENTRAL",26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",7569,KG,68045.31,50258.16,8.99,6.64
27.238.756/0001-20,10376648,"DOCE DE LEITE - NA CENTRAL",27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",3699,KG,47717.1,23081.76,12.9,6.24
27.238.756/0001-20,10376656,"FRAGMENTOS DE ARROZ - NA CENTRAL",37,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",9240,KG,17463.6,14968.8,1.89,1.62
27.238.756/0001-20,10376669,"FILE DE PEIXE CONGELADO (TILÁPIA) - NAS ESCOLAS",53,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",672,KG,20092.8,19044.48,29.9,28.34
27.238.756/0001-20,10376679,"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",66,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",622,KG,24755.6,22180.52,39.8,35.66
27.238.756/0001-20,10376679,"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",67,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",1868,KG,74346.4,66612.88,39.8,35.66
24.170.620/0001-37,10376658,"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",40,"PARANÁ FOODS COMÉRCIO EIRELI - EPP",4159,KG,33396.77,13225.62,8.03,3.18
24.170.620/0001-37,10376658,"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",41,"PARANÁ FOODS COMÉRCIO EIRELI - EPP",12479,KG,100206.37,39683.22,8.03,3.18
27.893.077/0001-94,10376644,"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",22,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",1958,KG,26335.1,16643,13.45,8.5
27.893.077/0001-94,10376649,"FARINHA DE CEREAIS - Aveia - NA CENTRA",28,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",1253,KG,30322.6,12905.9,24.2,10.3
27.893.077/0001-94,10376651,"FARINHA DE TRIGO 5 KG - NA CENTRAL",31,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",43144,KG,129000.56,77659.2,2.99,1.8
27.893.077/0001-94,10376654,"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO - NA CENTRAL",35,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",1500,KG,44985,31500,29.99,21
27.893.077/0001-94,10376657,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",38,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",2728,KG,76302.16,40920,27.97,15
27.893.077/0001-94,10376657,"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",39,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",51846,KG,1450132.62,777690,27.97,15
27.893.077/0001-94,10376661,"MILHO PARA PIPOCA - NA CENTRAL",45,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",1442,KG,9747.92,4686.5,6.76,3.25
27.893.077/0001-94,10376673,"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",60,"CELEIRO BRASIL ALIMENTOS EIRELI - ME",3306,UND,34184.04,15835.74,10.34,4.79
29.038.893/0001-46,10376645,"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",23,"BARRA DO TURVO INDUSTRIA E COMERCIO DE ALIMENTOS E",1916,KG,61944.28,15328,32.33,8
29.038.893/0001-46,10376645,"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",24,"BARRA DO TURVO INDUSTRIA E COMERCIO DE ALIMENTOS E",5751,KG,185929.83,46008,32.33,8
29.038.893/0001-46,10376655,"FERMENTO QUÍMICO EM PÓ - NA CENTRAL",36,"BARRA DO TURVO INDUSTRIA E COMERCIO DE ALIMENTOS E",1500,KG,39600,20175,26.4,13.45
