cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
10.561.534/0001-40,10305977,"Capacitor 380V 45 MF",25,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",4,UND,180,108,45,27
10.561.534/0001-40,10305978,"Capacitor 380V 55 MF",26,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",4,UND,153.4,92.04,38.35,23.01
10.561.534/0001-40,10305979,"Chave contactora CWM 09",27,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,670,402,335,201
10.561.534/0001-40,10305980,"Chave contactora CWM 10",28,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",4,UND,1340,804,335,201
10.561.534/0001-40,10371640,"Compressor para Split 7000 BTUS",29,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,570,342,285,171
10.561.534/0001-40,10371641,"Compressor para Split 9000 BTUS",30,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,834.7,500.82,417.35,250.41
10.561.534/0001-40,10371642,"Compressor para Split 12000 BTUS",31,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,881,528.6,440.5,264.3
10.561.534/0001-40,10371643,"Compressor para Split 18000 BTUS",32,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,1156,693.6,578,346.8
10.561.534/0001-40,10371644,"Compressor para Split 24000 BTUS",33,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,1332.52,799.52,666.26,399.76
10.561.534/0001-40,10371645,"Compressor para Split 30000 BTUS",34,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,1994.96,1196.98,997.48,598.49
10.561.534/0001-40,10371646,"Compressor para Split 60000 BTUS",35,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",1,UND,1538.98,923.39,1538.98,923.39
10.561.534/0001-40,10305995,"Controle remoto univ. ar split",36,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",20,UND,1854.8,1112.8,92.74,55.64
10.561.534/0001-40,10305997,"Dreno ar condicionado",37,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",60,UND,478.8,287.4,7.98,4.79
10.561.534/0001-40,10380407,"Filtro do pó ar cond",38,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",20,UND,1000,600,50,30
10.561.534/0001-40,10306002,"Fita PVC 100mm branca",39,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",80,UND,304,182.4,3.8,2.28
10.561.534/0001-40,10306004,"Gás R22 (carga)",40,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",50,UND,12500,7500,250,150
10.561.534/0001-40,10377525,"Gas R410 A (carga)",41,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",30,UND,6720,4032,224,134.4
10.561.534/0001-40,10306006,"Hélice ar cond. 10/18000btus",42,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",2,UND,362.92,217.76,181.46,108.88
10.561.534/0001-40,10113395,"PLACA ELETRONICA",43,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",4,UND,2264.08,1358.44,566.02,339.61
10.561.534/0001-40,10107839,"SENSOR DE TEMPERATURA",44,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",10,UND,576.5,345.9,57.65,34.59
10.561.534/0001-40,10306038,"Suporte split 7/12000btus",45,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",10,UND,415,249,41.5,24.9
10.561.534/0001-40,10306039,"Suporte split 18/30000btus",46,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",10,UND,504.2,302.5,50.42,30.25
10.561.534/0001-40,10306045,"Limpeza de ar gaveta 7/30.000btus",47,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",20,SV,3197.6,1918.6,159.88,95.93
10.561.534/0001-40,10374725,"Limpeza de ar split 9/24.000 btus sem retirada do aparelho",48,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",60,SV,10880.4,6528,181.34,108.8
10.561.534/0001-40,10374726,"Limpeza completa do ar split com retirda do aparelho",49,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",100,SERV,32250,19950,322.5,199.5
10.561.534/0001-40,10380408,"Serviços de Manutenção, Conserto e Instalação dos Aparelhos",50,"B & C CLIMATIZAÇÃO E REFRIGERAÇÃO LTDA",200,SV,24796,14878,123.98,74.39
