cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
06.194.440/0001-03,40314,"Agulha gengival EXTRA CURTA descartavel.",127,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",30,CX,1369.5,927,45.65,30.9
06.194.440/0001-03,26214,"ALGODÃO EM ROLETES",131,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2000,PCT,3500,3060,1.75,1.53
06.194.440/0001-03,40316,"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",132,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",5,KIT,725.85,349.5,145.17,69.9
06.194.440/0001-03,40318,"Anestésico ARTICAINE 4% COM vasoconstritor epinefrina 1:100.",134,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",20,CX,2626.8,2500.4,131.34,125.02
06.194.440/0001-03,40320,"Anestésico MEPIVACAINA 2% COM vasoconstritor epinefrina 1:10",137,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",564,CX,81069.36,49744.8,143.74,88.2
06.194.440/0001-03,40322,"Anestésico tópico gel.",139,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",300,POT,2016,1635,6.72,5.45
06.194.440/0001-03,40327,"Banda Molar Universal Kit - Inferior (azul).",146,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",4,KIT,888,946.96,222,236.74
06.194.440/0001-03,40328,"Banda Molar Universal Kit - Superior (vermelha).",147,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",4,KIT,888,946.96,222,236.74
06.194.440/0001-03,40354,"Broca de baixa rotação haste longa n° 1",184,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",30,UN,109.5,101.7,3.65,3.39
06.194.440/0001-03,29344,"Broca de baixa rotação haste longa n° 2",185,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",30,UN,109.5,101.7,3.65,3.39
06.194.440/0001-03,29345,"Broca de baixa rotação haste longa n° 4",186,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",50,UN,182.5,169.5,3.65,3.39
06.194.440/0001-03,29346,"Broca de baixa rotação haste longa n° 6",187,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",50,UN,182.5,169.5,3.65,3.39
06.194.440/0001-03,36273,"Broca de baixa rotação haste longa n° 8.",188,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",30,UN,109.5,101.7,3.65,3.39
06.194.440/0001-03,40362,"Cariostático 30% a base de diaminufluoreto de prata",218,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",20,FR.,300,250,15,12.5
06.194.440/0001-03,40367,"Cimento dentário reparador (MTA) agregado trióxido mineral",225,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",20,UN,4740,2918,237,145.9
06.194.440/0001-03,40368,"Cimento Resinoso Endodôntico para obturação de canais radicu",226,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",60,UN,17594.4,16287,293.24,271.45
06.194.440/0001-03,573,"DEDAL DE BORRACHA",258,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2,UN,4.3,3.22,2.15,1.61
06.194.440/0001-03,40391,"Disco de lixa 16mm - 04 granulações",262,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",100,CX,6399,3458,63.99,34.58
06.194.440/0001-03,38509,"Edta Liquido Trissódico 17%",264,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",120,FR.,546,487.2,4.55,4.06
06.194.440/0001-03,39195,"Elástico Intraoral Látex 1/8 - médio",267,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,EM,85,69.2,8.5,6.92
06.194.440/0001-03,39196,"Elástico Intraoral Látex 3/16 - médio",268,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,EM,85,79.8,8.5,7.98
06.194.440/0001-03,39197,"Elástico Intraoral Látex 5/16 - médio",269,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,EM,105,113.1,10.5,11.31
06.194.440/0001-03,40405,"Escova de Polimento MSHS78Y/ 22mm",282,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,UN,125,79.8,12.5,7.98
06.194.440/0001-03,26318,"HIPOCLORITO DE SÓDIO 2,5%",328,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",70,LIT,539,446.6,7.7,6.38
06.194.440/0001-03,34682,"Ionômero de vidro R autopolimerizável",330,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",300,KIT,11970,4590,39.9,15.3
06.194.440/0001-03,31539,"Ionômero de vidro R fotopolimerizavel",331,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",450,KIT,36000,36000,80,80
06.194.440/0001-03,40442,"Lima Protaper Universal  Sortido SX-F3 31mm",351,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",20,CX,3640,3480,182,174
06.194.440/0001-03,40452,"Lima Reciprocante WAVE ONE GOLD (25.07 - 21mm) VERMELHA",354,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",50,CX,9500,9250,190,185
06.194.440/0001-03,40453,"Lima Reciprocante WAVE ONE GOLD (25.07 - 25mm) VERMELHA",355,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",50,CX,9500,9250,190,185
06.194.440/0001-03,40458,"Lima tipo K #08 de 31 mm.",360,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",50,CX,1000,727.5,20,14.55
06.194.440/0001-03,40460,"Lima tipo K #10 de 25 mm",362,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",30,CX,600,436.5,20,14.55
06.194.440/0001-03,36341,"Luva cirurgica Látex, esterelizada, tamanho 6,5",373,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2000,PCT,4000,3940,2,1.97
06.194.440/0001-03,36342,"Luva cirurgica Látex, esterelizada, tamanho 8,0",374,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2000,PCT,4000,3380,2,1.69
06.194.440/0001-03,40476,"Óleo lubrificante p/ alta-baixa rotação spray-200ml",384,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",200,FR.,3500,3060,17.5,15.3
06.194.440/0001-03,40481,"Otosporin - 10ml",388,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",80,FR.,1600,973.6,20,12.17
06.194.440/0001-03,33128,"Papel grau cirúrgico; medindo 10 cm x 100m",393,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",130,BO,4856.8,4550,37.36,35
06.194.440/0001-03,40483,"Papel grau cirúrgico; medindo 25 cm x 100 m;",394,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",200,BO,19090,18280,95.45,91.4
06.194.440/0001-03,38596,"Pasta Para Solda de Prata",397,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2,UN,18,19.16,9,9.58
06.194.440/0001-03,40489,"Placa Lábio-Ativa Com Gancho, cor pérola. ORTO",407,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,UN,100,108.4,10,10.84
06.194.440/0001-03,40490,"Placa Lábio-Ativa Sem Gancho, cor pérola. ORTO",408,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",10,UN,100,108.4,10,10.84
06.194.440/0001-03,40496,"Ponta de seringa tríplice descartável",417,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",1875,EM,75000,45000,40,24
06.194.440/0001-03,40537,"Restaurador provisório IRM",460,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",100,KIT,5900,2181,59,21.81
06.194.440/0001-03,40541,"Seringa descartável 20ml com Agulha LuerLock 25x7 22G",466,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",500,UN,375,295,0.75,0.59
06.194.440/0001-03,38595,"Solda de Prata 0,5mm em Rolo",469,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",5,UN,209.5,229.45,41.9,45.89
06.194.440/0001-03,36370,"Sugador cirúrgico descartável caixa c/ 40 unidades.",472,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",150,CX,3600,4635,24,30.9
06.194.440/0001-03,29487,"Tamborel Endometric",476,"ODONTOMEDI - PRODUTOS ODONTOLOGICOS E HOSPITALARES",2,UN,24.6,24.6,12.3,12.3
04.971.211/0001-22,31429,"Afastador de Minessota",4,"ODONTOSUL LTDA",60,UNI,900,540,15,9
04.971.211/0001-22,38399,"Alicate Ortodôntico 139",11,"ODONTOSUL LTDA",1,UNI,75.8,64,75.8,64
04.971.211/0001-22,38396,"Alicate Ortodôntico Corte Amarrilho 151",15,"ODONTOSUL LTDA",1,UNI,389.7,378,389.7,378
04.971.211/0001-22,38390,"Alicate ortodontico Jarabak 755",18,"ODONTOSUL LTDA",1,UNI,99.9,95,99.9,95
04.971.211/0001-22,38394,"Alicate ortodôntico saca banda 347",20,"ODONTOSUL LTDA",1,UNI,87.75,76,87.75,76
04.971.211/0001-22,38407,"Alicate Ortodôntico Tridente 200",21,"ODONTOSUL LTDA",1,UN,65.5,57,65.5,57
04.971.211/0001-22,33037,"Cinzel micro Ochsenbein nº 1",38,"ODONTOSUL LTDA",2,UN,107.48,96,53.74,48
04.971.211/0001-22,38412,"Compasso Willis-Jon",40,"ODONTOSUL LTDA",1,UN,32.94,29,32.94,29
04.971.211/0001-22,40277,"Espatula 24",53,"ODONTOSUL LTDA",50,UN,512.5,355.5,10.25,7.11
04.971.211/0001-22,40279,"Espátula Lecron com ponta ativa em aço",56,"ODONTOSUL LTDA",10,UN,130.1,75,13.01,7.5
04.971.211/0001-22,40280,"Espátula para Gesso de inox",57,"ODONTOSUL LTDA",5,UN,23.75,23.75,4.75,4.75
04.971.211/0001-22,29395,"Espátula plástica para alginato",60,"ODONTOSUL LTDA",5,UN,12.5,8,2.5,1.6
04.971.211/0001-22,38418,"Grampo para isolamento nº00",67,"ODONTOSUL LTDA",20,UNI,224,199,11.2,9.95
04.971.211/0001-22,38419,"Grampo para isolamento nº200",68,"ODONTOSUL LTDA",20,UN,244,200,12.2,10
04.971.211/0001-22,38420,"Grampo para isolamento nº202",69,"ODONTOSUL LTDA",20,UN,230,200,11.5,10
04.971.211/0001-22,38421,"Grampo para isolamento nº206",70,"ODONTOSUL LTDA",20,UN,266.6,200,13.33,10
04.971.211/0001-22,38422,"Grampo para isolamento nº207",71,"ODONTOSUL LTDA",10,UN,122,100,12.2,10
04.971.211/0001-22,38423,"Grampo para isolamento nº210",72,"ODONTOSUL LTDA",10,UN,122,100,12.2,10
04.971.211/0001-22,38424,"Grampo para isolamento nº211",73,"ODONTOSUL LTDA",10,UN,131.6,100,13.16,10
04.971.211/0001-22,38425,"Grampo para isolamento nº212",74,"ODONTOSUL LTDA",20,UN,263.2,200,13.16,10
04.971.211/0001-22,38417,"Grampo para isolamento nº26",75,"ODONTOSUL LTDA",10,UN,115,100,11.5,10
04.971.211/0001-22,38426,"Grampo para isolamento nºW8A",76,"ODONTOSUL LTDA",25,UNI,305,250,12.2,10
04.971.211/0001-22,40290,"Lamparina de inox 60ml",80,"ODONTOSUL LTDA",2,UN,87.56,60,43.78,30
04.971.211/0001-22,38451,"Pinça Backhaus 10cm",84,"ODONTOSUL LTDA",2,UN,67.32,53,33.66,26.5
04.971.211/0001-22,40294,"Pinça Dietrich 16cm",86,"ODONTOSUL LTDA",2,UN,198,140,99,70
04.971.211/0001-22,40295,"Pinça Hemostática KELLY curva 14cm",87,"ODONTOSUL LTDA",10,UN,262.6,220,26.26,22
04.971.211/0001-22,40296,"Pinça Hemostática KELLY curva 16cm",88,"ODONTOSUL LTDA",5,UN,131.3,131.3,26.26,26.26
04.971.211/0001-22,36394,"Pinça Mosquito 12cm",89,"ODONTOSUL LTDA",5,UN,98.7,95,19.74,19
04.971.211/0001-22,40297,"Porta Agulha Castroviejo Especial Wídea 14cm",91,"ODONTOSUL LTDA",2,UN,297.34,296,148.67,148
04.971.211/0001-22,40298,"Porta Agulha Castroviejo simples 14cm",92,"ODONTOSUL LTDA",2,UN,297.34,280,148.67,140
04.971.211/0001-22,31448,"Porta algodão e/ou resíduos",95,"ODONTOSUL LTDA",15,UNI,688.5,570,45.9,38
04.971.211/0001-22,38429,"Porta-matriz, tipo Toflemire infantil, em aço inox",98,"ODONTOSUL LTDA",10,UN,279,210,27.9,21
04.971.211/0001-22,21153,"Pote dappen de vidro",100,"ODONTOSUL LTDA",20,UNI,56.4,34,2.82,1.7
04.971.211/0001-22,40302,"Régua endodontica milimetrada calibradora",101,"ODONTOSUL LTDA",10,UN,499,494,49.9,49.4
04.971.211/0001-22,38430,"Seringa Carpule com refluxo-12,5cm",102,"ODONTOSUL LTDA",100,UN,3000,2600,30,26
04.971.211/0001-22,40307,"Tesoura cirúrgica IRIS reta 12cm",110,"ODONTOSUL LTDA",100,UN,1529,1200,15.29,12
04.971.211/0001-22,40305,"Tesoura cirúrgica MAYO reta 14cm",111,"ODONTOSUL LTDA",10,UN,255.8,250,25.58,25
04.971.211/0001-22,37603,"Abridor De Boca Abritec - adulto",114,"ODONTOSUL LTDA",10,UN,105,45,10.5,4.5
04.971.211/0001-22,37602,"Abridor De Boca Abritec - infantil",115,"ODONTOSUL LTDA",10,UN,105,30,10.5,3
04.971.211/0001-22,40317,"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",133,"ODONTOSUL LTDA",5,KIT,880.55,550,176.11,110
04.971.211/0001-22,40329,"Barreira gengival tipo TOPDAM - fotopolimerizável",148,"ODONTOSUL LTDA",40,KIT,576,400,14.4,10
04.971.211/0001-22,40330,"Bicarbonato de sódio - 200g",149,"ODONTOSUL LTDA",70,POT,710.5,525,10.15,7.5
04.971.211/0001-22,40332,"Broca  nº 703 para peça de mão",151,"ODONTOSUL LTDA",20,UN,202.6,180,10.13,9
04.971.211/0001-22,40333,"Broca alta rotação n° 1112 F",152,"ODONTOSUL LTDA",150,UN,487.5,195,3.25,1.3
04.971.211/0001-22,40334,"Broca alta rotação nº 1190 F",153,"ODONTOSUL LTDA",150,UN,541.5,195,3.61,1.3
04.971.211/0001-22,40335,"Broca alta rotação nº 2135 F",154,"ODONTOSUL LTDA",150,UN,555,195,3.7,1.3
04.971.211/0001-22,40336,"Broca alta rotação nº 3118 F",155,"ODONTOSUL LTDA",150,UN,478.5,195,3.19,1.3
04.971.211/0001-22,40337,"Broca alta rotação nº 3168 F",156,"ODONTOSUL LTDA",150,UNI,489,195,3.26,1.3
04.971.211/0001-22,40338,"Broca alta rotação nº 3195 F",157,"ODONTOSUL LTDA",150,UN,615,195,4.1,1.3
04.971.211/0001-22,40340,"Broca Carbide Esférica nº 04",159,"ODONTOSUL LTDA",20,UN,190.4,140,9.52,7
04.971.211/0001-22,40341,"Broca Carbide Esférica nº 06",160,"ODONTOSUL LTDA",20,UN,157.2,80,7.86,4
04.971.211/0001-22,36265,"Broca de alta rotação diamantada 1033",166,"ODONTOSUL LTDA",50,UN,187,65,3.74,1.3
04.971.211/0001-22,34660,"Broca de alta rotação diamantada 1047",167,"ODONTOSUL LTDA",50,UN,149,65,2.98,1.3
04.971.211/0001-22,38473,"Broca de alta rotação diamantada esferica 1012 haste longa",168,"ODONTOSUL LTDA",50,UN,124.5,65,2.49,1.3
04.971.211/0001-22,31480,"Broca de alta rotação diamantada esferica 1012",169,"ODONTOSUL LTDA",400,UN,1448,520,3.62,1.3
04.971.211/0001-22,29351,"Broca de alta rotação diamantada esférica 1014",170,"ODONTOSUL LTDA",50,UN,124,65,2.48,1.3
04.971.211/0001-22,40347,"Broca de alta rotação diamantada esferica 1014. Autoclavável",171,"ODONTOSUL LTDA",400,UN,1456,520,3.64,1.3
04.971.211/0001-22,40348,"Broca de alta rotação diamantada esferica 1016 haste longa",172,"ODONTOSUL LTDA",10,UN,36.8,13,3.68,1.3
04.971.211/0001-22,40349,"Broca de alta rotação diamantada esferica 1018 haste longa",173,"ODONTOSUL LTDA",10,UN,74.2,13,7.42,1.3
04.971.211/0001-22,40350,"Broca de alta rotação diamantada esferica 1019. Autoclavável",174,"ODONTOSUL LTDA",350,UN,1536.5,455,4.39,1.3
04.971.211/0001-22,40351,"Broca de alta rotação diamantada nº 2082, cônica, topo INATI",175,"ODONTOSUL LTDA",70,UN,217,91,3.1,1.3
04.971.211/0001-22,40353,"Broca de alta rotação diamantada nº3082, cônica, topo inativ",177,"ODONTOSUL LTDA",70,UN,184.8,91,2.64,1.3
04.971.211/0001-22,38475,"Broca de baixa rotação CARBIDE LN CA",178,"ODONTOSUL LTDA",30,UN,696,126,23.2,4.2
04.971.211/0001-22,31477,"Broca de baixa rotação carbide n° 4",181,"ODONTOSUL LTDA",600,UN,4278,2376,7.13,3.96
04.971.211/0001-22,31478,"Broca de baixa rotação carbide n° 6",182,"ODONTOSUL LTDA",600,UN,2700,2376,4.5,3.96
04.971.211/0001-22,39157,"Broca de Gates Glidden nº1 de 25 mm",189,"ODONTOSUL LTDA",20,UN,160,142,8,7.1
04.971.211/0001-22,29358,"Broca de Gates Glidden nº1 de 32 mm",190,"ODONTOSUL LTDA",20,UN,160,140,8,7
04.971.211/0001-22,31481,"Broca de Gates Glidden nº2 de 32 mm",191,"ODONTOSUL LTDA",20,UN,160,160,8,8
04.971.211/0001-22,38484,"Broca de Gates Glidden nº3 de 25 mm",192,"ODONTOSUL LTDA",20,UN,160,142,8,7.1
04.971.211/0001-22,31482,"Broca de Gates Glidden nº3 de 32 mm",193,"ODONTOSUL LTDA",20,UN,160,142,8,7.1
04.971.211/0001-22,29361,"Broca de Gates Glidden nº4 de 32 mm",194,"ODONTOSUL LTDA",20,UN,160,142,8,7.1
04.971.211/0001-22,40355,"Broca diamantada esférica de alta rotação nº3018 FG",195,"ODONTOSUL LTDA",30,UN,69.3,39,2.31,1.3
04.971.211/0001-22,38472,"Broca diamantada ponta de chama pequena nº 1111 FF",196,"ODONTOSUL LTDA",30,UN,60,39,2,1.3
04.971.211/0001-22,26253,"BROCA HASTE LONGA  LL CARBIDE - Nº2",198,"ODONTOSUL LTDA",10,UNI,65,48,6.5,4.8
04.971.211/0001-22,26255,"BROCA HASTE LONGA LL CARBIDE - Nº4",199,"ODONTOSUL LTDA",10,UNI,65,48,6.5,4.8
04.971.211/0001-22,26256,"BROCA HASTE LONGA LL CARBIDE - Nº6",200,"ODONTOSUL LTDA",10,UNI,65,48,6.5,4.8
04.971.211/0001-22,38468,"Broca JET Carbide FG 957.",204,"ODONTOSUL LTDA",15,UN,326.4,82.5,21.76,5.5
04.971.211/0001-22,36278,"Broca lêntulo 25mm N°25",205,"ODONTOSUL LTDA",5,CX,157.25,140,31.45,28
04.971.211/0001-22,36279,"Broca lêntulo 25mm N°35",206,"ODONTOSUL LTDA",5,CX,157.25,140,31.45,28
04.971.211/0001-22,36280,"Broca lêntulo 25mm N°40",207,"ODONTOSUL LTDA",5,CX,157.25,140,31.45,28
04.971.211/0001-22,40357,"Broca n° 9406 FG 19mm",208,"ODONTOSUL LTDA",30,UN,456.6,456.6,15.22,15.22
04.971.211/0001-22,40358,"Broca nº 701 para peça de mão",209,"ODONTOSUL LTDA",5,UN,64,35,12.8,7
04.971.211/0001-22,40359,"Broca nº 702 para peça de mão",210,"ODONTOSUL LTDA",5,UN,64,35,12.8,7
04.971.211/0001-22,39832,"Broca Zekrya Longa tamanho 28mm",211,"ODONTOSUL LTDA",130,UN,2457,1807,18.9,13.9
04.971.211/0001-22,36285,"Broca Zekrya Tamanho 23mm",212,"ODONTOSUL LTDA",130,UN,2457,1807,18.9,13.9
04.971.211/0001-22,33081,"Cone de papel absorvente esteril nº 30",233,"ODONTOSUL LTDA",35,CX,997.5,630,28.5,18
04.971.211/0001-22,33082,"Cone de papel absorvente  esteril nº 35",234,"ODONTOSUL LTDA",35,CX,997.5,630,28.5,18
04.971.211/0001-22,33083,"Cone de papel absorvente esteril nº 40",235,"ODONTOSUL LTDA",35,CX,997.5,630,28.5,18
04.971.211/0001-22,36305,"Cone de papel absorvente primeira série- conjunto de cones n",236,"ODONTOSUL LTDA",40,CX,888,720,22.2,18
04.971.211/0001-22,31501,"Cone de papel absorvente segunda série- conjunto de cones nú",237,"ODONTOSUL LTDA",35,CX,777,630,22.2,18
04.971.211/0001-22,40372,"Cone guta percha MICROTIPPED F 28mm",240,"ODONTOSUL LTDA",10,CX,393.9,180,39.39,18
04.971.211/0001-22,40374,"Cone guta percha MICROTIPPED FM 28mm",242,"ODONTOSUL LTDA",30,CX,1181.7,540,39.39,18
04.971.211/0001-22,40381,"Cone guta percha, #25/06 - 28mm",249,"ODONTOSUL LTDA",15,CX,512.4,435,34.16,29
04.971.211/0001-22,40383,"Cone guta percha, #35/04 - 28mm",251,"ODONTOSUL LTDA",15,CX,510,435,34,29
04.971.211/0001-22,40384,"Cone guta percha, #35/06 - 28mm",252,"ODONTOSUL LTDA",15,CX,510,435,34,29
04.971.211/0001-22,40385,"Cone guta percha, #40/04 - 28mm",253,"ODONTOSUL LTDA",15,CX,510,435,34,29
04.971.211/0001-22,40386,"Cone guta percha, #50/02 - 28mm",254,"ODONTOSUL LTDA",15,CX,510,435,34,29
04.971.211/0001-22,40388,"Cuba de borracha MÉDIA",256,"ODONTOSUL LTDA",5,UN,30,16,6,3.2
04.971.211/0001-22,29386,"Cunhas de madeira interdental anatômicas, em 4 tamanhos",257,"ODONTOSUL LTDA",50,CX,1287.5,260,25.75,5.2
04.971.211/0001-22,38593,"Disco de Carborundum Marrom",261,"ODONTOSUL LTDA",15,UN,168.9,105,11.26,7
04.971.211/0001-22,40399,"Escova de aço para limpeza de brocas",276,"ODONTOSUL LTDA",50,UN,275,225,5.5,4.5
04.971.211/0001-22,40410,"Espaçador Digital nº30 de 21 mm.",287,"ODONTOSUL LTDA",3,CX,170.4,90,56.8,30
04.971.211/0001-22,40411,"Espaçador Digital nº30 de 25 mm.",288,"ODONTOSUL LTDA",3,CX,170.4,90,56.8,30
04.971.211/0001-22,40413,"Eucaliptol - Solvente de Guta Percha",292,"ODONTOSUL LTDA",5,FR.,58.15,26,11.63,5.2
04.971.211/0001-22,40425,"Fio retrator nº 1 (médio).",306,"ODONTOSUL LTDA",10,UN,410,124,41,12.4
04.971.211/0001-22,40426,"Fio retrator nº00 (extra fino).",307,"ODONTOSUL LTDA",10,UN,280,124,28,12.4
04.971.211/0001-22,40428,"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",313,"ODONTOSUL LTDA",270,FR.,1539,1134,5.7,4.2
04.971.211/0001-22,38458,"Gesso Comum",319,"ODONTOSUL LTDA",50,PCT,345,165,6.9,3.3
04.971.211/0001-22,40432,"Godiva em bastão verde",321,"ODONTOSUL LTDA",2,CX,52.8,43,26.4,21.5
04.971.211/0001-22,40439,"Lençol de borracha puro látex 13,5x13,5cm",340,"ODONTOSUL LTDA",300,CX,6900,5910,23,19.7
04.971.211/0001-22,31553,"Lima Flex-file nº 15 de 25 mm",345,"ODONTOSUL LTDA",40,CX,880,582,22,14.55
04.971.211/0001-22,31558,"Lima Flex-file nº 15 de 31 mm",346,"ODONTOSUL LTDA",40,CX,880,582,22,14.55
04.971.211/0001-22,40440,"Lima Flex-file nº 20 de 21 mm.",347,"ODONTOSUL LTDA",30,CX,660,436.5,22,14.55
04.971.211/0001-22,40465,"Limas Rotatórias #40 04.25mm para tratamento de canal",367,"ODONTOSUL LTDA",50,CX,8000,5150,160,103
04.971.211/0001-22,40467,"Limas Rotatórias 16.02 25mm",369,"ODONTOSUL LTDA",80,CX,12800,8240,160,103
04.971.211/0001-22,40468,"Limas Rotatórias 17.08 19mm",370,"ODONTOSUL LTDA",80,CX,12800,8240,160,103
04.971.211/0001-22,40469,"Limas Rotatórias para retratamento #30/09 19mm, #25/08 18mm,",371,"ODONTOSUL LTDA",80,CX,12800,8240,160,103
04.971.211/0001-22,40471,"Luva cirurgica Látex, esterelizada, tamanho 7,0",375,"ODONTOSUL LTDA",2000,PCT,4000,3400,2,1.7
04.971.211/0001-22,40475,"Moldeira Total Perfurada ADULTO em Alumínio",381,"ODONTOSUL LTDA",2,KIT,118.94,118.6,59.47,59.3
04.971.211/0001-22,40480,"Papel de articulação com ESPESSURA MÁX. 0.04mm OU 4 µ",391,"ODONTOSUL LTDA",300,BLCO,1740,1170,5.8,3.9
04.971.211/0001-22,40485,"Pasta para tratamento de alveolite - fr 10gr",398,"ODONTOSUL LTDA",50,FR.,990,950,19.8,19
04.971.211/0001-22,38587,"Pasta Zinco-Enólica",400,"ODONTOSUL LTDA",10,KIT,350,320,35,32
04.971.211/0001-22,34694,"Pedra de afiar Arkansas fina",402,"ODONTOSUL LTDA",15,UN,442.5,411,29.5,27.4
04.971.211/0001-22,33135,"Pedra pomes extra fina",403,"ODONTOSUL LTDA",40,POT,251.6,132,6.29,3.3
