cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.094.667/0001-51,10379870,"Prego telheiro galvanizado 18 x 27 1 kg",153,"MADERONCHI MATERIAIS DE CONSTRUCAO LTDA",10,PCT,136.4,89.9,13.64,8.99
04.094.667/0001-51,10379880,"Varal chão ferro branco com abas pequeno",163,"MADERONCHI MATERIAIS DE CONSTRUCAO LTDA",3,UND,225.12,150,75.04,50
19.654.843/0001-30,10376342,"Solvente Aguarrás",11,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,LAT,216.8,160,10.84,8
19.654.843/0001-30,10376346,"Pincel Pintura 1/2",16,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,11.4,8.4,2.28,1.68
19.654.843/0001-30,10376347,"Pincel Pintura 3/4",17,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,14.15,9.75,2.83,1.95
19.654.843/0001-30,10379768,"Lixa Amarela a seco folha G-220",24,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,M,124.8,55.2,4.16,1.84
19.654.843/0001-30,10379769,"Lixa Amarela a seco folha G-80",25,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,M,116.7,55.2,3.89,1.84
19.654.843/0001-30,10376353,"Argamassa Massa Pronta",31,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,SA,271.2,209.1,9.04,6.97
19.654.843/0001-30,10376354,"Argamassa ACII Cerâmica Externa",32,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,SA,453.3,329.4,15.11,10.98
19.654.843/0001-30,10100650,CIMENTO,34,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,SC,1424,1090,28.48,21.8
19.654.843/0001-30,10376357,"Tijolo à Vista 6 Furos",36,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",6000,UND,9780,6180,1.63,1.03
19.654.843/0001-30,10376358,"Tijolo à Vista 6 Furos Metade",37,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2000,UND,3300,2780,1.65,1.39
19.654.843/0001-30,10379774,"Gesso Rápido",45,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,EMB,36.1,30,3.61,3
19.654.843/0001-30,10379775,Kalfácil,46,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,EMB,76.2,60,5.08,4
19.654.843/0001-30,300100780,"CABO FLEXIVEL 10MM",47,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,535,359,5.35,3.59
19.654.843/0001-30,101401428,"CABO FLEXIVEL 2,5 MM",49,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,134,89,1.34,0.89
19.654.843/0001-30,10379776,"Cabo flexível 6 mm",50,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,304,200,3.04,2
19.654.843/0001-30,10379777,"Cabo LAN 4 pares para rede logica",51,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,201,130,2.01,1.3
19.654.843/0001-30,10379778,"Cabo PP2 x 1,5mm",52,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,259,169,2.59,1.69
19.654.843/0001-30,10379779,"Cabo PP3 x 1,5mm",53,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,361,275,3.61,2.75
19.654.843/0001-30,10379783,"Caixa Distribuição Embutir 6 / 8 disjuntores (C/ Barramento)",57,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,72.3,58,36.15,29
19.654.843/0001-30,10379784,"Disjuntor Mono 32A",58,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,88.5,70,8.85,7
19.654.843/0001-30,10379787,"Disjuntor Mono SHB1-CO 10A",61,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,17.76,10,8.88,5
19.654.843/0001-30,10379788,"Disjuntor Mono SHB1-CO 20A",62,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",3,UND,26.64,16.2,8.88,5.4
19.654.843/0001-30,10379789,"Disjuntor Mono SHB1-CO 32A",63,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,88.8,55,8.88,5.5
19.654.843/0001-30,10379790,"Disjuntor Trifásico SHB3 B32A curva C",64,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,86.62,64,43.31,32
19.654.843/0001-30,10379792,"Eletroduto corrugado simples 3/4",67,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",500,M,375,260,0.75,0.52
19.654.843/0001-30,10379793,"Filtro de Linha bivolt com 6 Tomadas",68,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,395.5,205,39.55,20.5
19.654.843/0001-30,10379796,"Lâmpada de Led T8 Tubular Vidro 20W 120cm Branco Frio 6500K",71,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,1006,577.5,20.12,11.55
19.654.843/0001-30,10379799,"Lâmpada LED tubolar T8 18W 6500K- Branca",74,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",50,UND,1006,750,20.12,15
19.654.843/0001-30,10379800,"Lâmpada pera LED 15W bivolt branca",75,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,3478.5,1305,23.19,8.7
19.654.843/0001-30,10379802,"Lâmpada pera LED 9W bivolt branca",77,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",150,UND,1375.5,900,9.17,6
19.654.843/0001-30,10379804,"Luminária Sobrepor Tubular 2 Lâmpadas LED 120cm",79,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",30,UND,2541.9,1380,84.73,46
19.654.843/0001-30,10379808,"Bloco de emergência 30 LED simples",83,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,194.8,130,19.48,13
19.654.843/0001-30,10379810,"Refletor alumínio LED luz branca 50W",85,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,1016,680,101.6,68
19.654.843/0001-30,10379811,"Rele foto célula com retardo 220v monofásico",86,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,UND,158.6,65,31.72,13
19.654.843/0001-30,10379814,"Abraçadeira de Nylon 4,8mm x 300mm",89,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",5,PCT,151.85,95,30.37,19
19.654.843/0001-30,10379816,"Abraçadeira de pressão Rosca S/fim 16x19",91,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,19.8,15,0.99,0.75
19.654.843/0001-30,10379817,"Abraçadeira de pressão Rosca S/fim 17x25",92,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,19.8,15,0.99,0.75
19.654.843/0001-30,10379818,"Abraçadeira de pressão Rosca S/fim 19x25",93,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,19.8,15.2,0.99,0.76
19.654.843/0001-30,10379820,"Abraçadeira de pressão Rosca S/fim 76x89",95,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,65.4,52,3.27,2.6
19.654.843/0001-30,10379824,"Cola Resina Bicomponente",99,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,UND,467.3,290,46.73,29
19.654.843/0001-30,10379828,"Bateria 9V Alcalina",103,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,360.8,238,18.04,11.9
19.654.843/0001-30,10379830,"Cabo de madeira para enxada redondo",105,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,UND,156.8,116,7.84,5.8
19.654.843/0001-30,10379835,"Cera para veículos",110,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",40,LAT,586.4,396,14.66,9.9
19.654.843/0001-30,10379837,"Corda Multifilamento Trançada Polipropileno 10mm",113,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,M,352,230,1.76,1.15
19.654.843/0001-30,10379838,"Corda Multifilamento Trançada Polipropileno 2mm",114,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",100,M,29,18,0.29,0.18
19.654.843/0001-30,10379840,"Eletrodo Revestido 3,25mm E6010 ou E6011",116,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,EMB,616.05,448.5,41.07,29.9
19.654.843/0001-30,10379843,"Estanho fio fluxo 1mm 63 x 37 25 Gr",119,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,13.64,9,6.82,4.5
19.654.843/0001-30,51102484,"FIO DE NYLON PARA ROCADEIRA",121,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,RL,1009.6,580,50.48,29
19.654.843/0001-30,10379847,"Fita Silver Tape Adesiva 48 mm X 10 Mts Multiuso Reforçada",125,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,RL,105.7,85,10.57,8.5
19.654.843/0001-30,10379852,"Inseticida 30ml",130,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",15,EMB,166.35,133.5,11.09,8.9
19.654.843/0001-30,10379853,"Lápis carpinteiro vermelho",131,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",2,UND,3.62,2.2,1.81,1.1
19.654.843/0001-30,10379857,"Lona Preta PVC 8 mt largura 100 micras",135,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",400,M,2120,1120,5.3,2.8
19.654.843/0001-30,340100372,"Máscara descartável azul com válvula PFF1/PFF2",143,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",200,UND,518,390,2.59,1.95
19.654.843/0001-30,340100373,"Massa de polir Nº2 490 gr",144,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",20,LAT,453.6,330,22.68,16.5
19.654.843/0001-30,10379862,"Naftalina bolas 1 Kg",145,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,EMB,226.8,178,22.68,17.8
19.654.843/0001-30,10379875,"Selante poliuretano PU branco 400 Gr",158,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",4,EMB,75.28,59,18.82,14.75
19.654.843/0001-30,10379876,"Silicone transparente acético 280g",159,"MARCOS FERNANDES MATERIAIS DE CONSTRUCAO LTDA - ME",10,EMB,139.8,99.5,13.98,9.95
15.918.731/0001-98,101101072,"Areia lavada média",27,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",20,M3,1664.4,1000,83.22,50
15.918.731/0001-98,10299478,"AREIA LAVADA GROSSA",28,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",20,M3,1848.6,1000,92.43,50
15.918.731/0001-98,300100620,"CABO FLEXIVEL 16MM",48,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",100,M,713,500,7.13,5
15.918.731/0001-98,10379798,"Lâmpada geladeira/fogão clara 40w E27",73,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",20,UND,95.8,66,4.79,3.3
15.918.731/0001-98,10379803,"Luminária Flex Sobrepor 32w Em Led 60cm",78,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",30,UND,1371.6,1020,45.72,34
15.918.731/0001-98,10379827,"Balde PVC 15 litros simples",102,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",4,UND,28.8,21.52,7.2,5.38
15.918.731/0001-98,10379833,"Cadeado nº 60mm",108,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",2,UND,98.58,70.2,49.29,35.1
15.918.731/0001-98,10379834,"Caixa organizadora 56L",109,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",20,UND,1221.4,866,61.07,43.3
15.918.731/0001-98,10379848,"Formicida gel",126,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",20,EMB,279.4,194,13.97,9.7
15.918.731/0001-98,10379850,Multi-inseticida,128,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",15,EMB,163.65,121.5,10.91,8.1
15.918.731/0001-98,10379855,"Lixeira plástica 65 lts redonda simples com tampa",133,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",4,UND,161.92,123.6,40.48,30.9
15.918.731/0001-98,10379863,"Óleo anti-desingripante spray 300 ml",146,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",50,EMB,318.5,242,6.37,4.84
15.918.731/0001-98,10379867,"Massa Adesiva Epóxi",150,"DJALMA ZANETTE MATERIAIS DE CONSTRUCAO EIRELI",5,EMB,44.3,32.4,8.86,6.48
11.132.334/0001-35,10101877,"PINCEL 1",18,"T. J. L. COMERCIO & ATACADO EIRELI",5,UND,19.25,9.7,3.85,1.94
11.132.334/0001-35,10376349,"Rolo Pintura Espuma 05Cm C/Cabo Polyester",20,"T. J. L. COMERCIO & ATACADO EIRELI",2,UND,6.54,3.94,3.27,1.97
11.132.334/0001-35,10376350,"Rolo Pintura Espuma 09Cm C/Cabo Polyester",21,"T. J. L. COMERCIO & ATACADO EIRELI",2,UND,8.26,4.3,4.13,2.15
11.132.334/0001-35,10376351,"Rolo Lã Anti Gota",22,"T. J. L. COMERCIO & ATACADO EIRELI",8,UND,129.44,72.32,16.18,9.04
11.132.334/0001-35,10371505,"BROXA RETANGULAR GRANDE",23,"T. J. L. COMERCIO & ATACADO EIRELI",3,UND,18.33,12.12,6.11,4.04
11.132.334/0001-35,10379781,"Caixa de Passagem PVC condulete 1",55,"T. J. L. COMERCIO & ATACADO EIRELI",15,UND,140.7,101.1,9.38,6.74
11.132.334/0001-35,10379794,"Fita isolante preta 10 metros",69,"T. J. L. COMERCIO & ATACADO EIRELI",40,UND,121.6,57.2,3.04,1.43
11.132.334/0001-35,10379795,"Fita isolante preta 20 metros",70,"T. J. L. COMERCIO & ATACADO EIRELI",40,UND,208.4,113.2,5.21,2.83
11.132.334/0001-35,10379801,"Lâmpada pera LED 50W bivolt branca",76,"T. J. L. COMERCIO & ATACADO EIRELI",150,UND,11794.5,6208.5,78.63,41.39
11.132.334/0001-35,10379812,"Timer industrial para trilho digital 16A 220v",87,"T. J. L. COMERCIO & ATACADO EIRELI",2,UND,226.46,169.2,113.23,84.6
11.132.334/0001-35,10379813,"Abraçadeira de Nylon 2,5mm x 100mm Branca",88,"T. J. L. COMERCIO & ATACADO EIRELI",5,PCT,21.3,14.15,4.26,2.83
11.132.334/0001-35,10379815,"Abraçadeira de Nylon 7,2mm x 300mm",90,"T. J. L. COMERCIO & ATACADO EIRELI",5,PCT,334.25,251.95,66.85,50.39
11.132.334/0001-35,10379823,"Adesivo Instantâneo",98,"T. J. L. COMERCIO & ATACADO EIRELI",20,UND,156.2,88,7.81,4.4
11.132.334/0001-35,10379825,"Assento sanitário PVC branco",100,"T. J. L. COMERCIO & ATACADO EIRELI",10,UND,177.3,107.9,17.73,10.79
11.132.334/0001-35,10379829,"Boina de lã sintetica para polimento 8",104,"T. J. L. COMERCIO & ATACADO EIRELI",10,UND,191,116.9,19.1,11.69
11.132.334/0001-35,10372230,"cocho de massa pvc preto",111,"T. J. L. COMERCIO & ATACADO EIRELI",2,UND,16.38,11.32,8.19,5.66
11.132.334/0001-35,10379836,"Cola Adesiva tipo Fixa Tudo",112,"T. J. L. COMERCIO & ATACADO EIRELI",10,UND,97.3,73.7,9.73,7.37
11.132.334/0001-35,10379839,"Desentupidor Diabo Verde líquido",115,"T. J. L. COMERCIO & ATACADO EIRELI",20,EMB,668.4,509.2,33.42,25.46
11.132.334/0001-35,10379845,"Fita Dupla Face 12 mm transparente 20 mt",122,"T. J. L. COMERCIO & ATACADO EIRELI",5,RL,308.65,170.95,61.73,34.19
11.132.334/0001-35,10379858,"Luva de látex forrada",137,"T. J. L. COMERCIO & ATACADO EIRELI",100,PAR,885,674,8.85,6.74
11.132.334/0001-35,10379859,"Luva profissional uso geral",138,"T. J. L. COMERCIO & ATACADO EIRELI",50,PAR,7691.5,5850,153.83,117
11.132.334/0001-35,10100075,"COLA BRANCA",141,"T. J. L. COMERCIO & ATACADO EIRELI",10,KG,262.6,123,26.26,12.3
11.132.334/0001-35,10379872,"Ralo japonês",155,"T. J. L. COMERCIO & ATACADO EIRELI",5,UND,27.25,17.75,5.45,3.55
