cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
08.467.533/0001-90,39445,"KIT PCI JET SKYNET JET SONIC/PROFI/JET D700",55,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,720,698.49,240,232.83
08.467.533/0001-90,37536,"Kit bandeja aux. Plastica",56,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,2600,2526.5,260,252.65
08.467.533/0001-90,39446,"KIT II BOMBA VACUO BIO VAC II CZ",57,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,7800,7579.5,780,757.95
08.467.533/0001-90,39447,"KIT TERMOSTATO CERAMICO VT/VTP 12L",58,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,405,386.4,135,128.8
08.467.533/0001-90,37538,"Limp clave detergente para limpeza autoclave",59,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",35,UN,2800,2635.5,80,75.3
08.467.533/0001-90,35516,"LEXAN FOTO LD MAX",60,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,75.6,66.6,18.9,16.65
08.467.533/0001-90,35517,"MANIPULADORA 4 POSIÇÕES 3 A IMP.",61,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,240,233.82,120,116.91
08.467.533/0001-90,39448,"MOTOR INTEGRAL COMORESSOR 220V 1400W",62,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,3360,3130.88,1680,1565.44
08.467.533/0001-90,35518,"MOTORREDUTOR DO ENCOSTO UNIK",63,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1920,1823.04,960,911.52
08.467.533/0001-90,35519,"MOTORREDUTOR DA BASE UNIK",64,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1920,1823.04,960,911.52
08.467.533/0001-90,35521,"MESA ODONTOLOGICA UNIK",65,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,780,757.95,260,252.65
08.467.533/0001-90,35522,"MANOMETRO VT 12/21",66,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,800,782.7,160,156.54
08.467.533/0001-90,33298,"MANIPULO BAQUELITE (ODONTO) AHMC5",67,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,PÇA,775,748.05,155,149.61
08.467.533/0001-90,35523,"MICRO CHAVE BR 15 IL QAAA",68,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,49.5,48.55,9.9,9.71
08.467.533/0001-90,34955,"PAINEL DE ABS QUADRA 21",69,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UNI,775,743.1,155,148.62
08.467.533/0001-90,39449,"PAINEL DE ABS PARA COMANDO (AHMC5",70,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,640,610.32,160,152.58
08.467.533/0001-90,35526,"PLACA CABEÇOTE DE LED OLSEN",71,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,349,334.89,349,334.89
08.467.533/0001-90,37541,"Placa controle digital u. Som dabi",72,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,1160,1129.48,290,282.37
08.467.533/0001-90,33302,"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",73,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,1470,1391.07,490,463.69
08.467.533/0001-90,39450,"PLACA ELETRONICA ENCOLDER ENCOSTO",74,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,110,95.12,55,47.56
08.467.533/0001-90,37544,"Placa de valvulas para compressor cristofoli",75,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,228,194.2,57,48.55
08.467.533/0001-90,37545,"Placa de comando ahmc5 220v sem bv 121q127 ega",76,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,2300,2169.82,1150,1084.91
08.467.533/0001-90,35531,"PLACA CENTRAL KLINIC",77,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UNI,1086,1036.36,543,518.18
08.467.533/0001-90,35532,"PCI MONTADA SIENA VZ PT OLSEN",78,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UNI,690,629.15,690,629.15
08.467.533/0001-90,37547,"Pressostato 80q120 psi",79,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,462,386.4,77,64.4
08.467.533/0001-90,37548,"Pressostato integral vertical s45/s50/s60",80,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,474,439.92,158,146.64
08.467.533/0001-90,37550,"Proteção da lampada kavo",81,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,205,188.25,41,37.65
08.467.533/0001-90,39451,"PROTEÇÃO P/ REFLETOR KAVO",82,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,195,172.41,65,57.47
08.467.533/0001-90,37551,"Protetor integral sobrecarga 6a 220v",83,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,414,338.82,69,56.47
08.467.533/0001-90,39452,"REGISTRO DE AGUA MONTADA MOD. KAVO UNIK",84,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,75,65.4,25,21.8
08.467.533/0001-90,33306,"REGISTRO LONGO DE AGUA COMPLETO OLSEN",85,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,255,240.75,85,80.25
08.467.533/0001-90,39453,"RELE ESTADO SOLIDO ODONTOLOGICO 220V 10A",86,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,444,410.19,148,136.73
08.467.533/0001-90,37552,"Reservatorio completo em co-polimero",87,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,930,901.62,465,450.81
08.467.533/0001-90,35536,"RESISTENCIA 220 SELADORA PLUS",88,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,465,430.98,155,143.66
08.467.533/0001-90,39454,"RESISTENCIA TIPO W AISI 304 220V (AHMC5)IN",89,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,445,401.25,89,80.25
08.467.533/0001-90,37555,"Resistencia tubo reta vt 21 220v",90,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,425,386.4,85,77.28
08.467.533/0001-90,35538,"RODIZIO EM PU - R011 (SILICONE)",91,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",40,UN,660,594.4,16.5,14.86
08.467.533/0001-90,39455,"ROLAMENTO ESF. AÇO INOX CARGA RADIAL (A.R) KAVO",92,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,2250,2021.1,75,67.37
08.467.533/0001-90,37557,"Rolamento ceramico dabi",93,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UN,2250,2021.1,75,67.37
08.467.533/0001-90,33310,"ROLAMENTO CONTRA ANGULO DABI",94,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",30,UNI,2250,2021.1,75,67.37
08.467.533/0001-90,35539,"ROTOR DE REPOSICAO EXTRA TORQUE 605 PB",95,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",12,UN,3468,3305.28,289,275.44
08.467.533/0001-90,39456,"S/C BY-PASS JET SONIC",96,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,600,586.56,150,146.64
08.467.533/0001-90,35540,"SENSOR PT 100 - AHMC5",97,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",1,UN,159,150.6,159,150.6
08.467.533/0001-90,37558,"Sensor temp vt 12/21",98,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",2,UN,317,299.22,158.5,149.61
08.467.533/0001-90,35542,"SERINGA TRIPLICE IMPORTADA OLSEN",99,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,796,745.08,199,186.27
08.467.533/0001-90,35543,"SUPORTE DE INSTRUMENTOS MIDWEST",100,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UNI,240,222.93,80,74.31
08.467.533/0001-90,37559,"Tampa da caneta ms/msl 350/400 pb dabi",101,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,390,361.65,78,72.33
08.467.533/0001-90,37560,"Tampa da cabeça contra ângulo dabi",102,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,72.5,59.45,14.5,11.89
08.467.533/0001-90,37561,"Tampa do spray kavo",103,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,122.5,99.1,24.5,19.82
08.467.533/0001-90,37562,"Tampa extra torque 605c",104,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,440,421.1,88,84.22
08.467.533/0001-90,39457,"TECLADO MEMBRANA QUADRA 21 AZUL",105,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,295.5,282.36,98.5,94.12
08.467.533/0001-90,37563,"Trava da broca contra ângulo dabi",106,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",5,UN,112.5,99.1,22.5,19.82
08.467.533/0001-90,37564,"Tubo 3 dutos pu cinza claro oblate",107,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",120,UN,1800,1664.4,15,13.87
08.467.533/0001-90,37565,"Tubo 2 dutos pu cinza claro (2) 6x3,3",108,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",120,UN,1800,1664.4,15,13.87
08.467.533/0001-90,35546,"TUBO PU 3,0 X 1,6 MM CRISTAL",109,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",120,UN,300,261.6,2.5,2.18
08.467.533/0001-90,37568,"Turbina gnatus pb",110,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,1560,1486.2,260,247.7
08.467.533/0001-90,39458,"VALVULA DE COMANDO 1071 KAVO",111,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,196,178.36,49,44.59
08.467.533/0001-90,39459,"VALVULA DE SUCÇÃO 2008 OLSEN",112,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,405,371.55,135,123.85
08.467.533/0001-90,37569,"Valvula solenoide danfos 220v",113,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,536,495.4,134,123.85
08.467.533/0001-90,37570,"Valvula controle de pontas",114,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",6,UN,585.54,564.72,97.59,94.12
08.467.533/0001-90,35550,"VALVULA DE REDUÇÃO OLSEN",115,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,387,372.52,96.75,93.13
08.467.533/0001-90,35551,"VALVULA DE RETENÇÃO OLSEN",116,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,180,162.48,45,40.62
08.467.533/0001-90,35552,"VALVULA DO SUPORTE DE PONTAS OLSEN",117,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",4,UN,239.4,210.04,59.85,52.51
08.467.533/0001-90,39460,"VALVULA INTERRUPTORA EQUIPO SYNCRUS",118,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",10,UN,580,515.2,58,51.52
08.467.533/0001-90,39461,"VALVULA SOLENOIDE 12VCC CUSP. GNATUS",119,"ODONTOCRIL COM. DE EQUIP. MED. ODONTOLOGICOS EIREL",3,UN,225,211.05,75,70.35
