cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
17.281.222/0001-22,10367604,"COUVE FOLHA",22,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1400,UND,3598,3808,2.57,2.72
17.281.222/0001-22,10366408,ESPINAFRE,23,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",600,MA,1542,1602,2.57,2.67
17.281.222/0001-22,10104531,"FEIJAO PRETO",24,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",5300,KG,26394,28991,4.98,5.47
17.281.222/0001-22,10372075,IOGURTE,25,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",12000,LS,35400,41640,2.95,3.47
17.281.222/0001-22,10372077,LARANJA,26,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8000,KG,19280,20160,2.41,2.52
17.281.222/0001-22,10103573,MAÇA,27,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",8000,KG,34240,35920,4.28,4.49
17.281.222/0001-22,40200428,MAMAO,28,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,KG,6443,6800,3.79,4
17.281.222/0001-22,10117065,MELANCIA,29,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",4000,KG,7720,8200,1.93,2.05
17.281.222/0001-22,10117068,MELAO,30,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,KG,6681,6766,3.93,3.98
17.281.222/0001-22,40301389,"Moranga Kabotiá",31,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1700,UND,3485,3740,2.05,2.2
17.281.222/0001-22,1013000,"OVOS  DE GALINHA",32,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",3200,DZ,15616,17472,4.88,5.46
17.281.222/0001-22,10105883,PIMENTAO,33,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1000,KG,4420,4550,4.42,4.55
17.281.222/0001-22,10103571,REPOLHO,34,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1200,UND,4224,4356,3.52,3.63
17.281.222/0001-22,10105884,"TEMPERO VERDE",35,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",2200,UND,4312,4444,1.96,2.02
17.281.222/0001-22,10102736,TOMATE,36,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",3400,KG,13464,15198,3.96,4.47
17.281.222/0001-22,10375582,LIMÃO,37,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",350,KG,1837.5,2352,5.25,6.72
17.281.222/0001-22,1013059,"MILHO VERDE  - in natura",38,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",800,KG,3840,4000,4.8,5
17.281.222/0001-22,10101754,PEPINO,39,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",1200,KG,4020,4164,3.35,3.47
17.281.222/0001-22,40200429,"MARACUJA AZEDO",40,"COOPERATIVA FAMILIAR DE PRODUCAO AGRICOLA NOVA VIDA",400,KG,3160,3328,7.9,8.32
