cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
20.767.436/0001-18,10380522,"ISOLADOR DE BARRAMENTO 40X50MM ROSCA 1/4",149,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",12,PÇA,131.4,127.68,10.95,10.64
20.767.436/0001-18,10380523,"ISOLADOR DE BARRAMENTO 50X50MM ROSCA 1/4",150,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,285.6,278.4,14.28,13.92
20.767.436/0001-18,10380524,"ISOLADOR DE BARRAMENTO 50X60MM ROSCA 3/8",151,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",29,PÇA,507.5,407.74,17.5,14.06
20.767.436/0001-18,10103501,"ISOLADOR TIPO PIMENTAO",152,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,99.8,96.6,4.99,4.83
20.767.436/0001-18,340100562,"ISOLADOR TIPO ROLDANA MEDIO",153,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,50,46,0.25,0.23
20.767.436/0001-18,10371595,"L/E INTER. 1 TEC. SIMP.C/TOM JUN",154,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,6485,6300,12.97,12.6
20.767.436/0001-18,10371596,"L/E INTER. 1 TEC. SIMPLES",155,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,4560,4376,5.7,5.47
20.767.436/0001-18,10371597,"L/E TOMADA 2P+T 10A",156,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1000,PÇA,7510,7320,7.51,7.32
20.767.436/0001-18,340100563,"LAMPADA BULBO LED 30W 220V 6500K 25.000 HORAS",157,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,PÇA,31296,30468,52.16,50.78
20.767.436/0001-18,340100564,"LAMPADA BULBO LED 40W 220V MAIOR QUE 110LM/W",158,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",600,PÇA,40986,39846,68.31,66.41
20.767.436/0001-18,10377388,"Lampada bulbo led 75w 220v",159,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",350,PÇA,34881,34009.5,99.66,97.17
20.767.436/0001-18,10371598,"LAMPADA FLUORESCENTE  20W",160,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",800,PÇA,5984,5784,7.48,7.23
20.767.436/0001-18,10298072,"Lâmpada fluorescente  40w",161,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,11760,11430,7.84,7.62
20.767.436/0001-18,340100565,"LAMPADA LED TUBULAR 18W MAIOR QUE 110LM/W",162,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3500,PÇA,58205,56735,16.63,16.21
20.767.436/0001-18,340100566,"LAMPADA LED TUBULAR 9W MAIOR QUE 110LM/W",163,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1200,PÇA,17904,17460,14.92,14.55
20.767.436/0001-18,340100567,"LAMPADA VAPOR SODIO  250W E-40 COM SELO PROCEL",164,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,1844.5,1799.5,36.89,35.99
20.767.436/0001-18,10377392,"Luminaria blindada 2x40w ip 66",165,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",60,PÇA,4497.6,4391.4,74.96,73.19
20.767.436/0001-18,340100568,"LUMINARIA LED DE ILUMINAÇÃO PUBLICA 100W, FLUXO LUMINOSO MIN",166,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,257998,178714,1289.99,893.57
20.767.436/0001-18,10301941,"luva de pvc 2",167,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",180,PC,264.6,255.6,1.47,1.42
20.767.436/0001-18,10380525,"LUVA DE PVC ROSCA 3/4 PRETO",168,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,3.5,3.3,0.35,0.33
20.767.436/0001-18,10380526,"LUVA EMENDA  4",169,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,70.3,68.6,14.06,13.72
20.767.436/0001-18,10380527,"LUVA PARA EMENDA 10MM²",170,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,7,6.7,0.7,0.67
20.767.436/0001-18,300100129,"MICRO INTERRUPTOR MG 2606",171,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4,PÇA,74.52,72.64,18.63,18.16
20.767.436/0001-18,10371603,"MINI DISJUNTOR 1P  16A",172,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,1120,1074,5.6,5.37
20.767.436/0001-18,10370334,"MINI DISJUNTOR 1P  25A",173,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,840,805.5,5.6,5.37
20.767.436/0001-18,10377394,"Mini disjuntor 1p  32a",174,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,840,805.5,5.6,5.37
20.767.436/0001-18,10371606,"MINI DISJUNTOR 1P  40A",175,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,907.5,879,6.05,5.86
20.767.436/0001-18,10371607,"MINI DISJUNTOR 3P  50A",176,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",185,PÇA,6197.5,6034.7,33.5,32.62
20.767.436/0001-18,10371608,"MINI DISJUNTOR 3P 100A",177,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,25230,24610.5,168.2,164.07
20.767.436/0001-18,10377395,"Padrao de entrada compl. Mono instalado",178,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,29452,28711.4,1472.6,1435.57
20.767.436/0001-18,10377396,"Padrao de entrada compl. Trif. Instalado",179,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",55,PÇA,101736.25,99098.45,1849.75,1801.79
20.767.436/0001-18,340100569,"PAINEL MD COMPL. 1900X 800X600MM 480241",180,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,12993,12685.77,4331,4228.59
20.767.436/0001-18,10380528,"PAINEL MD COMPL. 1900X1200X600MM 480190",181,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,5129.19,4980.55,5129.19,4980.55
20.767.436/0001-18,10361777,"PARAFUSO  AA  3,9 X 32  CAB.PANELA",182,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,345,315,0.23,0.21
20.767.436/0001-18,10380529,"PARAFUSO PHILIPS 5X50MM",183,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,6,5,0.06,0.05
20.767.436/0001-18,10380530,"PARAFUSO PHILIPS 5X55MM",184,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,50,45,0.1,0.09
20.767.436/0001-18,10380531,"PARAFUSO PHILIPS M5 - 50",185,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,22.5,21,0.15,0.14
20.767.436/0001-18,10380532,"PENTE BARRAMENTO 3P 1 METRO",186,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",11,PÇA,1065.79,1036.64,96.89,94.24
20.767.436/0001-18,10380533,"PERFIL TUBOLED 1L 09W BCA",187,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,PÇA,155.04,151.2,19.38,18.9
20.767.436/0001-18,10371612,"PEVEDUTO  (63)      2",188,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4000,M,10760,10360,2.69,2.59
20.767.436/0001-18,340100570,"PEVEDUTO (110)     4",189,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,M,3030,2955,6.06,5.91
20.767.436/0001-18,340100571,"PLUG 2P+T 20A",190,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,99.6,96.6,4.98,4.83
20.767.436/0001-18,340100572,"PLUG 63A 2P+T",191,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,391,380.9,39.1,38.09
20.767.436/0001-18,10301942,"poste de concreto duplo t 11/300",192,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PC,18886,18359.6,944.3,917.98
20.767.436/0001-18,10371613,"POSTE METALICO GF 9 METROS LIVRE",193,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,19940.6,19443.6,997.03,972.18
20.767.436/0001-18,10380534,"PRENSA CABO PVC DWA 1600A",194,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,4110.95,4003.95,822.19,800.79
20.767.436/0001-18,10377397,"Programador horario digital din 220v",195,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,3762,3672,75.24,73.44
20.767.436/0001-18,10377398,"Protetor de surto 40ka 440v",196,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",90,PÇA,3118.5,3041.1,34.65,33.79
20.767.436/0001-18,10380535,"PROTETOR SURTOS SPW275-45",197,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,PÇA,819.04,796.88,102.38,99.61
20.767.436/0001-18,10377399,"Reator eletronico 1x40w af 220v",198,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,PÇA,9045,8790,30.15,29.3
20.767.436/0001-18,10377400,"Reator eletronico 2x20w af 220v",199,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,6990,6758,34.95,33.79
20.767.436/0001-18,10371616,"REATOR ELETRONICO 2X40W AF 220V",200,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",400,PÇA,13028,12696,32.57,31.74
20.767.436/0001-18,340100573,"REATOR V.SOD 250W AF EXT.PINT. COM SELO PROCEL",201,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",34,PÇA,3412.24,3320.44,100.36,97.66
20.767.436/0001-18,10380536,"REFLETOR  400W  FUNDIDO E-40 BEGE",202,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",35,PÇA,2916.2,2847.25,83.32,81.35
20.767.436/0001-18,10380537,"RELE FALTA FASE 380V C/NEUTRO  RPW-FF",203,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,122.88,119.63,122.88,119.63
20.767.436/0001-18,10102638,"RELE FOTOELETRICO",204,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,1041,1015.5,20.82,20.31
20.767.436/0001-18,10380538,"ROLDANA PLASTICA 36X36",205,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",350,PÇA,133,126,0.38,0.36
20.767.436/0001-18,10380539,"SINALEIRO AMARELO  220V AD16-22DY",206,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,40.65,39.55,8.13,7.91
20.767.436/0001-18,10380540,"SINALEIRO VERDE 220V AD16-22DG",207,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,81.3,79.1,8.13,7.91
20.767.436/0001-18,10380541,"SINALEIRO VERMELHO 220V AD16-22DR",208,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",16,PÇA,130.08,126.56,8.13,7.91
20.767.436/0001-18,10377401,"Sirene 220v alcance 300mts",209,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,5304,5127,176.8,170.9
20.767.436/0001-18,10371620,"SOQUETE P/FL. ANTIVIB.",210,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1500,PÇA,12060,11715,8.04,7.81
20.767.436/0001-18,340100574,"TAMPA DE CONDULETE 3/4 - 20A 2P+T",211,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",150,PÇA,195,183,1.3,1.22
20.767.436/0001-18,10380542,"TAMPA DE CONDULETE 3/4 PARA 1 TOMADA 2P+T",212,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,13,12.2,1.3,1.22
20.767.436/0001-18,10372978,"TAMPA FERRO 70X90 ENERGIA 125KN NOD",213,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",10,PÇA,6521.9,6347.8,652.19,634.78
20.767.436/0001-18,10380543,"TAMPA FERRO 70X90 ENERGIA 400KN NOD",214,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,13693.2,13330.35,912.88,888.69
20.767.436/0001-18,10380544,"TAMPA POLIW 2 TECLAS 1/2-3/4 TCPI-02",215,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,40.65,39.6,2.71,2.64
20.767.436/0001-18,10380545,"TERM TIPO ILHOS ISOL P/16,00MM TI 28",216,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,34.5,33,0.69,0.66
20.767.436/0001-18,10380546,"TERMINAL PRE-ISOL. TPF-1,5-4 TPF 21.4",217,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",700,PÇA,252,238,0.36,0.34
20.767.436/0001-18,10380547,"TERMINAL PRE-ISOL. TPP21-L - TPP-1,5-12",218,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",200,PÇA,76,72,0.38,0.36
20.767.436/0001-18,10380548,"TERMINAL PRE-ISOL. TPT 10.6",219,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",50,PÇA,52.5,49,1.05,0.98
20.767.436/0001-18,10380549,"TERMINAL PRE-ISOL. TPT 16-8",220,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",45,PÇA,80.1,76.95,1.78,1.71
20.767.436/0001-18,10380550,"TERMINAL PRE-ISOLADO OLHAL 4MM² - FURO 6MM",221,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",300,PÇA,153,147,0.51,0.49
20.767.436/0001-18,10380551,"TERMINAL TUBOLAR 10MM²",222,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",500,PÇA,80,75,0.16,0.15
20.767.436/0001-18,10380552,"TERMINAL TUBOLAR 4MM²",223,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",350,PÇA,28,24.5,0.08,0.07
20.767.436/0001-18,10380553,"TERMINAL TUBULAR DUPLO 10MM²",224,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",450,PÇA,126,117,0.28,0.26
20.767.436/0001-18,10380554,"TERMOSTATO MANUAL VENT. PAINEL NA",225,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",1,PÇA,86.44,84.38,86.44,84.38
20.767.436/0001-18,10371621,"TOMADA ARTIS BCA 2P+T",226,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",250,PÇA,1247.5,1197.5,4.99,4.79
20.767.436/0001-18,10371622,"TOMADA ARTIS BCA 3P  20A",227,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",77,PÇA,497.42,485.1,6.46,6.3
20.767.436/0001-18,340100575,"TOMADA MONOFASICA 20A 2P+T",228,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,PÇA,155,149,6.2,5.96
20.767.436/0001-18,10380555,"TOMADA PARA CONDULETE 20A - 2P+T",229,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",100,PÇA,620,596,6.2,5.96
20.767.436/0001-18,10380556,"TOMADA PARA CONDULETE 3/4 20A - 2P+T DUPLA",230,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,142.5,137.7,9.5,9.18
20.767.436/0001-18,10361805,"TOMADA S/PL 2P+T NBR-14136 10A",231,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",4,PÇA,21.4,20.72,5.35,5.18
20.767.436/0001-18,340100576,"TOMADAS MONOFASICAS P CONDULETE 20A 2P+T",232,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,PÇA,92.25,89.4,6.15,5.96
20.767.436/0001-18,10380557,"TOMADAS PARA CONDULETE 3/4 - 2P+T - 10A",233,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",20,PÇA,99.6,96.6,4.98,4.83
20.767.436/0001-18,10380558,"TORNEIRA ELÉTRICA 220V 7800W GIRATÓRIA BRANCA",234,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,3762,3662.1,125.4,122.07
20.767.436/0001-18,10380559,"TRANSF. CORRENTE TC MES-100 1500/5",235,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",3,PÇA,538.5,524.43,179.5,174.81
20.767.436/0001-18,10380560,"TRANSFORMADOR TRIFASICO 75KVA 220V 15KV MARCA HOMOLOGADA NA",236,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,PÇA,31326.75,30593,6265.35,6118.6
20.767.436/0001-18,10380561,"TRILHO TSG 35MM (CONTACTOR)P/MT",237,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",6,PÇA,61.5,59.76,10.25,9.96
20.767.436/0001-18,10371624,"TUBO ELETR. PVC 2  X 3.00MT",238,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",110,M,1133,1101.1,10.3,10.01
20.767.436/0001-18,10371625,"TUBO ELETR. S/ROSCA CZ 3/4",239,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",170,BR,1751,1660.9,10.3,9.77
20.767.436/0001-18,10380562,"TUBO TERMOCONTRATIL 25,0 / 12,5 BRANCO",240,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,M,253.5,246.5,10.14,9.86
20.767.436/0001-18,10380563,"TUBO TERMOCONTRATIL 25,0 / 12,5 VERM",241,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,M,304,296.75,12.16,11.87
20.767.436/0001-18,10380564,"TUBO TERMOCONTRATIL 26,0 / 12,5 PRETO",242,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",25,M,288.75,280.75,11.55,11.23
20.767.436/0001-18,10380565,"TUBO TERMOCONTRATIL 35,0 / 17,5 BRANCO",243,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,M,380.25,370.65,25.35,24.71
20.767.436/0001-18,10380566,"TUBO TERMOCONTRATIL 35,0 / 17,5 VERM",244,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,M,380.25,370.65,25.35,24.71
20.767.436/0001-18,10380567,"TUBO TERMOCONTRATIL 35,8 / 17,5 PRETO",245,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",15,M,417.45,407.25,27.83,27.15
20.767.436/0001-18,10380568,"TUBO TERMOCONTRATIL 40,0 / 20,0 BRANCO",246,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,M,139.15,135.75,27.83,27.15
20.767.436/0001-18,10380569,"TUBO TERMOCONTRATIL 40,0 / 20,0 VERM",247,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,M,139.15,135.75,27.83,27.15
20.767.436/0001-18,10380570,"TUBO TERMOCONTRATIL 40,8 / 20,0 PRETO",248,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",5,M,126,122.05,25.2,24.41
20.767.436/0001-18,10380571,"TUBO TERMOCONTRATIL 50,0 / 25,0 BRANCO",249,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,M,246.64,240.64,30.83,30.08
20.767.436/0001-18,10380572,"TUBO TERMOCONTRATIL 50,0 / 25,0 VERM",250,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,M,246.64,240.64,30.83,30.08
20.767.436/0001-18,10380573,"TUBO TERMOCONTRATIL 51,0 / 25,0 PRETO",251,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",8,M,259.2,250.8,32.4,31.35
20.767.436/0001-18,10380574,"VENTILADOR 120X120X38 110/220V",252,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",2,PÇA,123.12,120.12,61.56,60.06
20.767.436/0001-18,10371627,"VENTILADOR OSCILANTE PRETO 60CM 220V",253,"AI ELECTRIC COMERCIAL ELETRICA EIRELI",30,PÇA,6267.3,6093.9,208.91,203.13
