cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
05.850.947/0001-05,20066,"Biscoito doce sem recheio",106,"MARCELO GOMES & CIA LTDA",500,UNI,1825,1825,3.65,3.65
05.850.947/0001-05,10369124,"BISCOITO SALGADO INTEGRAL",107,"MARCELO GOMES & CIA LTDA",500,PCT,1515,1510,3.03,3.02
05.850.947/0001-05,33386,Bolinho,108,"MARCELO GOMES & CIA LTDA",100,UN,275,275,2.75,2.75
05.850.947/0001-05,34534,"Bolo de aniversário",109,"MARCELO GOMES & CIA LTDA",50,KG,1495,1495,29.9,29.9
05.850.947/0001-05,33387,"Docinhos diversos",110,"MARCELO GOMES & CIA LTDA",20,CEM,1318,1316,65.9,65.8
05.850.947/0001-05,32192,"Farinha de rosca.",111,"MARCELO GOMES & CIA LTDA",50,EMBA,199.5,199,3.99,3.98
05.850.947/0001-05,37582,"Farinha de tapioca",112,"MARCELO GOMES & CIA LTDA",50,PCTE,324.5,324,6.49,6.48
05.850.947/0001-05,40300419,"FARINHA DE TRIGO",113,"MARCELO GOMES & CIA LTDA",500,KG,1185,1185,2.37,2.37
05.850.947/0001-05,10369132,"FARINHA DE TRIGO INTEGRAL",114,"MARCELO GOMES & CIA LTDA",100,KG,299,299,2.99,2.99
05.850.947/0001-05,10200292,"fermento biologico",115,"MARCELO GOMES & CIA LTDA",150,EMB,217.5,214.5,1.45,1.43
05.850.947/0001-05,15529,"Fermento em Pó Químico",116,"MARCELO GOMES & CIA LTDA",200,UN,1350,1350,6.75,6.75
05.850.947/0001-05,15536,"Macarrão Tipo Conchinha",117,"MARCELO GOMES & CIA LTDA",10,KG,29.8,29.8,2.98,2.98
05.850.947/0001-05,10366833,"MACARRÃO TIPO PARAFUSO INTEGRAL",118,"MARCELO GOMES & CIA LTDA",200,KG,994,994,4.97,4.97
05.850.947/0001-05,32193,"Macarrão Tipo Espaguete Integral",119,"MARCELO GOMES & CIA LTDA",200,KG,718,718,3.59,3.59
05.850.947/0001-05,33389,"Massa alimentícia",120,"MARCELO GOMES & CIA LTDA",100,UN,590,590,5.9,5.9
05.850.947/0001-05,32194,"Pão de forma integral",121,"MARCELO GOMES & CIA LTDA",1000,PCT,6750,6750,6.75,6.75
05.850.947/0001-05,157,"Pão frances",122,"MARCELO GOMES & CIA LTDA",50,KG,482.5,482.5,9.65,9.65
05.850.947/0001-05,10371438,"POLVILHO AZEDO",123,"MARCELO GOMES & CIA LTDA",10,KG,39.8,39.5,3.98,3.95
05.850.947/0001-05,10371439,"POLVILHO DOCE",124,"MARCELO GOMES & CIA LTDA",10,KG,39.8,39.5,3.98,3.95
05.850.947/0001-05,33391,"Salgadinhos diversos",125,"MARCELO GOMES & CIA LTDA",50,CENT,3150,3150,63,63
05.850.947/0001-05,33392,"Creme de leite fresco",126,"MARCELO GOMES & CIA LTDA",50,UN,277.5,276,5.55,5.52
05.850.947/0001-05,10376766,"CREME DE LEITE UHT",127,"MARCELO GOMES & CIA LTDA",200,UND,518,510,2.59,2.55
05.850.947/0001-05,10372075,IOGURTE,128,"MARCELO GOMES & CIA LTDA",100,LS,397,395,3.97,3.95
05.850.947/0001-05,10101776,"LEITE CONDENSADO",129,"MARCELO GOMES & CIA LTDA",200,UND,598,598,2.99,2.99
05.850.947/0001-05,10106156,MANTEIGA,130,"MARCELO GOMES & CIA LTDA",50,KG,365,364.5,7.3,7.29
05.850.947/0001-05,26568,"Queijo ralado",131,"MARCELO GOMES & CIA LTDA",100,UNI,435,425,4.35,4.25
05.850.947/0001-05,28186,"Queijo tipo mussarela",132,"MARCELO GOMES & CIA LTDA",100,KG,2194,2194,21.94,21.94
05.850.947/0001-05,32196,Requeijão,133,"MARCELO GOMES & CIA LTDA",50,UN,173.5,173.5,3.47,3.47
05.850.947/0001-05,33395,"Leite Desnatado UHT",134,"MARCELO GOMES & CIA LTDA",2000,L,5100,5100,2.55,2.55
05.850.947/0001-05,1012673,"LEITE EM PÓ",135,"MARCELO GOMES & CIA LTDA",30,KG,236.1,236.1,7.87,7.87
05.850.947/0001-05,10384102,"Leite Integral UHT",136,"MARCELO GOMES & CIA LTDA",500,CX,1275,1265,2.55,2.53
05.850.947/0001-05,33396,"Leite Semidesnatado UHT sem lactose",137,"MARCELO GOMES & CIA LTDA",1000,L,2790,2790,2.79,2.79
05.850.947/0001-05,10100399,"ACHOCOLATADO EM PO",138,"MARCELO GOMES & CIA LTDA",100,LAT,490,488,4.9,4.88
05.850.947/0001-05,10111069,"ACUCAR REFINADO",139,"MARCELO GOMES & CIA LTDA",600,KG,1314,1314,2.19,2.19
05.850.947/0001-05,28175,"Adoçante à base de stévia",140,"MARCELO GOMES & CIA LTDA",50,UN,695,692.5,13.9,13.85
05.850.947/0001-05,34549,"Adoçante culinário",141,"MARCELO GOMES & CIA LTDA",10,UN,165,165,16.5,16.5
05.850.947/0001-05,26539,"Azeite de oliva extra virgem",142,"MARCELO GOMES & CIA LTDA",100,UN,1897,1895,18.97,18.95
05.850.947/0001-05,33397,"Balas macias",143,"MARCELO GOMES & CIA LTDA",100,PCT,780,775,7.8,7.75
05.850.947/0001-05,20068,"Bombom recheado",144,"MARCELO GOMES & CIA LTDA",200,PCTE,5594,5590,27.97,27.95
05.850.947/0001-05,1013012,"CACAU EM PÓ",145,"MARCELO GOMES & CIA LTDA",10,PCT,165,165,16.5,16.5
05.850.947/0001-05,10370740,"CASTANHA DO PARÁ",146,"MARCELO GOMES & CIA LTDA",10,KG,99.7,99.7,9.97,9.97
05.850.947/0001-05,20094,"Chocolate ao leite",147,"MARCELO GOMES & CIA LTDA",10,UNI,39.7,39.7,3.97,3.97
05.850.947/0001-05,10376762,"CHOCOLATE GRANULADO",148,"MARCELO GOMES & CIA LTDA",30,KG,98.1,98.1,3.27,3.27
05.850.947/0001-05,20096,"Chocolate meio amargo",149,"MARCELO GOMES & CIA LTDA",30,UNI,174,174,5.8,5.8
05.850.947/0001-05,1011891,COCADA,150,"MARCELO GOMES & CIA LTDA",30,PCT,236.4,236.4,7.88,7.88
05.850.947/0001-05,10376765,"COCO RALADO",151,"MARCELO GOMES & CIA LTDA",50,UND,187.5,187.5,3.75,3.75
05.850.947/0001-05,10101748,"DOCE DE FRUTAS",152,"MARCELO GOMES & CIA LTDA",200,POT,738,736,3.69,3.68
05.850.947/0001-05,20110,"Doce de Leite em Pasta",153,"MARCELO GOMES & CIA LTDA",200,UNI,790,780,3.95,3.9
05.850.947/0001-05,26549,"Gelatina de fruta",154,"MARCELO GOMES & CIA LTDA",100,UN,139,138,1.39,1.38
05.850.947/0001-05,33400,"Leite de coco",155,"MARCELO GOMES & CIA LTDA",30,UN,116.1,115.5,3.87,3.85
05.850.947/0001-05,33401,"Paçoquinha rolha",156,"MARCELO GOMES & CIA LTDA",30,POT,269.1,268.5,8.97,8.95
05.850.947/0001-05,33402,"pé de moleque de amendoim e rapadura",157,"MARCELO GOMES & CIA LTDA",30,POT,207.9,207.9,6.93,6.93
05.850.947/0001-05,51102229,Pirulito,158,"MARCELO GOMES & CIA LTDA",30,PCT,134.7,134.7,4.49,4.49
05.850.947/0001-05,10101744,MARGARINA,159,"MARCELO GOMES & CIA LTDA",350,PCT,1389.5,1389.5,3.97,3.97
05.850.947/0001-05,20170,"Refrigerante de cola: Em embalagem pet de 2,5 litros.",160,"MARCELO GOMES & CIA LTDA",100,L,548,548,5.48,5.48
05.850.947/0001-05,20171,"Refrigerante de guaraná: Em embalagem pet de 2 litros.",161,"MARCELO GOMES & CIA LTDA",100,L,548,548,5.48,5.48
05.850.947/0001-05,26571,"Refrigerante de laranja: Em embalagem pet de 2 litros",162,"MARCELO GOMES & CIA LTDA",100,L,548,548,5.48,5.48
05.850.947/0001-05,35399,"Refrigerante de limão: Em embalagem pet de 2 litros",163,"MARCELO GOMES & CIA LTDA",100,L,548,548,5.48,5.48
05.850.947/0001-05,32199,"Suco de néctar de frutas",164,"MARCELO GOMES & CIA LTDA",150,L,712.5,712.5,4.75,4.75
05.850.947/0001-05,33404,"Suco: natural",165,"MARCELO GOMES & CIA LTDA",200,GAL,3994,3990,19.97,19.95
05.850.947/0001-05,10376790,"UVA PASSA",166,"MARCELO GOMES & CIA LTDA",10,KG,39.9,39.9,3.99,3.99
05.850.947/0001-05,32200,Açafrão;,167,"MARCELO GOMES & CIA LTDA",50,UN,1045,1045,20.9,20.9
05.850.947/0001-05,33407,Azeitona,168,"MARCELO GOMES & CIA LTDA",10,UN,57.9,57.8,5.79,5.78
05.850.947/0001-05,10377454,"BATATA PALHA",169,"MARCELO GOMES & CIA LTDA",100,EMB,299,299,2.99,2.99
05.850.947/0001-05,33408,"Batata palito congelada.",170,"MARCELO GOMES & CIA LTDA",50,UN,398.5,398.5,7.97,7.97
05.850.947/0001-05,10111540,"CAFE EXTRA FORTE",171,"MARCELO GOMES & CIA LTDA",1000,KG,7390,7230,7.39,7.23
05.850.947/0001-05,20076,"Canela moída",172,"MARCELO GOMES & CIA LTDA",50,UNI,170,170,3.4,3.4
05.850.947/0001-05,34574,"CANELA EM PAU",173,"MARCELO GOMES & CIA LTDA",30,UN,102,102,3.4,3.4
05.850.947/0001-05,1013110,CATCHUP,174,"MARCELO GOMES & CIA LTDA",30,UNI,142.5,142.5,4.75,4.75
05.850.947/0001-05,37584,"Chá de camomila",175,"MARCELO GOMES & CIA LTDA",50,CX,114.5,114.5,2.29,2.29
05.850.947/0001-05,37585,"Chá de hortelã",176,"MARCELO GOMES & CIA LTDA",50,CX,114.5,114.5,2.29,2.29
05.850.947/0001-05,37586,"Chá mate",177,"MARCELO GOMES & CIA LTDA",50,CX,114.5,114.5,2.29,2.29
05.850.947/0001-05,20100,"Colorau (colorífico)",178,"MARCELO GOMES & CIA LTDA",100,UNI,395,395,3.95,3.95
05.850.947/0001-05,20101,"Cominho moído",179,"MARCELO GOMES & CIA LTDA",100,UNI,335,335,3.35,3.35
05.850.947/0001-05,1012664,"CRAVO DA INDIA",180,"MARCELO GOMES & CIA LTDA",30,PCT,100.5,100.5,3.35,3.35
05.850.947/0001-05,40300639,"ERVILHA EM CONSERVA",181,"MARCELO GOMES & CIA LTDA",100,UND,187,187,1.87,1.87
05.850.947/0001-05,26553,"Louro folha",182,"MARCELO GOMES & CIA LTDA",30,UNI,63,63,2.1,2.1
05.850.947/0001-05,4030119,MAIONESE,183,"MARCELO GOMES & CIA LTDA",100,UNI,345,345,3.45,3.45
05.850.947/0001-05,35407,"Manjericão 500mg",184,"MARCELO GOMES & CIA LTDA",10,UN,229,229,22.9,22.9
05.850.947/0001-05,20147,"Milho verde em conserva",185,"MARCELO GOMES & CIA LTDA",250,UNI,472.5,472.5,1.89,1.89
05.850.947/0001-05,26558,"Molho de soja",186,"MARCELO GOMES & CIA LTDA",10,UNI,75,75,7.5,7.5
05.850.947/0001-05,340100544,MOSTARDA,187,"MARCELO GOMES & CIA LTDA",10,FRA,16.5,16.5,1.65,1.65
05.850.947/0001-05,10101758,OREGANO,188,"MARCELO GOMES & CIA LTDA",50,KG,219.5,219.5,4.39,4.39
05.850.947/0001-05,33409,Palmito,189,"MARCELO GOMES & CIA LTDA",10,UN,109.7,109.7,10.97,10.97
05.850.947/0001-05,26564,"Patê de frango",190,"MARCELO GOMES & CIA LTDA",150,UNI,322.5,322.5,2.15,2.15
05.850.947/0001-05,10372081,"PEPINO EM CONSERVA",191,"MARCELO GOMES & CIA LTDA",10,UND,59.7,59.7,5.97,5.97
05.850.947/0001-05,26565,"Pimenta preta moída",192,"MARCELO GOMES & CIA LTDA",100,UNI,597,490,5.97,4.9
05.850.947/0001-05,12600,"polpa de tomate.",193,"MARCELO GOMES & CIA LTDA",300,UN,540,540,1.8,1.8
05.850.947/0001-05,37587,"Sal grosso",194,"MARCELO GOMES & CIA LTDA",50,UN,114.5,114.5,2.29,2.29
05.850.947/0001-05,32203,"Sal Refinado.",195,"MARCELO GOMES & CIA LTDA",100,UN,145,145,1.45,1.45
05.850.947/0001-05,4010004,SARDINHA,196,"MARCELO GOMES & CIA LTDA",100,LAT,305,305,3.05,3.05
05.850.947/0001-05,22189,"Semente de linhaca",197,"MARCELO GOMES & CIA LTDA",10,UN,77.5,77.5,7.75,7.75
05.850.947/0001-05,40301487,VINAGRE;,198,"MARCELO GOMES & CIA LTDA",200,UND,350,350,1.75,1.75
05.850.947/0001-05,1012667,MEL,199,"MARCELO GOMES & CIA LTDA",15,UNI,299.55,299.55,19.97,19.97
05.850.947/0001-05,10101771,"OLEO DE SOJA",200,"MARCELO GOMES & CIA LTDA",400,UND,1508,1508,3.77,3.77
05.850.947/0001-05,37588,"Carvão vegetal para churrasco",201,"MARCELO GOMES & CIA LTDA",50,UN,1119.5,1117.5,22.39,22.35
05.850.947/0001-05,10109958,"ÁGUA SANITÁRIA",202,"MARCELO GOMES & CIA LTDA",50,GAL,97.5,97.5,1.95,1.95
05.850.947/0001-05,35400,"Álcool 70%: Gel",203,"MARCELO GOMES & CIA LTDA",50,UN,287.5,287.5,5.75,5.75
05.850.947/0001-05,28179,"Bacia grande",204,"MARCELO GOMES & CIA LTDA",10,UN,179,179,17.9,17.9
05.850.947/0001-05,32206,"Bandeja descartável 46cm x 39cm.",205,"MARCELO GOMES & CIA LTDA",20,UN,79.6,79.6,3.98,3.98
05.850.947/0001-05,32207,"Bandeja descartável 26cm x 32cm.",206,"MARCELO GOMES & CIA LTDA",20,UN,74,74,3.7,3.7
05.850.947/0001-05,20071,"Caixa de fósforos",207,"MARCELO GOMES & CIA LTDA",200,UN,778,778,3.89,3.89
05.850.947/0001-05,37589,"Coador de pano",208,"MARCELO GOMES & CIA LTDA",50,UN,299.5,299.5,5.99,5.99
05.850.947/0001-05,10369391,"COLHER DESCARTÁVEL",209,"MARCELO GOMES & CIA LTDA",50,PCT,199.5,199.5,3.99,3.99
05.850.947/0001-05,10306390,"Copos descartaveis",210,"MARCELO GOMES & CIA LTDA",500,UND,1875,1875,3.75,3.75
05.850.947/0001-05,20108,Desengordurante,211,"MARCELO GOMES & CIA LTDA",50,UNI,335,335,6.7,6.7
05.850.947/0001-05,33412,Detergente.,212,"MARCELO GOMES & CIA LTDA",500,UN,915,915,1.83,1.83
05.850.947/0001-05,35401,"Embalagem para cachorro-quente",213,"MARCELO GOMES & CIA LTDA",30,PCT,147,147,4.9,4.9
05.850.947/0001-05,35402,"Embalagem plástica descartável.",214,"MARCELO GOMES & CIA LTDA",150,UN,1155,1155,7.7,7.7
05.850.947/0001-05,33414,"Espetinho de madeira",215,"MARCELO GOMES & CIA LTDA",20,PCT,68,68,3.4,3.4
05.850.947/0001-05,10101782,"ESPONJA DE ACO",216,"MARCELO GOMES & CIA LTDA",100,PCT,185,185,1.85,1.85
05.850.947/0001-05,17770,"Esponja Duplaface para cozinha",217,"MARCELO GOMES & CIA LTDA",150,UN,435,435,2.9,2.9
05.850.947/0001-05,1012677,"FACA DESCARTAVEL",218,"MARCELO GOMES & CIA LTDA",10,PCT,52.9,52.9,5.29,5.29
05.850.947/0001-05,10104419,FLANELA,219,"MARCELO GOMES & CIA LTDA",20,UND,3291,3290,164.55,164.5
05.850.947/0001-05,22094,"Folha de Alumínio",220,"MARCELO GOMES & CIA LTDA",50,UN,187.5,187.5,3.75,3.75
05.850.947/0001-05,10369390,"GARFO DESCARTÁVEL",221,"MARCELO GOMES & CIA LTDA",10,PCT,39.9,39.9,3.99,3.99
05.850.947/0001-05,33417,"Garfinho descartável para bolo",222,"MARCELO GOMES & CIA LTDA",20,PCT,58,58,2.9,2.9
05.850.947/0001-05,31060177,"Guardanapo de papel",223,"MARCELO GOMES & CIA LTDA",400,PCT,556,556,1.39,1.39
05.850.947/0001-05,28183,"Limpa forno aerosol",224,"MARCELO GOMES & CIA LTDA",50,UN,593.5,593.5,11.87,11.87
05.850.947/0001-05,33419,"Luvas plásticas",225,"MARCELO GOMES & CIA LTDA",10,UN,25.7,25.7,2.57,2.57
05.850.947/0001-05,33420,"Palha de aço",226,"MARCELO GOMES & CIA LTDA",100,UN,189,189,1.89,1.89
05.850.947/0001-05,33421,"Palito de dentes",227,"MARCELO GOMES & CIA LTDA",100,CX,89,89,0.89,0.89
05.850.947/0001-05,10361608,"Pano de prato",228,"MARCELO GOMES & CIA LTDA",50,UND,93.5,93.5,1.87,1.87
05.850.947/0001-05,10384780,"Papel filme PVC",229,"MARCELO GOMES & CIA LTDA",20,RL,93.8,93.8,4.69,4.69
05.850.947/0001-05,10376792,"PAPEL MANTEIGA",230,"MARCELO GOMES & CIA LTDA",30,UND,88.5,79.5,2.95,2.65
05.850.947/0001-05,10105300,"PAPEL TOALHA",231,"MARCELO GOMES & CIA LTDA",300,PCT,1185,1125,3.95,3.75
05.850.947/0001-05,10305251,"PRATO DESCARTÁVEL",232,"MARCELO GOMES & CIA LTDA",50,UND,137.5,137.5,2.75,2.75
05.850.947/0001-05,33423,"Prato descartável para bolo",233,"MARCELO GOMES & CIA LTDA",100,PCT,199,199,1.99,1.99
05.850.947/0001-05,33424,"Saco de papel para pipoca",234,"MARCELO GOMES & CIA LTDA",30,PCT,98.7,98.7,3.29,3.29
05.850.947/0001-05,33425,"Saco de lixo 100L",235,"MARCELO GOMES & CIA LTDA",300,PCT,1017,1017,3.39,3.39
05.850.947/0001-05,50900038,"SACO PLASTICO",236,"MARCELO GOMES & CIA LTDA",100,RL,900,900,9,9
05.850.947/0001-05,35403,"Saco de tecido",237,"MARCELO GOMES & CIA LTDA",100,UN,187,187,1.87,1.87
05.850.947/0001-05,33428,"Touca protetora.",238,"MARCELO GOMES & CIA LTDA",100,PCT,652,652,6.52,6.52
05.850.947/0001-05,28178,"Avental de PVC",239,"MARCELO GOMES & CIA LTDA",30,UN,196.2,196.2,6.54,6.54
05.850.947/0001-05,70600188,CALCA,240,"MARCELO GOMES & CIA LTDA",2,UND,136,136,68,68
05.850.947/0001-05,70600272,Camiseta,241,"MARCELO GOMES & CIA LTDA",4,UND,96,96,24,24
05.850.947/0001-05,221,"LUVA DE BORRACHA",242,"MARCELO GOMES & CIA LTDA",30,PAR,115.5,115.5,3.85,3.85
05.850.947/0001-05,28184,"Luva para forno",243,"MARCELO GOMES & CIA LTDA",30,UN,264,264,8.8,8.8
05.850.947/0001-05,35405,"Sapato de segurança.",244,"MARCELO GOMES & CIA LTDA",4,PAR,212.8,212.8,53.2,53.2
27.238.756/0001-20,33358,Abacate,1,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,325,319.5,6.5,6.39
27.238.756/0001-20,20039,"Abacaxi espinho",2,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UNI,490,475,4.9,4.75
27.238.756/0001-20,10372057,ACELGA,3,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,350,341,3.5,3.41
27.238.756/0001-20,20041,"Abobrinha verde",4,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,300,295,3,2.95
27.238.756/0001-20,10369115,"AÇÚCAR MASCAVO",5,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,672.5,670,13.45,13.4
27.238.756/0001-20,10372058,AGRIÃO,6,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,UND,241.5,237.3,3.45,3.39
27.238.756/0001-20,10105881,AIPIM,7,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,450,444,4.5,4.44
27.238.756/0001-20,33359,Alecrim,8,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",15,UNI,43.5,43.35,2.9,2.89
27.238.756/0001-20,40301565,"ALFACE AMERICANA",9,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UND,180,178,1.8,1.78
27.238.756/0001-20,40301443,"Alface crespa",10,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",400,UND,720,712,1.8,1.78
27.238.756/0001-20,33360,"Alface roxa",11,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UN,200,199,2,1.99
27.238.756/0001-20,15508,Alho.,12,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,UN,990,980,4.95,4.9
27.238.756/0001-20,33361,"Ameixa fresca nacional",13,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,299.5,299,5.99,5.98
27.238.756/0001-20,10372063,"AMENDOIM DESCASCADO",14,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",70,KG,314.3,312.9,4.49,4.47
27.238.756/0001-20,40301327,"Banana Branca",15,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",700,KG,1715,1673,2.45,2.39
27.238.756/0001-20,10105879,"BATATA DOCE",16,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,245,239,2.45,2.39
27.238.756/0001-20,15511,"Batata Inglesa.",17,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,594,591,1.98,1.97
27.238.756/0001-20,10372066,BERINJELA,18,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,176,175,3.52,3.5
27.238.756/0001-20,10105882,BETERRABA,19,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,578,570,2.89,2.85
27.238.756/0001-20,40301450,BRÓCOLIS,20,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",200,KG,698,696,3.49,3.48
27.238.756/0001-20,37578,"Canjiquinha de milho",21,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,UN,194,193.5,3.88,3.87
27.238.756/0001-20,37579,Carambola,22,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,650,648,6.5,6.48
27.238.756/0001-20,40297771,"Cebola de cabeça",23,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,687,684,2.29,2.28
27.238.756/0001-20,10377446,"CEBOLA ROXA",24,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",50,KG,199,198,3.98,3.96
27.238.756/0001-20,10104530,"CENOURA SEM FOLHAS",25,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",300,KG,897,870,2.99,2.9
27.238.756/0001-20,40301561,CHICORIA,26,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,186,185,1.86,1.85
27.238.756/0001-20,40200035,Chuchu,27,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,KG,290,289,2.9,2.89
27.238.756/0001-20,20103,"Couve chinesa",28,"BARRA COMERCIO E DISTRIBUICAO DE ALIMENTOS EIRELI",100,UNI,350,349,3.5,3.49
